title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Lost My Mind	Will Van Horn	Pedal Steel Guitar	LIKE	zrLXBIc6F8E	MPREb_BA3zYDQ48np	UC6luo6X9j7QhQh2eoH9vHCA	2024 Recap
Rhododendron	Whitney	Forever Turned Around	LIKE	uByQppvTY-c	MPREb_com6hao52xG	UCCt7QN57gBlfnLVZicNGwQQ	2024 Recap
Camels	Vondelpark	NYC Stuff and NYC Bags - EP	LIKE	Z4wptyPSC6Q	MPREb_CcMEqUmwlUS	UCyN0KFQw2s3ylsW1-SY-SYQ	2024 Recap
Ultimate Painting	Ultimate Painting	Ultimate Painting	LIKE	8XKqKU_a0Cg	MPREb_fRzspFKonBO	UCABD8ewUW0HLq8uOcaiLkyg	2024 Recap
White Sands	Tommy Guerrero	Road to Knowhere	LIKE	AAHjDgtYTiI	MPREb_YiGAksT8rwH	UCsZx_92ubPsc-kgCWxkQ0xw	2024 Recap
Sunday Morning	The Velvet Underground	The Velvet Underground & Nico (45th Anniversary / Super Deluxe Edition)	LIKE	kSC_IoD-Bxw	MPREb_OjjaAKPXuWQ	UCXNWrugB_J3sRBYR9idQWzg	2024 Recap
Dream Puppy	The Sweet Enoughs	Marshmallow	LIKE	k2D7txqmPaQ	MPREb_8WwuNvHSzxW	UCPyvrmJ593ZpI5wiH2OFBVA	2024 Recap
Baby	The Phenomenal Handclap Band	The Phenomenal Handclap Band	LIKE	QIzryN_8gDY	MPREb_s8SVZjqesfz	UC69OOFNSuoMug_I2Jn6qfvw	2024 Recap
Mercury's Odyssey	The Olympians	The Olympians	LIKE	ta4G1xOUcrE	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ	2024 Recap
Wrong 'Em Boyo	The Clash	London Calling	LIKE	m463sDOYxPY	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw	2024 Recap
The Guns of Brixton	The Clash	London Calling	LIKE	kyfxGusQPjE	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw	2024 Recap
All Day, All Night	The California Honeydrops	Like You Mean It	LIKE	aIuF78k4JrI	MPREb_p6aSqWeWMwI	UCM0vUrx4lu5dBDoN1r3QdrA	2024 Recap
The Colour of Don Don	The Cactus Channel	Haptics	LIKE	81_oUB1rucE	MPREb_hdncGKqFBt4	UCxNZED9ZGW58mdS1QshBaJQ	2024 Recap
Borderline (Blood Orange Remix)	Tame Impala	Borderline (Blood Orange Remix)	LIKE	RFTQehvbThQ	MPREb_O5cZ1KYu8Sx	UCGz-eguN8tcic5kUG4s1ZgA	2024 Recap
Little Wing	Stevie Ray Vaughan & Double Trouble	Couldn't Stand The Weather (Legacy Edition)	LIKE	Rj_NUS9hwxA	MPREb_EkWi0ymkLW8	UCG47N6MrGcPaJpVRgBoAVAQ	2024 Recap
The Better Angels of Our Nation	Stars of the Lid	Gravitational Pull vs. The Desire for an Aquatic Life	LIKE	kYFd2kgJ20w	MPREb_l0XcOCuSrMI	UCkMYV7hVzSgOako9Vo584-Q	2024 Recap
A Meaningful Moment Through a Meaning(less) Process	Stars of the Lid	And Their Refinement of the Decline	LIKE	T9lV5-wbPqw	MPREb_MuYPqTSGEVB	UCkMYV7hVzSgOako9Vo584-Q	2024 Recap
Desafinado	Stan Getz	Jazz Samba	LIKE	bp2QFbOtkSM	MPREb_mdC5ReqnTyJ	UCITWDrIiWv0Y-zj8xrvoY-Q	2024 Recap
Live By The Day	Skinshape	Skinshape	LIKE	UlwWkc8gsVA	MPREb_V03ieP2ykNM	UCil1XLYzKqVoM_2C_4tyOLA	2024 Recap
Take My Time	Skinshape	Life & Love	LIKE	S-9J8LF8BkA	MPREb_ejxNXRLWL7u	UCil1XLYzKqVoM_2C_4tyOLA	2024 Recap
Don't Call My Name	Skinshape	Life & Love	LIKE	T3f8UJlwf2o	MPREb_ejxNXRLWL7u	UCil1XLYzKqVoM_2C_4tyOLA	2024 Recap
Sweet Thang	Shuggie Otis	Freedom Flight	LIKE	xJwihdYfyN4	MPREb_JjPTpOSX5Ia	UCTLJg68A7Oioyhnk9airtZw	2024 Recap
The Word 2	Shigeo Sekito	Special Sound Series Vol. 2: The Word	LIKE	yeCcPhEdwws	MPREb_LfuOBHqRnr5	UCDPDb0DmnPiTwr16tt6A-AQ	2024 Recap
Sun Rise Swell	Santino Surfers	Santino Surfers	LIKE	A3DjXc4oaYo	MPREb_A7IQ3v0AWKd	UClhEP-IQxb1f2xRbG_6cySg	2024 Recap
Right Down the Line	Sam Evian	Right Down the Line	LIKE	WZIH93TDk0g	MPREb_P8wRGeAEf4G	UCytAmRjL6jnrmlW0WoeaPOQ	2024 Recap
It Could Happen to You	Ryo Fukui	Scenery	LIKE	-yX4S7exMtU	MPREb_OXs21wIlthC	UC3v8sOyI_FGAyfDMex1VRVw	2024 Recap
I Want to Talk About You	Ryo Fukui	Scenery	LIKE	-T5jjfZtP5g	MPREb_OXs21wIlthC	UC3v8sOyI_FGAyfDMex1VRVw	2024 Recap
Cherchez La Ghost	Orions Belte	Cherchez La Ghost	LIKE	JYweC39rDDg	MPREb_YiQytPV5Fy2	UCk55ZBr0FVrHPxdpzRyw-vQ	2024 Recap
Like The Seasons	Onra	Chinoiseries Pt.3	LIKE	1et-W94nDTU	MPREb_mCxIDz4mrHI	UCaEcCQChx2N_5rYw4Edro7A	2024 Recap
The World Is Yours	Nas	Illmatic	LIKE	OtcgB5wMknQ	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ	2024 Recap
Bye Bye Blackbird (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)	Miles Davis	'Round About Midnight	LIKE	CieM9gurwZ4	MPREb_iPVvVWSyKHY	UCIev2PktTH5mI-QlGmbUkiw	2024 Recap
Citations	Mildlife	Automatic	LIKE	22GxM4HMfVM	MPREb_Rl9FQqAwMbw	UCWn-8swIiz0OpUI4EdYE58Q	2024 Recap
Show Me How	Men I Trust	Show Me How	LIKE	DJCB1ZlseJ8	MPREb_UrQ67Ryz7Q1	UCaPOa_Tg0TThuYSVtUEXb8g	2024 Recap
Fade Into You	Mazzy Star	So Tonight That I Might See	LIKE	avv2IIdDnnk	MPREb_IIz0ShywXW2	UCi8cblgb3PyU8HzGvXWhuEg	2024 Recap
I'll Gladly Place Myself Below You	Matty	Déjàvu	LIKE	FA4gYFNcMsY	MPREb_1rkFm7cz9RI	UCaUGY1JfMrDobj-e6FWZTgg	2024 Recap
Swans	Maston	Tulips	LIKE	w3qcDlkxbBM	MPREb_cjb2HINN54J	UCP0Xo_FjuaPkx1bhyD2Qsxw	2024 Recap
Les Monstres	Maston	Souvenir	LIKE	6hVv_F5PA3I	MPREb_nvRJXT5snsj	UCP0Xo_FjuaPkx1bhyD2Qsxw	2024 Recap
Friends	Levitation Room	Minds of Our Own	LIKE	L64H89wpKQI	MPREb_ob64za1YfFQ	UCcGjNUpddmEbAYRLH7xX3ZQ	2024 Recap
Never Be Another You	Lee Fields & The Expressions	Special Night	LIKE	Vuo9A78dBHc	MPREb_BigAtKzPb1y	UCHpBOdDgNkQK2HK22WMffqw	2024 Recap
Wakin on a Pretty Day	Kurt Vile	Wakin On A Pretty Daze	LIKE	7oM8FOf3_v8	MPREb_cWNqjQTqYMo	UCq5OLsfFcOGOwC6i0LzdtNw	2024 Recap
Carry Me Home	Kokoroko	Carry Me Home	LIKE	2crzzHJs_-E	MPREb_QE9JU93kaDg	UCAOTJrZUiDloUAK9-Dt2W2A	2024 Recap
