title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Sandra (When The Earth Dies)	White Fence	For the Recently Found Innocent	LIKE	Tmgda3gv5f8	MPREb_n4C2xFqnuqn	UCuoJbbqftLdL9LBbIuAQVEQ	psych rock modern
Reversed Mirror	White Denim	Reversed Mirror	LIKE	YE_KOQPP10U	MPREb_QxvszTjft7k	UC_Bg34OvidmryhOwQDk7jbw	psych rock modern
The Golden Eel	Ween	The Mollusk	LIKE	rvLhmd0v7KQ	MPREb_iYZbnszRqas	UCXWUt1Cu2hVZYTaJ44ddusA	psych rock modern
Mutilated Lips	Ween	The Mollusk	LIKE	jGSI9qoNjYk	MPREb_iYZbnszRqas	UCXWUt1Cu2hVZYTaJ44ddusA	psych rock modern
Far Away	Washed Out	Within and Without	LIKE	caTjWgr1EtU	MPREb_gLsLobPcMRj	UC1rCT_Cy1pP1wnRcEUV3nPA	psych rock modern
Weightless	Washed Out	Paracosm	LIKE	GIBoU8SX-qs	MPREb_uBenfYxZc5o	UC1rCT_Cy1pP1wnRcEUV3nPA	psych rock modern
Reaper Invert	Wand	Golem	LIKE	KP8Ebu_J9_0	MPREb_ZWbdWVJ0FuG	UCjk9dHhZzgD--4D085Nz4fw	psych rock modern
Melted Rope	Wand	Golem	LIKE	fyWZmX_l7go	MPREb_ZWbdWVJ0FuG	UCjk9dHhZzgD--4D085Nz4fw	psych rock modern
Floating Head	Wand	Golem	LIKE	oV3lqMzbU_s	MPREb_ZWbdWVJ0FuG	UCjk9dHhZzgD--4D085Nz4fw	psych rock modern
On Ganglion Reef	Wand	Ganglion Reef	LIKE	6qVGzjvwXDA	MPREb_36WQdp2XPXr	UCjk9dHhZzgD--4D085Nz4fw	psych rock modern
Fire On The Mountain (I-II-III)	Wand	Ganglion Reef	LIKE	fV5lRd7uvH4	MPREb_36WQdp2XPXr	UCjk9dHhZzgD--4D085Nz4fw	psych rock modern
Spirit Forest	Wampire	Curiosity	LIKE	l2FmWy50tZc	MPREb_ZQL1BXRf27u	UC-XPGiKD-50Lw35kqjun28Q	psych rock modern
Orchards	Wampire	Curiosity	LIKE	eGj-quRc0oo	MPREb_ZQL1BXRf27u	UC-XPGiKD-50Lw35kqjun28Q	psych rock modern
Life of Luxury	Wampire	Bazaar	LIKE	sOCO2hFJqPE	MPREb_qfjEQf1i4q5	UC-XPGiKD-50Lw35kqjun28Q	psych rock modern
Acid Reign	Violens	Amoral	LIKE	2uoNe407ch4	MPREb_7STmR9kY28U	UCs2SwGOCXmsk58pgUgl4cTA	psych rock modern
Strangers Are Strange	Unknown Mortal Orchestra	Unknown Mortal Orchestra	LIKE	yPeAal2_0m8	MPREb_wcB0floICi1	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
Ffunny Ffrends	Unknown Mortal Orchestra	Unknown Mortal Orchestra	LIKE	kCgZXZU8TQk	MPREb_wcB0floICi1	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
This Doomsday	Unknown Mortal Orchestra	Sex & Food	LIKE	Tf7I3Zn6KPo	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
The Internet of Love (That Way)	Unknown Mortal Orchestra	Sex & Food	LIKE	RUv05j-h5_w	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
Ministry of Alienation	Unknown Mortal Orchestra	Sex & Food	LIKE	5y_yccEQnqk	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
Hunnybee	Unknown Mortal Orchestra	Sex & Food	LIKE	KT06acweumY	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
How Many Zeros	Unknown Mortal Orchestra	Sex & Food	LIKE	tvs_AZNO7mI	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
Chronos Feasts on His Children	Unknown Mortal Orchestra	Sex & Food	LIKE	f347wICGdeg	MPREb_YQbpvbqFahL	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
Multi-Love	Unknown Mortal Orchestra	Multi-Love	LIKE	AuGEXsivSxQ	MPREb_mp9jw5n9JDa	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
Like Acid Rain	Unknown Mortal Orchestra	Multi-Love	LIKE	oH5glbC98hE	MPREb_mp9jw5n9JDa	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
Swim and Sleep (Like a Shark)	Unknown Mortal Orchestra	II (10 Year Anniversary Edition)	LIKE	HY4MgJV2tIg	MPREb_5bD7cPoW8AI	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
So Good at Being in Trouble	Unknown Mortal Orchestra	II (10 Year Anniversary Edition)	LIKE	88FUBF2S46U	MPREb_5bD7cPoW8AI	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
So Good at Being in Trouble	Unknown Mortal Orchestra	II (10 Year Anniversary Edition)	LIKE	88FUBF2S46U	MPREb_5bD7cPoW8AI	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
Secret Xtians	Unknown Mortal Orchestra	II (10 Year Anniversary Edition)	LIKE	W5eWAbiQHNQ	MPREb_5bD7cPoW8AI	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
One at a Time	Unknown Mortal Orchestra	II (10 Year Anniversary Edition)	LIKE	NVN022ga3RA	MPREb_5bD7cPoW8AI	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
From The Sun	Unknown Mortal Orchestra	II (10 Year Anniversary Edition)	LIKE	nWlvCREr0ks	MPREb_5bD7cPoW8AI	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
Faded In The Morning	Unknown Mortal Orchestra	II (10 Year Anniversary Edition)	LIKE	ojV0e2DObY0	MPREb_5bD7cPoW8AI	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
American Guilt	Unknown Mortal Orchestra	American Guilt	LIKE	h6VqlbNVjIk	MPREb_MsFMEGHupy7	UCXMAKzy9duqBltrR8TrHmpQ	psych rock modern
Devil's Work (Acoustic)	Uncle Acid & the Deadbeats	Runaway Girls	LIKE	q8-pPtaJ720	MPREb_WS6qjowLHwT	UCoAgEXzeQBZf56Ra-Ct_3Ng	psych rock modern
Ritual Knife	Uncle Acid & The Deadbeats	Blood Lust	LIKE	1KgDPJe4ecQ	MPREb_IOmMDcaYVKO	UCoAgEXzeQBZf56Ra-Ct_3Ng	psych rock modern
I'll Cut You Down	Uncle Acid & The Deadbeats	Blood Lust	LIKE	t-mErgenVf4	MPREb_IOmMDcaYVKO	UCoAgEXzeQBZf56Ra-Ct_3Ng	psych rock modern
Death's Door	Uncle Acid & The Deadbeats	Blood Lust	LIKE	IMbO5vDJFRI	MPREb_IOmMDcaYVKO	UCoAgEXzeQBZf56Ra-Ct_3Ng	psych rock modern
(Ballad Of) The Hip Death Goddess	Ultimate Spinach	Visions of Your Reality	LIKE	wpTRuEkp8b4	MPREb_PvwG1wrJyx6	UCBSdneSAd8cybOQPLEf9mbQ	psych rock modern
Visions of Your Reality	Ultimate Spinach	Ultimate Spinach - Behold & See - Original Mono Mix - 2	LIKE	8lMUVFlABiA	MPREb_dmaBKsLlVJi	UCBSdneSAd8cybOQPLEf9mbQ	psych rock modern
Mind Flowers (Original Mono Mix)	Ultimate Spinach	Behold & See (Original Mono Mix)	LIKE	SAU7rGQtepc	MPREb_In9SFysR9cj	UCBSdneSAd8cybOQPLEf9mbQ	psych rock modern
Velvet 4 Sale	U.S. Girls	In A Poem Unlimited	LIKE	VG-i1Vg1kTA	MPREb_gwGsM72hmqL	UCCd5eooP2h6ZN7gJZ4XxOHw	psych rock modern
Time	U.S. Girls	In A Poem Unlimited	LIKE	jybtQEHvmTc	MPREb_gwGsM72hmqL	UCCd5eooP2h6ZN7gJZ4XxOHw	psych rock modern
Papers	Ty Segall	Ty Segall	LIKE	WqnTVNbkNYA	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Orange Color Queen	Ty Segall	Ty Segall	LIKE	HHdyGASqHAA	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Freedom	Ty Segall	Ty Segall	LIKE	yqTdkTD5odc	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Sleeper	Ty Segall	Sleeper	LIKE	mOfAC9ARCZs	MPREb_7j1TXQPUgp6	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
I Wear Black	Ty Segall	Reverse Shark Attack	LIKE	E260YLbkMss	MPREb_DVydUgQSmyQ	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
High School	Ty Segall	Reverse Shark Attack	LIKE	lqLiSymmSUU	MPREb_DVydUgQSmyQ	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
The Picture	Ty Segall	Mr. Face	LIKE	4IUuapZ0wzQ	MPREb_2GkikuszYkj	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Drug Mugger	Ty Segall	Mr. Face	LIKE	z-kVGxwid3w	MPREb_2GkikuszYkj	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Circles	Ty Segall	Mr. Face	LIKE	hmR-Wu7FLLU	MPREb_2GkikuszYkj	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Sad Fuzz	Ty Segall	Melted	LIKE	C5jx4qFQFQE	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
My Sunshine	Ty Segall	Melted	LIKE	rB22k7SXMBo	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Mrs.	Ty Segall	Melted	LIKE	ZUMJiz5PHzc	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Melted	Ty Segall	Melted	LIKE	58_i3KnZ2yk	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Imaginary Person	Ty Segall	Melted	LIKE	CdtJymRKxwU	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Girlfriend	Ty Segall	Melted	LIKE	m5wRcnhpIRM	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Caesar	Ty Segall	Melted	LIKE	CC9OpknA5lY	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Bees	Ty Segall	Melted	LIKE	ojxB2o9-wv4	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Alone	Ty Segall	Melted	LIKE	mQu2FVMVjxs	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Mister Main	Ty Segall	Manipulator	LIKE	BeQZkCh2D8E	MPREb_gpRx3sEnpyd	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Body Behavior	Ty Segall	Joy	LIKE	oAYnMgXPWfk	MPREb_2UyaCpOIZsW	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
You Make The Sun Fry	Ty Segall	Goodbye Bread	LIKE	UrpE_XqdWZU	MPREb_TW5nemQdbQc	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
The Floor	Ty Segall	Goodbye Bread	LIKE	jBTWNQoUwGg	MPREb_TW5nemQdbQc	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Isolation	Ty Segall	Fudge Sandwich	LIKE	t6d2l3sUsOw	MPREb_8mIZeduNU0w	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
I'm a Man	Ty Segall	Fudge Sandwich	LIKE	bj4bu1Bbbnw	MPREb_8mIZeduNU0w	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Rain	Ty Segall	Freedom's Goblin	LIKE	t_2QA7dhvEE	MPREb_P2xaYRIsjyD	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Every 1's a Winner	Ty Segall	Freedom's Goblin	LIKE	4o3vqnKZCCs	MPREb_P2xaYRIsjyD	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Taste	Ty Segall	First Taste	LIKE	_v4BOHCNm8k	MPREb_RXKXKCXzOSd	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Squealer	Ty Segall	Emotional Mugger	LIKE	xqTRp3cj34U	MPREb_FvRsh2fi3Mr	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Candy Sam	Ty Segall	Emotional Mugger	LIKE	WlhQ3gjqY2Y	MPREb_FvRsh2fi3Mr	UC-Z_sxJOcuEGSq822j9VqNw	psych rock modern
Tether Beat	Twin Shadow	Forget	LIKE	ESLVg_E-sV0	MPREb_TYANazM92ek	UCMUB52aO4CqrUXmLwbfRWYA	psych rock modern
Sweet Thing	Twin Peaks	Wild Onion	LIKE	b6pzLgTDEac	MPREb_v1jWg3W08Nl	UC-IEGAj8jq4i3em-6Pztp6w	psych rock modern
Strange World	Twin Peaks	Wild Onion	LIKE	ruSgh--HJ_0	MPREb_v1jWg3W08Nl	UC-IEGAj8jq4i3em-6Pztp6w	psych rock modern
Mind Frame	Twin Peaks	Wild Onion	LIKE	1Szte4kHnfo	MPREb_v1jWg3W08Nl	UC-IEGAj8jq4i3em-6Pztp6w	psych rock modern
Making Breakfast	Twin Peaks	Wild Onion	LIKE	LWebSPjwCp8	MPREb_v1jWg3W08Nl	UC-IEGAj8jq4i3em-6Pztp6w	psych rock modern
Natural Villain	Twin Peaks	Sunken	LIKE	UF1b97Qz5-k	MPREb_FAxytBjt6GU	UC-IEGAj8jq4i3em-6Pztp6w	psych rock modern
Irene	Twin Peaks	Sunken	LIKE	rOokXli4250	MPREb_FAxytBjt6GU	UC-IEGAj8jq4i3em-6Pztp6w	psych rock modern
Blue Coupe	Twin Peaks	Blue Coupe / On the Line	LIKE	WlXFWGmbwhk	MPREb_UHXyaiTsLP3	UC-IEGAj8jq4i3em-6Pztp6w	psych rock modern
Misty Morning	Travis Bretzer	Bitter Suites	LIKE	d9-qc3I0AVo	MPREb_HNR4ecC8Jrl	UCNOlTg8QbiBZdmlYzTct6MA	psych rock modern
Tell the World I'm Alive	Traffic Sound	Virgin	LIKE	damqafZSV0E	MPREb_mlU11scXe13	UCYijYIqAGsd63FIOjLz25Hw	psych rock modern
Sky Pilot	Traffic Sound	Early Recordings (A Bailar Go-Go)	LIKE	Oo2CeQqbQiM	MPREb_XV8HiCAQT3L	UCYijYIqAGsd63FIOjLz25Hw	psych rock modern
I'm so Glad	Traffic Sound	Early Recordings (A Bailar Go-Go)	LIKE	BAteBj1kvKg	MPREb_XV8HiCAQT3L	UCYijYIqAGsd63FIOjLz25Hw	psych rock modern
Still Sound	Toro y Moi	Underneath The Pine	LIKE	YAgZKT32qNk	MPREb_6ZYb8GZKE4l	UCJikOjbf3VffCdLXTsbxfxg	psych rock modern
Good Hold	Toro y Moi	Underneath The Pine	LIKE	P1_WIuwRfWk	MPREb_6ZYb8GZKE4l	UCJikOjbf3VffCdLXTsbxfxg	psych rock modern
You Hid	Toro y Moi	Causers Of This	LIKE	HDv8TiGFmNU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg	psych rock modern
Lull	Tomorrows Tulips	Eternally Teenage	LIKE	Cs8lt2dED-Y	MPREb_Q6IElFt0gNN	UCoHxqfzKFTcb0S2f0k8eGdg	psych rock modern
Money Jar	Tijuana Panthers	Wayne Interest	LIKE	j0a1QMEWS7g	MPREb_52X2PUuNUvk	UC7OdXNZHFp8takrRl1EOLaA	psych rock modern
Tony's Song	Tijuana Panthers	Semi-Sweet	LIKE	36VDvn8h9Ik	MPREb_y7jXbyGSHaW	UC7OdXNZHFp8takrRl1EOLaA	psych rock modern
Creature	Tijuana Panthers	Max Baker	LIKE	2QPt5GVwJNk	MPREb_iRHSi2TzLim	UC7OdXNZHFp8takrRl1EOLaA	psych rock modern
Losers in the Sun	Thee Oh Sees	The Cool Death of Island Raiders	LIKE	nwVG8ksAfJA	MPREb_9KTlZJ5UKM5	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Wax Face	Thee Oh Sees	Putrifiers II	LIKE	OhehkJy6TZI	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Lupine Dominus	Thee Oh Sees	Putrifiers II	LIKE	rt5bybIbgjI	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Hang A Picture	Thee Oh Sees	Putrifiers II	LIKE	_z8NtvpGMiU	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Withered Hand	Thee Oh Sees	Mutilator Defeated at Last	LIKE	RhHlxrIh2Yo	MPREb_2cmjrfDKuxj	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Sticky Hulks	Thee Oh Sees	Mutilator Defeated at Last	LIKE	ZAy83zi0EDA	MPREb_2cmjrfDKuxj	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Holy Smoke	Thee Oh Sees	Mutilator Defeated at Last	LIKE	EtItkbLu9MU	MPREb_2cmjrfDKuxj	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Toe Cutter Thumb Buster	Thee Oh Sees	Live in San Francisco	LIKE	24ReP7CLvTE	MPREb_M77b3cSnMdk	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Toe Cutter - Thumb Buster	Thee Oh Sees	Floating Coffin	LIKE	aqmJEkgdu5Y	MPREb_2Nfupyh1Ljg	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Night Crawler	Thee Oh Sees	Floating Coffin	LIKE	gcwnLdpA-xI	MPREb_2Nfupyh1Ljg	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Minotaur	Thee Oh Sees	Floating Coffin	LIKE	WktVJHEFEbk	MPREb_2Nfupyh1Ljg	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
The Lens	Thee Oh Sees	Drop	LIKE	7gaWxYYb_Vk	MPREb_EJMnzR9nJbf	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Blood On The Deck	Thee Oh Sees	Castlemania	LIKE	PKU8RFFhYck	MPREb_FhAwmnLmugg	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
The Dream	Thee Oh Sees	Carrion Crawler / The Dream	LIKE	BOtAuwwB7ow	MPREb_xXxWFS9OZOa	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Opposition	Thee Oh Sees	Carrion Crawler / The Dream	LIKE	qlt0u67N7w4	MPREb_xXxWFS9OZOa	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Contraption/Soul Desert	Thee Oh Sees	Carrion Crawler / The Dream	LIKE	1426G6gSQ-M	MPREb_xXxWFS9OZOa	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
The Poem	Thee Oh Sees	An Odd Entrances	LIKE	PZCpF9Uaflc	MPREb_AHYOgMBWqXK	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Unwrap the Fiend Pt. 2	Thee Oh Sees	A Weird Exits	LIKE	HN9CLMzxiGg	MPREb_bGlyjFFUbYv	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Ticklish Warrior	Thee Oh Sees	A Weird Exits	LIKE	xvD423QRYXI	MPREb_bGlyjFFUbYv	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
The Axis	Thee Oh Sees	A Weird Exits	LIKE	uIXkpzKSXwo	MPREb_bGlyjFFUbYv	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Gelatinous Cube	Thee Oh Sees	A Weird Exits	LIKE	wM4sFtAokjs	MPREb_bGlyjFFUbYv	UCy-Gzb-aCE1vWkbwQZaoIXQ	psych rock modern
Crystalised	The xx	xx (Deluxe)	LIKE	mjJN0mjQ6zU	MPREb_swbn7e26yzq	UCQ1Xqlk89CLZ9aAFyo-1THg	psych rock modern
Transparent Day	The West Coast Pop Art Experimental Band	60s Rock Nuggets	LIKE	B7x0Vz4FXas	MPREb_WpHIY3ZAsLs	UCKECYanyhVAioxt4hFTFYJw	psych rock modern
Lonesome Bulldog	The Warlocks	Songs from the Pale Eclipse	LIKE	9rbUGf5vxME	MPREb_p8gFmtyrN1B	UCSZq7-p0ILZF8TD3rEPrCWg	psych rock modern
Double Life	The Warlocks	Double Life	LIKE	UjZ-oBdGEaQ	MPREb_mLUFXF15YnE	UCSZq7-p0ILZF8TD3rEPrCWg	psych rock modern
Red Eyes	The War On Drugs	Lost In The Dream	LIKE	0pG7xlOWS3o	MPREb_866cCKMqeRe	UCnAZ69DaeHv6RR63qdp1U8g	psych rock modern
Isn't That Dandy?	The Walking Who	Isn't That Dandy?	LIKE	MG_dGru36Bc	MPREb_E9k3zvSn0jx	UCpQeIbtxCF55we8Nx5FaCng	psych rock modern
All Tomorrow's Parties (Alternative Version)	The Velvet Underground	The Velvet Underground & Nico 45th Anniversary (Deluxe Edition)	LIKE	2EV8PGUzYnY	MPREb_6ieKPEzGz1N	UCXNWrugB_J3sRBYR9idQWzg	psych rock modern
Heroin (Mono)	The Velvet Underground	The Velvet Underground & Nico (45th Anniversary / Super Deluxe Edition)	LIKE	_ntTHVebJOk	MPREb_OjjaAKPXuWQ	UCXNWrugB_J3sRBYR9idQWzg	psych rock modern
The American Metaphysical Circus	The United States of America	The United States Of America	LIKE	YYAkR2hrOnk	MPREb_BxoCzvknoOW	UC64is5DMxjBgiNTDeMzszUQ	psych rock modern
