	title	artist	album	likeStatus	duration	videoId	albumId	artistId
36	You Hid	Toro Y Moi	Causers Of This	LIKE	3:24	HDv8TiGFmNU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
37	Before I'm Done	Toro Y Moi	Underneath The Pine	LIKE	2:43	Obmu_YH9zWc	MPREb_6ZYb8GZKE4l	UCJikOjbf3VffCdLXTsbxfxg
79	Imprint After	Toro Y Moi	Causers Of This	LIKE	3:04	MOFMnoa1HO4	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
80	Thanks Vision	Toro Y Moi	Causers Of This	LIKE	3:44	t6rXywxmnP0	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
81	New Beat	Toro Y Moi	Underneath The Pine	LIKE	4:05	Rke0CvC2A0c	MPREb_6ZYb8GZKE4l	UCJikOjbf3VffCdLXTsbxfxg
116	Wanderlust (Snakehips Remix)	The Weeknd	Wanderlust (Snakehips Remix) - Single	LIKE	3:42	hf_MfeBMAEk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIhd2FuZGVybHVzdCBzbmFrZWhpcHMgcmVtaXggc2luZ2xlIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGd2Vla25k
34	Mind Mischief (The Field Remix)	Tame Impala	Lonerism (B-Sides & Remixes)	LIKE	10:48	DEgCdtbg7BA	MPREb_fG7hfecxdoM	UCGz-eguN8tcic5kUG4s1ZgA
35	Why Won't You Make Up Your Mind? (Erol Alkan Rework)	Tame Impala	InnerSpeaker B-Sides & Remixes	LIKE	8:15	y63PLlOcmRw	MPREb_OUOah1peHWK	UCGz-eguN8tcic5kUG4s1ZgA
100	Mind Mischief (Ducktails Remix)	Tame Impala	Mind Mischief	LIKE	4:12	sm4REYjjLx4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINbWluZCBtaXNjaGllZhoLdGFtZSBpbXBhbGEiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBILdGFtZSBpbXBhbGE
32	German Love	Starfucker	Badman, Has It Really Been 10 Years?	LIKE	3:34	UOj_7Wl7jEM	MPREb_6HbXUQo1sru	UCL6qpCZZBTfp1MtI3bmL7jw
78	Reptilians	Starfucker	Reptilians (Deluxe Edition)	LIKE	2:48	8NOoSbAfOVQ	MPREb_js7y13fP2Tt	UCL6qpCZZBTfp1MtI3bmL7jw
27	Mornin'	Star Slinger	Volume 1	LIKE	2:12	VPPz1nUol-Q	MPREb_yItKN9xEjZM	UCqMesM2j_VWt0tqZmX2NkEA
28	Minted	Star Slinger	Volume 1	LIKE	2:00	jUc8Sr8tIDI	MPREb_yItKN9xEjZM	UCqMesM2j_VWt0tqZmX2NkEA
77	Family Friend	Star Slinger	Volume 1	LIKE	4:09	mliaHHA9it4	MPREb_yItKN9xEjZM	UCqMesM2j_VWt0tqZmX2NkEA
76	Waited 4 U	Slow Magic	How To Run Away	LIKE	3:56	ShVl6nW0H5w	MPREb_bvgkNZ3NsRF	UCmUORL97OeG5TxWhVAsB40Q
75	You’re Not The One (Cid Rim Remix)	Sky Ferreira	You’re Not The One (Remixes)	LIKE	4:07	akflQcpI4I4	MPREb_Hg1MZZu56n3	UCCJVWDzF4vL_fVpEUkvCXTw
74	How We Be	Sinkane	Mean Love	LIKE	4:16	7vlwNLIFe9Q	MPREb_tw6hlEbD7Qs	UCsPHjrbGjOJYlZBjCsqohGw
29	Fortune's Fool	STRFKR	Miracle Mile	LIKE	2:07	sw-FJh_3z2k	MPREb_fwZfZd3MbWc	UCL6qpCZZBTfp1MtI3bmL7jw
30	Kahlil Gibran (Live)	STRFKR	Live From Brooklyn Steel	LIKE	3:53	UvOa9jRWKGY	MPREb_Wd0sCEsu2Jh	UCL6qpCZZBTfp1MtI3bmL7jw
31	Say to You	STRFKR	Miracle Mile	LIKE	4:26	vPEDRz63Wxo	MPREb_fwZfZd3MbWc	UCL6qpCZZBTfp1MtI3bmL7jw
33	Rawnald Gregory Erickson the Second (Live)	STRFKR	Live From Brooklyn Steel	LIKE	2:55	9XN6H-uoIm4	MPREb_Wd0sCEsu2Jh	UCL6qpCZZBTfp1MtI3bmL7jw
26	Hold On	Roosevelt	Roosevelt	LIKE	3:27	eaZ7vBvz5Pw	MPREb_V76wKEtP9Lj	UC7jTDrwBF4FNMX_zzaIC5mQ
73	Night Moves	Roosevelt	Roosevelt	LIKE	4:56	61PK3wPvBg0	MPREb_V76wKEtP9Lj	UC7jTDrwBF4FNMX_zzaIC5mQ
25	15 Step	Radiohead	In Rainbows	LIKE	3:58	bgsmr7t8zGE	MPREb_R6C9lU4QEg2	UCr_iyUANcn9OX_yy9piYoLw
72	Lotus Flower	Radiohead	The King Of Limbs	LIKE	5:01	HgMAwBZ2M3w	MPREb_0MasdQ0OscT	UCr_iyUANcn9OX_yy9piYoLw
82	Nanã	Polo & Pan	Caravelle	LIKE	3:11	9O8vGgDZpEY	MPREb_iyJ9gNOIIF9	UC4KKov_xp4Os4PAnVr28YUQ
101	Number One (sam gellaitry remix)	Pharrell and Kanye West		LIKE	3:41	XhKM_Jm-JfY		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIXcGhhcnJlbGwgYW5kIGthbnllIHdlc3Q
24	Number One	Pharrell	Throwback Thursday Mix Vol. 5	LIKE	3:56	sJltEk88wKs	MPREb_WtD7CtzSXkB	UCJw8VyO6e3v6S0327AsgwcQ
23	As Far As I Can See	Phantogram	Eyelid Movies	LIKE	3:29	1stE0wn6X9k	MPREb_geWUyTCGP8H	UCUslN5d3K5iQ7s65GNPrjQQ
91	girls gone + you want a hit	Nicolas Jaar	Resident Advisor	LIKE	11:08	sfL_PAjEa9E	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIQcmVzaWRlbnQgYWR2aXNvchoMbmljb2xhcyBqYWFyIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMbmljb2xhcyBqYWFy
22	Annie	Neon Indian	Vega Intl. Night School	LIKE	4:01	ssnSTzwFZt8	MPREb_NYhbS8uvZXg	UCQfjAfgbhbscEJx5AnTXNWA
20	Soft Denial	Millionyoung	Amanecer	LIKE	3:47	G45_Z7GhDZI	MPREb_jgAgAANHVlJ	UCD4kedd_aUE55RbtovAQ6Pg
21	Pilfer	Millionyoung	Amanecer	LIKE	2:17	sSXoxG5-9nk	MPREb_jgAgAANHVlJ	UCD4kedd_aUE55RbtovAQ6Pg
69	Mien	Millionyoung	Amanecer	LIKE	3:00	RLOLb_L0D_Y	MPREb_jgAgAANHVlJ	UCD4kedd_aUE55RbtovAQ6Pg
104	Pilfer	Millionyoung	Be So True EP	LIKE	2:17	XXqLcu-3XPo	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINYmUgc28gdHJ1ZSBlcBoMbWlsbGlvbnlvdW5nIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMbWlsbGlvbnlvdW5n
109	Soft Denial	MillionYoung	Be So True EP	LIKE	3:48	cf6iINsWIY4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINYmUgc28gdHJ1ZSBlcBoMbWlsbGlvbnlvdW5nIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMbWlsbGlvbnlvdW5n
14	Everything Goes My Way (Jesse Rose & Duke Dumont Re-Dub)	Metronomy	The English Riviera (Unreleased Remixes)	LIKE	5:12	xIG3INGlf-4	MPREb_SYVKK466tTp	UCWE-9CO32bK6OI2NLKUWSRw
15	The Bay	Metronomy	The English Riviera	LIKE	4:51	RNih0gEKoMw	MPREb_MXgKSZqVTaM	UCWE-9CO32bK6OI2NLKUWSRw
16	The End Of You Too	Metronomy	Nights Out	LIKE	3:46	tWkdTpsSGs0	MPREb_wBb5YRTcQk9	UCWE-9CO32bK6OI2NLKUWSRw
17	Radio Ladio	Metronomy	Nights Out (10th Anniversary Edition)	LIKE	3:33	fhPhj7szKZ8	MPREb_UA0dV0Pfxm7	UCWE-9CO32bK6OI2NLKUWSRw
18	Holiday	Metronomy	Nights Out	LIKE	4:17	yPir6w_q7aM	MPREb_wBb5YRTcQk9	UCWE-9CO32bK6OI2NLKUWSRw
19	Another Me To Mother You (Bonus Track)	Metronomy	Pip Paine (Pay The £5000 You Owe)	LIKE	4:14	uOYciuXReDM	MPREb_3jS7qzM0xGN	UCWE-9CO32bK6OI2NLKUWSRw
