	title	artist	album	likeStatus	duration	videoId	albumId	artistId
69	i'd find you	phendste	i'd find you	INDIFFERENT	2:46	lLTMo53Upfo	MPREb_uhMKWCEguvU	UCwtHShzGKLlPjcySwdAfl-Q
74	My Love	maye	My Love	INDIFFERENT	4:00	n-_zxJu6Mzg	MPREb_24Cj6AUkDcJ	UCH-z5oMNbpXLq6GG6iIxlBQ
73	the perfect pair	beabadoobee	Beatopia	INDIFFERENT	2:58	WWa28QJEjnQ	MPREb_ghaPuNpdEg3	UCcGMuu89vageEKV8zUKhwdA
26	It's Easy	Yot Club	Santolina	INDIFFERENT	3:41	AklYQjf6Bfw	MPREb_jbVVs75Y6zP	UCRtYGtOFiQ3g76xTYNEKf7Q
16	Ain't Gonna Call	Yellow House	Sermon on Desire	INDIFFERENT	3:40	f7MMNHRWoJU	MPREb_FUYoQHiKrC6	UCijmz-L14UaUBx8670WantA
23	Better Views	Yellow House	Better Views	INDIFFERENT	4:00	5bwUdurF19o	MPREb_XWik6AN4jDp	UCijmz-L14UaUBx8670WantA
65	Movies As Friends	Wet Bandits	E.P-2 // Banditry	INDIFFERENT	3:22	Gh6rklMU-f0	MPREb_kq4vdGcXImO	UCW85_1YNQre8s9Vdoru2MIQ
8	Brown Study	Vansire	Brown Study	INDIFFERENT	3:18	_tlDlonTeL0	MPREb_nhT7cGLPiO8	UCXnU9Wc2jnOuSo1jzFhAA9g
62	Just the Right Song	Vansire	Just the Right Song	INDIFFERENT	3:07	arUxfXbo-L0	MPREb_aZlS1Zqmd57	UCXnU9Wc2jnOuSo1jzFhAA9g
72	About the World	Vansire	Angel Youth	INDIFFERENT	2:34	kxNehhCWIrs	MPREb_Bvh68M3RMMx	UCXnU9Wc2jnOuSo1jzFhAA9g
51	On Your Own	Vacations	On Your Own	INDIFFERENT	3:55	a3_4YYHPxRA	MPREb_UeJ1fbJ4NG5	UCYAl-dohfZKC_ucdTj1CdRA
68	Maybe Not	Treis	Maybe Not / Probably	INDIFFERENT	3:29	EUHfKrwX0-M	MPREb_f7WU40U08UZ	UCnNSuJmHJvLlwbxWYi4KPFg
37	Zulta	Tommy Newport	Glasshead	INDIFFERENT	4:00	qNOkKU1rnqE	MPREb_dhjzqTesKEX	UCNqoVqLusiRRnPzuOWUTAKA
31	Weak for Your Love	Thee Sacred Souls	Can I Call You Rose?	INDIFFERENT	4:21	CVh8d_ihO40	MPREb_xX1G3LlIOCW	UCgGIZ3hJxYNdHR7JspoxWFQ
11	In a Mood	TheSecondSex	In a Mood	INDIFFERENT	4:08	0FpHDv73_3Y	MPREb_qYlPjYLpt5V	UCuiZ7G92KrU5bxVSnWXZBug
34	DOOM	Teenage Wildlife	DOOM/CREATION	INDIFFERENT	4:56	KDjQhViyNqs	MPREb_O9NkdG8HBLJ	UCzYIvNXV8dt-A-gectRgbqg
78	One Last Time	Summer Salt	One Last Time	INDIFFERENT	3:38	woykVFF9UtQ	MPREb_gmiw2TqkhHA	UCEaKC_iJjGA7bxM9yiB5YNQ
30	Nothing Burns Like The Cold (feat. Vince Staples)	Snoh Aalegra	FEELS	INDIFFERENT	3:30	y-5x24V8oSE	MPREb_jUJz3Zsdrys	UC-30WnrKJbIedeH_ephNPCw
32	Lynlake	Sleepy Soul	Lynlake	INDIFFERENT	4:47	XHPN-BnVf9Y	MPREb_PgLzu0nHdE9	UCGRczuVh2pFvaDC_udGFoyg
49	Simple Life	Sleepy Soul	Simple Life	INDIFFERENT	3:52	DiqGJROcwKg	MPREb_CDhHMkReXIb	UCGRczuVh2pFvaDC_udGFoyg
52	A Wash	Sleepy Soul	A Wash	INDIFFERENT	3:14	jV0VX-qddkY	MPREb_OmXOGK7G1Hk	UCGRczuVh2pFvaDC_udGFoyg
56	Summers With You	Sleepy Soul	Summers With You	INDIFFERENT	3:27	z6yZXnDHRA4	MPREb_PRppM9LAwyg	UCGRczuVh2pFvaDC_udGFoyg
63	Outside	Sleepy Soul	Outside	INDIFFERENT	2:51	kwF1em2BlDo	MPREb_nRJr1RP5bD0	UCGRczuVh2pFvaDC_udGFoyg
14	Arrogance is the Death of Men	Skinshape	Arrogance is the Death of Men	INDIFFERENT	3:57	r1cqg48Bcw0	MPREb_wXn1GGULdFZ	UCil1XLYzKqVoM_2C_4tyOLA
59	Comfort	Satchy	Comfort	INDIFFERENT	5:40	EwhDrgww_Q8	MPREb_JOrGoZeKMzH	UCXWuO4zp6Zf41aCoZ2oo17A
7	Summer Running	Sam Evian	Premium	INDIFFERENT	3:23	zzMyMGMX4_s	MPREb_2mbvae1cAcE	UCytAmRjL6jnrmlW0WoeaPOQ
24	I Miss You So	Salami Rose Joe Louis	Son of a Sauce!	INDIFFERENT	3:26	wB7Il7PAiSM	MPREb_mQjUVNvKyb7	UCJUA5Gr97VJfRLHkoa8T2yg
4	New Summer Days	Ryan Scott	A Freak Grows in Brooklyn	INDIFFERENT	5:06	D_YkCitEL5o	MPREb_hafxOG1RFzJ	UCx1TkHh9KYBZ2Z1D2pfmKyw
42	Tranquilízame	Ramona	Cérès	INDIFFERENT	3:57	4TsTRnjA8rA	MPREb_wYrGcLIKEcL	UCfJ4tgz2ITqHzn4Ldz3s8Kw
18	Velvet Leaves	Puma Blue	Silk Print	INDIFFERENT	5:04	85faHCCtlz8	MPREb_lZPripCw5iY	UChWXC2C5VVlWWBOcd1weqTw
38	Cherish (furs)	Puma Blue	In Praise Of Shadows	INDIFFERENT	3:53	hT07oV_2Cx8	MPREb_Ma1aEQn8Uu4	UChWXC2C5VVlWWBOcd1weqTw
22	We're Not Just Friends	Parks, Squares and Alleys	Cold Blood Magic	INDIFFERENT	3:04	UURm6TA_unI	MPREb_R9lnmTfiBuY	UCAFu0Xc_-oujiNssnWU-QWg
9	Overnight - from Hansa Studios, Berlin	Parcels	Live Vol. 1	INDIFFERENT	3:58	ICspINBhvxE	MPREb_7DCshBFxGYe	UC_B1BK2QxBgrEu4o4H6i-PQ
39	Under The Magnolia Tree	Pale Jay	The Celestial Suite	INDIFFERENT	3:08	SV57pEJlItY	MPREb_dSdiSOq7J2x	UCay9f5RGAXjEUmElkZ5kf3Q
36	I Want What You Got	Palace	Lost in the Night	INDIFFERENT	4:02	rPFtbCynD-o	MPREb_ltLshuHvnat	UCxMXIrwJ_ZHiSEjkj4vdSxw
40	You're Not with Me	No Vacation	Intermission	INDIFFERENT	3:47	arxfJ17VaIU	MPREb_fqaXcGjIzeM	UC2Gx2PufJjqWnXOcPIHDMQw
28	Pass The Hours	MorMor	Pass The Hours	INDIFFERENT	3:44	DojoJZyeY2w	MPREb_6r9Tb8Gu7G7	UCXOqaj-jUbDiLSm8ZKIHvZQ
0	Reach Us	Moon Monsoon	Moon Monsoon	INDIFFERENT	4:21	YE5hTDAvVuk	MPREb_fU1n017J6nq	UCWsc8EeaSpxjx1sSHS99Vbg
19	All I Want	Moon Monsoon	Moon Monsoon	INDIFFERENT	5:03	hViNmzEIxFs	MPREb_fU1n017J6nq	UCWsc8EeaSpxjx1sSHS99Vbg
