	title	artist	album	likeStatus	duration	videoId	albumId	artistId
5	Where Did Our Love Go	The Supremes	Where Did Our Love Go?	INDIFFERENT	2:31	pbW6ekaTaUs	MPREb_lWbV4eacgB0	UCaKbXyTyxKOyBKasPe7JB2w
9	Baby Love	The Supremes	Where Did Our Love Go?	INDIFFERENT	2:36	l37QH86mowQ	MPREb_lWbV4eacgB0	UCaKbXyTyxKOyBKasPe7JB2w
21	Why (Am I Treated So Bad)	The Staple Singers	Faith And Grace: A Family Journey 1953-1976	INDIFFERENT	2:50	UW3p-6jAPEQ	MPREb_6oMHuGZGD2V	UCES6P3frdkIMVkj95rxvLaw
27	She Blew A Good Thing	The Poets	The Sue Records Story: The Sound Of Soul	INDIFFERENT	2:49	22v1mwydLLE	MPREb_K2euJi7oIKX	UC0tfFP26H5oUUHT54YI5k1A
29	Fire and Rain	The Isley Brothers	Givin' It Back	INDIFFERENT	5:32	PZv_w_L0Rh0	MPREb_xJiF3ek7QZ2	UC19gd7AQcPkrcFH8w8BYO7w
22	Going In Circles	The Friends Of Distinction	Grazin'	INDIFFERENT	4:13	w7pST24dAvo	MPREb_M2koP9OsXO2	UC3xmB4VYdmp6a6xM-m35dUQ
34	Are You Keeping Score	The Exciters	Tell Him - The Best Of	INDIFFERENT	2:44	sHKEPtQrUsQ	MPREb_vwBe9sD0vqq	UCJ9EjFMQSTCPeRiv2CA2oJQ
15	In The Rain	The Dramatics	Stax Chartbusters, Vol. 3	INDIFFERENT	3:29	2hgB9zdnT-o	MPREb_qaiWwGo7qNu	UCmr45fR0eEebbGcXcbQ26NQ
16	Late Nights & Heartbreak	The Affirmations	Record Kicks Chartbusters	INDIFFERENT	4:16	ZlSkoI5euD8	MPREb_kNofXGZTkci	UCJ9VO1tFnKrXaPQKjIaFOpg
1	Love T.K.O.	Teddy Pendergrass	TP (Expanded Edition)	INDIFFERENT	5:00	xgCM84udWAE	MPREb_T5gJCFeIYVo	UC2nJti07ZV_R4Wf2TVx25HA
37	Sandman	Tameca Jones	Sandman	INDIFFERENT	3:49	7Sj8YgX3KHg	MPREb_CYhsi34aXvo	UCfYFSv9kD-f51wAyll7nLTA
11	Never Dreamed You'd Leave In Summer	Stevie Wonder	Where I'm Coming From	INDIFFERENT	2:52	FrLDXORRDpo	MPREb_tLmawvBdcL0	UCR83RRXHzXrEQbu_ZQmPMSg
8	The Tracks Of My Tears	Smokey Robinson & The Miracles	Going To A Go-Go	INDIFFERENT	2:54	d88okgCrKus	MPREb_dSkN9Os6Kre	UC19EAE9HP6ECxNiMctMSvrg
38	Heartbreaker	Ray Charles	Yes Indeed!	INDIFFERENT	2:55	1n4y6vkCzow	MPREb_Ox9CvuuUypI	UClapQBGYNOoLYmCct6e3B5Q
10	Fa-Fa-Fa-Fa-Fa (Sad Song)	Otis Redding	Complete & Unbelievable: The Otis Redding Dictionary of Soul	INDIFFERENT	2:47	HUI_SBS6-Uk	MPREb_u3capuwOnaC	UCqgDLm2XV81s2IdoF4Skgbg
26	I Die A Little Each Day	Otis Clay	Trying To Live My Life Without You	INDIFFERENT	2:45	R4j7Q4OsHP8	MPREb_cDPbEhgiGja	UCyIbUf7IsqMnEhvrbqbUwRg
36	Here Today And Gone Tomorrow	Ohio Players	Sweet Foxy Lady	INDIFFERENT	3:33	CnkyujyohEY	MPREb_KwXdIKkNn2P	UCOJhJ8Oyf5FD5brohb_g1fA
17	This Love Starved Heart Of Mine (It's Killing Me) (1994 Love Starved Heart Version (Mono))	Marvin Gaye	Lost and Found: Love Starved Heart [Expanded Edition]	INDIFFERENT	2:40	lqKR_o2pIcA	MPREb_a2vyPc0fUpy	UCpMMYJB5GJAYSJr3QpxnHEg
32	Tainted Love	Martha Reeves	Tainted Love	INDIFFERENT	4:06	8aar44FjxM0	MPREb_Gg8bbGk8G7m	UCuhny_QztUZ3-ayAcOaJzZg
23	Who Knows	Marion Black	Weeds (Music from the Original Series)	INDIFFERENT	2:18	wz_K7LbV5qM	MPREb_TKjwvi5P9xr	UCfkk-VU7dtj4K3fV_zjnMOg
2	'Cause I Love You	Lenny Williams	Spark Of Love (Expanded Edition)	INDIFFERENT	7:10	S_Zn7Cqe6ZM	MPREb_Kp5ErOzfzjM	UCPwA30Sq0LFrYiFOB4lbetQ
