title	artist	album	likeStatus	videoId	albumId	artistId	playlists
STARS	¥$	VULTURES 1	LIKE	j1BkA7KXV3c	MPREb_rkYlVlbTZ69	UCI-4sezWoZmtJXoW7E5k7Zw	ym 2024 mb albums
PAID	¥$	VULTURES 1	LIKE	oG1xb5KOcN4	MPREb_rkYlVlbTZ69	UCI-4sezWoZmtJXoW7E5k7Zw	ym 2024 mb albums
KEYS TO MY LIFE	¥$	VULTURES 1	LIKE	kX3ivxNp9PY	MPREb_rkYlVlbTZ69	UCI-4sezWoZmtJXoW7E5k7Zw	ym 2024 mb albums
DO IT	¥$	VULTURES 1	LIKE	G0hxhn7-Hps	MPREb_rkYlVlbTZ69	UCI-4sezWoZmtJXoW7E5k7Zw	ym 2024 mb albums
CARNIVAL	¥$	VULTURES 1	LIKE	2VPAdf9dkmQ	MPREb_rkYlVlbTZ69	UCI-4sezWoZmtJXoW7E5k7Zw	ym 2024 mb albums
BURN	¥$	VULTURES 1	LIKE	oAbX14IadBo	MPREb_rkYlVlbTZ69	UCI-4sezWoZmtJXoW7E5k7Zw	ym 2024 mb albums
Sheep Theme	samlrc	A Lonely Sinner	LIKE	THZzt8WfdEo	MPREb_sYXbpF5GfC4	UCXFM2ws733XoCX8dESKsguA	ym 2024 mb albums
Lamb Theme	samlrc	A Lonely Sinner	LIKE	qA-G1bRK0Wg	MPREb_sYXbpF5GfC4	UCXFM2ws733XoCX8dESKsguA	ym 2024 mb albums
Flowerfields	samlrc	A Lonely Sinner	LIKE	lnlW_bq2w7Y	MPREb_sYXbpF5GfC4	UCXFM2ws733XoCX8dESKsguA	ym 2024 mb albums
Tokyo Disko	YĪN YĪN	Mount Matsu	LIKE	MGsML0e9QGQ	MPREb_8wBZTHaBIj9	UCu_LKKpSQ9PX2E0FkzutruA	ym 2024 mb albums
The Year of the Tiger	YĪN YĪN	Mount Matsu	LIKE	3TyqkFIj9C4	MPREb_8wBZTHaBIj9	UCu_LKKpSQ9PX2E0FkzutruA	ym 2024 mb albums
The Year of the Rabbit	YĪN YĪN	Mount Matsu	LIKE	htX564RpcTc	MPREb_8wBZTHaBIj9	UCu_LKKpSQ9PX2E0FkzutruA	ym 2024 mb albums
Tam Tam	YĪN YĪN	Mount Matsu	LIKE	M3nsXzpuAAw	MPREb_8wBZTHaBIj9	UCu_LKKpSQ9PX2E0FkzutruA	ym 2024 mb albums
Takahashi Timing	YĪN YĪN	Mount Matsu	LIKE	EDr2hXOIJRE	MPREb_8wBZTHaBIj9	UCu_LKKpSQ9PX2E0FkzutruA	ym 2024 mb albums
Ascending to Matsu's Height	YĪN YĪN	Mount Matsu	LIKE	zZGtmYYpi2Q	MPREb_8wBZTHaBIj9	UCu_LKKpSQ9PX2E0FkzutruA	ym 2024 mb albums
We Make Hits	Yard Act	Where’s My Utopia?	LIKE	QMTjAjx6yUM	MPREb_mpptVz6lZtS	UCnUp_V64VRLQ0Yrvi5JYR2w	ym 2024 mb albums
The Undertow	Yard Act	Where’s My Utopia?	LIKE	ynKuWhrr0R0	MPREb_mpptVz6lZtS	UCnUp_V64VRLQ0Yrvi5JYR2w	ym 2024 mb albums
An Illusion	Yard Act	Where’s My Utopia?	LIKE	2vYqWwGfMbs	MPREb_mpptVz6lZtS	UCnUp_V64VRLQ0Yrvi5JYR2w	ym 2024 mb albums
Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)	Tyler, The Creator	CHROMAKOPIA	LIKE	16KSivdIGjQ	MPREb_P8ayJmOVK6P	UCo1DYcm1IZ9v3UPkpiAcgtg	ym 2024 mb albums
Darling, I (feat. Teezo Touchdown)	Tyler, The Creator	CHROMAKOPIA	LIKE	ZWDoUsxpkKE	MPREb_P8ayJmOVK6P	UCo1DYcm1IZ9v3UPkpiAcgtg	ym 2024 mb albums
The Bell	Ty Segall	Three Bells	LIKE	KSM-_rU8IDI	MPREb_fPqJqkhWYiu	UC-Z_sxJOcuEGSq822j9VqNw	ym 2024 mb albums
