	title	artist	album	likeStatus	duration	videoId	albumId	artistId
63	Space Age Love Song (Cover)	inborderline	Inborderline	LIKE	3:24	cTaCgBQHj4M	MPREb_EDD6eW1OaJ6	UCkE6IqxAjUPbEr-pGxwhgiQ
62	Deeper Into Movies	Yo La Tengo	I Can Hear the Heart Beating As One	LIKE	5:24	T_hPDEXqnH0	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A
64	Sugarcube	Yo La Tengo	I Can Hear the Heart Beating As One	LIKE	3:21	_1Dwa68U5os	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A
61	Heart in Your Heartbreak	The Pains Of Being Pure At Heart	Belong	LIKE	3:45	SxNsFXCouZw	MPREb_szyg7OK1GZI	UC30T4y4MKsbAHv50aIP0O5g
57	Bell	Swirlies	Blonder Tongue Audio Baton	LIKE	4:30	z3JXEeQaQTY	MPREb_g05yk4eYPPq	UCy8d9akrqHi8A_OEzpvUmcQ
66	Seagull (2001 Remaster)	Ride	Nowhere (Expanded)	LIKE	6:08	9-JD4shbiRg	MPREb_NVrtAYqRUvJ	UC1agXNA0qr9yCDX6gYOcKAg
74	The Cherry Pit	Pinkshinyultrablast	Grandfeathered	LIKE	5:42	bT5UkEDhjJ8	MPREb_2otra95qcp9	UCfaaXsiPOJXqWZRKGcsRpAQ
70	Oven	Miserable	Uncontrollable	LIKE	5:10	5AAAo0wP8TE	MPREb_OJapjMi85Pe	UCVhmL1IrILHb8E1_97cqonA
59	Out of Control	Lush	Blind Spot	LIKE	4:23	eUYKv3V6HKI	MPREb_WDofjp0ckeU	UC0A9VTrciD8Pod31BTBXZ7Q
73	Nothing Natural	Lush	Spooky	LIKE	5:55	SSP7feDwMe4	MPREb_hlSDRegGklp	UC0A9VTrciD8Pod31BTBXZ7Q
60	Isn't It A Pity	Galaxie 500	On Fire	LIKE	5:14	W_9o77JtNlM	MPREb_VdoWDaDHW5D	UCfteAdNqNAwCKV-9PZOVD8g
58	Great Mass of Color	Deafheaven	Infinite Granite	LIKE	6:01	CwaJenN_so8	MPREb_cs6iVzcJOXM	UCpJAUou7A5TOpQEoYSVP_zQ
67	Dream House	Deafheaven	Sunbather	LIKE	9:14	81ITd6ByRLE	MPREb_cMJPhOQSjU9	UCpJAUou7A5TOpQEoYSVP_zQ
69	The Pecan Tree	Deafheaven	Sunbather	LIKE	11:26	lGG4kI4YVJY	MPREb_cMJPhOQSjU9	UCpJAUou7A5TOpQEoYSVP_zQ
139	Virgin Suicide	宇宙ネコ子	君のように生きれたら	INDIFFERENT	3:06	dq-MmL2q-YI	MPREb_PgQzgXUXaSY	UC-NIZ7gKLKIw-gX4eiafNWQ
43	emulation (mode:totonee)	stargaze shelter	emulation	INDIFFERENT	3:55	ixI46kRgDFM	MPREb_QDpsDUun56f	UC6P7GAm9mcfibkeCEN51Tdw
119	april's-bloom	julie	pushing daisies	INDIFFERENT	2:43	Lom4kxNvQhA	MPREb_edkAmODkJFY	UCHuL5Ax7aRlSRbjie9K5IMw
22	Molten Young Lovers	airiel	Molten Young Lovers	INDIFFERENT	4:40	yoOCt9xcPXs	MPREb_jjQw359M2QX	UCts4WdGUmD9Zuu2w8AllDIQ
111	Somersault	Zero 7	When It Falls	INDIFFERENT	6:56	upcQY18BiuE	MPREb_QGc7733ah9m	UCEIRECr4BQQ6blwSi9ogZvA
32	Rebirth	Yuck	Glow and Behold	INDIFFERENT	3:55	f2kd64EKGD8	MPREb_BSA4Ji0x45Q	UCqSWMyPkaN3g7vnZ6YMhoJA
108	Rubber	Yuck	Yuck	INDIFFERENT	7:11	lV3-p9RH76k	MPREb_gagsFmY1Nwa	UCqSWMyPkaN3g7vnZ6YMhoJA
5	Cherry Chapstick	Yo La Tengo	And Then Nothing Turned Itself Inside-Out	INDIFFERENT	6:12	uSov0dYA2ho	MPREb_eWxGYCt0ihX	UCz5bvM-t9ynI48T0u195y2A
34	Autumn Sweater (Kevin Shields Remix)	Yo La Tengo	Prisoners of Love: A Smattering of Scintillating Senescent Songs 1985-2003 PLUS A Smattering of Outtakes and Rarities 1986-2002	INDIFFERENT	8:42	XDuQbrA405w	MPREb_IG5IaSV5hsR	UCz5bvM-t9ynI48T0u195y2A
