	title	artist	album	likeStatus	duration	videoId	albumId	artistId
18	Why Does It Hurt So Bad	Willie Hobbs	Judge Of Hearts	LIKE	3:25	hLQIQZHKePY	MPREb_zDHBofeGtfN	UC_lJ_8KOZeHPNTdjHM9_CXw
11	I Forgot To Be Your Lover	William Bell	The Best Of William Bell	LIKE	2:20	DcyERDIGXsA	MPREb_xlgG88EPhsM	UCHDFo0CwsKuV1KE_rtSRNYQ
6	I'll Be Around	The Spinners	Spinners	LIKE	3:09	-RqnlvA8CMw	MPREb_CROJyQtVnnr	UCkjjaHPOI0oInIRgw-WU86A
4	Killing Me Softly with His Song	Roberta Flack	Killing Me Softly	LIKE	4:46	l2n167F0eBc	MPREb_o4MEcWJVbsl	UCV8vZLUO844QnYl6R8MDmBg
19	Lonely Avenue	Ray Charles	Yes Indeed!	LIKE	2:38	c2IVKz8YnMI	MPREb_Ox9CvuuUypI	UClapQBGYNOoLYmCct6e3B5Q
14	My Man's Gone Now	Nina Simone	Sings The Blues	LIKE	4:15	Flt1Q131fQE	MPREb_PAtwLAHCmQY	UCqj1HtTq76Bo6rBXNwrF5Uw
2	I Heard It Through The Grapevine	Marvin Gaye	In The Groove	LIKE	3:15	kAPj9oP4q_w	MPREb_qEsi5h2Vroa	UCpMMYJB5GJAYSJr3QpxnHEg
15	Wish Someone Would Care	Irma Thomas	Wish Someone Would Care	LIKE	2:21	boseGpXxjFI	MPREb_XxRg4NIr6GO	UCjI3wNQ7pDu-IlhCKZFrYVw
0	I'd Rather Go Blind	Etta James	Tell Mama	LIKE	2:37	Bcus42ihkTI	MPREb_zqisM59IhFI	UCieyolnCbsWzyEt6wsd7lgQ
9	Yesterday	Donny Hathaway	These Songs For You, Live!	LIKE	5:24	8U_DsBYfR_k	MPREb_3jFEAppUduR	UCbo89_S75FvIugOzLaz1Z2g
12	Jealous Guy (Live)	Donny Hathaway	Live	LIKE	3:10	ROiCXJtX8xY	MPREb_Er3Qq8Pcp3E	UCbo89_S75FvIugOzLaz1Z2g
7	Didn't I	Darondo	Let My People Go	LIKE	3:30	x07c2Cb4ATo	MPREb_ukyQ4McT4zP	UCzkbvlQMgeJd8jNg1xTch-A
3	Ain't No Sunshine	Bill Withers	Just As I Am	LIKE	2:06	8jjbhrR15Y8	MPREb_IuKn8xA1iOD	UCDjpW6k2Sfg_FTr1toLvffQ
16	Operation Heartbreak	Aretha Franklin	The Electrifying Aretha Franklin	LIKE	2:59	N_SFYFMFKoc	MPREb_PVd1q9ygvtP	UCW02f_MjH8n1uMZhSds4mQQ
10	I Can't Stand The Rain	Ann Peebles	I Can't Stand The Rain	LIKE	2:31	BmpIGKlOm44	MPREb_za6CVH7oUH7	UC-tPbpWzWIORExCXi47PYfg
17	Joe (Live From Austin City Limits)	Alabama Shakes	Joe (Live From Austin City Limits)	LIKE	3:31	2Xk7ZroZvgA	MPREb_g3Fgbc9WoOI	UCtgFWXl1mpHy_zeHcnbB8Iw
1	How Can You Mend a Broken Heart	Al Green	Let's Stay Together	LIKE	6:23	SuQJZp2yWc0	MPREb_KTmoWRewXhi	UC7tb2Of68kIlrtj2qUnJtbQ
5	For the Good Times	Al Green	I'm Still In Love With You	LIKE	6:27	RFpwASkUax8	MPREb_yh9b2dUThjA	UC7tb2Of68kIlrtj2qUnJtbQ
8	Tired of Being Alone	Al Green	Gets Next To You	LIKE	2:52	BEBHIV9L3uc	MPREb_RLzO1h66j1Y	UC7tb2Of68kIlrtj2qUnJtbQ
13	I'm So Lonesome I Could Cry	Al Green	Call Me	LIKE	3:13	_VQuIDgCywg	MPREb_k7fejaF0OQy	UC7tb2Of68kIlrtj2qUnJtbQ
