	title	artist	album	likeStatus	duration	videoId	albumId	artistId
9	From the Morning	Nick Drake	Pink Moon	LIKE	2:31	xPe5ZQx0OpQ	MPREb_ZoUBeZ7Af62	UCiryJZISyBldwm9ocAE-QfQ
12	Slow Moves	José González	Veneer	LIKE	2:51	7KHUuw57I5c	MPREb_Zyi9JeUn75u	UCVKb7VKgr2i5X5cFZCF2gig
16	Song to a Seagull	Joni Mitchell	Song To A Seagull	LIKE	3:52	hTcbhwA02fM	MPREb_YyPzGmULkI8	UCvlAqrv-_NlUzyFFhhep7PQ
0	Sea of Love	Cat Power	The Covers Record	LIKE	2:20	KEfNo-rHjyQ	MPREb_BBFjMxCIiBU	UC1s55OQBwZ1Cg-k9EC7HaGA
19	Glow Worms	Vashti Bunyan	Just Another Diamond Day	INDIFFERENT	2:16	IfSgIm0HR58	MPREb_TiMAL7sFDOs	UCAsYIm0d6ISVF_AUF_kfRig
24	Rose Hip November	Vashti Bunyan	Just Another Diamond Day	INDIFFERENT	2:27	FQzoxlivaso	MPREb_TiMAL7sFDOs	UCAsYIm0d6ISVF_AUF_kfRig
14	The Drying of the Lawns	The Tallest Man On Earth	The Wild Hunt	INDIFFERENT	2:57	X-KxqNb_nws	MPREb_pQ0nkgnpMjt	UCL2-Z80Bwi8W73F7ijvxHzg
20	Like the Wheel	The Tallest Man On Earth	Sometimes The Blues Is Just A Passing Bird	INDIFFERENT	3:28	fuuFSR7Xwnk	MPREb_Fh9ImkKyb4t	UCL2-Z80Bwi8W73F7ijvxHzg
15	In the Morning Twilight	Steffen Basho-Junghans	In the Morning Twilight	INDIFFERENT	6:24	6WXIMrHGgiQ	MPREb_qUb6mp7xw2H	UC0aRJ7dz2FTWxyI_zTWY6Yw
5	For Emily, Whenever I May Find Her	Simon & Garfunkel	Parsley, Sage, Rosemary And Thyme	INDIFFERENT	2:05	WQQg09FYYP0	MPREb_TwXBO2e9qC7	UCOovQ5kcvRFGh4ix6Q1SsKA
18	Kathy's Song (Live in St. Louis, MO - November 1969)	Simon & Garfunkel	The Essential Simon & Garfunkel	INDIFFERENT	3:22	fK0z4lK1r2k	MPREb_DLdC76QEs2e	UCOovQ5kcvRFGh4ix6Q1SsKA
25	Mayfair (Cambridge Version)	Nick Drake	Made To Love Magic	INDIFFERENT	2:11	fQCbNTkGPEY	MPREb_QqcRts82Ndh	UCiryJZISyBldwm9ocAE-QfQ
29	Bean Vine Blues #2	M. Ward	I Am The Resurrection: A Tribute To John Fahey	INDIFFERENT	1:46	O5eVrt0Nqe0	MPREb_cpRjH0zaUd6	UCUH86WXWeBLgdKEwel2Agig
21	Snorkel	Leo Kottke	One Guitar, No Vocals	INDIFFERENT	3:24	W7MqKDTUETk	MPREb_yRH8KECo0Dx	UCjT9qTht7OXukplVA8rln5w
3	Crosses	José González	Veneer	INDIFFERENT	2:39	EPmPM03hD4o	MPREb_Zyi9JeUn75u	UCVKb7VKgr2i5X5cFZCF2gig
7	That Song About the Midway	Joni Mitchell	Clouds	INDIFFERENT	4:38	O9R82TThjdw	MPREb_RYZU76d8tCt	UCvlAqrv-_NlUzyFFhhep7PQ
10	I Had a King	Joni Mitchell	Song To A Seagull	INDIFFERENT	3:38	2NK0asxf2zk	MPREb_YyPzGmULkI8	UCvlAqrv-_NlUzyFFhhep7PQ
23	Judy	John Renbourn	John Renbourn (Bonus Track Edition)	INDIFFERENT	1:56	-aV8YxaJNuU	MPREb_HCAR2zf8EQ4	UC2z41m-6P8UA3dpXas-3y8g
8	In the Shape of a Heart	Jackson Browne	Solo Acoustic Vol. 2	INDIFFERENT	6:46	EoBNVmT4ZAw	MPREb_eoFMCirfSCK	UChA5rox0PiIlow3yi5762bw
17	These Days (Live)	Jackson Browne	Solo Acoustic Vol. 1	INDIFFERENT	3:40	33tuydOiZAI	MPREb_NhyYXNM2tMT	UChA5rox0PiIlow3yi5762bw
2	Lion's Mane	Iron & Wine	The Creek Drank the Cradle	INDIFFERENT	2:49	iXoK70Wjjbo	MPREb_X5cJndTs4Rd	UCbPM7GBZG0U7Fz5FsnoUIag
13	Such Great Heights	Iron & Wine	Around the Well	INDIFFERENT	4:11	oJaw0GClOAo	MPREb_A7E5NBOUwo3	UCbPM7GBZG0U7Fz5FsnoUIag
22	Southern Anthem	Iron & Wine	The Creek Drank the Cradle	INDIFFERENT	3:54	jVUZ73TqgFU	MPREb_X5cJndTs4Rd	UCbPM7GBZG0U7Fz5FsnoUIag
26	The Ice Tree	Gravenhurst	Flashlight Seasons	INDIFFERENT	5:30	kBNLbdRJ4ow	MPREb_TL3WtCI2poG	UChi3R2xmhzav87b_kwT5uuQ
4	2:45 AM	Elliott Smith	Either/Or	INDIFFERENT	3:18	BV4n6X0u1Os	MPREb_VSpGi11jPGP	UCuNTMHPl8dVBpJRtvygl-9A
11	Roman Candle	Elliott Smith	Roman Candle	INDIFFERENT	3:36	tFHBAtS8iXw	MPREb_DmtA56xWuve	UCuNTMHPl8dVBpJRtvygl-9A
1	Catch the Wind	Donovan	What's Bin Did and What's Bin Hid	INDIFFERENT	2:54	xTvv-e7xyNc	MPREb_ez9yzKMHvE3	UCWHFP-8DVayYpMtfSyRIh7g
6	Buckets of Rain	Bob Dylan	Blood On The Tracks	INDIFFERENT	3:24	zZ0gIgmNXGo	MPREb_AgfbOA3ODQD	UCBqkojCXby4zGkWX86FEY7Q
27	The Bright New Year	Bert Jansch	Birthday Blues	INDIFFERENT	1:30	PwxRzauUI44	MPREb_lW1fKYHO7jd	UC6xUwdmOnnBYiEG410Nj0GQ
28	The First Time Ever I Saw Your Face	Bert Jansch	Jack Orion	INDIFFERENT	1:38	Xn6FKOSPASE	MPREb_jkTzqTaIIx1	UC6xUwdmOnnBYiEG410Nj0GQ
30	Tell Me What Is True Love	Bert Jansch	Rosemary Lane	INDIFFERENT	1:58	THC2t6nOS0U	MPREb_UOu9iiolSh5	UC6xUwdmOnnBYiEG410Nj0GQ
