title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Sugar for the Pill	Slowdive	Slowdive	LIKE	BOLmGJg_zo8	MPREb_4ftNAn97AlY	UC2o9vA6xBUQE6Tmk86oYQig	slow core
Montana	Slow Pulp	Moveys	LIKE	wLt5sXIOWsk	MPREb_zChGkE4UDs9	UCzeAKiKe85Vz9RMe-8Q-Yyw	slow core
Washer	Slint	Spiderland	LIKE	nmL7rXt1fvI	MPREb_ur8iGYISD11	UCiHdxkS3T69_-I0uCRQbZVA	slow core
Good Morning, Captain	Slint	Spiderland	LIKE	CuqEpjcBfaU	MPREb_ur8iGYISD11	UCiHdxkS3T69_-I0uCRQbZVA	slow core
Spangle	Should	Feed Like Fishes	LIKE	rrNak3mgO_0	MPREb_KLTQVmr9Rjl	UC6bt76yI3Zri36LIaUfY7Ow	slow core
Answering Machine	Ruby Haunt	The Middle of Nowhere	LIKE	3U_LjQKV4FM	MPREb_5z5sAf8rvfc	UClJtqLr3-LzhkJQ46sqeYpw	slow core
Katy Song	Red House Painters	Red House Painters I	LIKE	f963bYBS8L4	MPREb_DQq6pUaYzsO	UCbPBW6lEy0hvtwL3cKTm9_g	slow core
How to Disappear Completely	Radiohead	Kid A	LIKE	6W6HhdqA95w	MPREb_ob5cslgCNc0	UCr_iyUANcn9OX_yy9piYoLw	slow core
Pyramid Song	Radiohead	Amnesiac	LIKE	2Agt3XfmccM	MPREb_DyYPOfs7HPD	UCr_iyUANcn9OX_yy9piYoLw	slow core
Where Is My Mind?	Pixies	Death to the Pixies	LIKE	49FB9hhoO6c	MPREb_FphDKHWtHqG	UCRt5ckI8kNVMFr-jyj1IIVg	slow core
My Love Mine All Mine	Mitski	The Land Is Inhospitable and So Are We	LIKE	Qy9LTRu89FA	MPREb_RmqucOtx3Hh	UCqqY2nAz23oGDMNdiDzKdsA	slow core
Fade Into You	Mazzy Star	So Tonight That I Might See	LIKE	avv2IIdDnnk	MPREb_IIz0ShywXW2	UCi8cblgb3PyU8HzGvXWhuEg	slow core
Halah	Mazzy Star	She Hangs Brightly	LIKE	vHGHcvJDpaA	MPREb_VjZpXE9RkmC	UCi8cblgb3PyU8HzGvXWhuEg	slow core
Chamber Of Reflection	Mac DeMarco	Salad Days	LIKE	pQsF3pzOc54	MPREb_hH6kqzCgrAc	UCs95LJSHhdVhYQLvqsZqp_A	slow core
Words	Low	I Could Live In Hope	LIKE	T9lIIs6PZ_o	MPREb_iASge95R8rP	UC3IFlr-hvNN5Ex3vZcj8AAA	slow core
Starting Over	LSD and the Search for God	LSD and the Search for God	LIKE	Ikn6Z2fxMs4	MPREb_mOBY9m8vr5O	UCymfdlSzlylAQNPXsg9uaiA	slow core
Hybrid Moments	Helvetia	Gladness (2001-2006)	LIKE	XsbcHYLOklw	MPREb_eSMIpXM9KxN	UC-3A6GVHy_a7gZievQlfCxQ	slow core
Bloodhail	Have a Nice Life	Deathconsciousness	LIKE	sXyRAsBp998	MPREb_1jb43IwRP8U	UCmc-p5a2CHyCNpyAiI47Mzg	slow core
Headache	Grouper	Paradise Valley	LIKE	3322M2ugWp8	MPREb_WCceth5DMJ1	UCxdqU4_Mit1HOXesHvs3g3Q	slow core
Heavy Water/I'd Rather Be Sleeping	Grouper	Dragging a Dead Deer Up a Hill	LIKE	OLR9oEnYLxs	MPREb_EAydIVPSKWH	UCxdqU4_Mit1HOXesHvs3g3Q	slow core
No One Is Ever Going to Want Me	Giles Corey	Giles Corey	LIKE	xMK7IHF69Sc	MPREb_TV3uKsaTUuz	UCzykL9g7ifj8n2VOzVAJFzg	slow core
Blue Thunder	Galaxie 500	On Fire	LIKE	NFKKKockOu4	MPREb_VdoWDaDHW5D	UCfteAdNqNAwCKV-9PZOVD8g	slow core
Stars Will Fall	Duster	Transmission, Flux	LIKE	C1zMWc4ihUY	MPREb_EVD3BoVqNSu	UCZkINlw1KmC1GiOqyx3tBPA	slow core
Inside Out	Duster	Stratosphere	LIKE	8ElVb8YQbmI	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	slow core
Wicked Game	Chris Isaak	Heart Shaped World	LIKE	G8Hq9UB8zB8	MPREb_ytW4UsnQEZV	UCR1yd7JFrY7agCcYU1Ddzew	slow core
Bedside Table	Bedhead	WhatFunLifeWas	LIKE	PW-KmVix4Hw	MPREb_zeVvhEqWImo	UCZQJ23-DkHYlCltvh2j3kDw	slow core
Golden Brown	Bedhead	1992-1998	LIKE	G7rl8XVVBTg	MPREb_tMwFmHUlWSb	UCZQJ23-DkHYlCltvh2j3kDw	slow core
Space Song	Beach House	Depression Cherry	LIKE	m_npTC0Rvgg	MPREb_6Ui257pBxny	UC785fnTclD2P2WQXRAt2BVg	slow core
Lazuli	Beach House	Bloom	LIKE	9WVyA-D2aso	MPREb_OU2bcsbAHZH	UC785fnTclD2P2WQXRAt2BVg	slow core
Sarah	Alex G	Trick	LIKE	wQSxzUvQY7k	MPREb_ivI2Gtnavro	UC0hN36WuiKePDc-iNDS_AaA	slow core
Memory	Alex G	Trick	LIKE	L7Dk7-Bs4cc	MPREb_ivI2Gtnavro	UC0hN36WuiKePDc-iNDS_AaA	slow core
Mary	Alex G	Trick	LIKE	INaXwbgvGVc	MPREb_ivI2Gtnavro	UC0hN36WuiKePDc-iNDS_AaA	slow core
Return From The Ice	Acetone	1992 - 2001	LIKE	8nPjXPVGW_M	MPREb_8yMObF4ISpE	UC4GtjScmg-pOBP5GNLmvP1Q	slow core
Wriding	Bluetile Lounge	Lowercase	INDIFFERENT	2ZFXCLNBPQo	MPREb_GwQsXuwS3kO	UCYoZl5x-Hb79ZCsTYpaSFFQ	slow core
