	title	artist	album	likeStatus	duration	videoId	albumId	artistId
167	Queen of Hearts (feat. Sparky)	The Hillbilly Moon Explosion	The Hillbilly Moon Explosion	INDIFFERENT	3:18	cBi_1efiPwg	MPREb_XXjExPDK10i	UC74JUnqhfZlBjlt3PoDmS5w
168	Midnight Blues	The Hillbilly Moon Explosion	With Monsters and Gods	INDIFFERENT	3:12	mVVDgqCBgp8	MPREb_U2aGR9kmMFR	UC74JUnqhfZlBjlt3PoDmS5w
169	The Long Way Down (feat. Emanuela Hutter)	The Hillbilly Moon Explosion	My Love for Evermore [All the Greatest Hits Remastered]	INDIFFERENT	2:41	h-0DnJWCQvw	MPREb_2PAV5yCubRm	UC74JUnqhfZlBjlt3PoDmS5w
38	Big River	The Head Cat	Fool's Paradise	INDIFFERENT	2:29	-kdf375DwYo	MPREb_ppUzlYx4wPY	UCNzz9e67LaMV9vaOlT4KGqg
157	Wake Up Little Susie	The Everley Brothers	World in Harmony: Great Harmony Groups & Their Friends	INDIFFERENT	1:57	4ju9ZCCo45Q	MPREb_rmLPbZniuoC	UC6HvsRZWT4Z_T-mJmYxKmLg
217	Walkin On Her Grave	The Deadbillys	Blood,Roses and Angel Wings	INDIFFERENT	4:00	8GMAkYrVx-Q	MPREb_BkT9Ec8rJ1o	UCx14bDmIeE16uzIIdwhSJ4Q
218	Silver Tongue Devil	The Deadbillys	Blood,Roses and Angel Wings	INDIFFERENT	4:10	vYT2prHSmVA	MPREb_BkT9Ec8rJ1o	UCx14bDmIeE16uzIIdwhSJ4Q
176	Sticks & Stones	The Creepshow	Sticks & Stones	INDIFFERENT	3:19	UN-XuPB9Y9s	MPREb_NsWKzqHdRXJ	UCvqgS-C8GUg22oi_LTee9zQ
177	The Devil's Son	The Creepshow	Life After Death	INDIFFERENT	2:49	yMs_1ABLXkU	MPREb_bs7MkQqjB1t	UCvqgS-C8GUg22oi_LTee9zQ
110	Crazy Date	The Crazy Teens	Weird Instrumentals, Vol. 1	INDIFFERENT	3:20	wtdxXsqkA80	MPREb_y5OzNK9aAJy	UCtXYjlyZbH29hgwrhDljtCg
44	Human Fly	The Cramps	Off The Bone	INDIFFERENT	2:17	WK5Xe1SK0r8	MPREb_gWUq7Fr2nTJ	UC0POYmAiBnkmnnllT59N2gA
0	Brand New Cadillac	The Clash	London Calling	INDIFFERENT	2:09	z1n7Ll1-pK4	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
187	People Are Strange	The 69 Cats	Transylvanian Tapes	INDIFFERENT	2:58	i2TgxNHTiks	MPREb_0pF1t4PY5GR	UCdKt2_pJQu3qMVpr9_xYk2w
188	Runaway	The 69 Cats	Transylvanian Tapes	INDIFFERENT	2:29	f-ntgwllGt0	MPREb_0pF1t4PY5GR	UCdKt2_pJQu3qMVpr9_xYk2w
189	Girls on Film	The 69 Cats	Transylvanian Tapes	INDIFFERENT	3:59	5e_f7cAAdN8	MPREb_0pF1t4PY5GR	UCdKt2_pJQu3qMVpr9_xYk2w
190	Black No. 1 (Little Miss Scare-All)	The 69 Cats	Bad Things	INDIFFERENT	4:09	nCKxa5Jt6qs	MPREb_oKGVc1wAxwf	UCdKt2_pJQu3qMVpr9_xYk2w
118	Ten Little Women	Terry Noland	Old Time Rockabilly	INDIFFERENT	2:17	axTDzbxJZsA	MPREb_pZ9t9IuNdte	UC49EV79Pyx_czUTvv1IX0_Q
36	Rock This Town	Stray Cats	Built For Speed	INDIFFERENT	3:27	4xmLyPZVaXQ	MPREb_P0VaFSw89YB	UC0gJ5apzM5borvq4HHWxpxQ
203	Rock This Town	Stray Cats	Best Of The Stray Cats	INDIFFERENT	3:27	-KT3h9aQSds	MPREb_JhmQq5bGW54	UC0gJ5apzM5borvq4HHWxpxQ
204	Stray Cat Strut	Stray Cats	Runaway Boys: A Retrospective '81 To '92	INDIFFERENT	3:17	ElklwzM20g4	MPREb_GuoN8gDkn8P	UC0gJ5apzM5borvq4HHWxpxQ
205	Rockabilly Rules	Stray Cats	Blast Off	INDIFFERENT	2:51	3IEC_L2HxIw	MPREb_ymquIfHf3dI	UC0gJ5apzM5borvq4HHWxpxQ
206	Runaway Boys (2000 Digital Remaster / 24-Bit Mastering)	Stray Cats	Greatest Hits	INDIFFERENT	3:00	AZfjZn2LWCY	MPREb_yHinGagomKP	UC0gJ5apzM5borvq4HHWxpxQ
207	(She's) Sexy + 17	Stray Cats	Best Of The Stray Cats	INDIFFERENT	3:31	A0hgQDyBm44	MPREb_JhmQq5bGW54	UC0gJ5apzM5borvq4HHWxpxQ
185	Little Red Riding Hood	Starving Wolves	Rockabilly & Psychobilly Madness	INDIFFERENT	4:10	v7hje39o5X0	MPREb_cpkbLMmDAXe	UCJnmyW2036SDlbRZWUwUfww
82	Pink And Black	Sonny Fisher	Rock 'n' Roll Into The 50's, Vol. 1	INDIFFERENT	2:00	WTcFDLsU2Po	MPREb_z7h5a341tRa	UCqF8z0DstdnIP-E98k2HLuQ
67	Story of My Life	Social Distortion	Social Distortion	INDIFFERENT	5:47	2QVLtL4PnhE	MPREb_43ZNa41lY5D	UCQM2DZqCIOZStXx0VcIvm-w
90	Sag, Drag And Fall	Sid King & The Five Strings	Ain't I'm A Dog: 25 More Rockabilly Rave-Ups	INDIFFERENT	2:18	uIq3rY_lZcc	MPREb_xuVKtGuU3cF	UCLWvNXTbCAILtgoi300EzUA
