	title	artist	album	likeStatus	duration	videoId	albumId	artistId
207	Nimbus	devonwho	Funraiser Vol. 1: Thumbtracks	LIKE	3:06	qZWp-gGGwjw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbZnVucmFpc2VyIHZvbCAxIHRodW1idHJhY2tzGghkZXZvbndobyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIZGV2b253aG8
208	Interwho'd	devonwho	Funraiser Vol. 1: Thumbtracks	LIKE	1:57	DC2hig0rxlE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbZnVucmFpc2VyIHZvbCAxIHRodW1idHJhY2tzGghkZXZvbndobyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIZGV2b253aG8
209	Fedoraworm	devonwho	Funraiser Vol. 1: Thumbtracks	LIKE	3:26	XhaOny_Yg08	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbZnVucmFpc2VyIHZvbCAxIHRodW1idHJhY2tzGghkZXZvbndobyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIZGV2b253aG8
210	Dopamine	devonwho	Funraiser Vol. 1: Thumbtracks	LIKE	1:38	UdJhB10hwEI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbZnVucmFpc2VyIHZvbCAxIHRodW1idHJhY2tzGghkZXZvbndobyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIZGV2b253aG8
158	Rumours & Revolutions	Zomby	Rumours & Revolutions	LIKE	4:34	LYZlZzGJWc0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIXcnVtb3VycyBhbmQgcmV2b2x1dGlvbnMaBXpvbWJ5IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFem9tYnk
118	The Mule	Z-Ro, Devin the Dude & Juvenile	Ratatat Presents: Remixes, Volume 2	LIKE	3:55	zgR-tQxhddU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIhcmF0YXRhdCBwcmVzZW50cyByZW1peGVzIHZvbHVtZSAyGgdyYXRhdGF0IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIgeiBybyBkZXZpbiB0aGUgZHVkZSBhbmQganV2ZW5pbGU
263	I’ll Fight	Wilco	Wilco (The Album)	LIKE	4:21	odUCQscXno4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPd2lsY28gdGhlIGFsYnVtGgV3aWxjbyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFd2lsY28
237	Hold Out	Washed Out	Life of Leisure	LIKE	3:29	P0U-KEOkOwA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPbGlmZSBvZiBsZWlzdXJlGgp3YXNoZWQgb3V0IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKd2FzaGVkIG91dA
238	Feel It All Around	Washed Out	Life of Leisure	LIKE	3:15	B_uhtsMU14g	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPbGlmZSBvZiBsZWlzdXJlGgp3YXNoZWQgb3V0IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKd2FzaGVkIG91dA
11	Jam in the Metro Dub	Toro	Lust	LIKE	3:55	yC0vEs3sES8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIEbHVzdBoQamVubmlmZXIgY2FyZGluaSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIEdG9ybw
69	The Eraser	Thom Yorke	The Eraser	LIKE	4:55	SrFsruAO52c	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIGZXJhc2VyGgp0aG9tIHlvcmtlIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKdGhvbSB5b3JrZQ
70	Analyse	Thom Yorke	The Eraser	LIKE	4:02	iaidrK7vtxY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIGZXJhc2VyGgp0aG9tIHlvcmtlIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKdGhvbSB5b3JrZQ
