	title	artist	album	likeStatus	duration	videoId	albumId	artistId
6	Horn	Nick Drake	Pink Moon	LIKE	1:22	cGrlIAr6xKo	MPREb_is1nUmhsvfy	UCiryJZISyBldwm9ocAE-QfQ
23	Embryonic Journey	Jefferson Airplane	Surrealistic Pillow	LIKE	1:53	VPaTOBwx1Pc	MPREb_uzoM1fRAMTd	UCGRlR1uXGOTqvEy0b06L7jw
29	Hoffman's Hora / David's Frailach	Zoe & Cloyd	Hoffman's Hora / David's Frailach	INDIFFERENT	4:07	LJ34GpI4Zf8	MPREb_3UBt2PwBPdK	UC4rtcXYe6LmMUv3fiRttAwg
8	Scarcely Cricket	Yo-Yo Ma	Not Our First Goat Rodeo	INDIFFERENT	4:47	rK74yLGRYE0	MPREb_5KHSz04vRle	UCF0SxufTSkDZJzT12XfldvQ
17	Nebbia	Yo-Yo Ma	Not Our First Goat Rodeo	INDIFFERENT	4:32	yhwEpwJLmZI	MPREb_5KHSz04vRle	UCF0SxufTSkDZJzT12XfldvQ
33	Three Variations on Plum Blossom(Arr. Xuefei Yang)	Xuefei Yang	Sketches of China	INDIFFERENT	3:49	hAoKlq65ssY	MPREb_lMq5kJI3bmf	UCgaGYA3-FyCke96K3mX4bvQ
59	Bricklayer's Beautiful Daughter	William Ackeman	It Takes a Year	INDIFFERENT	3:39	MPVTd6DK-TE	MPREb_iuyjeELh7ae	UCQSNDwHREc3PP1W4OjuFSmQ
64	Wayward Hum	Vashti Bunyan	Lookaftering	INDIFFERENT	4:26	NxlEl2-Mc5Y	MPREb_nKG3ZRPsxZN	UCAsYIm0d6ISVF_AUF_kfRig
57	That Old Familiar Pain	Trevor Gordon Hall	Entelechy	INDIFFERENT	4:45	ifdJRjMQyUk	MPREb_tRMHDA37w6J	UCKuXVe07jRP4ekizj0xEdnw
14	Sail On	Tommy Emmanuel	Sail On	INDIFFERENT	2:39	Ah8n7SehQvM	MPREb_apCoWFGAf1c	UCqRkLpU3vB-T2t9q_zitUaQ
25	The Wanderer	Stuart McCallum	Solitude Part ii	INDIFFERENT	5:16	ckrQJiEcwHU	MPREb_BsgQC7dyrIC	UCcBBaBZ6lOVHlux_F4VAcPA
56	Oregon	Stephen Bennett	River	INDIFFERENT	4:22	baB5c2ejIYk	MPREb_V8tynTlvzo2	UC7axhTJijZUAopA2Fl6czbg
41	Assassination Of John Fahey	Stefan Grossman	Revenge Of Blind Joe Death - The John Fahey Tribute Album	INDIFFERENT	4:18	J2kzMnnGatk	MPREb_Mos5ZHsiAh1	UC2hFuYVrCPIg92CHCW4eGug
21	Violin Sonata No. 2 in A Minor, BWV 1003 (Arr. S. Gregoriadou for Guitar): IV. Allegro	Smaro Gregoriadou	A Healing Fire	INDIFFERENT	6:19	ygHQaMwd_D4	MPREb_pNnUViAsmcO	UCdSa5ZNtDK8n66o7HMM_vpQ
71	Prelude in C Minor	Smaro Gregoriadou	El Aleph: 20th & 21st Century Guitar Music	INDIFFERENT	2:09	cMrB4qn_Oyg	MPREb_ECGcnU9iVa4	UCdSa5ZNtDK8n66o7HMM_vpQ
39	I Can Find A Way To Fix It	Scroggins & Rose	I Can Find A Way To Fix It	INDIFFERENT	4:53	hTzpsJuNhNc	MPREb_Eh0WSdGOVCY	UCuywGlfXDyugM3UEGB_XSdQ
10	Aldebaran	S.A. Karl	Aldebaran	INDIFFERENT	3:18	TgPaW55vTg4	MPREb_GOrodoS0Cvb	UCwrS-ypNrxsuT7t86KwtpvQ
72	The Flowers of Edinburgh	Ronn Mcfarlane	The Celtic Lute	INDIFFERENT	3:27	612AiBc6L4s	MPREb_LMnSQBaTBBa	UC6-XIVVRQlt_bmoB7fcEenA
37	Fermi's Paradox	Ronn McFarlane	Fermi's Paradox	INDIFFERENT	5:14	pQl7NkPQMZQ	MPREb_9zAPdlIhRqu	UC6-XIVVRQlt_bmoB7fcEenA
70	Banish Misfortune	Richard Thompson	Strict Tempo!	INDIFFERENT	2:59	dlDq4U0j66g	MPREb_vDGqIuIXmkn	UCR2eeDZX8ARlynZ-VSz-cBg
58	In a Box, Under the Bed	Pullman	Turnstyles & Junkpiles	INDIFFERENT	4:20	GL2ZOwR5sf8	MPREb_4GyeP4vX9f3	UC6FPZdu3yRKgVCN3VmDDi5Q
22	Future Shot At The Rainbow	Peter Lang	Imaginational Anthem Vol 2	INDIFFERENT	10:16	TXDVu-vFyc4	MPREb_R7bqdYldeUw	UC1gcqwioMmPD_4-4w8_s2TA
19	Se ela perguntar	Pedro Aguiar	Pereira, Villa-Lobos, Reis & Others: Works for Guitar	INDIFFERENT	3:19	3qqPiA6pt2w	MPREb_l4vb5m4Kxjq	UCOpyfjxWG7d-V-7VH521COw
2	Road to the Sun, Pt. 2	Pat Metheny	Road to the Sun, Pt. 2	INDIFFERENT	6:46	axnOcA4xyes	MPREb_nRo8TLyGOXn	UCFFpzGzXK2Zw8fPher2JObA
18	Introduction	Nick Drake	Bryter Layter	INDIFFERENT	1:33	jciIE7lh4hw	MPREb_Bh7K4Z0zaCl	UCiryJZISyBldwm9ocAE-QfQ
