	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Bitches Ain't Shit	Ben Folds	supersunnyspeedgraphic, the lp		4:10	HE2TrdO0ToU		
1	Polkadot Blues	Hudson Mohawke	Polyfolk Dance	LIKE	3:00	rBoy5lmsBh0	MPREb_xGCky6EJQ7m	UCB9xU4WcqTheZX69u2sYWeA
2	Wherever You Go	Built To Spill	You In Reverse (U.S. Version)	LIKE	6:10	CIme2iaTWqc	MPREb_pYMMUgxBYGW	UCrMHecWO6fui7O2d9dnpEZg
3	Liar	Built To Spill	You In Reverse (U.S. Version)	LIKE	5:11	15hUcHR7koo	MPREb_pYMMUgxBYGW	UCrMHecWO6fui7O2d9dnpEZg
4	Mess with Time	Built To Spill	You In Reverse (U.S. Version)	LIKE	5:42	v5SSt3oByjQ	MPREb_pYMMUgxBYGW	UCrMHecWO6fui7O2d9dnpEZg
5	Goin' Against Your Mind	Built To Spill	You In Reverse (U.S. Version)	LIKE	8:42	ABHkdzwh6-Q	MPREb_pYMMUgxBYGW	UCrMHecWO6fui7O2d9dnpEZg
6	The Wait	Built To Spill	You In Reverse (U.S. Version)	LIKE	5:00	8yblkWa_ROM	MPREb_pYMMUgxBYGW	UCrMHecWO6fui7O2d9dnpEZg
7	Traces	Built To Spill	You In Reverse (U.S. Version)	LIKE	4:42	kGZS6lvSu6o	MPREb_pYMMUgxBYGW	UCrMHecWO6fui7O2d9dnpEZg
8	Conventional Wisdom	Built To Spill	You In Reverse (U.S. Version)	LIKE	6:21	24WJ8kO45hM	MPREb_pYMMUgxBYGW	UCrMHecWO6fui7O2d9dnpEZg
9	Gone	Built To Spill	You In Reverse (U.S. Version)	LIKE	5:41	Vve-fDvwy0s	MPREb_pYMMUgxBYGW	UCrMHecWO6fui7O2d9dnpEZg
10	Easier	Grizzly Bear	Yellow House	LIKE	3:44	Kzmqtd-oj6Y	MPREb_UnENIKOwPse	UCvPx-zURGfOw1CMqWtuulnw
