	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1	Marijuanaut's Theme	Sleep	The Sciences	LIKE	6:41	AMUaWc46_0U	MPREb_FGv84uT2KGw	UCWBYenygd5SMBbBPQbS77JQ
3	Giza Butler	Sleep	The Sciences	LIKE	10:04	bvDcwPDjFr8	MPREb_FGv84uT2KGw	UCWBYenygd5SMBbBPQbS77JQ
12	Sonic Titan	Sleep	The Sciences	LIKE	12:28	Xgr03Y-qKwk	MPREb_FGv84uT2KGw	UCWBYenygd5SMBbBPQbS77JQ
14	The Sciences	Sleep	The Sciences	LIKE	3:05	XUQyM98fq2U	MPREb_FGv84uT2KGw	UCWBYenygd5SMBbBPQbS77JQ
15	The Botanist	Sleep	The Sciences	LIKE	6:28	8ZEDXcVxUOc	MPREb_FGv84uT2KGw	UCWBYenygd5SMBbBPQbS77JQ
16	Aquarian	Sleep	Sleep's Holy Mountain	LIKE	5:38	UcZQvO2SDCg	MPREb_DkHSPitvF83	UCWBYenygd5SMBbBPQbS77JQ
26	A History of Bad Men	Melvins	A Senile Animal	LIKE	6:43	7hx9In2XWWY	MPREb_IGaXXPlh7pY	UCIiCAKBmdf7ef6w4ums3dtQ
7	K.G.L.W.	King Gizzard & The Lizard Wizard	L.W.	LIKE	8:29	nurX_h-tP8M	MPREb_p8ykXCEItJr	UC-3mACkWPK3QluQYi5dHQCA
4	Epitaph	King Crimson	The Condensed 21st Century Guide To King Crimson (1969 - 2003)	LIKE	8:55	-C-HytsGYg0	MPREb_OUQIqDWrO4n	UCXRfLRK3qq6aMo33p-UK7xw
11	Baby Please Don't Leave Me	Buddy Guy	Sweet Tea	LIKE	7:23	We5guKEgbGs	MPREb_CrgJRqOVyqi	UCqQnmSnXS_qlyP6qok7lCAA
51	Adrift in the Ocean (2011 Mix)	Yob	Atma (Deluxe Edition)	INDIFFERENT	13:34	qCYrQJnTEKE	MPREb_VO1SDd3uP8C	UCsEbjClLo57ZV18bGgobi7w
81	Beauty in Falling Leaves	Yob	Our Raw Heart	INDIFFERENT	16:28	Av5iHIs2DSw	MPREb_XZzOfDEHcbX	UCsEbjClLo57ZV18bGgobi7w
64	Death Is Not An Exit	Woods Of Ypres	Woods 5: Grey Skies & Electric Light	INDIFFERENT	5:11	P6TdBLIhTEk	MPREb_kYbscA3wHbd	UCUKasoaU68XYA7_d9wjQRKg
63	Free Country	Witchfinder General	Death Penalty	INDIFFERENT	3:11	YNdwJ_Iem0c	MPREb_NeJaqD8Wh0J	UCrHViqqoX0FYuhu-4wvkVtg
55	Crypt Key	Windhand	Grief's Infernal Flower	INDIFFERENT	5:40	UmjLiUWxSW0	MPREb_ApIe4RWwLCY	UCAQlcH82bjKiqul6FI_d0kg
58	Kingfisher	Windhand	Grief's Infernal Flower	INDIFFERENT	14:20	YmayV8c3DW8	MPREb_ApIe4RWwLCY	UCAQlcH82bjKiqul6FI_d0kg
45	The Flame	Weight of Emptiness	Conquering the Deep Cycle	INDIFFERENT	5:47	_ovdYHjeIMc	MPREb_9buO0qaIQ55	UC1fJCTG0dXx7MPUuFi7Z9Hg
41	God Luck and Good Speed	Weedeater	God Luck and Good Speed	INDIFFERENT	4:26	MQmWE1J_gXo	MPREb_9YqHPo1do82	UCw7LFHVtxf3ERhFGEqSWsMQ
80	The Ghost I Used to Be	Vinnie Paz	The Cornerstone of the Corner Store	INDIFFERENT	4:01	AkaAcv0WiMI	MPREb_lv74osGcsGn	UCbZKeXFPMh2lTPwOUDiHAAg
36	Unchained	Van Halen	Fair Warning	INDIFFERENT	3:30	HUtqdiMqof0	MPREb_W5H1d9ewRkf	UCPi7wU0ppI6ad7EEpHs7lHg
70	Stigma	Ufomammut	Idolum	INDIFFERENT	7:13	Jrrmy9Of6bo	MPREb_Z1WyJ8pUAzV	UCxPQdAjG4vi1uRpe-hlzNIA
30	Everything Dies	Type O Negative	World Coming Down	INDIFFERENT	7:44	xwJDfeJJ6Tg	MPREb_ttYHmaLRspj	UCQoU8LdqW0z9M7VqOGTM8_g
34	World Coming Down	Type O Negative	World Coming Down	INDIFFERENT	11:11	KTxgN693xjo	MPREb_ttYHmaLRspj	UCQoU8LdqW0z9M7VqOGTM8_g
43	Love You to Death	Type O Negative	October Rust (Special Edition)	INDIFFERENT	7:09	lI6bA8eSYag	MPREb_cPOpQk6UHs4	UCQoU8LdqW0z9M7VqOGTM8_g
73	Day Tripper (Medley)	Type O Negative	World Coming Down	INDIFFERENT	7:03	tZxgwqkwDuI	MPREb_ttYHmaLRspj	UCQoU8LdqW0z9M7VqOGTM8_g
75	Into the Void	Thou	A Primer of Holy Words	INDIFFERENT	6:28	vEOYO8HVRJo	MPREb_j9Rx14suTnJ	UCuxm6bCyzcLnuXr-_2V6vJg
85	Dommedagsnatt	Thorr's Hammer	Dommedagsnatt	INDIFFERENT	8:08	CUuzgTwe3FY	MPREb_DMhHTu4KTVm	UCgEgHUO_br3XLS4E5I5bVog
2	Black Rainbow	The Oath	The Oath	INDIFFERENT	5:47	OFllak80Q70	MPREb_goUBMuUasLK	UCIYlfOMff7pC1cCOpLxPyCg
90	Il Cappio	SubRosa	For This We Fought the Battle of Ages	INDIFFERENT	1:38	hpX3sZ9ccrk	MPREb_3H88Inxd9tJ	UCv0gBGwi2GTyLA6AAifGlxg
94	Despair Is a Siren	SubRosa	For This We Fought the Battle of Ages	INDIFFERENT	15:25	fn1GFBeNiW4	MPREb_3H88Inxd9tJ	UCv0gBGwi2GTyLA6AAifGlxg
96	Black Majesty	SubRosa	For This We Fought the Battle of Ages	INDIFFERENT	15:22	7OjXsEZUQ6A	MPREb_3H88Inxd9tJ	UCv0gBGwi2GTyLA6AAifGlxg
100	Troubled Cells	SubRosa	For This We Fought the Battle of Ages	INDIFFERENT	7:38	RE-HZO5YVI4	MPREb_3H88Inxd9tJ	UCv0gBGwi2GTyLA6AAifGlxg
