	title	artist	album	likeStatus	duration	videoId	albumId	artistId
16	Upside Down	carol Cool	Best Of Reggae Volume 31	INDIFFERENT	3:18	ww7Dulz-q-U	MPREb_SeAhfOF11Ki	UCMMisc45G1cMIqCdX54L5-A
2	Red Red Wine	Tony Tribe	This Is Trojan Boss Reggae	INDIFFERENT	2:56	--vWlCdDAyA	MPREb_zItPntm5Vob	UCEjG5ieC99a68k2vSYWee7Q
9	Watch This Sound	The Uniques	Watch This Sound	INDIFFERENT	2:38	I1Y7cukyuf0	MPREb_dAat3YRsfiR	UCG1FfRuYfs6aEQOsuYuCeDQ
13	I Wish It Would Rain	The Techniques	Hits of The Techniques, Vol. 3	INDIFFERENT	2:21	SsTP1DAmgYo	MPREb_IsapdMubHsf	UCZepgn8lkKhGy20EAIVR4qg
19	Day O!	The Techniques	Rock Steady Classics	INDIFFERENT	2:49	0yqgF78mUFg	MPREb_5jlqiJQ6jLK	UCZepgn8lkKhGy20EAIVR4qg
8	Midnight Hour	The Silvertones	Midnight Hour	INDIFFERENT	2:43	qtVvIfPx5y0	MPREb_S3TTXZUE1f2	UCvm2-9HAymjVdAfeR59Ql2Q
11	Suspicious Minds	The Heptones	Better Days	INDIFFERENT	3:51	O9NP2Ea4oH8	MPREb_6zY6UnqLu4m	UCJpH5auKJk7w9_dsXOe_n8w
1	Son of a Preacher Man	The Gaylettes	Reggae Anthology: The Definitive Collection of Federal Records (1964-1982)	INDIFFERENT	2:30	Mcbd_KX_7DY	MPREb_t77pf69Wrcq	UCtFbT6wJ9KVFZoNUwiakVcA
12	Can't Get Used To Losing You	The English Beat	I Just Can't Stop It	INDIFFERENT	3:05	PiExlzTsPrU	MPREb_G33Kb7ykIMX	UC2T_4pL_QDvVdfugRtaxfsA
7	These Boots Are Made for Walking	Symarip	Skinhead Moonstomp (Deluxe Edition)	INDIFFERENT	2:53	znLnaEcSgdY	MPREb_kPxfFdoVePY	UChOedJ1EckMv35yAEyZT-Eg
24	Fever	Susan Cadogan	Reggae Summer Sun, Vol. 5	INDIFFERENT	2:21	FcRodnC6nJY	MPREb_GrkKUtMUO3c	UCckKFFBsKgO5TGEQQvyLyqw
25	You've Lost It	Sugar Minott	Reggae Anthology: Sugar Minott - Hard Time Pressure	INDIFFERENT	2:25	Otp8Rnypkgo	MPREb_LQTAXywcroH	UCcQJBGnG5M61CtAprVEbBXA
3	Slip Away	Slim Smith	Slip Away	INDIFFERENT	2:41	7GMW3Y1cPFA	MPREb_2HBUOUmZ8jU	UCVsaO88VqtXBSYqUKR1u5Ow
22	Perfida	Phyllys Dillon	Treasure Isle Collection	INDIFFERENT	2:48	n8ylaLrwPvw	MPREb_C97ZckZ5CNQ	
5	Picture on the Wall	Phyllis Dillon	Don't Stay Away	INDIFFERENT	2:53	JOP1lo0YhW4	MPREb_FvX6Z62K9fF	UCZ7_sGknInefT53kqKrSVWQ
6	Close to You	Phyllis Dillon	Don't Stay Away	INDIFFERENT	3:25	C5dKCDo_u1E	MPREb_FvX6Z62K9fF	UCZ7_sGknInefT53kqKrSVWQ
20	Johnny B. Goode (2002 Remaster)	Peter Tosh	Mama Africa	INDIFFERENT	4:05	B7KLIi2AALo	MPREb_F6eRHMtDlJp	UCFLzDxCkznTBfJkRBgJ_hwA
