	title	artist	album	likeStatus	duration	videoId	albumId	artistId
24	Dancing with Tears in My Eyes (Special Remix / 2009 Remaster)	Ultravox	Lament (2009 Remaster)	LIKE	10:03	In88mBgF9Vg	MPREb_4u4OVYnaFqG	UCSIg6FvJsNtFJVuOY0cjc5A
23	Lupine Dominus	Thee Oh Sees	Putrifiers II	LIKE	3:28	rt5bybIbgjI	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ
13	Down on the Street	The Stooges	Funhouse	LIKE	3:43	xEcLZ5x4WDs	MPREb_leYXfaA1EG3	UCCT8KMU8ReissgaPl7pvo9g
20	Seconds (Remaster 2002)	The Human League	Dare!	LIKE	4:59	cpEUvGnypbg	MPREb_VI5b2xRmBXd	UCrg2H-AeXXcZg_TZ8QBRTKw
25	Sea Within A Sea	The Horrors	Primary Colours	LIKE	7:59	pgwZ95QeXC4	MPREb_TadgeCl9w8C	UCDwDPWxlTisVB5HeS11EeVw
30	The Boy With The Perpetual Nervousness	The Feelies	Crazy Rhythms	LIKE	5:11	VDvuu0BDTAI	MPREb_QGZPzppwT0m	UCz2W_8cm53XNRTxbNlcGVYQ
45	Moscow Nights	The Feelies	Crazy Rhythms	LIKE	4:25	fq_xuRZ7ZH4	MPREb_QGZPzppwT0m	UCz2W_8cm53XNRTxbNlcGVYQ
50	Shoot Speed/Kill Light	Primal Scream	XTRMNTR	LIKE	5:17	9qadMfEJRoA	MPREb_VYT61TWIlKn	UCxhWp1a-q00fDipFUQ22yBg
18	Hallogallo	Neu!	Neu!	LIKE	10:08	zCblJ19-bTY	MPREb_sWxM5lf3Zdm	UClJPunmVYEiOkx7HQqaWnmw
42	E-Musik	Neu!	Neu! '75	LIKE	9:57	de_mJz-eJE4	MPREb_U9OjXaA4lZI	UClJPunmVYEiOkx7HQqaWnmw
5	When You Sleep	My Bloody Valentine	Loveless	LIKE	4:12	I-Ig71fhUc8	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
54	Feuerland	Michael Rother	Flammende Herzen	LIKE	7:10	5LSsHAI2lPw	MPREb_BYkYXrDrhZC	UCP-_4sYV34tNj3YmIg_O7rQ
16	Watch the Tapes	LCD Soundsystem	Sound of Silver	LIKE	3:56	0OSulJRG3oQ	MPREb_cuPW1vT6K8X	UCdsmJG8eFcr6Lxgau8E7afg
37	No Love Lost	LCD Soundsystem	All My Friends	LIKE	3:40	mO7Ko6RCF-0	MPREb_2Nx5lcGOeGQ	UCdsmJG8eFcr6Lxgau8E7afg
3	Autobahn (2009 Remaster)	Kraftwerk	Autobahn	LIKE	22:47	vkOZNJYAZ7c	MPREb_nTBhdvHWGVh	UCNUkEFnPvPsWtzftcd45t1A
6	PDA	Interpol	Turn On The Bright Lights	LIKE	5:00	cK0fDxeQmVg	MPREb_kiXhfjvZldv	UCTz1LbApOPI1byhP61ktXdw
