	title	artist	album	likeStatus	duration	videoId	albumId	artistId
12	Hey What	The Boonx	Facing The Music	LIKE	4:37	-yaaa2YTMOQ	MPREb_KejXsxeVMx5	UCN7KUIX5Le3-FnrBjntyKIg
14	Queen Bee	Taj Mahal	Señor Blues	LIKE	4:41	QCN4_dDysQ4	MPREb_KJ5AlLAKJtR	UCylg6tzCZVAJrq5z4i1bgpg
3	Hard Times Killing Floor Blues	Skip James	Today!	LIKE	3:25	LK3CBkOSTjs	MPREb_RNKE6GXT0gp	UCOUlyPoyLeFd9QGtRuwGuaA
8	Crossroad Blues	Robert Johnson	Blues Giants	LIKE	2:40	iQTl-FkhUAs	MPREb_K899IL9NOs6	UCjcp3ChO5oUZyx3f0FnGVUA
1	See What My Buddy Done	R.L. Burnside	Mississippi Hill Country Blues	LIKE	3:12	urWf7m1_GtY	MPREb_88QCbpv1hqd	UCknf9wZF2_lNW40-uMMcNYA
7	Mellow Peaches	R.L. Burnside	Mississippi Hill Country Blues	LIKE	2:59	vcx1lr9YXJA	MPREb_88QCbpv1hqd	UCknf9wZF2_lNW40-uMMcNYA
15	I Believe	R.L. Burnside	Mississippi Hill Country Blues	LIKE	2:26	AhZFiyBiwOU	MPREb_88QCbpv1hqd	UCknf9wZF2_lNW40-uMMcNYA
10	Nobody's Dirty Business	Mississippi John Hurt	Avalon Blues: The Complete 1928 Okeh Recordings	LIKE	2:52	r72I3Ps5zYc	MPREb_j6IbU8BntlK	UCDEcORxYIZA2yV7UjlBIuEg
0	Cane Break Blues (Instrumental)	Merle Travis	Walkin' The Strings	LIKE	1:17	FXbx1S5sqG0	MPREb_8lcalOhbcp1	UCKi64_pyVx5HCicyfJkLylg
5	The Master's Call	Marty Robbins	Gunfighter Ballads And Trail Songs	LIKE	3:06	7mrI2xtkEMA	MPREb_BulkEIpIn7k	UCFDd_TP4pGLPxdqLTqLtqtg
4	Am I Wrong	Keb' Mo'	Keb' Mo'	LIKE	2:19	hkixfzbewDg	MPREb_k0vI0NvI8fp	UCjF3NlXbc67wlbU6f1stw1w
13	I Gotta Try You Girl	Junior Kimbrough	God Knows I Tried	LIKE	5:27	xFl-s3NPnTI	MPREb_4LUSfQC8TBz	UCMR1vd-SvlnAm-ZDeBYnomg
11	Three Hundred Pounds Of Joy	Howlin' Wolf	The Real Folk Blues	LIKE	3:07	UzHXBJKP72U	MPREb_q87HprkthGs	UCq7KYdlYIAjlt2NbSEZD7bg
2	I'd Rather Be Blind	Freddie King	The Best Of Freddie King: The Shelter Years	LIKE	3:46	96pP6zVvWpU	MPREb_bLKISiNcMTl	UCj1uIBa_uRRMR9GQ6wviIMw
9	Baby Please Don't Leave Me	Buddy Guy	Sweet Tea	LIKE	7:23	We5guKEgbGs	MPREb_CrgJRqOVyqi	UCqQnmSnXS_qlyP6qok7lCAA
6	Need a Little Sugar in My Bowl	Bessie Smith	The Essential Bessie Smith	LIKE	2:47	Uqcu9wZnGL4	MPREb_3nAoLaxeu9Z	UC8zpyoXms7D2dFjxB30VK9A
