	title	artist	album	likeStatus	duration	videoId	albumId	artistId
41	Mystic Lady	T. Rex	The Slider	LIKE	3:14	T7XCzOdUoVk	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
0	Main Man	T. Rex	The Slider	INDIFFERENT	4:20	BAlcoQT0uE8	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
1	Rock On	T. Rex	The Slider	INDIFFERENT	3:26	pGRc8VUbcZk	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
7	Baby Boomerang	T. Rex	The Slider	INDIFFERENT	2:16	pPjr2R-oNLs	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
8	Chariot Choogle	T. Rex	The Slider	INDIFFERENT	2:45	drn_1BLvgb0	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
10	Spaceball Ricochet	T. Rex	The Slider	INDIFFERENT	3:36	TRwEdtDLExI	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
13	Metal Guru	T. Rex	The Slider	INDIFFERENT	2:29	dLX8FK9S2R8	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
17	Ballrooms Of Mars	T. Rex	The Slider	INDIFFERENT	4:07	xPn1xhkyxkk	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
22	Baby Strange	T. Rex	The Slider	INDIFFERENT	3:06	P1lKa5ottsg	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
28	Rabbit Fighter	T. Rex	The Slider	INDIFFERENT	3:55	F6hkOExHWh4	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
36	Buick McCane	T. Rex	The Slider	INDIFFERENT	3:34	y4QrfRsLC2M	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
43	The Slider	T. Rex	The Slider	INDIFFERENT	3:22	LxRWgVlWi2Q	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
50	Telegram Sam	T. Rex	The Slider	INDIFFERENT	3:45	9b3q2zRBLrc	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
2	Life Is a Long Song (Steven Wilson Stereo Remix)	Jethro Tull	Aqualung (40th Anniversary Edition)	INDIFFERENT	3:20	OsCd3haKQhU	MPREb_1FsVUvHudol	UC7sFWdsZTzfR507dbonTlyQ
3	Dr. Bogenbroom	Jethro Tull	Aqualung (40th Anniversary Edition)	INDIFFERENT	3:01	eOh0VTya6TM	MPREb_1FsVUvHudol	UC7sFWdsZTzfR507dbonTlyQ
