	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Text Bubbles	James Ferraro	Condo Pets EP	INDIFFERENT	2:28	yAWljH1w36A	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINY29uZG8gcGV0cyBlcBoNamFtZXMgZmVycmFybyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINamFtZXMgZmVycmFybw
1	Smoothies, Foodies, Flat Screens and Virtuality	James Ferraro	Condo Pets EP	INDIFFERENT	2:13	smL3TJMXFng	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINY29uZG8gcGV0cyBlcBoNamFtZXMgZmVycmFybyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINamFtZXMgZmVycmFybw
2	Find Out Whats On Carrie Bradshaw's iPod	James Ferraro	Condo Pets EP	INDIFFERENT	1:44	VR9KuaZsnb8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINY29uZG8gcGV0cyBlcBoNamFtZXMgZmVycmFybyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINamFtZXMgZmVycmFybw
3	Clock Catcher (harp arrangement)	Flying Lotus	Cosmogramma Alt Takes	INDIFFERENT	1:12	hj2fdtazj4I	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVY29zbW9ncmFtbWEgYWx0IHRha2VzGgxmbHlpbmcgbG90dXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMZmx5aW5nIGxvdHVz
4	Pickled (stripped version)	Flying Lotus	Cosmogramma Alt Takes	INDIFFERENT	0:52	hi1VjtdvxTk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVY29zbW9ncmFtbWEgYWx0IHRha2VzGgxmbHlpbmcgbG90dXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMZmx5aW5nIGxvdHVz
5	Melting3	Flying Lotus	Cosmogramma Alt Takes	INDIFFERENT	3:28	qSQK5k1JKNw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVY29zbW9ncmFtbWEgYWx0IHRha2VzGgxmbHlpbmcgbG90dXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMZmx5aW5nIGxvdHVz
6	Galaxy in Janaki (2008 version)	Flying Lotus	Cosmogramma Alt Takes	LIKE	2:16	XA3YkrPE3Rw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVY29zbW9ncmFtbWEgYWx0IHRha2VzGgxmbHlpbmcgbG90dXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMZmx5aW5nIGxvdHVz
7	Galaxy in Janaki (string solo)	Flying Lotus	Cosmogramma Alt Takes	INDIFFERENT	2:25	z9BUPBjkjHM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVY29zbW9ncmFtbWEgYWx0IHRha2VzGgxmbHlpbmcgbG90dXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMZmx5aW5nIGxvdHVz
8	Computer Face	Flying Lotus	Cosmogramma Alt Takes	INDIFFERENT	2:48	4kLTgLBURh8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVY29zbW9ncmFtbWEgYWx0IHRha2VzGgxmbHlpbmcgbG90dXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMZmx5aW5nIGxvdHVz
9	Archway (Teebs remix)	Flying Lotus	Cosmogramma Alt Takes	LIKE	3:13	Mk0PeFl2Kl4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVY29zbW9ncmFtbWEgYWx0IHRha2VzGgxmbHlpbmcgbG90dXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMZmx5aW5nIGxvdHVz
10	Nightcall	Kavinsky & Lovefoxxx	Drive	LIKE	4:19	rXeclazYFiY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFZHJpdmUaDmNsaWZmIG1hcnRpbmV6IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIWa2F2aW5za3kgYW5kIGxvdmVmb3h4eA
11	Under Your Spell	Desire	Drive	INDIFFERENT	3:52	3hffHDefbMc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFZHJpdmUaDmNsaWZmIG1hcnRpbmV6IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGZGVzaXJl
12	Tick of the Clock	Chromatics	Drive	LIKE	4:48	BcSxe8IilJg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFZHJpdmUaDmNsaWZmIG1hcnRpbmV6IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKY2hyb21hdGljcw
13	Rubber Head	Cliff Martinez	Drive	INDIFFERENT	3:08	z_fALawtkkg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFZHJpdmUaDmNsaWZmIG1hcnRpbmV6IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIOY2xpZmYgbWFydGluZXo
14	Montreal	The Weeknd	Echoes of Silence	INDIFFERENT	4:10	RzZGNNzAYws	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIRZWNob2VzIG9mIHNpbGVuY2UaBndlZWtuZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGd2Vla25k
15	XO / The Host	The Weeknd	Echoes of Silence	INDIFFERENT	7:24	CvZxERIy1RI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIRZWNob2VzIG9mIHNpbGVuY2UaBndlZWtuZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGd2Vla25k
16	Initiation	The Weeknd	Echoes of Silence	INDIFFERENT	4:20	9Ybh1bIeoyY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIRZWNob2VzIG9mIHNpbGVuY2UaBndlZWtuZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGd2Vla25k
17	Same Old Song	The Weeknd feat. Juicy J	Echoes of Silence	INDIFFERENT	5:12	-b23cLAZUlo	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIRZWNob2VzIG9mIHNpbGVuY2UaBndlZWtuZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBITd2Vla25kIGZlYXQganVpY3kgag
18	Ego	Burial + Four Tet + Thom Yorke	Ego / Mirror	LIKE	6:45	ber5EZ9uEFM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKZWdvIG1pcnJvchocYnVyaWFsICBmb3VyIHRldCAgdGhvbSB5b3JrZSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIcYnVyaWFsICBmb3VyIHRldCAgdGhvbSB5b3JrZQ
19	Mirror	Burial + Four Tet + Thom Yorke	Ego / Mirror	LIKE	6:23	_2J-2Hn2BNQ	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKZWdvIG1pcnJvchocYnVyaWFsICBmb3VyIHRldCAgdGhvbSB5b3JrZSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIcYnVyaWFsICBmb3VyIHRldCAgdGhvbSB5b3JrZQ
20	Encore	Nicolas Jaar	Encore	INDIFFERENT	4:49	hWkoNhoCx4I	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIGZW5jb3JlGgxuaWNvbGFzIGphYXIiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMbmljb2xhcyBqYWFy
21	Battle for Middle You	Julio Bashmore	Everyone Needs a Theme Tune	INDIFFERENT	6:10	ijGySVj1fAg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbZXZlcnlvbmUgbmVlZHMgYSB0aGVtZSB0dW5lGg5qdWxpbyBiYXNobW9yZSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIOanVsaW8gYmFzaG1vcmU
22	Everyone Needs a Theme Tune	Julio Bashmore	Everyone Needs a Theme Tune	INDIFFERENT	4:58	BpYxgTuu8EQ	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbZXZlcnlvbmUgbmVlZHMgYSB0aGVtZSB0dW5lGg5qdWxpbyBiYXNobW9yZSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIOanVsaW8gYmFzaG1vcmU
