	title	artist	album	likeStatus	duration	videoId	albumId	artistId
126	DEAREST DROP	田所あずさ	DEAREST DROP	INDIFFERENT	5:03	KLrul_HngzU	MPREb_ExtUwM2R7kB	UCRvaiE7tF1BQNRM6k4XBr3Q
134	God knows...	涼宮ハルヒ (CV.平野 綾)	涼宮ハルヒの詰合	INDIFFERENT	4:40	5QNaSMiZ_-o	MPREb_ueQzjyP4WDe	UC2ebnlO47ucpuKE2q7SDpEw
179	the world extra ver.	梶浦由記	.hack//EXTRA SOUNDTRACKS	INDIFFERENT	5:25	fVn1ypgFvAc	MPREb_Cxl8zgY1FT0	UCH-6nujw1qBPOvqzFSKSMug
227	fake garden	梶浦 由記	NOIR ORIGINAL SOUNDTRACK II	INDIFFERENT	2:02	b2-s_ySi-SU	MPREb_4YJrjDt9LVL	UCH-6nujw1qBPOvqzFSKSMug
243	Over Soul	林原めぐみ	Over Soul	INDIFFERENT	3:54	G85XxnQyI0A	MPREb_ST9ejHbXw9O	UCxYgBrO_14hB_-CAc77Hh7Q
22	The Ancient Magus Bride's Main Theme	松本淳一	TVアニメーション「魔法使いの嫁」オリジナルサウンドトラック	INDIFFERENT	2:20	pv5TRDljJeQ	MPREb_oP9r8ervdrj	UCC9TfDqkdJxNs2Or3BPt4UQ
178	The Real Folk Blues	山根 麻衣	COWBOY BEBOP Vitaminless	INDIFFERENT	6:18	CjUVTEExfBg	MPREb_14hbvevxvAB	
35	Tatoeba sorewa Yuuki no Mahou	山崎はるか	Tatoeba sorewa Yuuki no Mahou	INDIFFERENT	4:20	jvxzwi4ea1w	MPREb_VzrMZ0R9V4m	UCS5KLRWJxTukoBr-Uh0rAPg
46	Nameless Story	寺島拓篤	Nameless Story【アーティスト盤】	INDIFFERENT	4:03	W2_V7X6fJ18	MPREb_tP93GJb4liV	UCueVme8iMXa7dqXjD2Z5pSQ
167	Hacking to the Gate symphonic ver.	いとうかなこ	STEINS;GATE SYMPHONIC REUNION	INDIFFERENT	4:19	6sTMZ2vZ5-I	MPREb_4lWEgqsg2DM	UCpFgEr3XUXk_8wK8H9Dn6Cg
207	Watashi no kare wa pilot	tibonev	Watashi no kare wa pilot	INDIFFERENT	2:26	e_eMbAbdRA8	MPREb_SGqhD1Zem88	UC6CJVbROU9PVLImB2FTirNg
137	Ride on shooting star(KING曲)	the pillows	Rock stock & too smoking the pillows	INDIFFERENT	2:23	kLwJ95A2XqA	MPREb_N8SJrms1KAZ	UCogQLYCu9_oOqBsZldco0Jg
176	Kimi Ga Yobu Namae~Yume No Tsuzuki (Piano Cover)	sammy	Piano for everyday -Summer in Japan-	INDIFFERENT	2:55	ml34Ei_wrv0	MPREb_k6QjZh7HY0P	UCi8GM87-rF8TY_qJatAO0Ow
236	Everblue (but it's lofi hiphop)	rinov	Everblue (but it's lofi hiphop)	INDIFFERENT	2:42	sG2zXlMdzz8	MPREb_5xwxf2TeEcY	UCXSW0f2aAWNos9cvni0RdpA
166	"Mind Conductor (From ""Little Witch Academia"") (feat. Rachellular)"	re:TYE	"Mind Conductor (From ""Little Witch Academia"")"	INDIFFERENT	3:49	jZKzHqZLX4U	MPREb_miIQlL2yYST	UCixC1iu8u_DpmP73JDkweQg
107	InfinityMoflity (feat. Nanahira)	p19	INFINITIY MOFULITY	INDIFFERENT	4:01	uXUOXxnnNs8	MPREb_YKYgTRuDBtS	UCwqlPhOXn1BWdxo8bQanvDA
81	nai nai (shadows house lofi)	luvbyrd	nai nai (shadows house lofi)	INDIFFERENT	1:50	LBvwAkrSrSM	MPREb_M4vdIxXOcp0	UCOxj1aTyCiGoG8kw15fl06w
229	If I could be a constellation	kessoku band	Kessoku Band	INDIFFERENT	4:19	-LwBbLa_Vhc	MPREb_aXFdK5T06E3	UC6IhDHJbJUoRJGUPnlh5GRQ
105	unravel feat. Hatsune Miku (dj-Jo Remix) [Full] (feat. Hatsune Miku)	dj-Jo	unravel feat. Hatsune Miku (dj-Jo Remix)	INDIFFERENT	3:59	JO6nC_4o138	MPREb_PY95xePpB6O	UC7d4s6ekX2FgRjjTqmngp9w
130	Before My Body Is Dry feat. Lollia (dj-Jo Remix) (feat. Lollia)	dj-Jo	Before My Body Is Dry feat. Lollia (dj-Jo Remix)	INDIFFERENT	4:14	ug7x8ZgXIbo	MPREb_JKnT6gKbKwb	UC7d4s6ekX2FgRjjTqmngp9w
157	"Shangri-La (From ""Soukyuu no Fafner"")"	aLf	"Shangri-La (From ""Soukyuu no Fafner"")"	INDIFFERENT	4:39	trLdyziWGt4	MPREb_0Jjw5vErFYb	UCLxrlFAEsqzSQKBLmOjTB5Q
20	family name	ZOC	family name	INDIFFERENT	4:09	wfkPD1c6ZOQ	MPREb_YXEsTE2MZOd	UCISmknDGDMwkuuALrOjIDow
80	Sis Puella Magica!	Yuki Kajiura	Puella Magi Madoka Magica Music Collection	INDIFFERENT	2:50	bzlHPlq8hIs	MPREb_o53BfqlXO3h	UCH-6nujw1qBPOvqzFSKSMug
142	Ghost In A Flower	Yorushika	Ghost In A Flower	INDIFFERENT	4:01	qaOPHnbaBdM	MPREb_HslqM0JY2SQ	UCabLXblrQG4cO8F9qdd4Xsw
203	Land of the Lustrous Main Theme	Yomii	Dueling Piano Anime	INDIFFERENT	1:31	uB2r4ahW1u0	MPREb_MSeM5ba3dMx	UCByPm1Xf34Apzg69Yucclwg
237	FLY ME TO THE MOON (2020 Version)	Yoko Takahashi	Evangelion Finally	INDIFFERENT	4:33	J07vEAGtm8U	MPREb_8SKYE54tKPJ	UCDhu-ZkMMxPNtEyzk-NgzcA
188	夜に駆ける	YOASOBI	THE BOOK	INDIFFERENT	4:19	mJ1N7-HyH1A	MPREb_hqiB0KumHYT	UCI6B8NkZKqlFWoiC_xE-hzA
191	祝福	YOASOBI	祝福	INDIFFERENT	3:17	2eNEQ0cQtkI	MPREb_nSR6JB0jEP5	UCI6B8NkZKqlFWoiC_xE-hzA
197	Hanezeve caradhina : Made in Abyss (Remix)	YO-HA	Hanezeve caradhina : Made in Abyss (Remix)	INDIFFERENT	3:53	_JlNZxu82yg	MPREb_o1bxFxGIA08	UCuch8VHPJJRiT93--aafyng
168	"A Cruel Angel's Thesis (From ""Neo Genesis Evangelion"") (Cover Version) (feat. Natália Martire)"	Wood Pedroso	"A Cruel Angel's Thesis (From ""Neo Genesis Evangelion"") (Cover Version)"	INDIFFERENT	1:32	Wu9bfOsB-Zk	MPREb_505yuO10MEa	UC6MEGE1ZpdTjA3QRMU34pDQ
32	MAKE UP YOUR MIND	WAIN L	SUPER EUROBEAT VOL.44 EXTENDED VERSION	INDIFFERENT	5:57	K03qbalEL8w	MPREb_Vq2fcfBdZ0J	UCxV1mbGoH7SksK9yH3viiaA
115	Rascal Does Not Dream of a Simple Date	Valley Swerve	Rascal Does Not Dream of a Simple Date	INDIFFERENT	1:10	VnvY8jPjDjk	MPREb_K6P35TvcwMx	UCSpYaU7Oh-Ym0kKuCtz2uEw
199	Freesia	Uru	Monochrome	INDIFFERENT	5:37	e1EExQiRhC0	MPREb_wYZqwr4gisf	UCaqHgiRUwSDkopM98LEZ5_g
62	A Cruel Angel's Thesis (Zankoku Na Tenshi No Thesis)	Tsuko G.	A Cruel Angel's Thesis (Zankoku Na Tenshi No Thesis)	INDIFFERENT	4:02	msn-HxhxKwA	MPREb_U6rLvlwQWej	UC34qc4Iqb6bif-5SPtmOicw
44	Sporadically Margaret (feat. konoco & Shinra-Bansho)	Touhou LostWord	Sporadically Margaret (feat. konoco & Shinra-Bansho)	INDIFFERENT	4:02	HzjRWObjGnE	MPREb_zYq4xb5pzkK	UCasN8o_lLTIBGRZJKHF0sUQ
180	Kazeno Oka	Tokyo Brass Style	Brasta Ghibli	INDIFFERENT	5:09	4uXM1kWecAo	MPREb_wVNzeD5uOqw	UCckgA2VFIyQwwOlW7PNk5EQ
21	Again from Your Lie in April	Theishter	Again from Your Lie in April	INDIFFERENT	2:54	gqljS57gkEE	MPREb_vLMERsfH5Wa	UCl70AS-6kW7bgDJ7FTlSJ1A
85	"Unravel (Opening de ""Tokyo Ghoul"")"	The Kira Justice	Covers	INDIFFERENT	4:02	RqbjxHv83R4	MPREb_u9PpZb0F3xm	UCXa77_IyFH_hQpmY33JdBDg
11	Beautiful Rain	The Cavemen.	ROOTS	INDIFFERENT	3:27	3fXu-Sl6a2M	MPREb_6hKvW10cZGi	UCoFTT1b0bB7oXarWEa94Aow
108	Fly Away (Taku & TeddyLoid For the Club Edit)	TeddyLoid	"Panty & Stocking with Garterbelt ""THE WORST ALBUM"""	INDIFFERENT	5:15	cqOicYZXb18	MPREb_dx9sOWZoQsM	UCSMEyA3pVYdTrO9HBXdfsfg
238	The final stroke	Tatsuya Kato	"""Free!-the Final Stroke-"" the second volume Original Soundtrack: Never Ending Blue"	INDIFFERENT	6:33	4nW_Gn3tBKk	MPREb_z8J25xMAAig	UCIQDQHtnxALRIu-6oE7QHzA
125	"Holy Night (From ""Toradora"") (feat. SleepingForest)"	Tara St. Michel	"Holy Night (From ""Toradora"")"	INDIFFERENT	3:08	BctvvEKL7rY	MPREb_kwkR32Q7FNP	UCcwo_hZwFgMNXyU4XGOrfWQ
70	Trackers & fugitives	Taku Iwasaki	The Irregular at Magic High School: Visitor Arc Original Sound Track	INDIFFERENT	3:01	LUg5GsVdA6Y	MPREb_7iOd01Vwbxh	UCJa9Q9fkv62ufebEIbUD--Q
29	Let's Go Home, Together	Takatsugu Muramatsu	Mary and The Witch's Flower Original Soundtrack	INDIFFERENT	2:33	MGY3M_BIj-0	MPREb_MrX1XJBeFun	UCKwuP02YfY8OBvZOJnvYPVQ
6	Recollection	Takashi Ohmama	MOBILE SUIT GUNDAM Twilight AXIS Original Motion Picture Soundtrack	INDIFFERENT	2:19	4XxrTDnYlkI	MPREb_RqTeWRDAs3v	UCx1RJPwnIFqpHQkM8fzw8Cw
141	Isabella's Lullaby	Takahiro Obata	The Promised Neverland (Original Soundtrack) (Complete Edition)	INDIFFERENT	2:30	-b8_89vlkaI	MPREb_AcX1vEyuQoJ	UC5BHf53AAtxG8Tk9LOwS5ew
215	Isabella's Lullaby (Mandolin Version)	Takahiro Obata	The Promised Neverland (Original Soundtrack) (Complete Edition)	INDIFFERENT	2:30	7grKvZTeYDo	MPREb_AcX1vEyuQoJ	UC5BHf53AAtxG8Tk9LOwS5ew
24	TOUGH BOY	TOM★CAT	アニメ北斗の拳 オリジナルE.P.	INDIFFERENT	3:51	bYbN2nyuN9Y	MPREb_2xhqb0EaqRJ	UCVroJrQLasvF9tJ37D8LU4A
84	unravel	TK from Ling tosite sigure	unravel	INDIFFERENT	4:01	_5xakAnjXoI	MPREb_6EtsHDCisp9	UC8Du0rASQFHx7CxziS4OuIA
200	first death	TK from Ling tosite sigure	first death	INDIFFERENT	4:02	KrN3r5Jnih0	MPREb_Z2ci2l8mG5J	UC8Du0rASQFHx7CxziS4OuIA
74	a tender feeling	Sword Art Online	SWORD ART ONLINE MUSIC COLLECTION	INDIFFERENT	2:08	bfaBr7EuZCE	MPREb_qaXiVRqhKfT	UCH-6nujw1qBPOvqzFSKSMug
210	the first town	Sword Art Online	SWORD ART ONLINE MUSIC COLLECTION	INDIFFERENT	1:54	9r785y3f1Nk	MPREb_qaXiVRqhKfT	UCH-6nujw1qBPOvqzFSKSMug
13	Hero	Supercell	Today Is A Beautiful Day	INDIFFERENT	5:12	dSx77g4yIek	MPREb_769O81OliPL	UCjlifcVO6r-V5RSh3eB1lLg
122	Kimino Shiranai Monogatari	Supercell	Kimino Shiranai Monogatari	INDIFFERENT	5:42	iSxeHWSpN98	MPREb_bn3YUOpuZLV	UCjlifcVO6r-V5RSh3eB1lLg
127	My Dearest	Supercell	My Dearest	INDIFFERENT	5:39	WmZQFfypvhg	MPREb_NwPkWzon3US	UCjlifcVO6r-V5RSh3eB1lLg
177	LOVE & ROLL	Supercell	Kimino Shiranai Monogatari	INDIFFERENT	4:55	kuz0jewAA1c	MPREb_bn3YUOpuZLV	UCjlifcVO6r-V5RSh3eB1lLg
65	Isabella's Lullaby LOFI (The Promised Neverland)	Sunday Vibes	Isabella's Lullaby LOFI (The Promised Neverland)	INDIFFERENT	2:17	47Ee39wtcMw	MPREb_o5YxzgFiloP	UCQQTtAEVtRR_hkdVf8uByug
15	Call Me Call Me	Steve Conte	COWBOY BEBOP (Original Motion Picture Soundtrack 3 - Blue)	INDIFFERENT	4:43	10YHsVc01IY	MPREb_p8yilTbL7F8	UCxk6zgJn87I4ZORy4bLdjUQ
98	Hitohira No Hanabira	Stereopony	Hitohira No Hanabira	INDIFFERENT	3:36	5p1J3St6Eks	MPREb_Gswqei8Cs1i	UCFGynEut8a-BL3i8CrOpE8A
73	Aruarian Dance	Soul Jazz Collective	Suite For Nujabes, Vol. 4: Winter	INDIFFERENT	3:56	tvK0_Pbx0fk	MPREb_buywIHJL8Pn	UCDlRjNQXBTHrkK305n17pWg
