	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Messenger	Pinback	Nautical Antiques	INDIFFERENT	3:57	6tIaWHn89ZQ	MPREb_TCkueghbJJX	UCGqzf-lYPzt5jXGpzkQqu5w
1	Versailles	Pinback	Nautical Antiques	INDIFFERENT	3:33	Vw5A4pJoZtQ	MPREb_TCkueghbJJX	UCGqzf-lYPzt5jXGpzkQqu5w
2	Anti-Hu	Pinback	Nautical Antiques	INDIFFERENT	4:31	WneGxDkEN-w	MPREb_TCkueghbJJX	UCGqzf-lYPzt5jXGpzkQqu5w
3	Byzantine	Pinback	Nautical Antiques	INDIFFERENT	3:43	Xk632aDjaF8	MPREb_TCkueghbJJX	UCGqzf-lYPzt5jXGpzkQqu5w
4	Water Run	Pinback	Nautical Antiques	INDIFFERENT	4:09	rbrT0GrXBXk	MPREb_TCkueghbJJX	UCGqzf-lYPzt5jXGpzkQqu5w
5	Avignon	Pinback	Nautical Antiques	INDIFFERENT	3:07	QTmF9rNHjFY	MPREb_TCkueghbJJX	UCGqzf-lYPzt5jXGpzkQqu5w
6	Seville (Demo)	Pinback	Nautical Antiques	INDIFFERENT	2:50	MiiEktI7Ka8	MPREb_TCkueghbJJX	UCGqzf-lYPzt5jXGpzkQqu5w
7	Concrete Seconds (Demo)	Pinback	Nautical Antiques	INDIFFERENT	4:00	C4jUwUtHRts	MPREb_TCkueghbJJX	UCGqzf-lYPzt5jXGpzkQqu5w
8	Clemenceau	Pinback	Nautical Antiques	INDIFFERENT	5:01	sCv-PNPwgko	MPREb_TCkueghbJJX	UCGqzf-lYPzt5jXGpzkQqu5w
9	Avignon (Full Band Version)	Pinback	Nautical Antiques	INDIFFERENT	2:52	F3EqJNgVMrE	MPREb_TCkueghbJJX	UCGqzf-lYPzt5jXGpzkQqu5w
10	Messenger (Full Band Version)	Pinback	Nautical Antiques	INDIFFERENT	2:47	BtbRya48D04	MPREb_TCkueghbJJX	UCGqzf-lYPzt5jXGpzkQqu5w
11	Offline P.K.	Pinback	Blue Screen Life	INDIFFERENT	3:17	yPH27P6O2S8	MPREb_qsLN0h1Pfh9	UCGqzf-lYPzt5jXGpzkQqu5w
12	Concrete Seconds	Pinback	Blue Screen Life	INDIFFERENT	4:08	znMg1ely-ls	MPREb_qsLN0h1Pfh9	UCGqzf-lYPzt5jXGpzkQqu5w
13	Boo	Pinback	Blue Screen Life	INDIFFERENT	3:58	aGTm9wSuzN0	MPREb_qsLN0h1Pfh9	UCGqzf-lYPzt5jXGpzkQqu5w
14	BBTone	Pinback	Blue Screen Life	INDIFFERENT	4:47	JrGlbAPR5RQ	MPREb_qsLN0h1Pfh9	UCGqzf-lYPzt5jXGpzkQqu5w
15	Penelope	Pinback	Blue Screen Life	INDIFFERENT	4:46	3bhfvzJoB4M	MPREb_qsLN0h1Pfh9	UCGqzf-lYPzt5jXGpzkQqu5w
16	Talby	Pinback	Blue Screen Life	INDIFFERENT	4:01	pFAS58y0Gvk	MPREb_qsLN0h1Pfh9	UCGqzf-lYPzt5jXGpzkQqu5w
17	X.I.Y.	Pinback	Blue Screen Life	INDIFFERENT	3:32	Cz7ZRp9TuIs	MPREb_qsLN0h1Pfh9	UCGqzf-lYPzt5jXGpzkQqu5w
18	Prog	Pinback	Blue Screen Life	LIKE	4:03	0eQilqY6lJQ	MPREb_qsLN0h1Pfh9	UCGqzf-lYPzt5jXGpzkQqu5w
19	Your Sickness	Pinback	Blue Screen Life	INDIFFERENT	4:49	KnRoWjIkVls	MPREb_qsLN0h1Pfh9	UCGqzf-lYPzt5jXGpzkQqu5w
20	Seville	Pinback	Blue Screen Life	INDIFFERENT	4:08	RSKHEuvNSm0	MPREb_qsLN0h1Pfh9	UCGqzf-lYPzt5jXGpzkQqu5w
21	West	Pinback	Blue Screen Life	INDIFFERENT	3:50	YNyxc66bBts	MPREb_qsLN0h1Pfh9	UCGqzf-lYPzt5jXGpzkQqu5w
22	Tres	Pinback	Blue Screen Life	INDIFFERENT	5:48	_UcKusa021g	MPREb_qsLN0h1Pfh9	UCGqzf-lYPzt5jXGpzkQqu5w
23	Some Voices	Pinback	Some Voices	INDIFFERENT	3:16	H2Ea2VQ8jPU	MPREb_00SySGzDmVP	UCGqzf-lYPzt5jXGpzkQqu5w
24	Trainer	Pinback	Some Voices	INDIFFERENT	2:43	6nAHZhtYaOE	MPREb_00SySGzDmVP	UCGqzf-lYPzt5jXGpzkQqu5w
25	Manchuria	Pinback	Some Voices	INDIFFERENT	2:41	hb02Mn1A7sQ	MPREb_00SySGzDmVP	UCGqzf-lYPzt5jXGpzkQqu5w
26	June	Pinback	Some Voices	INDIFFERENT	7:17	OEeoZnBvZ_s	MPREb_00SySGzDmVP	UCGqzf-lYPzt5jXGpzkQqu5w
27	Foggg Eater	Pill Wonder	Jungle/Surf	INDIFFERENT	1:55	IFlX_CGAX6E	MPREb_slyki0V7iSS	UCBoFMwzDjwu2QbIzbkl7Dxg
28	What We Know	Pill Wonder	Jungle/Surf	INDIFFERENT	2:55	a0LHSA8FPH0	MPREb_slyki0V7iSS	UCBoFMwzDjwu2QbIzbkl7Dxg
29	Being Bored	Pill Wonder	Jungle/Surf	INDIFFERENT	1:52	3uHQ_gVEleg	MPREb_slyki0V7iSS	UCBoFMwzDjwu2QbIzbkl7Dxg
30	Wishing Whale	Pill Wonder	Jungle/Surf	INDIFFERENT	2:03	wQHqDouIJs4	MPREb_slyki0V7iSS	UCBoFMwzDjwu2QbIzbkl7Dxg
31	Wasted By the Screen	Pill Wonder	Jungle/Surf	INDIFFERENT	1:39	AHlkUXyns6E	MPREb_slyki0V7iSS	UCBoFMwzDjwu2QbIzbkl7Dxg
32	Gone to Market	Pill Wonder	Jungle/Surf	INDIFFERENT	2:51	Aywn_pZw5zc	MPREb_slyki0V7iSS	UCBoFMwzDjwu2QbIzbkl7Dxg
33	Family Vacation	Pill Wonder	Jungle/Surf	INDIFFERENT	3:14	eqaSHr4r6WI	MPREb_slyki0V7iSS	UCBoFMwzDjwu2QbIzbkl7Dxg
34	When I Look Back	Pill Wonder	Jungle/Surf	INDIFFERENT	1:21	2j66uIWQyyo	MPREb_slyki0V7iSS	UCBoFMwzDjwu2QbIzbkl7Dxg
35	Julius	Phish	(Hoist)	INDIFFERENT	4:43	yhaHjndMZ3c	MPREb_ef4v1k89adj	UCHzSA59X-pZa_nfvvcf_qcQ
36	Down With Disease	Phish	(Hoist)	INDIFFERENT	4:08	pdSTu0vrYsc	MPREb_ef4v1k89adj	UCHzSA59X-pZa_nfvvcf_qcQ
37	If I Could	Phish	(Hoist)	INDIFFERENT	4:10	MFKEKHbCe1Y	MPREb_ef4v1k89adj	UCHzSA59X-pZa_nfvvcf_qcQ
38	Riker's Mailbox	Phish	(Hoist)	INDIFFERENT	0:27	dkinoUGmKZ4	MPREb_ef4v1k89adj	UCHzSA59X-pZa_nfvvcf_qcQ
39	Axilla (Pt. II)	Phish	(Hoist)	INDIFFERENT	4:29	P64qOmLF8k4	MPREb_ef4v1k89adj	UCHzSA59X-pZa_nfvvcf_qcQ
40	Lifeboy	Phish	(Hoist)	INDIFFERENT	6:55	7VFGyoVMt1g	MPREb_ef4v1k89adj	UCHzSA59X-pZa_nfvvcf_qcQ
