title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Semi-Automatic	twenty one pilots	Vessel	LIKE	v07GkdeqEi8	MPREb_bOxpxfmMxFH	UCnX0L9QiftAcWdzeBx31xCw	y 2012 top
Screen	twenty one pilots	Vessel	LIKE	WXrohj-i5uw	MPREb_bOxpxfmMxFH	UCnX0L9QiftAcWdzeBx31xCw	y 2012 top
Migraine	twenty one pilots	Vessel	LIKE	BAlKoM0hHrE	MPREb_bOxpxfmMxFH	UCnX0L9QiftAcWdzeBx31xCw	y 2012 top
Fake You Out	twenty one pilots	Vessel	LIKE	P9b1Qo5KYns	MPREb_bOxpxfmMxFH	UCnX0L9QiftAcWdzeBx31xCw	y 2012 top
Grist for the Malady Mill	mewithoutYou	Ten Stories	LIKE	2WJ7Kvhtv50	MPREb_Qqmch4tLRFK	UCx8oLyGqbWZnjWLFR59J8FA	y 2012 top
Elephant in the Dock	mewithoutYou	Ten Stories	LIKE	0GFoKWouS0Q	MPREb_Qqmch4tLRFK	UCx8oLyGqbWZnjWLFR59J8FA	y 2012 top
Happy to See You	Yppah	Eighty One (Bonus Track Version)	LIKE	BMkSs4gdfmw	MPREb_kuMHxQuYk9S	UCCdx-hiY412g1RmXqXF2tjg	y 2012 top
Tied2u	Xxyyxx	XXYYXX	LIKE	UE73mzTZFkg	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ	y 2012 top
Love Isn't Made	Xxyyxx	XXYYXX	LIKE	Lo7orhT65I4	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ	y 2012 top
Fields	Xxyyxx	XXYYXX	LIKE	lXsfj1WSnr8	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ	y 2012 top
DMT	Xxyyxx	XXYYXX	LIKE	HA4WjTHFZ9M	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ	y 2012 top
About You	Xxyyxx	XXYYXX	LIKE	IrXduTLS2qk	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ	y 2012 top
This Chain Won't Break	Wild Nothing	Nocturne	LIKE	YF-yJmZMWgc	MPREb_vNAFrC5HS2I	UCbaJZUVqfEZPtwaUzGgdZ8A	y 2012 top
The Blue Dress	Wild Nothing	Nocturne	LIKE	lqqaUCdL5Ek	MPREb_vNAFrC5HS2I	UCbaJZUVqfEZPtwaUzGgdZ8A	y 2012 top
Shadow	Wild Nothing	Nocturne	LIKE	5waOuU1LeaQ	MPREb_vNAFrC5HS2I	UCbaJZUVqfEZPtwaUzGgdZ8A	y 2012 top
Only Heather	Wild Nothing	Nocturne	LIKE	F9Hn-mIY6YY	MPREb_vNAFrC5HS2I	UCbaJZUVqfEZPtwaUzGgdZ8A	y 2012 top
Nocturne	Wild Nothing	Nocturne	LIKE	A7v2PGOZmIg	MPREb_vNAFrC5HS2I	UCbaJZUVqfEZPtwaUzGgdZ8A	y 2012 top
Midnight Song	Wild Nothing	Nocturne	LIKE	6N6f-9r0ydE	MPREb_vNAFrC5HS2I	UCbaJZUVqfEZPtwaUzGgdZ8A	y 2012 top
Disappear Always	Wild Nothing	Nocturne	LIKE	8TKEWann5o8	MPREb_vNAFrC5HS2I	UCbaJZUVqfEZPtwaUzGgdZ8A	y 2012 top
Counting Days	Wild Nothing	Nocturne	LIKE	8E1fsYEhz_g	MPREb_vNAFrC5HS2I	UCbaJZUVqfEZPtwaUzGgdZ8A	y 2012 top
Vega	Voices From The Lake	Voices from the Lake (2023 Edition)	LIKE	a6RgNrEgIUc	MPREb_AtJiqE0mS1S	UC9Cl5Us_4EB5QrFP7iSASXA	y 2012 top
Twins in Virgo + Twins In Virgo (Reprise)	Voices From The Lake	Voices from the Lake (2023 Edition)	LIKE	2gVCBXk-q7s	MPREb_AtJiqE0mS1S	UC9Cl5Us_4EB5QrFP7iSASXA	y 2012 top
Mika + H.G.S.	Voices From The Lake	Voices from the Lake (2023 Edition)	LIKE	Tolwc5QNncc	MPREb_AtJiqE0mS1S	UC9Cl5Us_4EB5QrFP7iSASXA	y 2012 top
Meikyu	Voices From The Lake	Voices from the Lake (2023 Edition)	LIKE	uL2a1fJbIDw	MPREb_AtJiqE0mS1S	UC9Cl5Us_4EB5QrFP7iSASXA	y 2012 top
Manuvex	Voices From The Lake	Voices from the Lake (2023 Edition)	LIKE	HV0FqHkqY-M	MPREb_AtJiqE0mS1S	UC9Cl5Us_4EB5QrFP7iSASXA	y 2012 top
Iyo	Voices From The Lake	Voices from the Lake (2023 Edition)	LIKE	S5oo_HMCO3E	MPREb_AtJiqE0mS1S	UC9Cl5Us_4EB5QrFP7iSASXA	y 2012 top
Circe + S.T. (VFTL Rework)	Voices From The Lake	Voices from the Lake (2023 Edition)	LIKE	eZxyT1aybsQ	MPREb_AtJiqE0mS1S	UC9Cl5Us_4EB5QrFP7iSASXA	y 2012 top
Wave Goodbye	Ty Segall Band	Slaughterhouse	LIKE	iqdIRzbW9Uw	MPREb_EjtWPSGNJ3o	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
The Tongue	Ty Segall Band	Slaughterhouse	LIKE	SKEKfCsEksM	MPREb_EjtWPSGNJ3o	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
Tell Me What's Inside Your Heart	Ty Segall Band	Slaughterhouse	LIKE	_9uAKdkWuhU	MPREb_EjtWPSGNJ3o	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
You're The Doctor	Ty Segall	Twins	LIKE	MPazVBgx_1U	MPREb_nECDk4mQqOl	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
Would You Be My Love	Ty Segall	Twins	LIKE	wafwOXilKk0	MPREb_nECDk4mQqOl	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
Who Are You	Ty Segall	Twins	LIKE	Nr8wjbans-s	MPREb_nECDk4mQqOl	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
There Is No Tomorrow	Ty Segall	Twins	LIKE	GD_dq6Jt0XU	MPREb_nECDk4mQqOl	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
Thank God For Sinners	Ty Segall	Twins	LIKE	W7ef33ZSdqE	MPREb_nECDk4mQqOl	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
Love Fuzz	Ty Segall	Twins	LIKE	fZ1G9JboMx0	MPREb_nECDk4mQqOl	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
Inside Your Heart	Ty Segall	Twins	LIKE	larpa39EQgk	MPREb_nECDk4mQqOl	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
Handglams	Ty Segall	Twins	LIKE	u0_FZkXZ55I	MPREb_nECDk4mQqOl	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
Gold On The Shore	Ty Segall	Twins	LIKE	5_HIsN678QE	MPREb_nECDk4mQqOl	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
Ghost	Ty Segall	Twins	LIKE	JyN4T0ui9wc	MPREb_nECDk4mQqOl	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
Time	Ty Segall	Hair	LIKE	fYRI2n-FjPQ	MPREb_NSNrbWKnpBX	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
The Black Glove / Rag	Ty Segall	Hair	LIKE	K9g_oik3qPU	MPREb_NSNrbWKnpBX	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
Easy Ryder	Ty Segall	Hair	LIKE	Htiyulh_dqg	MPREb_NSNrbWKnpBX	UC-Z_sxJOcuEGSq822j9VqNw	y 2012 top
Girl Problems	Toro y Moi	2009-06-01	LIKE	GGZ86o-l9VQ	MPREb_xYK2tgFTnQb	UCJikOjbf3VffCdLXTsbxfxg	y 2012 top
Dead Pontoon	Toro y Moi	2009-06-01	LIKE	gwughJM2RTI	MPREb_xYK2tgFTnQb	UCJikOjbf3VffCdLXTsbxfxg	y 2012 top
The Lone Pistolero	Tommy Guerrero	No Mans Land	LIKE	bINJy0n0rx8	MPREb_lwRMNxxPRO2	UCsZx_92ubPsc-kgCWxkQ0xw	y 2012 top
The Gunslinger	Tommy Guerrero	No Mans Land	LIKE	sEXj4jYtPB0	MPREb_lwRMNxxPRO2	UCsZx_92ubPsc-kgCWxkQ0xw	y 2012 top
Malas Tierras	Tommy Guerrero	No Mans Land	LIKE	i0GyJt-dILU	MPREb_lwRMNxxPRO2	UCsZx_92ubPsc-kgCWxkQ0xw	y 2012 top
Loco's Lament	Tommy Guerrero	No Mans Land	LIKE	G27pL-gBjnM	MPREb_lwRMNxxPRO2	UCsZx_92ubPsc-kgCWxkQ0xw	y 2012 top
Swamp Gods	Thriftworks	Rainmaker	LIKE	Wk2q3RkjWEk	MPREb_oeWeN6qDL27	UC6ELHZOqu_6OeYDvqoLukuA	y 2012 top
Will We Be Scared?	Thee Oh Sees	Putrifiers II	LIKE	BXCRsc_TCmc	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ	y 2012 top
Wax Face	Thee Oh Sees	Putrifiers II	LIKE	OhehkJy6TZI	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ	y 2012 top
So Nice	Thee Oh Sees	Putrifiers II	LIKE	2hMwzXviCQo	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ	y 2012 top
Lupine Dominus	Thee Oh Sees	Putrifiers II	LIKE	rt5bybIbgjI	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ	y 2012 top
