	title	artist	album	likeStatus	duration	videoId	albumId	artistId
26	Olga's Destruction (Volk tape)	Thom Yorke	Suspiria (Music for the Luca Guadagnino Film)	LIKE	2:59	oCH8QQ82hUg	MPREb_zc1kWxVArN8	UCgXVrNtoMd3CusXrRMX3Tqg
1	Nightcall	Kavinsky	OutRun	LIKE	4:18	kIO2OHa9HDQ	MPREb_SBN6zjMl4z5	UC3V5kzHK2r4rbbXlf4OpFmw
24	Windswept (Reprise)	Johnny Jewel	Twin Peaks (Limited Event Series Soundtrack)	LIKE	3:53	856juM6UswU	MPREb_eQyEvpFFntk	UCRkGkq80Md_bNwOH6YgKpcQ
5	Chase	Giorgio Moroder	Midnight Express	LIKE	8:27	mpW3C_k0WMY	MPREb_xJJaDQ7xDGP	UCSnDHGB1OMDPU29rxCxG2kA
0	Something About Us	Daft Punk	Something About Us (Love Theme From Interstella)	LIKE	3:53	URzOGF_QGls	MPREb_DYSzDJvUSDu	UCRr1xG_2WIDs18a6cIiCxeA
6	"The Son of Flynn (From ""TRON: Legacy""/Score)"	Daft Punk	TRON: Legacy	LIKE	1:36	mqgEYRtWMJU	MPREb_BQHrCwSBM37	UCRr1xG_2WIDs18a6cIiCxeA
11	Laura Palmer's Theme (Instrumental)	Angelo Badalamenti	Soundtrack From Twin Peaks	LIKE	4:52	woUt7wPe8Ow	MPREb_A83lOZic22r	UC7ygKpFFov9EnbZQq3SqRCA
194	Broken	Ólafur Arnalds	Broadchurch (Music From The Original TV Series)	INDIFFERENT	4:20	BvVN4Rokyto	MPREb_6LPH62JH81O	UCDQlvsMEM5j0k5cqmfHBzVA
42	midas heel	deadmau5	Polar (Music from the Netflix Film)	INDIFFERENT	6:20	KC1CLqkZPV4	MPREb_TBm4B84fYHl	UCL44WZGVf-BU5N0ymCXrpBg
198	The Way	Zack Hemsey	The Way	INDIFFERENT	7:07	eHsggjkS-rU	MPREb_3ka5PJajhzM	UCmc4BpzlXCNBv3LjbZqzQ4g
59	She Comes	Wojciech Golczewski	Tonight She Comes	INDIFFERENT	3:58	or795UkdQI8	MPREb_e66luHrWCQe	UCtlo7qg2qkO0UiObCKqDlYQ
256	A Closing	William Tyler	Music from First Cow	INDIFFERENT	4:20	Qj4raYt71m4	MPREb_EFfDKkCgEYI	UCFAwKenylEBaCg5lQ4bzFIA
9	Love Theme	Vangelis	Blade Runner (Music From The Original Soundtrack)	INDIFFERENT	4:56	-wBkKED42oo	MPREb_4P1fGvnKhOU	UCNms80n59AltHVQuPgGrKkg
224	Frédéric Chopin: Nocturne in E-Flat Major, Op. 9, No. 2	Vadim Chaimovich	Frédéric Chopin: Nocturne in E-Flat Major, Op. 9, No. 2	INDIFFERENT	4:30	Jz1gvBluvc8	MPREb_5i3tFRLvDfi	UCZaJ3OMCshUvMqhxLokaYhA
29	Still On Fire	Trentemøller	Lost (Instrumental Version)	INDIFFERENT	5:27	sPoGTSsu4gI	MPREb_e1jUMd6nCup	UCVKQD_Paj5SopCxS-qudbHg
271	Just Us	Trent Reznor and Atticus Ross	Soul (Original Motion Picture Soundtrack)	INDIFFERENT	2:43	vgGt_kGuDhY	MPREb_FjjOm1cAnUN	UCcGXtfKGS9PIfH79sfSXu7Q
34	Like Home	Trent Reznor	Gone Girl (Soundtrack from the Motion Picture)	INDIFFERENT	3:40	mNONvjVFEUM	MPREb_e64iw6kucvx	UCcGXtfKGS9PIfH79sfSXu7Q
50	The Way He Looks at Me	Trent Reznor	Gone Girl (Soundtrack from the Motion Picture)	INDIFFERENT	3:28	bfk2UsZvsuY	MPREb_e64iw6kucvx	UCcGXtfKGS9PIfH79sfSXu7Q
65	Hidden In Snow	Trent Reznor	The Girl With the Dragon Tattoo	INDIFFERENT	5:18	M7Q6MV81QHA	MPREb_fQXRDvVR4YV	UCcGXtfKGS9PIfH79sfSXu7Q
107	You Don’t Have to Be Alone	Trent Reznor	Bones and All (Original Score)	INDIFFERENT	2:57	QBka8KbFbvk	MPREb_S2eduztoB9s	UCcGXtfKGS9PIfH79sfSXu7Q
263	All This Time (Happily Ever After)	Trent Reznor	Mank (Original Musical Score)	INDIFFERENT	4:46	QU8nRn8SSPA	MPREb_uUJq4WsGsnm	UCcGXtfKGS9PIfH79sfSXu7Q
275	LINCOLN TUNNEL	Trent Reznor	Watchmen: Volume 3 (Music from the HBO Series)	INDIFFERENT	4:05	pgGGwbVwcgw	MPREb_0K2q7J8CpT1	UCcGXtfKGS9PIfH79sfSXu7Q
115	Burying the Medal	Tony Morales	Reacher (Music from the Amazon Original Series)	INDIFFERENT	1:16	_1mHbvHhJKQ	MPREb_OVZjDIPcUP3	UCd0TSs6cWq2jCWBTAY0BlnA
28	Motorball	Tom Holkenborg	Alita: Battle Angel (Original Motion Picture Soundtrack)	INDIFFERENT	5:15	S_owzDJvJ0Q	MPREb_xtOkg1gjneV	UCTOErcLS8bczDts0vRzE8FQ
172	Antarctica	Tom Holkenborg	Godzilla vs. Kong (Original Motion Picture Soundtrack)	INDIFFERENT	2:36	eGubzplOS8o	MPREb_dyypbbbT7Za	UCTOErcLS8bczDts0vRzE8FQ
190	End Title	Thomas Newman	The Shawshank Redemption	INDIFFERENT	4:06	Q2ctsooeJBU	MPREb_iWzh76sHHiq	UCTW2KlvlqoOpQQLB78RKzuQ
210	The Sleeping Girl	Thomas Newman	Passengers (Original Motion Picture Soundtrack)	INDIFFERENT	3:15	tr2yYdRd-jM	MPREb_9BGFE98pIHb	UCTW2KlvlqoOpQQLB78RKzuQ
38	Sangria	Thomas Bangalter	Climax (Original Motion Picture Soundtrack)	INDIFFERENT	5:44	y3gQeT7hW9E	MPREb_aBiDtYV0YM9	UC-YOnufHj96ev1x6d_5oGGg
124	Better Than The Original	Theodore Shapiro	The Good House (Original Motion Picture Soundtrack)	INDIFFERENT	2:52	7xXlsOHrLyY	MPREb_74zuTZGEoMM	UC1OMZY6X7wP0Mvagp1e5UfQ
86	Airport	The Octopus Project	Kumiko, the Treasure Hunter (Original Soundtrack Recording)	INDIFFERENT	2:38	Wx_0H9UKE0g	MPREb_pspEKfBfOEB	UCnAzgm4J2Qb-ouWlhqb3lgw
120	Fireflies	The Newton Brothers	The Midnight Club (Soundtrack from the Netflix Series)	INDIFFERENT	4:24	MFTDnYAgXbU	MPREb_mkmN78jRH06	UCPloUYTgFxboUOqwZ3BAP1w
16	Who Is Tyler Durden?	The Dust Brothers	Fight Club (Original Motion Picture Score)	INDIFFERENT	5:04	ji-Ye6nbJWY	MPREb_AJTx9yBVFka	UC6vFoVSL6If1VPWhNeco9DA
186	Exodus	The Cinematic Orchestra	The Crimson Wing: Mystery of the Flamingos (Original Soundtrack)	INDIFFERENT	7:17	Hs7ghv8A3ps	MPREb_UXgE0FUzcEv	UCIzsJBIyo8hhpFm1NK0uLgw
226	Transformation	The Cinematic Orchestra	The Crimson Wing: Mystery of the Flamingos (Original Soundtrack)	INDIFFERENT	5:16	QlWkWOYKYJc	MPREb_UXgE0FUzcEv	UCIzsJBIyo8hhpFm1NK0uLgw
36	Hanna's Theme	The Chemical Brothers	Hanna (Original Motion Picture Soundtrack)	INDIFFERENT	2:09	heBBrE0DAXE	MPREb_GznJ3uNVvpm	UCyPCkwR4gcQNybC2XzMNFTA
254	End Credits	Terence Blanchard	Da 5 Bloods (Original Motion Picture Score)	INDIFFERENT	8:38	tspigYVcCUQ	MPREb_b5w7YLeTQxd	UCj_Q6_C3UFxfxaALqmAavkQ
268	Ain't Yo Stuff Safe Here	Terence Blanchard	One Night In Miami... (Original Motion Picture Soundtrack)	INDIFFERENT	2:08	ys8Cos5ylaY	MPREb_w7tA7KzagBg	UCj_Q6_C3UFxfxaALqmAavkQ
37	Betrayal (Sorcerer Theme)	Tangerine Dream	Sorcerer: Music From The Original Motion Picture Soundtrack	INDIFFERENT	3:44	phJKQcvZ3sE	MPREb_BQEUjQKXvk3	UClE2TcmrYlBn4L8WM_fnl_Q
62	Love on a Real Train	Tangerine Dream	Risky Business - Soundtrack to The '80s	INDIFFERENT	7:03	CY-34aFdsZg	MPREb_yvtBeVWlk26	UClE2TcmrYlBn4L8WM_fnl_Q
69	Mae's Transformation	Tangerine Dream	Near Dark (Original Motion Picture Soundtrack)	INDIFFERENT	4:18	56ggqRUA5w8	MPREb_L04iwzufxLm	UClE2TcmrYlBn4L8WM_fnl_Q
