	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Fantas	Caterina Barbieri	Ecstatic Computation	INDIFFERENT	10:31	9CZisq_Ra-4	MPREb_Wgr4dlr6nRx	UC9nmOMN_nXa4Ur9KIfRCxwg
1	Spine of Desire	Caterina Barbieri	Ecstatic Computation	INDIFFERENT	1:32	RD65wjPve-g	MPREb_Wgr4dlr6nRx	UC9nmOMN_nXa4Ur9KIfRCxwg
2	Closest Approach to Your Orbit	Caterina Barbieri	Ecstatic Computation	INDIFFERENT	6:30	dbDmP96i2Pg	MPREb_Wgr4dlr6nRx	UC9nmOMN_nXa4Ur9KIfRCxwg
3	Arrows of Time	Caterina Barbieri	Ecstatic Computation	INDIFFERENT	4:37	vXfzN9dx5xo	MPREb_Wgr4dlr6nRx	UC9nmOMN_nXa4Ur9KIfRCxwg
4	Pinnacles of You	Caterina Barbieri	Ecstatic Computation	INDIFFERENT	5:47	5e_YVVu7yB0	MPREb_Wgr4dlr6nRx	UC9nmOMN_nXa4Ur9KIfRCxwg
5	Bow of Perception	Caterina Barbieri	Ecstatic Computation	INDIFFERENT	7:03	kIoZ01Wzsgk	MPREb_Wgr4dlr6nRx	UC9nmOMN_nXa4Ur9KIfRCxwg
6	Alpine Star	William Tyler	Goes West	LIKE	5:26	WDuSevWPnCA	MPREb_2wAufeRthfq	UCFAwKenylEBaCg5lQ4bzFIA
7	Fail Safe	William Tyler	Goes West	LIKE	3:18	2uAmd1I2RGo	MPREb_2wAufeRthfq	UCFAwKenylEBaCg5lQ4bzFIA
8	Not in Our Stars	William Tyler	Goes West	INDIFFERENT	3:09	MkLxclgdrIk	MPREb_2wAufeRthfq	UCFAwKenylEBaCg5lQ4bzFIA
9	Call Me When I'm Breathing Again	William Tyler	Goes West	INDIFFERENT	3:00	TB_hQcYWdwY	MPREb_2wAufeRthfq	UCFAwKenylEBaCg5lQ4bzFIA
10	Eventual Surrender	William Tyler	Goes West	INDIFFERENT	3:03	IMvFmFK9Fgs	MPREb_2wAufeRthfq	UCFAwKenylEBaCg5lQ4bzFIA
11	Rebecca	William Tyler	Goes West	INDIFFERENT	4:03	2QuGgurKPqs	MPREb_2wAufeRthfq	UCFAwKenylEBaCg5lQ4bzFIA
12	Venus in Aquarius	William Tyler	Goes West	INDIFFERENT	5:15	aRFakczGlh0	MPREb_2wAufeRthfq	UCFAwKenylEBaCg5lQ4bzFIA
13	Virginia Is for Loners	William Tyler	Goes West	INDIFFERENT	3:12	G5DVK91-3yc	MPREb_2wAufeRthfq	UCFAwKenylEBaCg5lQ4bzFIA
14	Man in a Hurry	William Tyler	Goes West	INDIFFERENT	3:42	Ab4oX6yElJc	MPREb_2wAufeRthfq	UCFAwKenylEBaCg5lQ4bzFIA
15	Our Lady of the Desert	William Tyler	Goes West	INDIFFERENT	3:34	_d2GlVUyMN4	MPREb_2wAufeRthfq	UCFAwKenylEBaCg5lQ4bzFIA
16	In the Arms of Mrs. Mark of Cain	Pixies	Beneath the Eyrie (Deluxe)	INDIFFERENT	4:12	KEF1BXaFdXA	MPREb_zm3YTv9JY1I	UCRt5ckI8kNVMFr-jyj1IIVg
17	On Graveyard Hill	Pixies	Beneath the Eyrie (Deluxe)	LIKE	3:25	ltf6ha5NLWk	MPREb_zm3YTv9JY1I	UCRt5ckI8kNVMFr-jyj1IIVg
18	Catfish Kate	Pixies	Beneath the Eyrie (Deluxe)	INDIFFERENT	3:08	6QNhJqxp9lc	MPREb_zm3YTv9JY1I	UCRt5ckI8kNVMFr-jyj1IIVg
19	This Is My Fate	Pixies	Beneath the Eyrie (Deluxe)	INDIFFERENT	3:20	OhH2_xg1YQA	MPREb_zm3YTv9JY1I	UCRt5ckI8kNVMFr-jyj1IIVg
20	Ready for Love	Pixies	Beneath the Eyrie (Deluxe)	INDIFFERENT	2:33	QpsENq9qDqM	MPREb_zm3YTv9JY1I	UCRt5ckI8kNVMFr-jyj1IIVg
21	Silver Bullet	Pixies	Beneath the Eyrie (Deluxe)	INDIFFERENT	3:44	5Hx6NPrv5k4	MPREb_zm3YTv9JY1I	UCRt5ckI8kNVMFr-jyj1IIVg
22	Long Rider	Pixies	Beneath the Eyrie (Deluxe)	INDIFFERENT	3:32	cs8rvjVs2Hw	MPREb_zm3YTv9JY1I	UCRt5ckI8kNVMFr-jyj1IIVg
23	Los Surfers Muertos	Pixies	Beneath the Eyrie (Deluxe)	INDIFFERENT	2:54	jbP28PimTTg	MPREb_zm3YTv9JY1I	UCRt5ckI8kNVMFr-jyj1IIVg
24	St. Nazaire	Pixies	Beneath the Eyrie (Deluxe)	INDIFFERENT	2:27	FNonLkWIKN8	MPREb_zm3YTv9JY1I	UCRt5ckI8kNVMFr-jyj1IIVg
25	Bird of Prey	Pixies	Beneath the Eyrie (Deluxe)	INDIFFERENT	2:37	1-bR4Hx-LCM	MPREb_zm3YTv9JY1I	UCRt5ckI8kNVMFr-jyj1IIVg
26	Daniel Boone	Pixies	Beneath the Eyrie (Deluxe)	INDIFFERENT	4:52	XC9bC2YPGQQ	MPREb_zm3YTv9JY1I	UCRt5ckI8kNVMFr-jyj1IIVg
27	Death Horizon	Pixies	Beneath the Eyrie (Deluxe)	INDIFFERENT	2:05	b3rg-aCNYNY	MPREb_zm3YTv9JY1I	UCRt5ckI8kNVMFr-jyj1IIVg
28	To Believe (feat. Moses Sumney)	The Cinematic Orchestra	To Believe	INDIFFERENT	5:29	Z0DqOAWjM_k	MPREb_B0zPKKEyUSn	UCIzsJBIyo8hhpFm1NK0uLgw
