	title	artist	album	likeStatus	videoId	albumId	artistId
14	Ghlana	Noura Mint Seymali	Arbina	INDIFFERENT	Xm4Lhe2L8bs	MPREb_pXB2OVmaLgR	UCYDzduRlQ9UXRoQD_w7zU-g
12	Tahoultine	Mdou Moctar	Akounak Tedalat Taha Tazoughai (Original Motion Picture Soundtrack)	INDIFFERENT	m0PgCOq9zF8	MPREb_7iTbhK15Hsn	UCVDCKpE3CwCUz2-ilaBMhOQ
19	Adounia	Mdou Moctar	Akounak Tedalat Taha Tazoughai (Original Motion Picture Soundtrack)	INDIFFERENT	jFinJdLri-Q	MPREb_7iTbhK15Hsn	UCVDCKpE3CwCUz2-ilaBMhOQ
28	Imouhar	Mdou Moctar	Funeral for Justice	INDIFFERENT	bo6fnzOUrEc	MPREb_UAzTe3bMC4N	UCVDCKpE3CwCUz2-ilaBMhOQ
29	Nikali Talit	Mdou Moctar	Afelan	INDIFFERENT	RZqIRvV7mX4	MPREb_9oJSJ8Jd3e8	UCVDCKpE3CwCUz2-ilaBMhOQ
31	Afelan	Mdou Moctar	Afelan	INDIFFERENT	wqmMsQjwS_0	MPREb_9oJSJ8Jd3e8	UCVDCKpE3CwCUz2-ilaBMhOQ
32	Issusahid Elwaname	Mdou Moctar	Afelan	INDIFFERENT	Ei2BsstMb3w	MPREb_9oJSJ8Jd3e8	UCVDCKpE3CwCUz2-ilaBMhOQ
33	Idagi Achinane	Mdou Moctar	Afelan	INDIFFERENT	stx5XXT0zeA	MPREb_9oJSJ8Jd3e8	UCVDCKpE3CwCUz2-ilaBMhOQ
34	A Fleur Tamgak	Mdou Moctar	Afelan	INDIFFERENT	x68BOJ1vVb4	MPREb_9oJSJ8Jd3e8	UCVDCKpE3CwCUz2-ilaBMhOQ
35	Amer Iyan	Mdou Moctar	Afelan	INDIFFERENT	rdrZss27pHY	MPREb_9oJSJ8Jd3e8	UCVDCKpE3CwCUz2-ilaBMhOQ
36	Tanzaka	Mdou Moctar	Afelan	INDIFFERENT	Zc8SGHwNCHc	MPREb_9oJSJ8Jd3e8	UCVDCKpE3CwCUz2-ilaBMhOQ
37	Maheyega Assouf Igan	Mdou Moctar	Afelan	INDIFFERENT	dfYZMBS4-5g	MPREb_9oJSJ8Jd3e8	UCVDCKpE3CwCUz2-ilaBMhOQ
38	Tahoultine	Mdou Moctar	Afelan	INDIFFERENT	CM9SooUywnQ	MPREb_9oJSJ8Jd3e8	UCVDCKpE3CwCUz2-ilaBMhOQ
23	Mutamaniyat	Mariem Hassan	Deseos	INDIFFERENT	JRJhHpaS8mc	MPREb_JluteBhg7WN	UCBqd_lueJ7v4t-6HCvDhdEQ
22	Ebo lala (feat. Imperial Body Guard Band)	Mahmoud Ahmed	Ethiopiques, Vol. 26: Mahmoud Ahmed 1972-1974	INDIFFERENT	Q2uPohn-Qx4	MPREb_sq6ckqbC7WD	UCHfUmqRMaj492KGOEP8dTGQ
6	Tin Hinane	Kel Assouf	Tin Hinane	INDIFFERENT	6amNxgqpu28	MPREb_vtSSUIxc2jJ	UCYKJy9yUAuanbH_IbFWHi8A
7	Azawad	Kel Assouf	Tout-Puissant: 10 Years of Zephyrus and World Music in Ghent	INDIFFERENT	aIoyhsIY3P8	MPREb_fOxLluDRsoH	UCYKJy9yUAuanbH_IbFWHi8A
4	Houlaghine Akalin	Kader Tarhanine	Tenere	INDIFFERENT	B8s36sTJKEY	MPREb_vhlN1XrGSJY	
8	Tarhanine	Kader Tarhanine	Tarhanine	INDIFFERENT	kCjKbHaJDco	MPREb_UJXUhZjw9zn	UC-4rv6cdUGPcdfy6GwSVVnw
18	Imouha	Etran de L'Aïr	Imouha	INDIFFERENT	BNxUbIHcp4c	MPREb_u1o1Ggf8Wak	UCgJF5fQkGwz9Hd3yXxgM_FA
1	Amessakoul	Desert Blues	AZUL	INDIFFERENT	BTH-LiLt6sU	MPREb_D6xf9N8M8rX	UC_fa8o8SEnPMW3yFqHx6flA
2	Itel	Desert Blues	Itel	INDIFFERENT	jy12WcTFUos	MPREb_i2XY9wavwVw	UC_fa8o8SEnPMW3yFqHx6flA
24	Duna Ma Yelema	Boubacar Traoré	Je Chanterai Pour Toi	INDIFFERENT	2toi16p2aCA	MPREb_6GB1rSy7Mfq	UCA2eq3lF3grH7G9tMZ-u9Og
9	Inar (If You Know the Degree of My Love for You)	Bombino	Azel	INDIFFERENT	Qk-cMdPvvVQ	MPREb_kL4sXE8I0nN	UCrQSbY5pnagJxtQHGwIaaKg
0	Imadanan Id'Madiakan	Alhousseini Anivolla	Anewal/The Walking Man	INDIFFERENT	LfQ0NhlS5sY	MPREb_3aI8h7wPR65	UCQclSVLMVVnAUMnZbfkTBxA
25	Zerzura Theme I	Ahmoudou Madassane	Zerzura (Original Soundtrack Recording)	INDIFFERENT	04Y_rY5C-zU	MPREb_8Yu6gWlDCyx	UCiMlGxF_YxXE5lCvW1Jz8LA
