	title	artist	album	likeStatus	duration	videoId	albumId	artistId
25	Banana Wine	Mo Kolours	EP2: Banana Wine	INDIFFERENT	3:08	ARVh2tFRhU0	MPREb_j4oMkS2E4Hv	UCBbd8PKtLxmdsM3PrdllRCA
16	Black Dreams (Sludge Fight)	Madlib	Rock Konducta, Pt. 2	INDIFFERENT	1:31	DW5r-zXSZI0	MPREb_mxOiEXblDIO	UCWUNcVPwXcG_5SoOMUtPYKA
21	Love Letter (feat. Jeremiah Jae)	L'Orange	The Orchid Days	INDIFFERENT	2:53	qD_tlg1BDPs	MPREb_2tKptaRKHxL	UCkwmwffGD5h57_mlBxs_h9w
13	Greetings (feat. Tre)	Jeremiah Jae	Raw Money Raps	INDIFFERENT	2:48	Cx9j9LSeUr0	MPREb_XbdxZbOXAa2	UCIZuJOaEbPPj8COgPrWC0Sw
22	Monster	Jaded Incorporated	The Big Knock	INDIFFERENT	3:14	awNh5CtsxFE	MPREb_Z1v2NwXKmzc	UCOPwS8-kRivJcUrkqp8Ta0w
24	"Money $ex Theme (Greg Beato ""$exo No Es Todo"" Remix)"	Glenn Astro	"Money $ex Theme (Greg Beato ""$exo No Es Todo"" Remix)"	INDIFFERENT	5:39	D8WsV_SfVww	MPREb_P5GTPrARNvv	UCnyjT8U7Cj59y15MNAsvAjg
7	Riot	Flying Lotus	Los Angeles	INDIFFERENT	4:03	R63Pk_p6f7Y	MPREb_j1egHGYdncD	UCJvOvKwxPEL-4RtSvu_nWhQ
11	Phantasm (feat. Laura Darlington)	Flying Lotus	Until The Quiet Comes	INDIFFERENT	3:52	CfXNFYj-1k4	MPREb_hVUp5KW3YlQ	UCJvOvKwxPEL-4RtSvu_nWhQ
28	No Time	Dub Thompson	9 Songs	INDIFFERENT	4:03	dcssmYp1hfE	MPREb_BbqHrfaLmEZ	UCxUs_-vSLFpL5o_eHRbGLiw
3	Sex Packets	Digital Underground	Sex Packets	INDIFFERENT	7:21	6cJE2vWCxag	MPREb_SYLevl7lvHA	UC2zhu4b3mtXerP35kHwWY1A
6	Keep Pushinn	Blu	York	INDIFFERENT	3:08	Cmm-7ZNXdgs	MPREb_lWKISRGviQ2	UCNDvQXpM-zUtuqSMT2aXNKw
18	Sonny Jr. (Dreams)	Black Milk	No Poison No Paradise	INDIFFERENT	3:25	b-b-iWeUSf0	MPREb_jK8HOSrpcj3	UCJEUe4Ak8bBv1y_9KolT7rw
9	Levels	Bilal	Airtight's Revenge	INDIFFERENT	5:26	QYDrH9bmOsM	MPREb_R2KkIVnbyA5	UCeRsyHEgkntE4dvMWDuVuNQ
