	title	artist	album	likeStatus	duration	videoId	albumId	artistId
12	Slow Jamz (feat. Kanye West & Jamie Foxx)	Twista	Kamikaze	LIKE	3:32	-QSgUfphaTI	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
13	Overnight Celebrity	Twista	Kamikaze	LIKE	3:53	z3JmMF6dGGk	MPREb_OL7xg6BHTL6	UC1GtH-7UdrHhYqU2bjIPovQ
79	Hurry (feat. Kanye West)	Teyana Taylor	K.T.S.E.	LIKE	2:55	ijEe2-vt_Lo	MPREb_r8KTa6g24ih	UC94zU_UANmHcB0rk54PSfhg
7	Get By	Talib Kweli	Quality	LIKE	3:47	9NklQdD_4UM	MPREb_69KzzHPKVcH	UCLo1sb-d-otnCX8sIwaDSlg
88	Doin' My Job	T.I.	Trap Muzik	LIKE	4:14	D1DnHTkPlNQ	MPREb_IRkLgYZ83Av	UCwwHxdscieNH0dzWmOwnuqw
69	Numbers On The Boards	Pusha T	My Name Is My Name	LIKE	2:43	KUkEKwbb-LE	MPREb_UJpfklGhvMH	UCr4IKNkUPPmkwE_LAjtho0g
70	Nosetalgia (feat. Kendrick Lamar)	Pusha T	My Name Is My Name	LIKE	3:36	F4iNCt97JZM	MPREb_UJpfklGhvMH	UCr4IKNkUPPmkwE_LAjtho0g
87	Santeria	Pusha T	DAYTONA	LIKE	2:57	RMhIC6195KU	MPREb_RZmtTx3q6gQ	UCr4IKNkUPPmkwE_LAjtho0g
91	Infrared	Pusha T	DAYTONA	LIKE	2:51	RhRaIw3KjKo	MPREb_RZmtTx3q6gQ	UCr4IKNkUPPmkwE_LAjtho0g
106	What Would Meek Do? (feat. Kanye West)	Pusha T	DAYTONA	LIKE	2:34	BmM22s7JT04	MPREb_RZmtTx3q6gQ	UCr4IKNkUPPmkwE_LAjtho0g
37	Still Dreaming (feat. Kanye West & Chrisette Michele)	Nas	Hip Hop Is Dead (Expanded Edition)	LIKE	3:38	jD4vaS5D2G0	MPREb_gjK9FbcsP0q	UCPoQYATXIYvN5WB0c4f6jfQ
22	Sunshine	Mos Def	The New Danger	LIKE	4:25	qzSKe6px2h8	MPREb_rI6rCsYe5uM	UChAY_qKqbGyqau8q1gXkzww
86	The Cool	Lupe Fiasco	Food & Liquor	LIKE	3:47	QVIk5pKYLJ0	MPREb_dmuoEXSUKW5	UCe872mgP4deADPnXtkbS-Cg
49	Make Her Say (feat. Kanye West & Common)	Kid Cudi	Man On The Moon: The End Of Day	LIKE	3:36	BtMsS-aASbs	MPREb_aBC5Wpq9VeF	UCo2-dPLJcpbZK84FIt0vD-w
23	Through The Wire	Kanye West	The College Dropout	LIKE	3:41	AE8y25CcE6s	MPREb_DycSiwjOPMo	UCRY5dYsbIN5TylSbd7gVnZg
24	Jesus Walks	Kanye West	The College Dropout	LIKE	3:13	1fpkdSfPzio	MPREb_DycSiwjOPMo	UCRY5dYsbIN5TylSbd7gVnZg
31	Drive Slow (feat. Paul Wall & GLC)	Kanye West	Late Registration	LIKE	4:33	Q1ViJEYNki4	MPREb_1RQBOijcxbh	UCRY5dYsbIN5TylSbd7gVnZg
32	Heard 'Em Say (feat. Adam Levine)	Kanye West	Late Registration	LIKE	3:24	R6dH8iBHzb4	MPREb_1RQBOijcxbh	UCRY5dYsbIN5TylSbd7gVnZg
33	Gold Digger (feat. Jamie Foxx)	Kanye West	Late Registration	LIKE	3:28	uVL4d8P44eM	MPREb_1RQBOijcxbh	UCRY5dYsbIN5TylSbd7gVnZg
48	Heartless	Kanye West	808s & Heartbreak	LIKE	3:30	s40BTpfAELs	MPREb_jvd4HPJ3O2X	UCRY5dYsbIN5TylSbd7gVnZg
52	All Of The Lights	Kanye West	My Beautiful Dark Twisted Fantasy	LIKE	4:59	DTq4XEliPag	MPREb_TeXtApchIhq	UCRY5dYsbIN5TylSbd7gVnZg
53	POWER	Kanye West	My Beautiful Dark Twisted Fantasy	LIKE	4:52	k8JflBNovLE	MPREb_TeXtApchIhq	UCRY5dYsbIN5TylSbd7gVnZg
55	Runaway	Kanye West	My Beautiful Dark Twisted Fantasy	LIKE	9:07	VhEoCOWUtcU	MPREb_TeXtApchIhq	UCRY5dYsbIN5TylSbd7gVnZg
71	Bound 2	Kanye West	Yeezus	LIKE	3:49	5gjKuISTMRE	MPREb_uR76QxVTBOB	UCRY5dYsbIN5TylSbd7gVnZg
101	Yikes	Kanye West	ye	LIKE	3:09	kPPyUO6m3-4	MPREb_vWD8jVytxdF	UCRY5dYsbIN5TylSbd7gVnZg
6	Heart Of The City (Ain't No Love)	JAY-Z	The Blueprint Collector's Edition	LIKE	3:44	E0BuFm3KaqU	MPREb_imjM6EwiCih	UCbJG1HvzgzaMe_15xfiUyWw
10	Poppin' Tags (feat. Big Boi, Killer Mike & Twista)	JAY-Z	The Blueprint Collector's Edition	LIKE	6:01	jmqOeGjwAy4	MPREb_imjM6EwiCih	UCbJG1HvzgzaMe_15xfiUyWw
16	Lucifer	JAY-Z	The Black Album	LIKE	3:12	Oy9LHIDtmGc	MPREb_PA7PasDnuSo	UCbJG1HvzgzaMe_15xfiUyWw
