	title	artist	album	likeStatus	duration	videoId	albumId	artistId
52	Home Again	Michael Kiwanuka	Home Again	LIKE	3:33	GPAtNeQAd7s	MPREb_nep77XzG67Q	UC5Gcobi23ZUkjOfJ-4MQPCQ
25	Sleepless (Shlohmo Remix) (feat. Jezzabell Doran)	Flume	Flume: Deluxe Edition	LIKE	5:18	hAq0gxDbktI	MPREb_cxKuyFeY7pG	UCEdhHl4ZB0JXIinqZ367F6w
76	Right Through You	Yung Bans	Yung Bans	INDIFFERENT	2:31	-irTA2w__6c	MPREb_8TFGOPRsq9V	UCswZISGmZO3dYFUx0zI__Lg
67	Best Friend	Young Thug	Best Friend	INDIFFERENT	3:33	0x69goZg4n8	MPREb_2A4LFOKb6MA	UCm6WwhIkHJFRGQd7ttnr9lQ
43	Columbia Remix (feat. Rick Ross, Birdman & Gucci mane)	Young Scooter	Street Runnaz 37	INDIFFERENT	5:04	mTUzXTw9aoI	MPREb_tqXBp3d11D9	UCjbiwHm3xYN6JaGv0G3NmPA
95	4L Gang Shit	Young Nudy	Nudy Land	INDIFFERENT	3:04	mgZFxB3HsQ8	MPREb_2amJBexvLkm	UCzTy-TshDYEEE8_603W0w0g
51	We In Da City	Young Dro	Da Reality Show	INDIFFERENT	3:26	ajKnOkqHjPU	MPREb_j6e8ESyVigh	UCuEXWfCCdLoyqfuqRXbibAw
68	General (feat. Future)	Yo Gotti	The Art of Hustle (Deluxe)	INDIFFERENT	3:35	xb4j2p2RZY0	MPREb_AxTLJNNeVk6	UCq1kxBRA1pWSFtog0OKxY5g
83	Rake It Up (feat. Nicki Minaj)	Yo Gotti	I Still Am	INDIFFERENT	4:37	5EKA17lSTFM	MPREb_14RUN2NAOi7	UCq1kxBRA1pWSFtog0OKxY5g
112	Bounce Out With That	YBN Nahmir	Bounce Out With That	INDIFFERENT	1:38	DOylhYuu0E0	MPREb_IkZyqq6qTP2	UCehU-I_FoZD7PEOkPOL5JeQ
35	Philosopher's Throne	Xavier Wulf	Tundra Boy Season One	INDIFFERENT	3:01	_TIIivKay9I	MPREb_R0qFZ4odyTW	UCtiuFy8mmH5HAwqVM-PDtBQ
38	Thunder Man	Xavier Wulf	Blood Shore Season 2	INDIFFERENT	3:06	vvL691-gFiY	MPREb_kzAk4pt6PXv	UCtiuFy8mmH5HAwqVM-PDtBQ
53	Grown Woman	Xavier Omär	The Everlasting Wave	INDIFFERENT	3:14	foN6ewBcwwU	MPREb_uL7U2J7SuS9	UChxaxZzr5nPuL3YYT0WMoUA
128	SAMO	Vince Staples	Big Fish Theory	INDIFFERENT	2:55	KlHP5491z-w	MPREb_EAQCEnzPr5h	UCCn7DeREpok-P8lDnYkyZWA
147	No Limit (feat. Young Thug)	Usher	Hard II Love	INDIFFERENT	3:49	PkOFIupN_Lw	MPREb_hgcM0dHpDMC	UCILuIcqzJMtkxCmftNVjNBQ
78	The Game Belongs to Me	UGK (Underground Kingz)	The Essential UGK	INDIFFERENT	5:15	BYiif6-1A-c	MPREb_0PUGzErCVdd	UCx99x_CxsKt_z_qS4CoSRiA
110	My My My!	Troye Sivan	Bloom	INDIFFERENT	3:25	CzxJS52YkIQ	MPREb_s82ubaZaqKX	UC11RplprGRVVtT2tgtcYzWg
113	Am I a Good Man	Them Two	Eccentric Soul: The Deep City Label	INDIFFERENT	3:12	7EUipDulX8c	MPREb_NAxjGO5quyc	UCOpmqOofp_xlWRV0UZM_3bw
126	Passionfruit (Piano Arrangement)	The Theorist	Piano Covers, Vol. 9	INDIFFERENT	3:40	lAb2FqwkPq0	MPREb_T75PHNeoMxJ	UCBSMrHqWVYTY4jJyHKtVs0w
46	Don't Disturb This Groove	The System	Don't Disturb This Groove	INDIFFERENT	5:23	nTOyBq-YcJU	MPREb_P3Nc3Ggz6NF	UCKLKmV-34z4SVfFUULoHwPg
37	Drop	The Pharcyde	Cydeways: The Best Of The Pharcyde	INDIFFERENT	5:39	fMKw3EsnEiQ	MPREb_90AQHl8f0PD	UCPBVpB_roy80QRKWi4vwRVQ
121	Passing Me By (Roche Remix) (feat. The Pharcyde)	The Pharcyde	Solos In Stereo	INDIFFERENT	4:57	NQy6CCVTu7c	MPREb_dtBY3vi8MwT	UCPBVpB_roy80QRKWi4vwRVQ
70	It's Forever	The Ebonys	The Ebonys	INDIFFERENT	7:18	cmXxhyq6RKQ	MPREb_TTYKSQsaJFt	UCLr72lfi_gxRW-jllEqyfWQ
