	title	artist	album	likeStatus	duration	videoId	albumId	artistId
14	Sun City Creeps	Woods	Sun City Creeps	LIKE	5:59	0VQb5Bacu1g	MPREb_T17aRfLZZlz	UCIzNIt3-X2hkGPeJ6zUVg8A
8	Golden Flower	Wooden Shjips	V.	LIKE	6:04	BROnHYezjkk	MPREb_pLTBkur0fb1	UCYSZSxnAwfjJcDAjcE3Y4sQ
10	These Shadows	Wooden Shjips	Back to Land	LIKE	5:26	9obNLZpKlFE	MPREb_h4vPvBL7u7a	UCYSZSxnAwfjJcDAjcE3Y4sQ
69	Ride On	Wooden Shjips	V.	LIKE	7:16	9UYq3UyACiY	MPREb_pLTBkur0fb1	UCYSZSxnAwfjJcDAjcE3Y4sQ
71	In The Fall	Wooden Shjips	V.	LIKE	5:37	rVqT8a38zgw	MPREb_pLTBkur0fb1	UCYSZSxnAwfjJcDAjcE3Y4sQ
33	Melted Rope	Wand	Golem	LIKE	4:11	fyWZmX_l7go	MPREb_ZWbdWVJ0FuG	UCjk9dHhZzgD--4D085Nz4fw
67	Slow Roll	Tommy Guerrero	Road to Knowhere	LIKE	3:12	Sdh6U945PI0	MPREb_YiGAksT8rwH	UCsZx_92ubPsc-kgCWxkQ0xw
77	Reflections of Now	Tommy Guerrero	Amber of Memory	LIKE	4:11	AunFgn7qbZU	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw
47	Lebanese Blonde (Remastered 2022)	Thievery Corporation	Mirror Conspiracy (Remastered 2022)	LIKE	4:49	Ts4AV1XPTq8	MPREb_aeo7MrUONg6	UCqx8axYJOduerya_chK-8Ag
68	Long in the Tooth	The Budos Band	Long in the Tooth	LIKE	3:42	US3eV4E8o2k	MPREb_vW7T45ip7Jk	UCvQgxMD5WBq3JfJLHQkpcKA
21	Anemone	The Brian Jonestown Massacre	Their Satanic Majesties' Second Request	LIKE	5:35	VrqTKG5WuXM	MPREb_WYi5GRoh0Dm	UCXybUoBoCwQntpbpblywN4Q
30	Tombes Oubliées	The Brian Jonestown Massacre	The Brian Jonestown Massacre	LIKE	4:27	yc_HG9xAZJ4	MPREb_wbXhqmfUguH	UCXybUoBoCwQntpbpblywN4Q
32	Bout des doigts	The Brian Jonestown Massacre	Bout des doigts	LIKE	7:07	wQ4CtxE2SIE	MPREb_Bf86BMbUI7i	UCXybUoBoCwQntpbpblywN4Q
50	Animal Wisdom	The Brian Jonestown Massacre	Something Else	LIKE	3:35	W7WmxOh96bQ	MPREb_oYXcdbhmDdE	UCXybUoBoCwQntpbpblywN4Q
52	My Mind Is Filled With Stuff	The Brian Jonestown Massacre	The Brian Jonestown Massacre	LIKE	3:36	ZiowH5PG0Wg	MPREb_wbXhqmfUguH	UCXybUoBoCwQntpbpblywN4Q
72	Whoever You Are	The Brian Jonestown Massacre	Give It Back!	LIKE	4:42	ROlTzHGuIws	MPREb_F1VmfZlYMfg	UCXybUoBoCwQntpbpblywN4Q
75	Pish	The Brian Jonestown Massacre	Mini Album Thingy Wingy	LIKE	4:59	9fcYcZusLiw	MPREb_hHJePauB8Lp	UCXybUoBoCwQntpbpblywN4Q
65	You On The Run	The Black Angels	Directions To See A Ghost	LIKE	4:54	TaA6wQqpZcM	MPREb_Kshvu2pFihb	UCdMCMtXUYb-9gvK1srSECuQ
45	Have You Fed Baby Huey Today	Surprise Chef	All News Is Good News	LIKE	4:22	FHcRhSKZJkI	MPREb_PgeRmKu0vST	UC0rKR2aFuadeb12z5TV5vLA
3	Mandala	Skinshape	Oracolo	LIKE	5:45	sCTYEpOlxwk	MPREb_zyLnk7bBNu4	UCil1XLYzKqVoM_2C_4tyOLA
4	Shyma	Skinshape	Life & Love	LIKE	3:48	2g9SQDDl_4U	MPREb_ejxNXRLWL7u	UCil1XLYzKqVoM_2C_4tyOLA
11	Take My Time	Skinshape	Life & Love	LIKE	3:04	S-9J8LF8BkA	MPREb_ejxNXRLWL7u	UCil1XLYzKqVoM_2C_4tyOLA
15	The Moment	Skinshape	Life & Love	LIKE	3:57	RIKyyT0o3O8	MPREb_ejxNXRLWL7u	UCil1XLYzKqVoM_2C_4tyOLA
16	Metanoia	Skinshape	Filoxiny	LIKE	4:04	vxi-tTD54Dc	MPREb_GYNubkM2YyW	UCil1XLYzKqVoM_2C_4tyOLA
23	I Won't Be There	Skinshape	Life & Love	LIKE	7:03	Gte3m_-jyCw	MPREb_ejxNXRLWL7u	UCil1XLYzKqVoM_2C_4tyOLA
27	Don't Call My Name	Skinshape	Life & Love	LIKE	4:10	T3f8UJlwf2o	MPREb_ejxNXRLWL7u	UCil1XLYzKqVoM_2C_4tyOLA
35	Old Days	Skinshape	Oracolo	LIKE	4:07	dzF086OSeA0	MPREb_zyLnk7bBNu4	UCil1XLYzKqVoM_2C_4tyOLA
41	High Tide, Storm Rising	Skinshape	High Tide, Storm Rising	LIKE	3:57	2t1EiWjHFt8	MPREb_dgfuj75XxHO	UCil1XLYzKqVoM_2C_4tyOLA
42	After Midnight	Skinshape	Filoxiny	LIKE	4:44	ykLDsIWMZ8g	MPREb_GYNubkM2YyW	UCil1XLYzKqVoM_2C_4tyOLA
46	Detroit	Skinshape	Oracolo	LIKE	3:51	PyTT8X6JJi8	MPREb_zyLnk7bBNu4	UCil1XLYzKqVoM_2C_4tyOLA
55	The Bay	Skinshape	Life & Love	LIKE	3:34	4twaySa5vbo	MPREb_ejxNXRLWL7u	UCil1XLYzKqVoM_2C_4tyOLA
56	Live By The Day	Skinshape	Skinshape	LIKE	5:43	UlwWkc8gsVA	MPREb_V03ieP2ykNM	UCil1XLYzKqVoM_2C_4tyOLA
76	Theme for Lazarus	Skinshape	Theme for Lazarus	LIKE	3:01	u8S-pao0-7U	MPREb_uNyGMGbzpKi	UCil1XLYzKqVoM_2C_4tyOLA
7	Native Dreams	Rose Windows	The Sun Dogs	LIKE	6:19	pBFiinO_KIc	MPREb_XUsvPxzbL95	UC5AlsbaH77SAflJbAySQkDg
28	Rivers of Mind	Rose City Band	Rose City Band	LIKE	6:35	zZtSQfdsA0A	MPREb_8up5XqTVGXT	UCgaqlX44NcptUigTwALP12A
40	Only Lonely	Rose City Band	Summerlong	LIKE	3:58	xtLo_xuUqV0	MPREb_X5rsdRBIkvD	UCgaqlX44NcptUigTwALP12A
57	Transatlantic	Quantic	The Best of Quantic	LIKE	4:44	bbnE7irU398	MPREb_NWBwGHfaCs2	UCJRtNmHnL1PnW96Q7_2Fl0A
6	Mind Daze	Psychic Ills	Hazed Dream	LIKE	3:39	OMaZEl8alBA	MPREb_3j8ri3MoqTk	UC-7fMxbBr9ghvyQXWigUS3Q
59	Journey to Caldera	Polyrhythmics	Caldera	LIKE	4:41	KSE8PUtKmp0	MPREb_a1H5F3hGaqo	UCWWsay6-oqzgOTMTbB_lHzQ
49	Sophisticated Honky	Orgone	The Killion Floor	LIKE	4:57	_iZwLW6o4X8	MPREb_c57K9YBYhjI	UCu5oslYw4y81kM4Ssp8SZ-Q
60	Cydelines	Orgone	Bacano	LIKE	6:07	wpyb1iGr9zA	MPREb_pbAfINIHUOM	UCu5oslYw4y81kM4Ssp8SZ-Q
