	title	artist	album	likeStatus	duration	videoId	albumId	artistId
10	I Dare You	The xx	I See You	INDIFFERENT	3:54	tK1k3IYmlUE	MPREb_fJ2KnKCZPgf	UCQ1Xqlk89CLZ9aAFyo-1THg
103	Here's Your Future	The Thermals	The Body, The Blood, The Machine	INDIFFERENT	2:28	19m2yB_q4Ro	MPREb_PrcW4nKk8TV	UCZBTsYOAtVgN04EVW3xZydA
85	Bad Decisions	The Strokes	The New Abnormal	INDIFFERENT	4:54	ES4nBVwjpiU	MPREb_Yjuw9jDLBok	UC8N13xhRG78YQK7Ppc4Ytrg
62	Pieces Of The People We Love	The Rapture	Pieces Of The People We Love	INDIFFERENT	3:43	9PqkkBVfsD0	MPREb_vbhFH6PyfUy	UCeNX7t0ZUTG5q2fek3LHzeA
65	How Deep Is Your Love? (A-Trak Remix)	The Rapture	In The Grace Of Your Love - Deluxe Edition	INDIFFERENT	6:28	sNlgjZfX6Fc	MPREb_d8pQ5E8EjXt	UCeNX7t0ZUTG5q2fek3LHzeA
72	First Gear	The Rapture	Pieces Of The People We Love	INDIFFERENT	6:19	wOdZFe154T4	MPREb_vbhFH6PyfUy	UCeNX7t0ZUTG5q2fek3LHzeA
95	Sail Away (Digitalism Remix)	The Rapture	DJ-Kicks Exclusives EP	INDIFFERENT	4:58	aCr4aFCLBBk	MPREb_5C7u9RiKmdl	UCeNX7t0ZUTG5q2fek3LHzeA
35	Agenda Suicide	The Faint	Danse Macabre	INDIFFERENT	4:00	9_aXjDV5yOk	MPREb_pdlwqRWcNuS	UCUNkcbIuofCIJQfMgGJDoQQ
93	I Disappear	The Faint	Wet From Birth	INDIFFERENT	4:07	M8ZJtWIARqs	MPREb_KZrPIzvQ4ny	UCUNkcbIuofCIJQfMgGJDoQQ
67	Pressure (US Version)	The Enemy UK	We'll Live and Die In These Towns	INDIFFERENT	3:16	sWkPd1McH7c	MPREb_JWII7Bt1W4v	UCJ24H5v51tx21ggErlEbI8w
25	Book of Revelation	The Drums	Portamento	INDIFFERENT	3:31	WedKLmGX3-s	MPREb_Jz00QY8klD7	UCHiYJh90qceWigS2h6p01hA
77	Chew It Like A Gun Gum	The Death Set	Michel Poiccard	INDIFFERENT	2:30	PhcmSRUvteM	MPREb_HwAwsCWxw0K	UClZ-oV7lAluPnV26toPtahA
104	Slap Slap Slap Pound Up Down Snap	The Death Set	Slap Slap Slap Pound Up Down Snap	INDIFFERENT	1:56	8uW5zN6t0Rw	MPREb_y2yU4TRq8Ef	UClZ-oV7lAluPnV26toPtahA
108	They Come To Get Us (Original Death Set Punk Version)	The Death Set	Can You Seen Straight?	INDIFFERENT	1:52	oobPDNY8SoM	MPREb_knN02safjgw	UClZ-oV7lAluPnV26toPtahA
71	Birdmad Girl (2006 Remaster)	The Cure	The Top	INDIFFERENT	4:06	MLsIqAUSk6g	MPREb_na7Bh3b8vPM	UCKuG9-MGolUuWbEcoz5qijw
113	Rock the Casbah	The Clash	Combat Rock	INDIFFERENT	3:43	0pCFVX6lzHU	MPREb_zDsyQq5Wq65	UCf-a_3DiA07vhQmoEaczDhw
28	True Affection	The Blow	Paper Television	INDIFFERENT	3:22	z0L0AiOOyKI	MPREb_9b8PMYeHpzm	UCu60FDvpUqoWqPT6OCPocEQ
87	Boa Vs Python	Test Icicles	For Screening Purposes Only	INDIFFERENT	3:02	V82HW9k-q0U	MPREb_3YdADIXJedt	UCsWgUyUf49UoiUHhkmlyC7g
32	No Exit	Tennis	No Exit	INDIFFERENT	3:55	9PGH9Ofs-xs	MPREb_3mZrOl2qRsW	UCEv91IRGs8ETIcUOEI8UOIA
53	Morning World	Teen Daze	Morning World	INDIFFERENT	4:16	YnR6LZymJs4	MPREb_xANhISkgwhv	UCQetB-f80a1Hsy09kpGFbTQ
120	気づけよBaby	THE ORAL CIGARETTES	FIXION	INDIFFERENT	4:14	auhULD-4cM0	MPREb_dCeITqxRSZ0	UCdrwZwfJ5sPjR8t7PGnmgVQ
48	Popular Taste	TEEN	Good Fruit	INDIFFERENT	4:04	IVK_C_ILDDE	MPREb_ZfJkCi8Lgev	UCa6LtanMuOuhYZ3DHS_BW0Q
12	Die Young	Sylvan Esso	What Now	INDIFFERENT	3:30	I6doEY-hwJU	MPREb_39W7xB0TKm3	UCo2TtupcsAkNLwwK6yrO9dw
21	Kick Jump Twist	Sylvan Esso	What Now	INDIFFERENT	4:23	m84p6HTX3n4	MPREb_39W7xB0TKm3	UCo2TtupcsAkNLwwK6yrO9dw
43	Too Much	Sufjan Stevens	The Age of Adz	INDIFFERENT	6:43	eQ_iMYplszc	MPREb_KBrFVOCLDWl	UC5sOhxfts379lOCXaIAinyw
80	Compute	Soulwax	Nite Versions	INDIFFERENT	5:32	86HU1dCp1BI	MPREb_ZeTzhlMGdzX	UCHvcelhZMS1T1bUTCC5r54w
83	OK	Shitdisco	S**tdisco	INDIFFERENT	4:03	foX5Olsvq7s	MPREb_rtu9ESgesJV	UC0ukX0VISkn9cAtJSpkUG2A
18	Don't Cry Out	Shiny Toy Guns	We Are Pilots	INDIFFERENT	4:10	volabypa4JY	MPREb_dLqt8JU2Fi5	UCd_n8stH6yKvBJE3XjotSaw
22	Dreamers	Savoir Adore	Our Nature	INDIFFERENT	4:10	2hVIGoalLXA	MPREb_9SajPbLUM6u	UCja6C7rSNFxX9jUpmD6TcPg
78	Dance To The Underground	Radio 4	Dance To The Underground	INDIFFERENT	4:03	FlAbyq_bgpo	MPREb_C938Cz8YzUA	UCHbEUIamgHLJX1rAJ6MGw5Q
41	Valerie	Ra Ra Riot	Valerie	INDIFFERENT	3:52	OwBB86apcAE	MPREb_JSFnsCM4XSd	UCwOXA9x2-zT74x0OB5DIqaA
84	Y Plus White Girl	Q and Not U	No Kill No Beep Beep	INDIFFERENT	2:39	veIVMAlym8c	MPREb_xfMUOMFdcAZ	UCV433gGdWKRk9mktF5SxoQw
2	Fineshrine	Purity Ring	Shrines	INDIFFERENT	3:29	8mUnwN3KXRU	MPREb_FvSBt5BkEfF	UCu_tCVkOZmNKke8WptzHDGA
14	stardew	Purity Ring	WOMB	INDIFFERENT	4:08	GahMXxUMoK4	MPREb_dVrCqknvvqA	UCu_tCVkOZmNKke8WptzHDGA
52	Geek	Psychic Twin	Geek	INDIFFERENT	4:17	P2u-Mg0TCHo	MPREb_wOljk6Gi8pT	UCGNq3I1Glcy_nm-fWL36Q2w
42	Post Physical	Pictureplane	Thee Physical	INDIFFERENT	4:16	oTl5cTClW9g	MPREb_5jiMiBIqLQF	UCxqUBzApMh3q_anYa_lV6EQ
13	Sleepyhead	Passion Pit	Chunk of Change	INDIFFERENT	2:55	Bmg4X3ZIHe8	MPREb_8GFDhvYtKEX	UCu2RsGHaGIWwQbBgYaxcdvg
30	I've Got Your Number	Passion Pit	Chunk of Change	INDIFFERENT	6:12	zLHMzBJ_5YU	MPREb_8GFDhvYtKEX	UCu2RsGHaGIWwQbBgYaxcdvg
57	"Wondering (From ""High School Musical: The Musical: The Series"")"	Olivia Rodrigo	"Wondering (From ""High School Musical: The Musical: The Series"")"	INDIFFERENT	3:46	ayeFgxByxa0	MPREb_T3Tdv33BY3r	UCE5XNpliPM-SmyFEp61tL_g
49	The Answer	Nite Jewel	The Answer	INDIFFERENT	3:41	T07LO65TJGI	MPREb_hAe6hr3UVBD	UCQfuYwkkh-scALcNYeu81lA
54	What Did He Say	Nite Jewel	Milky Disco II: Let's Go Freak Out	INDIFFERENT	4:26	k7W3zDxrE84	MPREb_Ooz4j5Ho7Cl	UCQfuYwkkh-scALcNYeu81lA
58	Guilty Partner	New Order	Technique	INDIFFERENT	4:47	MmayjdjYhxE	MPREb_fDLL09V639V	UCXExK7We8VKsIzFFQYNEgBg
106	Planetary (GO!)	My Chemical Romance	Danger Days: The True Lives Of The Fabulous Killjoys	INDIFFERENT	4:07	S9TRpwA1iSI	MPREb_vuzVHQqQgeA	UC527A_XB_c7XftocVOIVNeA
98	Between Us & Them	Moving Units	Moving Units	INDIFFERENT	3:06	tpxhgujNhts	MPREb_ZUCCbYfbtki	UCSvLuHwrnBo5QEGtwyZplHw
118	Suntan	Model/Actriz	Suntan / Damocles	INDIFFERENT	5:00	QQbvTYce5LQ	MPREb_FIGYXjtt6je	UCzqBw6NPT1Yi3JNMhKFsLmw
7	Genghis Khan	Miike Snow	iii	INDIFFERENT	3:33	la3y-i0qu7Q	MPREb_u0F0UklnHrT	UCzsEmTSzPLxL0w0Ff6n8rEA
111	Full American	Mickey 9s	Full American	INDIFFERENT	3:01	3ti4hqtPl5A	MPREb_au5bm2WSb7A	UCtmIXlPmQpZtSKxOdFuwbdw
112	Raw	Mickey 9s	Raw	INDIFFERENT	3:03	6pphmxCJCMA	MPREb_NjfNm5XcAJq	UCtmIXlPmQpZtSKxOdFuwbdw
39	Hustle Rose	Metric	Old World Underground, Where Are You Now?	INDIFFERENT	5:33	nniZJLnt6XY	MPREb_cYiVvl4kBJA	UCEDAqx7QPrOUV3Bx9aqUjsw
105	January 2008	Math the Band	Stupid and Weird	INDIFFERENT	3:26	vQtbBRMpNsI	MPREb_FS02zSXteoN	UC30sl5h0G-XhkN015aOBD_w
122	Why Didn't You Get a Haircut?	Math the Band	Don't Worry	INDIFFERENT	2:31	BO0QHp6232A	MPREb_4iNdsWwm3BT	UC30sl5h0G-XhkN015aOBD_w
40	1993	Manila Killa	1993	INDIFFERENT	2:32	gHCukG_J9Lo	MPREb_b1FRTbV44Vl	UCSZhKqSdMjMGIMdvsXIjX4A
56	Jungla	Malachi Estéreo	Malévolo	INDIFFERENT	2:34	P6tBPtqlVHo	MPREb_jDGi5VzWr00	UCq3RjvaUrC-bOTkGyZH06Fw
24	Lower Your Eyelids To Die With The Sun	M83	Before The Dawn Heals Us	INDIFFERENT	10:41	x4fcRtqTGZE	MPREb_zZ30TJcJ5Ib	UC0UUzwcmD3s1S7NYAxHfs1w
33	Lune de fiel	M83	DSVII	INDIFFERENT	3:43	06I_VY3REkY	MPREb_BZeT8gaXrnY	UC0UUzwcmD3s1S7NYAxHfs1w
59	I Get Nervous	Lost Sounds	Lost Sounds	INDIFFERENT	4:22	NHy277ip6MQ	MPREb_w3WyBNDIzMO	UC4KCSgVBDU82aXFSvDfKY9g
5	Feather	Little Dragon	Machine Dreams	INDIFFERENT	4:53	ADHw8Rx3E8M	MPREb_fgh3Ie2aHxY	UC7oADPAbivBVFIm0ULUUtvg
117	Reloved	Linosaur	Said & Done EP	INDIFFERENT	8:49	TTIeURWfMYY	MPREb_P3HKTNYmukb	UCL1pM5kAHfeDacd58ozhnxw
68	Mr Your On Fire Mr	Liars	They Threw Us All In A Trench and Stuck a Monument on Top	INDIFFERENT	2:28	-0XlTo2KSgg	MPREb_0QVFXiQG5Hn	UCcMcYm2IAhIOEzsXavsHfuQ
60	The Enemy Are the Future	Late of the Pier	Fantasy Black Channel	INDIFFERENT	6:02	jP8uMZLgiNU	MPREb_zvXtPtB5UAq	UCAlam7gpyJDaP9gsQb3RJnQ
70	Focker	Late of the Pier	Fantasy Black Channel	INDIFFERENT	3:15	ONaQhoMYPlU	MPREb_zvXtPtB5UAq	UCAlam7gpyJDaP9gsQb3RJnQ
88	Mad Dogs and Englishmen	Late of the Pier	Fantasy Black Channel	INDIFFERENT	3:01	ttay3N4qIWg	MPREb_zvXtPtB5UAq	UCAlam7gpyJDaP9gsQb3RJnQ
34	Ace of Hz	Ladytron	Best of 00-10 [Deluxe Edition]	INDIFFERENT	3:36	N8O1Tg0lDfo	MPREb_4NoDLZ04iAv	UCtcys142FDtVkhD3zml1lQw
81	Get Innocuous! (Soulwax Remix)	LCD Soundsystem	A Bunch Of Stuff EP	INDIFFERENT	10:01	W5ZL9ZIr-vM	MPREb_5ceKOX1aIEu	UCdsmJG8eFcr6Lxgau8E7afg
109	All My Friends (Franz Ferdinand Version)	LCD Soundsystem	A Bunch Of Stuff EP	INDIFFERENT	5:52	ulU-mQCx4NA	MPREb_5ceKOX1aIEu	UCdsmJG8eFcr6Lxgau8E7afg
76	Gravity's Rainbow	Klaxons	Myths Of The Near Future	INDIFFERENT	2:36	WGMck07GSbM	MPREb_XJ7gjNbITHf	UCFwWKxcP8SCbXFsWGsOg81w
82	Surfing the Void	Klaxons	Surfing The Void	INDIFFERENT	2:37	v04ZbxOOpwM	MPREb_ThWgXVuo5c2	UCFwWKxcP8SCbXFsWGsOg81w
89	Echoes	Klaxons	Surfing The Void	INDIFFERENT	3:48	4tGRAGXPoOs	MPREb_ThWgXVuo5c2	UCFwWKxcP8SCbXFsWGsOg81w
74	Almost Red	Killing Joke	Nervous System EP	INDIFFERENT	3:47	fij_gghl5N0	MPREb_rwwRr9s60SX	UCpeXRNHIht_B4pCfCcxSW3A
17	Jeanie (feat. Bon Iver)	Jim-E Stack	Jeanie	INDIFFERENT	2:48	9Mg3mvbbphA	MPREb_w8orWMiBgdO	UC2qlnniLTQXAj0Tn8pzusIQ
91	Festival Song	Jeff Rosenstock	WORRY.	INDIFFERENT	2:54	8k36xF9ABNU	MPREb_TfGsG9WRHUw	UCdl6UCOMMGQFJeEJDMgeCNg
9	Idontknow	Jamie xx	Idontknow	INDIFFERENT	5:22	zlgLSNGQovE	MPREb_OzUrZujqUyP	UCUIRrvexIhgFsdjRucxhQ5w
92	Danny Nedelko	IDLES	Danny Nedelko	INDIFFERENT	3:25	hr3p2rOnB9E	MPREb_y3sDkLGeiW0	UCcbIxwjtSRip9MAYoJ30acw
46	The Anteroom	How To Dress Well	Land of the Overflowing Urn	INDIFFERENT	3:52	pecD50J2rGc	MPREb_RBVzXLj1N8o	UC6SED43eUJ_FZ7hEwkjrvxQ
51	Hunger	How To Dress Well	Nonkilling 6 | Hunger	INDIFFERENT	4:09	V8M9FrEFCe0	MPREb_qyJx5QmybOq	UC6SED43eUJ_FZ7hEwkjrvxQ
69	YVR	Hot Hot Heat	Future Breeds	INDIFFERENT	2:11	oDU0D4qXSvw	MPREb_8JJkyKtPzrI	UCTXF-2T2mdAjClkJ-PRKORQ
123	Implosionatic	Hot Hot Heat	Future Breeds	INDIFFERENT	2:32	-U9mmsgkGxI	MPREb_8JJkyKtPzrI	UCTXF-2T2mdAjClkJ-PRKORQ
55	Blind	Hercules & Love Affair	Blind	INDIFFERENT	6:17	LVC740W-g9c	MPREb_iKSvP7Wr3UD	UCaWYQFyjEw--ob5Ju4Py3nw
45	Memories of the Future	Handsome Furs	Sound Kapital	INDIFFERENT	3:46	jG_QG8BAmgc	MPREb_7mIdSs9Ddxj	UCHXtcSayLgINmut2WebD9rw
1	Genesis	Grimes	Visions	INDIFFERENT	4:16	K8B_XDKozvA	MPREb_yC4awaI50HN	UCzVh-F-RZdTHGV3S1o4KBWQ
94	What We All Want	Gang Of Four	Solid Gold	INDIFFERENT	5:00	EmW6iLKmB3c	MPREb_HujxPLpFYly	UC-NeJieUhcOb5vvijPlY_Fw
79	On Board	Friendly Fires	Friendly Fires	INDIFFERENT	3:44	24Lf5Xs6gAQ	MPREb_20tbJxRjhSD	UCh4hJjHSz7KwukIetZ2o_Aw
121	Do You Want To (Erol Alkan's Glam Racket)	Franz Ferdinand	Do You Want To	INDIFFERENT	7:46	BLU34V39gu0	MPREb_ueMvV9Iv0Z6	UC02hzkbqEtyTdwRUpNsUnlA
11	Helena Beat	Foster The People	Torches	INDIFFERENT	4:37	FlBCUzGLce0	MPREb_LbYPQZfrdLW	UCIzEvQ6PlJ9XxeDrT9jEBTA
86	Two Steps, Twice	Foals	Antidotes	INDIFFERENT	4:40	YpEWlItyh94	MPREb_cs4cPucrDdB	UCKbSM-2Qu8hCdLDdzpFa0eQ
97	The French Open	Foals	Antidotes	INDIFFERENT	3:46	mk_268Y_-eo	MPREb_cs4cPucrDdB	UCKbSM-2Qu8hCdLDdzpFa0eQ
19	Emerge	Fischerspooner	Emerge 2020	INDIFFERENT	4:47	qB8IUUePS3Y	MPREb_2gLhpPPKWAL	UCr5i3enyZgSO-8w6a162GPg
36	Bombay	El Guincho	Pop Negro	INDIFFERENT	3:40	_Adjr7ivwvs	MPREb_mdNVi72OxOI	UCCcu7hTVlMHCQaW33ZUyNqw
63	Never Swim Alone	Death From Above 1979	Outrage! Is Now	INDIFFERENT	2:34	KyHUpQI8nsU	MPREb_2fd42dFVFds	UCbK-XsO0CFb6OEIa-UeOFAw
96	Blood on Our Hands	Death From Above 1979	You're A Woman, I'm A Machine	INDIFFERENT	3:00	VCVGlHBDV6c	MPREb_5Jxn0r1WXSI	UCbK-XsO0CFb6OEIa-UeOFAw
100	The Physical World	Death From Above 1979	The Physical World	INDIFFERENT	4:52	L6hso7Z90C0	MPREb_Mbj6pmZM2VA	UCbK-XsO0CFb6OEIa-UeOFAw
101	Virgins	Death From Above 1979	The Physical World	INDIFFERENT	3:09	hXKvd0iADbk	MPREb_Mbj6pmZM2VA	UCbK-XsO0CFb6OEIa-UeOFAw
114	Modern Guy	Death From Above 1979	Is 4 Lovers	INDIFFERENT	3:30	n7F1xydfKec	MPREb_YlGIXZU1bdg	UCbK-XsO0CFb6OEIa-UeOFAw
31	Together (feat. RKCB)	Dan Farber	Together	INDIFFERENT	2:58	-mRNSIf6wPY	MPREb_jMFY9VMdJRn	UCZOEHtnae5sTu4Kt9C5vcIQ
6	Get Older	Dan Deacon	Bromst	INDIFFERENT	6:30	mKOoGNEB_N8	MPREb_XEBDEmXBK68	UCsP4bZFWXJO75ECgoFnbYMA
38	Wham City	Dan Deacon	Spiderman of the Rings (10th Anniversary Edition Including Ultimate Reality)	INDIFFERENT	11:45	SrnkU696F1k	MPREb_hLi1Oj8CYhO	UCsP4bZFWXJO75ECgoFnbYMA
102	Fixations	DZ Deathrays	Black Rat	INDIFFERENT	2:54	bbkkKVqelQc	MPREb_R6k3wOmbGHV	UC0evpL_SksglCtH4hq-gbUQ
116	Say It To My Face	DZ Deathrays	Positive Rising: Part 2 (Deluxe)	INDIFFERENT	2:42	zr3EH9it-3M	MPREb_wn3S1EsLwSV	UC0evpL_SksglCtH4hq-gbUQ
4	Lights & Music	Cut Copy	In Ghost Colours (UK Version Delux)	INDIFFERENT	4:39	OxCbK5rPV98	MPREb_jMAMePtIvqm	UClL93XdC3tpplPnpwhL0cfQ
115	its only shame	Castro Hunger	CALLUS *EXTENDED VERSION*	INDIFFERENT	2:30	yLQANnqsCUs	MPREb_zn2xRDMKRV3	UCZswXhm3-x0GhiFbU0DlzVg
27	Bury It	CHVRCHES	Every Open Eye	INDIFFERENT	3:08	C57yMJtTzoU	MPREb_6zoi6tZGf72	UCvInFYiyeAJOGEjhqJnyaMA
110	THIS IS CHAI	CHAI	PUNK	INDIFFERENT	2:38	incrFkJFz0U	MPREb_ScADqmrJdtW	UCvvmXmIVYQmlzj8ntRMZKWg
107	Communication	Brothers Martin	Brothers Martin	INDIFFERENT	2:30	0ALceZzyKIM	MPREb_pXEWkrUxfDS	UCi-zeQyegABLDSuq47ewsjA
26	Anthems For A Seventeen Year-Old Girl	Broken Social Scene	You Forgot It In People	INDIFFERENT	4:35	FJYbIZmOEEA	MPREb_xj27nS1Fjci	UCaWg46NlUWiP7vYGDcyHIVg
16	Shelter	Broken Bells	Shelter	INDIFFERENT	3:59	CGraQT9Ngz8	MPREb_Oc59VBZuoYG	UCHEURKSdC-GByFdgBGtNDfQ
37	All That Blue	Blue Hawaii	Open Reduction Internal Fixation	INDIFFERENT	5:33	h4LaOHw2Tj4	MPREb_6lIU8PAHYts	UCDY1VBrsbPsg5wh7p_Uc4Ig
47	Tenderness	Blue Hawaii	Tenderness	INDIFFERENT	4:03	F4nTefi0UBQ	MPREb_gXm8OQ0cQ4k	UCDY1VBrsbPsg5wh7p_Uc4Ig
99	Belgrade	Battle Tapes	Polygon	INDIFFERENT	4:53	XoQxqi6XkGM	MPREb_1H7fUd1qyq5	UCfLNqyVS4foWsuj0ZbN1rTg
29	Ocean Death	Baths	Ocean Death	INDIFFERENT	5:29	C6zFR-_Q0_o	MPREb_MuU5arofXo3	UCoU3IHb9X8LSVlWnqV5SU7g
90	Bike Thief	BOIDS	Bike Thief	INDIFFERENT	1:53	o2Dsf5fWHvo	MPREb_q9zUVWx2XIJ	UCYa36fbDKdniwTOHfUDmTfQ
3	Brother Sport	Animal Collective	Merriweather Post Pavilion	INDIFFERENT	5:59	i0e22iDPi40	MPREb_epNEKsZDOzo	UC6X5Baxp63Ex9NaLZwAy7lQ
50	Beautiful Thing	Alexis Taylor	Beautiful Thing	INDIFFERENT	5:35	k05IjSPW5fY	MPREb_xrNLYCpz6v1	UCku7zj1zJ-xDcqvnqI0Jv3A
66	Rhythm Of The Gravity	!!!	Wallop	INDIFFERENT	3:25	28ON5zJQEH4	MPREb_okDAz9TjXos	UC_kiReqJMAcQ9F9gf10QMTg
