	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	get familiar	bullion	burntprogress Presents VA 2.1	LIKE	2:41	p6-tf08k_ds	MPREb_LgPbCs7UwpJ	UCk3yT5F6yXwD5Wq9aq28slQ
66	booling.mp3	booling		LIKE	3:26	js2Goj5b7FA		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHYm9vbGluZw
46	Midnight Snacks	Young Montana?	Limerence	LIKE	3:11	OW_XEgwouJA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJbGltZXJlbmNlGg15b3VuZyBtb250YW5hIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINeW91bmcgbW9udGFuYQ
45	Trip	Various	Pragmatic Theory Present : Curtis The Beat Tape	LIKE	2:40	dmc3Xrv2LGE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBItcHJhZ21hdGljIHRoZW9yeSBwcmVzZW50IGN1cnRpcyB0aGUgYmVhdCB0YXBlGg9jdXJ0aXMgbWF5ZmllbGQiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHdmFyaW91cw
28	Letters	Tokyo Hands	Islands	LIKE	3:51	__0DrVGMgwE	MPREb_N5GfsIiIteX	UCoLU6qfnM8k5NtcIVFDnXnA
62	Teedra Moses - Be Your Girl (Kaytranada Extended Edition)	Teedra Moses	Be Your Girl (Kaytranada Extended Edition)	LIKE	4:48	HRAhqca5xrI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIoYmUgeW91ciBnaXJsIGtheXRyYW5hZGEgZXh0ZW5kZWQgZWRpdGlvbiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMdGVlZHJhIG1vc2Vz
3	Tuesday Never Comes	Take	Earthtones & Concrete	LIKE	3:57	jmi6xPCiDXw	MPREb_LRTMxGstTPC	UCu7DYzMdvWQlbNtPsorRjQw
22	Madness	TOKiMONSTA	Midnight Menu	LIKE	3:57	O5O-3h6rTAA	MPREb_jaAs8Opptch	UCg-MiMmT50XZnbSCllzhyuA
33	Gamble	TOKiMONSTA	Midnight Menu	LIKE	2:27	YzS7ye5ruvc	MPREb_jaAs8Opptch	UCg-MiMmT50XZnbSCllzhyuA
51	Madness	TOKiMONSTA	Midnight Menu	LIKE	3:56	3WIlBVcYTE4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINbWlkbmlnaHQgbWVudRoKdG9raW1vbnN0YSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKdG9raW1vbnN0YQ
29	Summer Fruits	Swindle	Walter's Call	LIKE	4:07	EnRmPWQSE9w	MPREb_UelLSUCFkOC	UCTLLkLVz9-JfZ3y6ucLN-sQ
59	Summer Fruits	Swindle	unsorted	LIKE	4:06	jSn27l8LNk0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIIdW5zb3J0ZWQaB3N3aW5kbGUiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHc3dpbmRsZQ
34	Waiting So Long	Supertramp	The Very Best Of Supertramp (Vol. 2)	LIKE	6:36	sTBqLF-I-yY	MPREb_WqwgJaa5UNo	UCpS0hJ21amjA5eBApEOiIFw
23	Dim Lights and Meteorites (feat. Sorrow)	Submerse	Algorithms and Ghosts	LIKE	3:34	a5VJE9-Jx8U	MPREb_S6F0F15vAps	UCjtvC7kQZTtmJ9Y00cfMqLg
52	Dim Lights and Meteorites (featuring Sorrow)	Submerse	Algorithms and Ghosts	LIKE	3:33	USXf-ky5xzc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVYWxnb3JpdGhtcyBhbmQgZ2hvc3RzGghzdWJtZXJzZSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIc3VibWVyc2U
65	PYRMDPLAZA	Sluush		LIKE	3:13	sy-KcHqXRBw		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGc2x1dXNo
85	Moonbeam Rider	Slugabed	Time Team	LIKE	3:45	rZb2_t-FwHI	MPREb_kBTkQupnGMR	UCdDSBOK6yAkweGuILUG_IGQ
44	Traenen aus Bier	Siriusmo	Enthusiast	LIKE	2:30	XK5gds6A8_0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKZW50aHVzaWFzdBoIc2lyaXVzbW8iA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIc2lyaXVzbW8
6	Hot Boxing the Cockpit	Shlohmo	Shlomoshun Deluxe	LIKE	3:42	MF0wzEBGe3E	MPREb_HBYuNeYycj7	UCnCEHQJ4sNkIkkqsPp9u-Ag
53	mao zedub dizzy	Shlohmo	BTS Radio	LIKE	2:51	UohitTvHpMM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJYnRzIHJhZGlvGgdzaGxvaG1vIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHc2hsb2htbw
83	Kimchee	Samiyam	Animals Have Feelings	LIKE	2:08	X31ObWu8jUk	MPREb_3qFZL0va7gi	UC48WBBdci_jryqrlu_aU-Mw
39	LONG DISTANCE	Sam Gellaitry	Escapism	LIKE	3:40	8Aa0SSWvWOE	MPREb_HQ3POFTT2VF	UCPrbII_Xx2xFhjtdLOUMciQ
58	Reflectionz	Sam Gellaitry	Short Stories	LIKE	3:32	XWMlHOJNUzs	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINc2hvcnQgc3RvcmllcxoNc2FtIGdlbGxhaXRyeSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINc2FtIGdlbGxhaXRyeQ
