	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Little Wing	Stevie Ray Vaughan And Double Trouble	Couldn't Stand The Weather (Legacy Edition)	LIKE	6:49	Rj_NUS9hwxA	MPREb_EkWi0ymkLW8	UCG47N6MrGcPaJpVRgBoAVAQ
12	Riviera Paradise	Stevie Ray Vaughan & Double Trouble	In Step	LIKE	8:49	KfGBQHM1EzI	MPREb_v8PWAd4HtbF	UCG47N6MrGcPaJpVRgBoAVAQ
29	Anji	Simon & Garfunkel	Sounds Of Silence	LIKE	2:14	1JxMHL9h-W0	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA
16	Europa (Earth's Cry Heaven's Smile)	Santana	Amigos	LIKE	5:05	BlW8rblRbMw	MPREb_oGwEfVbgk8o	UCX0rR7x8-nLew2t8UH-n2aw
17	YYZ	Rush	Moving Pictures	LIKE	4:25	ScaPlYMgwTU	MPREb_gI7LpGeH7bq	UCDCgtKZG6r7C9n87FMxR5ow
6	Gold And Silver	Quicksilver Messenger Service	Quicksilver Messenger Service	LIKE	6:44	bmhT_KUAR6g	MPREb_HUI7sGAZtiV	UC0X9KPL1GjPQ-uW46DT12Iw
21	Interstellar Overdrive	Pink Floyd	The Piper at the Gates of Dawn	LIKE	9:40	xaK4r0pQaJ0	MPREb_U3U2Ezk2k5i	UCO6LS_5W7vqG9mALDNzSFug
13	Black Mountain Side (Remaster)	Led Zeppelin	Led Zeppelin	LIKE	2:13	5Y2yoadwSQ0	MPREb_NtigsSPkRuU	UCYtap7ujIPaxTS2iCDoMi3g
19	Bron-Yr-Aur (1993 Remaster)	Led Zeppelin	Physical Graffiti	LIKE	2:07	QKge6Ay9O4E	MPREb_xUktGYKJd95	UCYtap7ujIPaxTS2iCDoMi3g
32	Embryonic Journey	Jefferson Airplane	Surrealistic Pillow	LIKE	1:53	VPaTOBwx1Pc	MPREb_f0d0GYeJ4EM	UCGRlR1uXGOTqvEy0b06L7jw
25	Cause We've Ended as Lovers	Jeff Beck	Blow By Blow	LIKE	5:42	xiOPvOBd8IA	MPREb_jT1i6yytIdA	UCDPMz5gHZt_TgS8JX7lS71w
14	Maggot Brain	Funkadelic	Maggot Brain	LIKE	10:21	T1NW57lk5fY	MPREb_tJKGxB2tNbz	UCKwWf4e842gO9cY0YJCfe2A
41	In the Hall of the Mountain King	Electric Light Orchestra	On the Third Day	LIKE	6:32	ytHimKBPy1U	MPREb_tdyQ9SyJQD6	UCZQkZuaiV1DiJ4CG50oInTQ
20	Journey of the Sorcerer	Eagles	One of These Nights	LIKE	6:38	wZdZKolMIl0	MPREb_zRuKWQTnTG8	UC49r4GNHHpc-eQ9hmD2Rg6A
7	Green Onions (MONO Audio)	Booker T. & The MG's	Green Onions (Mono)	LIKE	2:57	c9y-n9B_XUM	MPREb_PcLGbSvgUZk	UCArwMp9q2N-UvSXih_0ahTA
43	Fluff	Black Sabbath	Sabbath Bloody Sabbath (2009 Remaster)	LIKE	4:08	-si_wICfdFE	MPREb_bTWSXogotc2	UCLCELUuoHbkUxZ9EMHTYebg
5	Pick Up the Pieces (Single Edit)	Average White Band	Hit Singles 1958-1977	LIKE	3:06	XBWT3SjpvcA	MPREb_s55QbC5okT9	UCN-nei8O1bNhTWh9J2wnBqw
48	Apologies to Pearly	ZZ Top	Rio Grande Mud	INDIFFERENT	2:40	yBl8XUnDdPg	MPREb_nOYpjM1PS28	UC_Us2Zqt4ovGtdXKmws60mw
39	Cinema	Yes	90125 (Deluxe Version)	INDIFFERENT	2:08	qSRzlThuXmM	MPREb_N9KiQcTZrDh	UCtwW_44fofodl7K_12nXOEg
56	Outward Bound	Wishbone Ash	New England	INDIFFERENT	4:53	TYW3JB32MdE	MPREb_gb78OEoTF7O	UC8xwMolGNH6dREF2qfUlNoQ
40	Glad	Traffic	John Barleycorn Must Die  (Deluxe Edition)	INDIFFERENT	6:59	c1MVl2VWjE8	MPREb_sfxOaGwEWbM	UCFh-Yyaep1Gl5c0O1JTvEBQ
45	Hideaway	The Jeff Healey Band	See the Light	INDIFFERENT	4:28	LnRJzqQ7ybI	MPREb_qbhxafhmnNR	UCNXf85Uku4VxihNg3fHyPKQ
50	Beck's Bolero (Instrumental)	The Jeff Beck Group	Truth	INDIFFERENT	2:52	LLkLcnu_e_g	MPREb_85HIqx5jWaB	UCDPMz5gHZt_TgS8JX7lS71w
4	Frankenstein	The Edgar Winter Group	They Only Come Out At Night	INDIFFERENT	4:45	juVZ1dbn_t0	MPREb_5sAJrDSc2Sr	UCf5VXJ2XyuleNqpknFXd9iw
55	Steamer Lane Breakdown	The Doobie Brothers	Minute By Minute	INDIFFERENT	3:25	_EbBsNp9tbI	MPREb_ohPL6dIQv7P	UCu_glVzsM9pvbSyXi2zzuVA
31	Pet Sounds	The Beach Boys	Pet Sounds (Original Mono & Stereo Mix Versions)	INDIFFERENT	2:38	EeN_NytxKEc	MPREb_3vajdQZ1KVX	UCrnD8aXhy4oQMS0ITw471tA
57	Jessica (Live At Winterland/1973)	The Allman Brothers Band	Brothers And Sisters (Super Deluxe)	INDIFFERENT	9:47	k1S-GT4jhNc	MPREb_v4dZXabgFw6	UC8RbgxtYaViMHEKmcpsmi6w
63	Kind of Bird	The Allman Brothers Band	Shades Of Two Worlds	INDIFFERENT	8:26	-UmyhXnB5mU	MPREb_4jk6WpWk6cd	UC8RbgxtYaViMHEKmcpsmi6w
15	Sirius (Chicago Bulls Theme Song)	The Alan Parsons Project	Eye In The Sky (Expanded Edition)	INDIFFERENT	1:56	QKJGvRiFqFE	MPREb_tf40PBmILAo	UCvb0RGY80J8LSG1kIwNSXHA
18	Lenny	Stevie Ray Vaughan And Double Trouble	Texas Flood	INDIFFERENT	4:58	dfdJ1rh4zNc	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
24	Rude Mood	Stevie Ray Vaughan And Double Trouble	Texas Flood	INDIFFERENT	4:40	iUQsg9J7tuQ	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
30	Chitlins Con Carne	Stevie Ray Vaughan	The Sky Is Crying	INDIFFERENT	3:57	PqwGkADH_GY	MPREb_IZVVuZiLWD2	UCG47N6MrGcPaJpVRgBoAVAQ
54	Die To Live	Steve Vai	Alien Love Secrets	INDIFFERENT	3:54	IiIHJu8TtEc	MPREb_H8fEParyrAl	UCnG97WeJKNGaP_F4qhHLtqw
66	Stressfest	Steve Morse	StressFest	INDIFFERENT	3:47	z9tj8iWMPmA	MPREb_k2lZlxE629l	UCEecZgERo_6xPkka5i2jhlQ
2	Samba Pa Ti	Santana	Dance Of The Rainbow Serpent	INDIFFERENT	4:43	AOrd1Yo7my4	MPREb_5bXA8YzdxUU	UCX0rR7x8-nLew2t8UH-n2aw
22	El Farol	Santana	Supernatural (Remastered)	INDIFFERENT	4:51	8j9YzYZyEK8	MPREb_kw8Dova0NEd	UCX0rR7x8-nLew2t8UH-n2aw
28	Incident at Neshabur	Santana	Abraxas	INDIFFERENT	4:58	338TDhTN7HQ	MPREb_L54fdPS3ZqF	UC8FXf7veyvB-J0tdFfOTRcg
60	Soul Sacrifice	Santana	Santana (Legacy Edition)	INDIFFERENT	9:05	2y7AREp_q1I	MPREb_WogiuOWp9X5	UCX0rR7x8-nLew2t8UH-n2aw
11	La Villa Strangiato	Rush	Hemispheres	INDIFFERENT	9:34	PWue-XcFFxw	MPREb_xX2ypoWnQyH	UCDCgtKZG6r7C9n87FMxR5ow
26	Still I'm Sad	Rainbow	Ritchie Blackmore's Rainbow	INDIFFERENT	3:53	PhV_LbEkyL8	MPREb_4OqmBFuMmPo	UCDhSzNQ4TsD_7OmSaTGQz2A
34	Anybody There	Rainbow	Bent Out Of Shape	INDIFFERENT	2:38	frBpthtJT8Y	MPREb_Y3imsa9mxoP	UCDhSzNQ4TsD_7OmSaTGQz2A
64	Seven Seas Of Rhye	Queen	Queen	INDIFFERENT	1:16	ywOgpTeYZVk	MPREb_N6RyFPMXAGF	UCEPMVbUzImPl4p8k4LkGevA
1	One of These Days	Pink Floyd		INDIFFERENT	4:19	L2WDB6tpIYM		UCO6LS_5W7vqG9mALDNzSFug
27	When You're In	Pink Floyd	Obscured by Clouds	INDIFFERENT	2:31	6vr07uuBjg4	MPREb_ST7aY7wFw0d	UCO6LS_5W7vqG9mALDNzSFug
38	Hand in Hand	Phil Collins	Face Value	INDIFFERENT	5:22	ty5tC3ZielY	MPREb_4iuz8FDiw9g	UCzt9gB3XNQYs_2UHvolUZog
