	title	artist	album	likeStatus	duration	videoId	albumId	artistId
547	i'm closing my eyes (feat. Shiloh)	potsu	i'm closing my eyes (feat. shiloh)	LIKE	1:59	As0poXB_cI0	MPREb_JDuUooRZ16a	UCxBu7h_ACXyfvnpG_rQKI9w
452	Hocus Bogus	misteralpha	Gossamer Gibberish	LIKE	5:08	BwK_60GZkEs	MPREb_cu2ChmI53ZG	
20	In Cold Blood (Baauer Remix)	alt-J	In Cold Blood (Baauer Remix)	LIKE	2:51	-RL5QBdlacQ	MPREb_bbQyLwnfkfY	UCyzh4EnNuEO3Jk_mlXJCIag
783	Reflection	Zomby	Ultra	LIKE	5:00	QFvEzToSZRU	MPREb_O5MAIHa0uBF	UCOYlATyfI4ceyExJblL2KCw
780	Medicine Burn	Yves Tumor	Heaven To A Tortured Mind	LIKE	4:05	i7yHC6pXgWI	MPREb_EW11k5ujKg4	UC42tK0ySS5GfdaN-c6acQcA
781	Folie Imposée	Yves Tumor	Heaven To A Tortured Mind	LIKE	3:06	PnXV_SVOEiY	MPREb_EW11k5ujKg4	UC42tK0ySS5GfdaN-c6acQcA
782	Honesty	Yves Tumor	Safe In The Hands of Love	LIKE	5:02	sRIXWrhcqpI	MPREb_5lDLbI9U8M6	UC42tK0ySS5GfdaN-c6acQcA
779	If I Ever Was a Child	Wilco	Schmilco	LIKE	2:56	24W0tJ5AOPw	MPREb_xUW7MeetHFD	UCb5aNlKdWOySR6Z-CnQieFQ
773	Mononucleosis	Ween	The Pod	LIKE	3:00	tZzbM-6dC-Y	MPREb_8WH9ND0mYPX	UCXWUt1Cu2hVZYTaJ44ddusA
774	Moving Away	Ween	The Pod	LIKE	3:05	RNlu5eBId4A	MPREb_8WH9ND0mYPX	UCXWUt1Cu2hVZYTaJ44ddusA
775	Alone	Ween	The Pod	LIKE	3:12	2LFPz6LhKcI	MPREb_8WH9ND0mYPX	UCXWUt1Cu2hVZYTaJ44ddusA
776	Sorry Charlie	Ween	The Pod	LIKE	3:49	FFxa-pQ5ncE	MPREb_8WH9ND0mYPX	UCXWUt1Cu2hVZYTaJ44ddusA
777	Dr. Rock	Ween	The Pod	LIKE	3:10	zmXdk1MG0BY	MPREb_8WH9ND0mYPX	UCXWUt1Cu2hVZYTaJ44ddusA
772	Where My Heart's At (feat. The Others)	Wax Tailor	Tales of the Forgotten Melodies	LIKE	4:34	-kvLZdLvNqw	MPREb_HxtejbjHh7c	UC6-3Uf3SgBam_m-D0sU1SLg
768	Title Card	Washed Out	Mister Mellow	LIKE	0:30	rkbsvmjXHSg	MPREb_Z2mc3IZrnkw	UC1rCT_Cy1pP1wnRcEUV3nPA
769	Burn Out Blues	Washed Out	Mister Mellow	LIKE	3:43	Km9O53KuEh0	MPREb_Z2mc3IZrnkw	UC1rCT_Cy1pP1wnRcEUV3nPA
770	Instant Calm	Washed Out	Mister Mellow	LIKE	2:09	Yl_Ofgm2UHQ	MPREb_Z2mc3IZrnkw	UC1rCT_Cy1pP1wnRcEUV3nPA
771	Get Lost	Washed Out	Mister Mellow	LIKE	4:04	FAXa9k4Glio	MPREb_Z2mc3IZrnkw	UC1rCT_Cy1pP1wnRcEUV3nPA
778	STAY ON THE OUTSIDE	WHITEY	GREAT SHAKES, Vol. 2 (REMASTERED EDITION)	LIKE	5:04	RsXHQ0Tl944	MPREb_g5GdVL8sgwI	UCY-osmrIr4J2NXp0_dSkZdw
767	Cotton Kid	Vundabar	Gawk	LIKE	2:59	SW6JV_9jA2w	MPREb_nfTrR7FOZGo	UCZ3E0yFqaoOudExwS2UDTdw
766	Early	Vanderway	Early	LIKE	3:57	NsgH5eEstic	MPREb_x1dVN1tkl67	UCgcVd1-a5vBp75hzdYXeSHA
765	Bad Dream	Vancouver Sleep Clinic	Bad Dream	LIKE	4:35	6dotLfkewpQ	MPREb_ogypgCTKewG	UCGH4z20faLKI5vacy8K8NpQ
763	No Fun	Vacations	Days	LIKE	2:35	oy4HOuP4tZY	MPREb_Hr3Ea0j7nhH	UCYAl-dohfZKC_ucdTj1CdRA
764	Days	Vacations	Days	LIKE	3:03	ZBajIEWTIHc	MPREb_Hr3Ea0j7nhH	UCYAl-dohfZKC_ucdTj1CdRA
761	Down From Above	Tweedy	Sukierae	LIKE	4:26	cBStTO1lqrg	MPREb_F8VMO9tbdD0	UCxNBBLsHxwvU16SLbvxliJg
