	title	artist	album	likeStatus	duration	videoId	albumId	artistId
184	Home (feat. Kida)	X&G	4am-WEB	LIKE	4:42	DJg-4rWQDV0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIHNGFtIHdlYhoCeGciA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBICeGc
48	Be Thankful for What You Got	William DeVaughn	One Hit Wonders - Vol. 2	LIKE	3:26	AyEEAQJH140	MPREb_H4gulY73flK	UCQlxYjYDdXO0kzfWSblVmIQ
101	Be Thankful For What You Got (FKJ Remix)	William De Vaughn		LIKE	6:18	IDEQ0DNSkME		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIRd2lsbGlhbSBkZSB2YXVnaG4
17	Stronger	Totally Enormous Extinct Dinosaurs	Trouble	LIKE	5:04	d1RC6MN1niQ	MPREb_HGz4GbGTg84	UCIzUuNT1-rqqfJCdRRVGBBA
5	Inspector Norse	Todd Terje	It's Album Time	LIKE	7:00	nNpEYZDujhI	MPREb_QqRpSu8t1EE	UC0IiRfiEDA0GLLMufhUUOng
45	Inspector Norse	Todd Terje	Its The Arps	LIKE	6:40	SPN5UaPOwMI	MPREb_FecpYY0Avov	UC0IiRfiEDA0GLLMufhUUOng
127	Time Of The Season (M.in & Suptil Edit)	Time Of The Season Suara Master	Suara	LIKE	7:50	SYeMqKk-EKc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFc3VhcmEiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIfdGltZSBvZiB0aGUgc2Vhc29uIHN1YXJhIG1hc3Rlcg
16	Gin Nation	Tiger & Woods	Through The Green	LIKE	8:09	WFPJ27pOdLk	MPREb_YBhQ1Gk7biH	UCZXVzVPwREgEPeQzaL0Y5Xw
0	I Feel It Coming (feat. Daft Punk)	The Weeknd	Starboy	LIKE	4:30	qPRNIHxLhmc	MPREb_FWIMEPTHFsY	UClYV6hHlupm_S_ObS1W-DYw
131	Wanderlust (Snakehips Remix)	The Weeknd	Wanderlust (Snakehips Remix) - Single	LIKE	3:42	hf_MfeBMAEk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIhd2FuZGVybHVzdCBzbmFrZWhpcHMgcmVtaXggc2luZ2xlIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGd2Vla25k
168	Wanderlust (Snakehips Remix)	The Weeknd	Wanderlust (Snakehips Remix) - Single	LIKE	3:42	hf_MfeBMAEk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIhd2FuZGVybHVzdCBzbmFrZWhpcHMgcmVtaXggc2luZ2xlIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGd2Vla25k
64	Cloud Nine (FKJ Remix)	The Temptations	Remix The Classics (Vol.1)	LIKE	4:04	lduel7GfiKs	MPREb_BTwPa86hcCg	UCwWtKZD4xNVpEHndNxYu51g
148	Cloud Nine (FKJ Remix)	The Temptations	Remix The Classics (Vol.1)	LIKE	4:04	lduel7GfiKs	MPREb_BTwPa86hcCg	UCwWtKZD4xNVpEHndNxYu51g
95	Get Down	The Noisy Freaks & Wicked City	Funk n' Beats, Vol. 4 (Mixed by Fort Knox Five)	LIKE	3:09	NyZJmvTPCKs	MPREb_uSwZJeliAb5	
155	Dontcha	The Internet	Feel Good	LIKE	3:21	EZRk1Ap2Z1w	MPREb_Tg9HOZFdoV8	UCV47BDFlKr2OCNLrAyj7ATQ
93	Superstition	Stevie Wonder	Live In London (Live)	LIKE	6:15	Nz904pv4eQ8	MPREb_0nRG7OhM0ok	UCR83RRXHzXrEQbu_ZQmPMSg
96	Golden (feat. AM!R)	Solidisco	Golden (feat. AM!R)	LIKE	3:07	Wp4BYAjIFwc	MPREb_ioulwcmptRX	UCPZFwoRUp3_-1sstsOcdFTg
92	Forever (Pt. II) (feat. Kaleem Taylor)	Snakehips	Forever (Pt. II) - EP	LIKE	3:56	PmZ7Rq2iWew	MPREb_85UtiwyQI8n	UC6OSsem3YVvfqLUnlg20aQQ
121	Mondo Cool (Original Mix) [Pedigree Cuts]	Skeewiff		LIKE	2:32	7ho9icB4GOg		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIc2tlZXdpZmY
7	You Make Me Feel Good (Original Mix)	Satin Jackets	Panorama Pacifico	LIKE	6:11	eHUN2QCqeEA	MPREb_rDAnU2axs25	UC38pEVsac-8a3LMSb16qxZA
12	Feel Good (Cavego Remix) (feat. Scavenger Hunt)	Satin Jackets	Feel Good	LIKE	3:35	8-YSFw-lUcQ	MPREb_HdKGcnlyWg5	UC38pEVsac-8a3LMSb16qxZA
10	Times We Had (feat. Toulouse)	SG Lewis	Times We Had	LIKE	3:08	uOU7MkPUl4Q	MPREb_wal6c0A2KhM	UCOQJ3PINtnlAv84pSzgv4cg
43	Hold On	Roosevelt	Roosevelt	LIKE	3:27	eaZ7vBvz5Pw	MPREb_V76wKEtP9Lj	UC7jTDrwBF4FNMX_zzaIC5mQ
89	Night Moves	Roosevelt	Roosevelt	LIKE	4:56	61PK3wPvBg0	MPREb_V76wKEtP9Lj	UC7jTDrwBF4FNMX_zzaIC5mQ
164	Hold On	Roosevelt	Roosevelt	LIKE	3:27	eaZ7vBvz5Pw	MPREb_V76wKEtP9Lj	UC7jTDrwBF4FNMX_zzaIC5mQ
182	Stay	Robots Can't Dance		LIKE	3:30	MaxP81dudF0		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIRcm9ib3RzIGNhbnQgZGFuY2U
4	Feel Your Weight (Poolside Remix)	Rhye	Blood Remixed	LIKE	5:11	cT_Q-psbmtY	MPREb_xz5Riq6emoG	UCO3bfi6sSorqa0p7Wu_s1DA
160	Stay	Post Malone	Beerbongs & Bentleys	LIKE	3:25	4Ukh9aQBzWc	MPREb_y5az4IA8iUz	UCyD3XWRK9ko-izf2nBSFitw
42	Do You Believe	Poolside	Pacific Standard Time	LIKE	4:15	ItSZEmCXO2Q	MPREb_LhYksKpmCX1	UC31l8BCauKMT4TMLPeIUOhA
172	Number One (sam gellaitry remix)	Pharrell and Kanye West		LIKE	3:41	XhKM_Jm-JfY		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIXcGhhcnJlbGwgYW5kIGthbnllIHdlc3Q
2	Tieduprightnow	Parcels	Tieduprightnow	LIKE	4:10	JYHH0ogYN8M	MPREb_n83YKlRlKdZ	UC_B1BK2QxBgrEu4o4H6i-PQ
126	Some Funk	Ourvais	The Some Funk EP	LIKE	3:47	_MXjQSsd9vk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMc29tZSBmdW5rIGVwGgdvdXJ2YWlzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHb3VydmFpcw
120	Molepolole (Original Mix) [Fal	Olefonken	Molepolole (Original Mix) [Falk Recordings]	LIKE	6:55	Y1jeBJ-lueg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBInbW9sZXBvbG9sZSBvcmlnaW5hbCBtaXggZmFsayByZWNvcmRpbmdzGglvbGVmb25rZW4iA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJb2xlZm9ua2Vu
41	How It Feels	Nrmn	How It Feels	LIKE	3:58	k6mT3qLYUPE	MPREb_fMWVauRJRsf	UCSWWB1GScaKkx8nfrhPY6hQ
87	Off My Mind (Rogue Vogue Mix)	Moon Boots	Off My Mind	LIKE	4:52	x_mmfBSn2-s	MPREb_lZX75zTVGg6	UCofY9PKiEIos057qjBayKkA
86	She's Lost	Minitel Rose	ATLANTIQUE	LIKE	3:25	Ap-qgMf9_Uw	MPREb_zHWWd3yNgHb	UCPOQYF45n_zueROnlAkrAhg
85	Rock with You (Single Version)	Michael Jackson	Off the Wall	LIKE	3:41	OvzJZTkWYoY	MPREb_W5qN7flBszY	UCoIOOL7QKuBhQHVKL8y7BEQ
125	Soft Hoop	Metro Area	Metro Area	LIKE	4:47	kH1pq58exTw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKbWV0cm8gYXJlYRoKbWV0cm8gYXJlYSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKbWV0cm8gYXJlYQ
174	Soft Hoop	Metro Area	Metro Area	LIKE	4:47	kH1pq58exTw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKbWV0cm8gYXJlYRoKbWV0cm8gYXJlYSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKbWV0cm8gYXJlYQ
84	I Can't Lose (feat. Keyone Starr)	Mark Ronson	Uptown Special	LIKE	3:17	EygT1C7ZUI0	MPREb_LIOtctCFcv8	UCm9XijVCOsRrxdx0giD_1fQ
156	I Can't Lose (feat. Keyone Starr)	Mark Ronson	Uptown Special	LIKE	3:17	EygT1C7ZUI0	MPREb_LIOtctCFcv8	UCm9XijVCOsRrxdx0giD_1fQ
159	All That's Left (feat. Joni Fatora)	Manila Killa	Ultra Chilled 2016	LIKE	3:39	xEIXVEYozi8	MPREb_ZUaxpFZC5XB	UCSZhKqSdMjMGIMdvsXIjX4A
1	Dang! (feat. Anderson .Paak)	Mac Miller	The Divine Feminine	LIKE	5:06	Cg90gxYZ1C0	MPREb_kCZ6WUs8Rg3	UC52ZqHVQz5OoGhvbWiRal6g
83	Lanzarote	Lindstrøm & Todd Terje	Lanzarote	LIKE	8:39	e-deiN84rho	MPREb_9jPBMNZZH0a	UCITnMgb3eKKLFkS3GBwqKLg
82	Unstoppable (FKJ Remix)	Lianne La Havas	Unstoppable (FKJ Remix)	LIKE	5:16	JwGJ_6Tp_Z8	MPREb_n79zdogar7v	UCvps3soFaHEZy5Yx0aatUlA
81	Perfect Situation (Original Mix)	Les Loups	No Limit To Love - Miami	LIKE	5:33	8ugQB9g4hR4	MPREb_vEcOzxedRDE	UCGwZxqZuMyR7SeBo27BI7QQ
20	You Wanted a Hit	LCD Soundsystem	This Is Happening Deluxe Edition	LIKE	9:06	ru2hjOPfU5o	MPREb_qvDNW3YRuoB	UCdsmJG8eFcr6Lxgau8E7afg
79	Dance Yrself Clean	LCD Soundsystem	This Is Happening	LIKE	8:56	9ZNkPA_zUd4	MPREb_t8J0bo9v0ij	UCdsmJG8eFcr6Lxgau8E7afg
134	45-33	LCD Soundsystem	45:33	LIKE	6:30	Lj0c_CpIGTU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFNDUgMzMaD2xjZCBzb3VuZHN5c3RlbSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIPbGNkIHNvdW5kc3lzdGVt
19	Nightcall	Kavinsky	Soirée Halloween 2019	LIKE	4:17	aTNQdy9YWE8	MPREb_evZe6x6mW7h	UC3V5kzHK2r4rbbXlf4OpFmw
40	Nightcall	Kavinsky	OutRun	LIKE	4:17	kIO2OHa9HDQ	MPREb_SBN6zjMl4z5	UC3V5kzHK2r4rbbXlf4OpFmw
139	Nightcall (Drive Original Movie Soundtrack)	Kavinsky		LIKE	4:15	Ih2puA0oQL0		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIa2F2aW5za3k
6	TOGETHER	KAYTRANADA (feat. AlunaGeorge & Goldlink)	99.9%	LIKE	3:18	vcNUiGI4oYo	MPREb_TdR8WdcjUcG	UCdJvty5IClKVcrXSOyE4sOA
