	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1	NYNEX (feat. ELUCID, Quelle Chris & Denmark Vessey)	billy woods	Aethiopes	LIKE	4:18	A5_bMqCZdUs	MPREb_3g42leqWBmt	UC-ila4F7VDattJX8rRh4zIA
4	I Am My Mother	Wilco	Cruel Country	LIKE	2:36	5HxYIAR7o9Q	MPREb_NWpJlnCnlQ5	UCb5aNlKdWOySR6Z-CnQieFQ
16	Hearts Aglow	Weyes Blood	And In The Darkness, Hearts Aglow	LIKE	5:50	diqii5RKg8g	MPREb_73QQFmRhLB6	UChpnWWkg9ZAgAZ5KwkeQkFg
22	Diarabi	Vieux Farka Touré	Ali	LIKE	5:02	ZSTYqakp8CM	MPREb_kZxZtia47LW	UCZrKdZ2-mhDRf01r9gse4PA
7	Home	Kokoroko	Could We Be More	LIKE	2:08	klf2RfcoToo	MPREb_QIcXOsJEO9Q	UCAOTJrZUiDloUAK9-Dt2W2A
23	Dide O	Kokoroko	Could We Be More	LIKE	4:12	Tr8zYSaZUsE	MPREb_QIcXOsJEO9Q	UCAOTJrZUiDloUAK9-Dt2W2A
10	Ice V	King Gizzard & The Lizard Wizard	Ice, Death, Planets, Lungs, Mushrooms And Lava	LIKE	10:16	7v47OxKTCs0	MPREb_vhqgvnmFN9l	UC-3mACkWPK3QluQYi5dHQCA
12	Mycelium	King Gizzard & The Lizard Wizard	Ice, Death, Planets, Lungs, Mushrooms And Lava	LIKE	7:36	h2akBAjCNVY	MPREb_vhqgvnmFN9l	UC-3mACkWPK3QluQYi5dHQCA
13	Iron Lung	King Gizzard & The Lizard Wizard	Ice, Death, Planets, Lungs, Mushrooms And Lava	LIKE	9:05	GJCk5zGjza4	MPREb_vhqgvnmFN9l	UC-3mACkWPK3QluQYi5dHQCA
19	Hi-De-Ho (feat. Q-Tip)	Jack White	Fear Of The Dawn	LIKE	3:57	ya8q3CfUPZU	MPREb_FwtsQUdayr9	UCL5YsYJMZ-S5SU4_RQOWEPw
2	2007	JID	The Forever Story (Extended Version)	LIKE	7:27	NGz-RGCi710	MPREb_m6zbpBPg3Es	UCRlGNubLJBgW9VRCuiUnuYw
3	Redeem	Hudson Mohawke	Cry Sugar	LIKE	2:09	vhCi0_jeNmo	MPREb_FExIAwJ4eUf	UCB9xU4WcqTheZX69u2sYWeA
6	Easy Money	Horace Andy	Midnight Rocker	LIKE	3:55	vUMrsVuHX7E	MPREb_cNml0WqRPvL	UC6FtczJEj05c3bLscIiyjKA
20	Kammy (like i do)	Fred again..	Actual Life 3 (January 1 - September 9 2022)	LIKE	3:59	xtYyfgfv0BU	MPREb_tP5IEEe12bp	UCvA7ExlBsBUb5XQEYzJC1ww
0	Go	Flume	Palaces	LIKE	3:36	tr-0ESxliZA	MPREb_HLU4ajrAzcU	UCEdhHl4ZB0JXIinqZ367F6w
9	I Can't Tell (feat. LAUREL)	Flume	Palaces	LIKE	3:52	idPIGcXn0dM	MPREb_HLU4ajrAzcU	UCEdhHl4ZB0JXIinqZ367F6w
15	Sirens (feat. Caroline Polachek)	Flume	Palaces	LIKE	3:59	hghyumkP6FE	MPREb_HLU4ajrAzcU	UCEdhHl4ZB0JXIinqZ367F6w
21	ESCAPE (feat. KUCKA)	Flume	Palaces	LIKE	4:03	vmItWf7bAdM	MPREb_HLU4ajrAzcU	UCEdhHl4ZB0JXIinqZ367F6w
18	Posse Cut (feat. Bambina & Sean Nicholas Savage)	Drugdealer & Sedona	Hiding in Plain Sight	LIKE	6:07	oQpTOpv6p6I	MPREb_SZz3l57zs1y	
17	Strange Neighbourhood	Burial	Antidawn EP	LIKE	11:05	37r7o9qOeB4	MPREb_EkaH0s4XwOj	UCQcNEJM-RtTiomfm8Avt5UQ
8	Rain and Shine	Bibio	BIB10	LIKE	4:14	oeQ1Wo9HlZA	MPREb_U1PcUTRIvox	UCuJ1ytddNReUXXZb3QPNEtg
5	Ecstatic Luminescence in Nature	Alio Die	Spirals of Light	LIKE	13:08	ujkv31CG8oM	MPREb_jKKJPw20jsX	UCNVcrZ1p3j7aCfdm_j9l_tA
14	Waves of Colorful Bliss	Alio Die	Spirals of Light	LIKE	9:54	yK0B8JNarKA	MPREb_jKKJPw20jsX	UCNVcrZ1p3j7aCfdm_j9l_tA
24	Headroom Piano	Alex G	God Save The Animals	LIKE	2:54	5AhhfsUar6c	MPREb_iWcEJ53oURr	UC0hN36WuiKePDc-iNDS_AaA
11	Hangover Game	MJ Lenderman	Boat Songs	INDIFFERENT	2:17	waQiu3rWTeo	MPREb_5XtSK4bOkG4	UCk0rl7syWi43334DctQNKZQ
