	title	artist	album	likeStatus	duration	videoId	albumId	artistId
34	You Shook Me (Remaster)	Led Zeppelin	Led Zeppelin	LIKE	6:29	aywXuljytH0	MPREb_NtigsSPkRuU	UCYtap7ujIPaxTS2iCDoMi3g
5	Purple Haze	Jimi Hendrix		LIKE	2:53	WGoDaYjdfSg		UC5NwXf8hOgZgInaYiOCZmUg
23	Somebody To Love (Mono Single Version)	Jefferson Airplane	Surrealistic Pillow	LIKE	2:59	SrGSt5eDt9o	MPREb_uzoM1fRAMTd	UCGRlR1uXGOTqvEy0b06L7jw
28	White Rabbit	Jefferson Airplane	Surrealistic Pillow	LIKE	2:31	5aeWicwy7fA	MPREb_uzoM1fRAMTd	UCGRlR1uXGOTqvEy0b06L7jw
73	Hesitation Blues (Live)	Hot Tuna	Final Vinyl	LIKE	5:03	1jxVpunN364	MPREb_aKbBR6PYIQW	UCwDVcl-fUA2cQv7jdDnBQoQ
58	China Cat Sunflower	Grateful Dead	Aoxomoxoa	LIKE	3:43	DWgjKDlvjDM	MPREb_9tOoFtUxFKL	UC9dWluHyEwvIj5NNs7KkJ0A
61	The Golden Road	Grateful Dead	The Grateful Dead	LIKE	2:13	7jIVt-0L_3Y	MPREb_fU31CyD95oi	UC9dWluHyEwvIj5NNs7KkJ0A
72	St. Stephen (Live at Fillmore West February 28, 1969)	Grateful Dead	Fillmore West (1969)	LIKE	7:51	i22XHjjgLoY	MPREb_rwNI2E1IAnI	UC9dWluHyEwvIj5NNs7KkJ0A
75	Casey Jones (Live at Fillmore Auditorium, November 8, 1969)	Grateful Dead	Dick's Picks Vol. 16: Fillmore Auditorium, San Francisco, CA 11/8/69 (Live)	LIKE	4:52	BE_FrV9O_y0	MPREb_Lr436SKDp67	UC9dWluHyEwvIj5NNs7KkJ0A
56	Long Grey Mere	Fleetwood Mac	Fleetwood Mac	LIKE	2:14	3cgMaBJGovs	MPREb_A1ZTMpsIK9a	UCCzULu3prrEaPvM2ZtkJlYQ
62	San Franciscan Nights	Eric Burdon & The Animals	Retrospective	LIKE	3:21	z0qE6LF4cM4	MPREb_v3KZp9JrZoW	UCHpnvQeTqGR86SZtWkUvMmA
40	Hurdy Gurdy Man	Donovan	The Hurdy Gurdy Man	LIKE	3:13	Cpcye9GhCRc	MPREb_6ogYRikpBi0	UCWHFP-8DVayYpMtfSyRIh7g
44	Mellow Yellow	Donovan	Mellow Yellow	LIKE	3:48	NLjyUySZAc4	MPREb_e1LQbQq4XPz	UCWHFP-8DVayYpMtfSyRIh7g
60	Wear Your Love Like Heaven	Donovan	A Gift From A Flower To A Garden	LIKE	2:26	XiH1y1v30vI	MPREb_X5VHltwpVnL	UCWHFP-8DVayYpMtfSyRIh7g
38	Hush	Deep Purple	Shades of Deep Purple	LIKE	4:25	E2vxVyosi18	MPREb_VyOihqQKQJk	UCoPZoa-KzZQRxspnRGZTx7A
65	Space Oddity	David Bowie	Legacy (Deluxe Edition)	LIKE	5:16	fjai76Bm9mA	MPREb_CFajswXNoq2	UCvY1eVE6lTebXsdFbbXUtkQ
41	Long Time Gone (2005 Remaster)	Crosby, Stills & Nash	Crosby, Stills & Nash	LIKE	4:17	nS3l_TwPNRY	MPREb_G1ooTJBrVn4	UC25j4DwEaTkGHCUpQo2mZPQ
0	Fortunate Son	Creedence Clearwater Revival	Willy And The Poor Boys	LIKE	2:21	r5NzAksjfDI	MPREb_d8kLLgkuT5I	UCRbMcMQeSFVvsyEuOn7uAKQ
6	Bad Moon Rising	Creedence Clearwater Revival	Green River (40th Anniversary Edition)	LIKE	2:21	SuRCxakQt-c	MPREb_dV0vayPR2A9	UCRbMcMQeSFVvsyEuOn7uAKQ
13	Born On The Bayou	Creedence Clearwater Revival	Bayou Country	LIKE	5:15	Exu8w2sp2Gg	MPREb_by3zlCBXWyZ	UCRbMcMQeSFVvsyEuOn7uAKQ
4	White Room	Cream	Wheels Of Fire	LIKE	4:59	V5BF1V1pbTs	MPREb_YGfXoHVdCwJ	UC_oKib7DXJ7JE5erWrFUbEQ
9	Sunshine Of Your Love	Cream	Disraeli Gears (Deluxe Edition)	LIKE	4:11	y_u1eu6Lpds	MPREb_5h81Nq8u7Y9	UC_oKib7DXJ7JE5erWrFUbEQ
66	Bass Strings	Country Joe & The Fish	Electric Music For The Mind And Body	LIKE	5:04	P9uCG6wV0Ag	MPREb_n9TDOMxFuE6	UCZyKxTmG5RFF6vdhPJt5EWQ
68	Section 43	Country Joe & The Fish	Electric Music For The Mind And Body	LIKE	7:27	cZVrTrWLsek	MPREb_n9TDOMxFuE6	UCZyKxTmG5RFF6vdhPJt5EWQ
17	For What It's Worth	Buffalo Springfield	Buffalo Springfield	LIKE	2:34	1eD-8NTwP9I	MPREb_bchHY3x2qsw	UCH-BBvNWh1CONPAjpeocGcw
59	Hip Hug-Her	Booker T. & The MG's	Hip Hug-Her	LIKE	2:26	8KMpFc5jp7A	MPREb_oyONOp8qgW0	UCArwMp9q2N-UvSXih_0ahTA
48	All Along the Watchtower	Bob Dylan	John Wesley Harding	LIKE	2:32	HyIlDPLDCP0	MPREb_cVHsPwz3LU9	UCBqkojCXby4zGkWX86FEY7Q
55	Spinning Wheel	Blood, Sweat & Tears	Blood, Sweat & Tears (Expanded Edition)	LIKE	4:07	YbRR0WjMqEk	MPREb_HZz5tcgYZeB	UCdVsvJGdUP187q7AfUaOvtw
32	Piece of My Heart	Big Brother & The Holding Company	Cheap Thrills	LIKE	4:14	ms1oXOtvfNY	MPREb_HKBTNxs7YyA	UC7_X7oXO73abqsd-mlzfMVQ
49	Ball and Chain	Big Brother & The Holding Company	Cheap Thrills	LIKE	9:28	SutfpQPTM2A	MPREb_HKBTNxs7YyA	UC7_X7oXO73abqsd-mlzfMVQ
43	You've Made Me So Very Happy	Blood, Sweat & Tears	Blood, Sweat & Tears (Expanded Edition)	INDIFFERENT	4:18	mjZtRAoITP0	MPREb_HZz5tcgYZeB	UCdVsvJGdUP187q7AfUaOvtw
