	title	artist	album	likeStatus	duration	videoId	albumId	artistId
4	Nocturnal Promenade	Vangelis	Nocturne	LIKE	5:52	o0H1c37ja0M	MPREb_kp8aAzwWA3z	UCNms80n59AltHVQuPgGrKkg
1	Sequent 'C'	Tangerine Dream	Phaedra (Deluxe Version)	LIKE	2:22	7xo0KN1CXwo	MPREb_aycgOI8ERyN	UClE2TcmrYlBn4L8WM_fnl_Q
2	Music for 18 Musicians: Pulses II	Steve Reich and Musicians	Works 1965-1995	LIKE	6:10	efYedlccFzA	MPREb_wJRQPzfJ4Pr	UCxxX1IyKPLpPEgNOdljfEBw
8	Aguirre II	Popol Vuh	Aguirre (Original Motion Picture Soundtrack)	LIKE	6:16	Y6apJetQFqc	MPREb_0tqf8rxN60Q	UCkcrV0j00h0-I77wxL8T_bw
12	Aguirre I (l'acrime di rei)	Popol Vuh	Aguirre (Original Motion Picture Soundtrack)	LIKE	7:23	CubwNbkaPV0	MPREb_0tqf8rxN60Q	UCkcrV0j00h0-I77wxL8T_bw
10	Facades	Philip Glass	Oeuvres Majeures	LIKE	7:20	kJxbmn5X088	MPREb_TSibebGP3F9	UCEBgE26BBZk7jnXKzcmVs0A
7	Wahnfried 1883	Klaus Schulze	Timewind	LIKE	28:29	Mruf0BMgVzs	MPREb_s762Mi8baSB	UCNezSmfQ8VIgvHUNj1Gzx6A
9	The Bells	Harold Budd	Candylion	LIKE	5:24	qykLwVVcRao	MPREb_JEU2mryzepn	UCD_irSJt5hBidim8LYmC3EQ
3	Always Returning (II)	Brian Eno	More Music For Films	LIKE	3:10	w1sxjs9JFbM	MPREb_pbf1keBlR01	UCoWPCwCsQmBwoXBCL_laaIw
26	Pulstar (Audio)	Vangelis	Albedo 0.39	INDIFFERENT	5:46	9gja6Nfrm6s	MPREb_TsyZQyjpMyP	UCNms80n59AltHVQuPgGrKkg
27	Ballad	Vangelis	Spiral	INDIFFERENT	8:30	q8oij_QFkZY	MPREb_w9nzLmj1xIL	UCNms80n59AltHVQuPgGrKkg
