	title	artist	album	likeStatus	duration	videoId	albumId	artistId
34	Good Day Today	David Lynch	Crazy Clown Time	LIKE	4:39	G9yltpJm-J8	MPREb_GJzVzq6GuSb	UCqF3NuBdmrbo67Yk9AIn38Q
26	Star Eyes (I Can't Catch It) (feat. David Lynch)	Danger Mouse	Dark Night of The Soul	LIKE	3:11	y0dL96oXfAY	MPREb_9zxn4fexam0	UC5174GK88E8jwZC_TDIKJGQ
1	Wicked Game	Chris Isaak	Heart Shaped World	LIKE	4:50	G8Hq9UB8zB8	MPREb_ytW4UsnQEZV	UCR1yd7JFrY7agCcYU1Ddzew
16	Sing Swan Song	Can	Ege Bamyasi	LIKE	4:49	1S9o8wBCOj8	MPREb_052spLgIbYg	UC6jcXPWtn2rb2GftstqZdqA
44	Ballad of Hollis Brown	Bob Dylan	The Times They Are A-Changin'	LIKE	5:03	KvZ-yq3VFL8	MPREb_NZLAuM6dfVL	UCBqkojCXby4zGkWX86FEY7Q
20	Close to God	Beck	One Foot in the Grave (Deluxe Reissue)	LIKE	2:28	hvFjl6r2oKg	MPREb_2i6EVK3EbmX	UC8fxkahdLdfHk8pF1fRYD-w
5	Twin Peaks Theme (Instrumental)	Angelo Badalamenti	Soundtrack From Twin Peaks	LIKE	5:11	Z30zg9a5M5k	MPREb_A83lOZic22r	UC7ygKpFFov9EnbZQq3SqRCA
12	The Voice of Love	Angelo Badalamenti	Twin Peaks: Fire Walk With Me - Soundtrack	LIKE	3:52	2VpNT0V25HU	MPREb_WRX0bk9k01w	UC7ygKpFFov9EnbZQq3SqRCA
30	Audrey's Dance (Instrumental)	Angelo Badalamenti	Soundtrack From Twin Peaks	LIKE	5:18	3uJh6Famdgo	MPREb_A83lOZic22r	UC7ygKpFFov9EnbZQq3SqRCA
24	All Mirrors	Angel Olsen	All Mirrors	LIKE	4:42	CSv5-Y76LmA	MPREb_7uqvtZ1ZqVW	UCLYqVE2kmsNw2uJFNjHv8yw
0	Sharp Dressed Man (2008 Remaster)	ZZ Top	Eliminator	INDIFFERENT	4:19	PAyOcwZggnA	MPREb_EcyTH81gWsU	UC_Us2Zqt4ovGtdXKmws60mw
28	TV Dinners (2008 Remaster)	ZZ Top	Eliminator	INDIFFERENT	3:51	_4aBM1yrkhI	MPREb_EcyTH81gWsU	UC_Us2Zqt4ovGtdXKmws60mw
29	I've Told Every Little Star	Linda Scott	Linda Scott Presents Starlight Starbright	INDIFFERENT	2:19	eTiMbxRqtaI	MPREb_MkI8iIsgDZV	UC5FEdAmrfnSFadp0O8YhzPw
