title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Hangin' Out (In Someone Else's World)	The Split Level	Divided We Stand	INDIFFERENT	Mvq8AegC_Yc	MPREb_CaJibzaviN6	UCEXOXTyuoxS2e3TEPJKF6qQ	rock pop 66-69 radio
Music Soothes The Savage Breast	The Spectrum	All The Colours Of The Spectrum: Complete Recordings 1964-1970	INDIFFERENT	Ob0oYsT-hPQ	MPREb_mxVqwntdoj3	UCmrKbtS0uEkHukhLkLT_i4A	rock pop 66-69 radio
That's How Much I Need You Now	The Soft Machine	Jet-Propelled Photographs	INDIFFERENT	rt9yjSJ0pYI	MPREb_8V1N7iOVFKh	UC_bfzbHoX0ftLRSkMZeAqoA	rock pop 66-69 radio
Paradise	The Shangri-Las	The Best Of The Shangri-Las	INDIFFERENT	YSTdVxk3w6Y	MPREb_bvzVIKjSpak	UCOQZHdy6mFgXNOaZhvCsceA	rock pop 66-69 radio
Speak Softly	The Queen’s Nectarine Machine	Bit a Sweet (Deluxe Edition)	INDIFFERENT	UKXtLWfbjsY	MPREb_3sCY5LWS5UK	UCVvwj3Tk963vxzPqQxoiqVw	rock pop 66-69 radio
Study In Motion No.1	The Poor	Help The Poor	INDIFFERENT	oCqru1BMhnU	MPREb_gEJMRSZqN4v	UCr4UOavfQczDDoirG-JmAHg	rock pop 66-69 radio
Pat's Song	The Peppermint Trolley Company	Beautiful Sun	INDIFFERENT	KPBcTPMGeLE	MPREb_NjCN3Td0lXx	UCkqcsOeRCATIY3eTo5SZmtw	rock pop 66-69 radio
She Sleeps Alone	The Parade	Sunshine Girl: The Complete Recordings	INDIFFERENT	kNbD2n1EpL8	MPREb_PBMgzFUvzVm	UCGOtw2qlc18_FMyEVy7QJlQ	rock pop 66-69 radio
Chocolate Buster Dan	The Pandamonium	No Presents for Me... Singles & Rarities	INDIFFERENT	BaRW6k6XbE0	MPREb_HTJoX4oKTU0	UCBE0bTxZoaibH6EN-vz8Mqw	rock pop 66-69 radio
The Shade of the Sun (Stereo)	The New Wave	Little Dreams: The Canterbury Recordings	INDIFFERENT	1Q4u54_0BQk	MPREb_6cM8qzpY7Wf	UCksE-KKtHQkC_m0QTalA8DA	rock pop 66-69 radio
Diana in the Autumn Wind	The National Gallery	Peforming Musical Interpretations of the Paintings of Paul Klee	INDIFFERENT	qpTJuw8dWP8	MPREb_KaV8nYe39J4	UCSNy9iVGGSzilv_WwugELNQ	rock pop 66-69 radio
What? (2008 Remaster)	The Move	Looking On (2008 Remaster)	INDIFFERENT	Ck1i8IfGj-M	MPREb_0wkxTKQsuNK	UCtbCrMJTL8j407hGEIHAq7g	rock pop 66-69 radio
White Collar Worker	The Ministry Of Sound	Men From The Ministry / Midsummer Nights Dreaming	INDIFFERENT	0fchwIMtOII	MPREb_BM2rPyI8XBh	UCem8SPzwCH4B1QCPMe6KNKg	rock pop 66-69 radio
The Island	The Millennium	Magic Time: The Millennium Ballroom Sessions	INDIFFERENT	AbkkCAATeQY	MPREb_A2o4CPqiPHe	UCjhZfqZLW06pzYXEA4VZ5hQ	rock pop 66-69 radio
Cellophane Mary Jane	The Matchmakers	Climb Aboard My Roundabout! The British Toytown Pop Sound 1967-1974	INDIFFERENT	OE2pa1xPttE	MPREb_kJBh5QtIHD8	UCgqtrIK-VryvH03GU7i97cQ	rock pop 66-69 radio
The Puzzle	The Mandrake Memorial	3 Part Inventions	INDIFFERENT	A40KTD4cTUg	MPREb_uS0iMG0mIi2	UC_uwpxHrRbKTozr8finaB_Q	rock pop 66-69 radio
Mansions	The Mamas & The Papas	The Papas & The Mamas	INDIFFERENT	vFQGNGmWCVM	MPREb_BtakUSnlnyV	UCUifbmzuPtWDjyefmmIWzFA	rock pop 66-69 radio
Me About You	The Lovin' Spoonful	Revelation: Revolution '69	INDIFFERENT	o0iCAgTMqo0	MPREb_GZTPTfjpGOe	UCgTe55AB4dqeMMVgVZ-qQnQ	rock pop 66-69 radio
Swallow the Sun	The Love Exchange	The Love Exchange	INDIFFERENT	fQyi86wu2WA	MPREb_KzMK9uEZP2Z	UCWVRe07G8IiwIN0IX3ieeHw	rock pop 66-69 radio
Mr. Tripp Wouldn't Listen	The Little Boy Blues	In The Woodland Of Weir	INDIFFERENT	p9LM_pxYJMo	MPREb_sBAkMIJWfff	UCnMK-j-xxAcw-nK1h80StRA	rock pop 66-69 radio
Love Beads & Meditation	The Lemon Pipers	Jungle Marmalade	INDIFFERENT	fX4R0VgCf_0	MPREb_WbLD54pdHlG	UC31Yfde7ZzW4XTwNW7CAPRA	rock pop 66-69 radio
Shadows Breaking Over My Head	The Left Banke	Walk Away Renée/Pretty Ballerina	INDIFFERENT	IXsAFWbN6Ro	MPREb_VDNEx5RIrnv	UC0-GLg9BlCKS_lKOqU_CkVA	rock pop 66-69 radio
That's the Way	The Kit Kats	It's Just A Matter of Time	INDIFFERENT	DuSIVtp8TOs	MPREb_NzypUzpSMrA	UC6Vv26Ty__5u57xxVg1ESCw	rock pop 66-69 radio
The Face	The Human Beinz	Evolutions	INDIFFERENT	7jlSGODieIY	MPREb_TVZM1njGs1q	UCGOK0GAPlDQK_7Z-eXc-rwg	rock pop 66-69 radio
Pegasus (Mono) (1999 Remaster)	The Hollies	Butterfly (Expanded Edition)	INDIFFERENT	tzGqJQ7lXYk	MPREb_4JEJTkDZor2	UC4lSAGYiQVrDIqE_cQf6GQQ	rock pop 66-69 radio
Grade 'A' Girl	The Hi-Fi's	Snakes And Hifis (Expanded Edition)	INDIFFERENT	-uF6-9wNFEA	MPREb_jTt92nzNWpo	UCJCTlHVnRa6OwS79UK2EJCw	rock pop 66-69 radio
A Letter To Josephine	The Haystack	Measure For Measure: The John Carter Anthology 1961-1977	INDIFFERENT	USv6hS_FOhc	MPREb_IP7Dnmagxjo		rock pop 66-69 radio
House of Glass	The Glass Family Electric Band	The Glass Family Electric Band	INDIFFERENT	5XXG6E5tQKM	MPREb_OZfK4lrYOrx	UCbiebodrm1t79BbWIE7DZIQ	rock pop 66-69 radio
I Fell	The Four King Cousins	Introducing...The Four King Cousins	INDIFFERENT	ebx4a0mXliY	MPREb_qjbJ9XtDaW7	UCXeuxS2MkhM7cqNj0urzlpw	rock pop 66-69 radio
We'll Love Like Before	The Folklords	Release the Sunshine	INDIFFERENT	F3ZukE9cnZw	MPREb_NOKJ49bjGJf	UCwdESyuDLJlTBc_81nZfHXQ	rock pop 66-69 radio
Maybe We've Been Loving Too Long	The Flying Machine	Down to Earth with The Flying Machine (Expanded Edition)	INDIFFERENT	kLK83ud94CI	MPREb_kGhbhBH75gE	UCOWlxH_85_eP4KlJGZMhoLg	rock pop 66-69 radio
Let's Go To San Francisco, Pt. 1 (Mono Single)	The Flower Pot Men	Listen To The Flowers Grow	INDIFFERENT	xYo86ZqnNXk	MPREb_iKeFEGMc6Ax	UCXxv7dWxfZOt4b8ssW1eoVA	rock pop 66-69 radio
Evol-Not Love	The Five Americans	Progressions	INDIFFERENT	0uq8So5ThGY	MPREb_a41ZhSZMu0Z	UCpmk76O7wsI3dhtec_xHCJA	rock pop 66-69 radio
I Can't Break The Habit	The Ferris Wheel	Can't Break the Habit (Expanded Edition)	INDIFFERENT	-8UdJXl-Nb4	MPREb_W60HAhjrJWn	UCZ_tGeMXVmqdzwNmhuk-BkQ	rock pop 66-69 radio
Nine to Three	The Family Tree	Miss Butters	INDIFFERENT	2s0n7SGPZqc	MPREb_hLbyNmrgyIO	UCu_ExqcAMu-4maB22SwyQag	rock pop 66-69 radio
Talking to the Flowers	The Everly Brothers	The Everly Brothers Sing	INDIFFERENT	4EXkxXlvYSs	MPREb_rWhoX1rradR	UC6HvsRZWT4Z_T-mJmYxKmLg	rock pop 66-69 radio
Police on My Back	The Equals	A Best Of...	INDIFFERENT	tpA-ptEFREY	MPREb_0PclnUvsigK	UCCiT2gNxr8PGfqhTNCe5KdA	rock pop 66-69 radio
She Said She Loved Him	The Critters	Awake in a Dream: The Project 3 Recordings	INDIFFERENT	xwcByEhszck	MPREb_fVVnmbU3KNW	UCBD0gq1CKC2jWOUkcKfAm3g	rock pop 66-69 radio
Life Is Just Beginning	The Creation	Our Music Is Red - With Purple Flashes	INDIFFERENT	hvaEv5sB1es	MPREb_952agqLrImU	UCIvDR1IKPhNTB2RPaGsKqWA	rock pop 66-69 radio
Make The Music Flow	The Cowsills	Captain Sad And His Ship Of Fools	INDIFFERENT	gB9qZba_3l8	MPREb_LFQ5tZ3TCwJ	UCDI0Tm5SfxCEkdpaKvdCxyw	rock pop 66-69 radio
Now That Everything's Been Said	The City	Now That Everything's Been Said	INDIFFERENT	tg0BgNrKhgY	MPREb_UNsAgn0ffbd	UCXYFHyRz0qKy8Ksr-tQK82A	rock pop 66-69 radio
I'd Rather You Leave Me	The Choir	I'd Rather You Leave Me	INDIFFERENT	9JLrsniMjds	MPREb_7vD4Lze4csc	UClGeS2hJu8daHFFQI17JDwg	rock pop 66-69 radio
Rainmaker's Daughter	The Calliope	Steamed	INDIFFERENT	SCGVTZUuL8o	MPREb_bH3dxiJtTMW	UCSdgos_GFCo8T7ANZ584adg	rock pop 66-69 radio
Sunday Will Never Be The Same	The Californians	Sunday Will Never Be The Same / Can't Get You Out Of My Mind	INDIFFERENT	SvE9HgHH3PA	MPREb_HVKUkWAnu9J	UC_XzT58Rjb8Q0jYgeEyL2tA	rock pop 66-69 radio
It Won't Be Wrong	The Byrds	Turn! Turn! Turn!	INDIFFERENT	mic4ZoyR4LY	MPREb_ahZCdK6In5e	UCWgHSjTVKbR3z-MKow8OydA	rock pop 66-69 radio
Love for Free	The Brotherhood	Brotherhood (1968)	INDIFFERENT	CfDH-xsFzSI	MPREb_Lj6EPtCJqLH	UCwSeRMOhSEim0HMRkhv0jyg	rock pop 66-69 radio
The Trap	The Bonniwell Music Machine	The Bonniwell Music Machine	INDIFFERENT	imQLN4tLhek	MPREb_J3qbVhXbwll	UCi-ogmwyfALDFOUjY9jTSZw	rock pop 66-69 radio
You Can Live In Our Tree	The Blue Things	The Blue Things (Expanded)	INDIFFERENT	zcUoD-gkXBA	MPREb_oXFAHvEeQER	UCwrIBq4jYRsSlk-6w_NTSLA	rock pop 66-69 radio
Are You Happy?	The Beau Brummels	Magic Hollow	INDIFFERENT	zr5qAMoUf08	MPREb_2ijxwPOqsUi	UCx5XuXV61li0FsvI8LJ6qaA	rock pop 66-69 radio
Lovely Rita	The Beatles	Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition)	INDIFFERENT	eqe_yLT8wd4	MPREb_t8PwSmfjuhs	UC2XdaAVUannpujzv32jcouQ	rock pop 66-69 radio
Been Way Too Long (Sections)	The Beach Boys	I Can Hear Music: The 20/20 Sessions	INDIFFERENT	2lYRqn_CFqA	MPREb_WDdzIm0ImcL	UCrnD8aXhy4oQMS0ITw471tA	rock pop 66-69 radio
Magic Time	The Ballroom	Magic Time: The Millennium Ballroom Sessions	INDIFFERENT	AFQoAnphoxg	MPREb_A2o4CPqiPHe	UCE8imhqORJo7xSGpEHBm7lg	rock pop 66-69 radio
Pandora's Golden Heebie Jeebies (Mono) [Single Version] (Mono; Single Version)	The Association	Renaissance (Deluxe Mono Edition)	INDIFFERENT	vbVIbes8X_g	MPREb_7fQGBX7qkEL	UC1xTzc2q-KzBPxIZ6vHViqQ	rock pop 66-69 radio
Sky Pilot	The Animals	Eastbound & Down Soundtrack	INDIFFERENT	r9BjwxyVp3U	MPREb_nLMVxVVDK9e	UCcFlzgDVSL9dMUo66cEyWJQ	rock pop 66-69 radio
The Train	The Aerovons	Resurrection	INDIFFERENT	Um740WjpI6k	MPREb_5QgYhqSPVLr	UCbQHT4bBIPO_1eAfrlQDFqg	rock pop 66-69 radio
Soft Voice	Summerhill	Summerhill	INDIFFERENT	5XYRvqOV5d4	MPREb_iKiEzqiF5hu	UCp9EyOV6Duv26JPNI_PjDmg	rock pop 66-69 radio
Lady Of The Lake	Strawberry Alarm Clock	The World In A Sea Shell	INDIFFERENT	Huud0GjBYd4	MPREb_oV9vhjfxe3q	UCmXH7xVm7TI-mIqbNTLACog	rock pop 66-69 radio
All The Beautiful Things (feat. Linda Ronstadt)	Stone Poneys	The Stone Poneys	INDIFFERENT	wE8w6FfZd0A	MPREb_t3xSUPYSP0B	UC48KtXJkAzva2rm8GrkWnXQ	rock pop 66-69 radio
'Lizabeth Peach	Stone Country	Stone Country (With Bonus Tracks)	INDIFFERENT	vzgMd0qoCXw	MPREb_IKksf1qa0vt	UCbthQyJ2CN6qluan4BUMCXQ	rock pop 66-69 radio
Poor Old Man	Status Quo	Spare Parts (Deluxe Edition)	INDIFFERENT	CfjR3xxV5EU	MPREb_UJ9Wvc2lFLD	UC2oCil_CLZt9xh3FE73H8rg	rock pop 66-69 radio
Cause I'm Sad	Springfield Rifle	Left of Nowhere	INDIFFERENT	66EiPbSr-_o	MPREb_W1y3BIn5I5v	UCxMkNhoh7QDG6G47LevHxvA	rock pop 66-69 radio
Yesterday's Rain	Spanky & Our Gang	Anything You Choose B/W Without Rhyme Or Reason	INDIFFERENT	beijdIRpOt4	MPREb_x0joLRkvcpG	UC_YYtkK5aOQgyWIdl9hJX0g	rock pop 66-69 radio
Treadin'	Sopwith Camel	The Sopwith Camel (Expanded Edition)	INDIFFERENT	flc_h7y15yo	MPREb_A7iGXsG7TGl	UC0BcobuqJxRr4dUg9Cr7WVQ	rock pop 66-69 radio
Afterglow (Mono Version)	Small Faces	Ogdens' Nut Gone Flake - 50th Anniversary Edition	INDIFFERENT	opzovd8DDu8	MPREb_AYDN2i5dfvG	UCqmvlahzkVOFPipBAotsQ7w	rock pop 66-69 radio
Imitation Situation	Sixpentz	Summer Girl: The Complete Recordings	INDIFFERENT	BlkOTl9uVLg	MPREb_u9crInc00Tz	UCaIVt4gifIxqM5d1JteqS5Q	rock pop 66-69 radio
Long-Haired Boy	Silk	Smooth As Raw Silk	INDIFFERENT	YmVRg8P5jvc	MPREb_RZQUMBEVVZe	UCcSgTm2jHiU3XEA5LesfTVw	rock pop 66-69 radio
A Fairy Tale (Alternate Mix)	Second Hand	Reality	INDIFFERENT	8PRTot0ZzFg	MPREb_ZKFOU2NUo0X	UCwYkP2RYiZbUCgpbftMkP5Q	rock pop 66-69 radio
Holy Man	Scott McKenzie	The Voice of Scott McKenzie (Expanded Edition)	INDIFFERENT	GnAa0QVkbrg	MPREb_xJxZTIZTDOJ	UCtCmGRLFL9jBpxuv7AfGg5A	rock pop 66-69 radio
Please Understand	Sapphire Thinkers	Psychedelic Essentials	INDIFFERENT	rk_aDZEVmPI	MPREb_zBwnsVKb6As	UC3sB2-4j65SznpQ3J0hKnmQ	rock pop 66-69 radio
On and On She Goes (with Me Tonight)	Sandy Salisbury	Do Unto Others	INDIFFERENT	qvGbmIZlJBA	MPREb_PcXFXMwArO1	UCFZBV9wCIgy2_5kTWOwQvgw	rock pop 66-69 radio
My World Fell Down (Mono Single Version)	Sagittarius	Present Tense (Expanded Edition)	INDIFFERENT	xYol-vW_brI	MPREb_YpA6u16qBrY	UCV-Ch-h3beimiOk9LIo5f3g	rock pop 66-69 radio
No Place Like Home	Ro-D-Ys	Earnest Vocation (Expanded Edition)	INDIFFERENT	o5whm5_zQPI	MPREb_OxmfYZAkeGE	UCVkeeBy-cd3dg7F63UX9SPw	rock pop 66-69 radio
Chimène	René Joly	Chimène	INDIFFERENT	hnS8_2cgIXI	MPREb_miLcccQCozW	UCSOtzSAPYRcYGspucgTpjDQ	rock pop 66-69 radio
Laughing Boy	Randy Newman	Randy Newman	INDIFFERENT	Yw4aPK0yzac	MPREb_KiVMtHqxo1c	UCpXXBsB1exs7tMZUyw0T0FA	rock pop 66-69 radio
Does Your Head Need Straightening?	Rainbow	After The Storm - Digitally Remastered	INDIFFERENT	4HcDqteIdrk	MPREb_FcZvbK7imW8	UC5cvv6LvTX4GyT_kCduBT0Q	rock pop 66-69 radio
Every American Citizen	Procession	Psychedelic Essentials	INDIFFERENT	vBM42l4Lxnw	MPREb_QgzpH4Y2oL2	UC-RID105kDtuGOX6n04_aOw	rock pop 66-69 radio
Paintbox	Pink Floyd	Relics	INDIFFERENT	RRydd1x24q4	MPREb_1YFuDzgPnyn	UCO6LS_5W7vqG9mALDNzSFug	rock pop 66-69 radio
How Could You Say You're Leaving Me	Picadilly Line	The Huge World of Emily Small	INDIFFERENT	sVmWNjVzsoM	MPREb_Ji2QCNQ9EOH	UCx0Z1RGJ58349yvvqmYBSPg	rock pop 66-69 radio
Thesis	Penny Arkade	Not The Freeze	INDIFFERENT	pBioVrRxmIk	MPREb_Pv8dk5dJsIp	UCoXVNqqw6UVJhKzbB4Ap4sA	rock pop 66-69 radio
Another Time	Pearls Before Swine	One Nation Underground (Expanded Edition)	INDIFFERENT	7jjQHLeVscg	MPREb_ckuzin1c9R0	UC0C7-mjbkijtqidfbgBptfA	rock pop 66-69 radio
Way Up High	Paper Garden	Paper Garden - Digitally Remastered	INDIFFERENT	srFQ-G1X-s4	MPREb_ISdQTvI8PIE	UCQ_SnWEKGd9mLqdlsl9QzRg	rock pop 66-69 radio
Paint Yourself	Our Plastic Dream	Pierre's Plastic Dream - The Garage Tapes, England 1966-1968	INDIFFERENT	lBnBKgg4TFk	MPREb_gMRabWAbzbt		rock pop 66-69 radio
What A Way To Die	Ola & The Janglers	Let's Dance!	INDIFFERENT	iLuYwMKMWLc	MPREb_aSbBf5YLjZI	UCSyzzgUe_77QOKwC8KAvqsw	rock pop 66-69 radio
She's Not Comin' Home	Ohio Express	Ohio Express	INDIFFERENT	-eT4JjKuhIg	MPREb_2EkpoR05Kci	UCZnDk8yo0w6ndoMUotaLq9g	rock pop 66-69 radio
Rainchild	Octopus	Miles Out To Sea: The Roots Of British Power Pop 1969-1975	INDIFFERENT	6HvW-qkpwdw	MPREb_SqtOpvHpHTa	UCYV_2N2HsSmlxF6UYgs2R9A	rock pop 66-69 radio
She's Been Away	October Country	October Country (Expanded Edition)	INDIFFERENT	8_6LGX2FNQE	MPREb_L3XNKVkLuEW	UCImUR6H00efmuZs9jP_Dpgw	rock pop 66-69 radio
Pentecost Hotel	Nirvana	Rainbow Chaser: The 60s Recordings (The Island Years)	INDIFFERENT	nnsjfO_7Ido	MPREb_C0m5VczAWCK	UC4DGncXvX-32aG7obY5dF1w	rock pop 66-69 radio
La Rua Madureira	Nino Ferrer	Agata	INDIFFERENT	XPrbntt3ImE	MPREb_kNQibyr7XRz	UChvC16MEcnH1eBQ6AaQlLJw	rock pop 66-69 radio
She Was Perfection	Murray Head	Let's Go Down And Blow Our Minds: The British Psychedelic Sounds Of 1967	INDIFFERENT	QaAxfLukdRE	MPREb_SP8T9AOB02J	UCzZz8mqp7kNVF7FEhlMi4sA	rock pop 66-69 radio
Deep Down	Morricone Youth	Danger: Diabolik	INDIFFERENT	kDl2JUl-rXE	MPREb_sW1p9kU2feC	UCH9L_yIXBz4fzpqyhG2A0Gg	rock pop 66-69 radio
I Shall Call Her Mary	Montage	Montage (Expanded Edition)	INDIFFERENT	tyCah2FZqCg	MPREb_Pfj2b7JFVbc	UCRZvECF1K0glxsrdsGGCVcw	rock pop 66-69 radio
Les papillons noirs	Michèle Arnaud	Disque Pathé	INDIFFERENT	pXXNz5fHk3c	MPREb_eSHwPCqeEF2	UCtPgNF-n4nuACgYHtuMLMkw	rock pop 66-69 radio
Le bal des laze	Michel Polnareff	Le Bal Des Laze	INDIFFERENT	KcjQDwkJsxs	MPREb_c7UdNB5DmBT	UCGNDn0ZvHdYnETquLXn6hQA	rock pop 66-69 radio
Meet Me At The Love-In	Love Generation	Love And Sunshine: The Best Of The Love Generation	INDIFFERENT	2vbMlaEx7gg	MPREb_jI6XFGOQcFa	UCwjj-FTOellvWmm8gSTToYw	rock pop 66-69 radio
Gather 'Round	Love	Out Here	INDIFFERENT	YTGc9KdXlFc	MPREb_1wEW9Fc62Qn	UCvRWnqwD2m5JppTUouPG1KA	rock pop 66-69 radio
Mr Armageddon	Locomotive	We Are Everything You See	INDIFFERENT	3Jv0wP6by20	MPREb_Qs1hxyIsAZf	UCItSU64l4R7t6LJc62oRtmA	rock pop 66-69 radio
If I Had My Way	Living Daylights	Let's Live For Today: The Complete Recordings	INDIFFERENT	UGSPFcaXSUc	MPREb_P97wU06hDRG	UCt5jmWXAjfWM_q4Kknskcuw	rock pop 66-69 radio
The Partisan	Leonard Cohen	Songs From A Room	INDIFFERENT	54rpIEGugTg	MPREb_YHN0hNwSEfN	UCWVX22z2KlJCQ0XqtfHIH7w	rock pop 66-69 radio
For One Moment	Lee Hazlewood	The Very Special World Of Lee Hazlewood (Expanded Edition)	INDIFFERENT	yIP9JUMhTbQ	MPREb_APvFFK5wjwV	UCkX30lEVz-z-TMz9WcSiaNA	rock pop 66-69 radio
Under Skys	Lazy Smoke	Corridor of Faces	INDIFFERENT	mTK22-Bfw_o	MPREb_cJNwKD1pYNW	UCsZDaq5LIpag_-_UFfLT2iw	rock pop 66-69 radio
I Talk to the Wind	King Crimson	In The Court Of The Crimson King (Expanded & Remastered Original Album Mix)	INDIFFERENT	0SYB_ocW6dw	MPREb_gxyr1lXUABB	UCXRfLRK3qq6aMo33p-UK7xw	rock pop 66-69 radio
Cartoon	Kensington Market	Aardvark	INDIFFERENT	57SlcrzSuMU	MPREb_s7rbUstEzhj	UCd6qKEBJi0CWmEhra58iKsQ	rock pop 66-69 radio
On a Saturday (1999 Remaster)	Keith West	Tomorrow	INDIFFERENT	TtfEjia2Xic	MPREb_lJBFUOPwkDk	UCwC_hhQe0HrcmH3sLcmlAfg	rock pop 66-69 radio
Down at Lulu's	Kasenetz-Katz-Super-Circus	Quick Joey Small - I'm In Love With You	INDIFFERENT	tyNmpO28m-Q	MPREb_sVOMVk4XRQ0	UC-Kdx-kCMed7myTrbhAv9uQ	rock pop 66-69 radio
Happy Man	Kangaroo	Kangaroo (Digitally Remastered)	INDIFFERENT	3-j1kbc5ai8	MPREb_CvuxOcbRNDR	UCLAeKQsmM_YLYV4ADHuZnrw	rock pop 66-69 radio
The Sky Children	Kaleidoscope	Tangerine Dream	INDIFFERENT	hAc2jXAx1Rw	MPREb_7NXZOoXUDrg	UCAgmHQ_bATpiFeZDeEXbsTg	rock pop 66-69 radio
Criola	Jorge Ben	Jorge Ben	INDIFFERENT	zTDUet90FCk	MPREb_sCSrjXKJKjT	UCprFt4Sn4rnLyXUnXFX9ksQ	rock pop 66-69 radio
D. C. B. A.-25	Jefferson Airplane	Surrealistic Pillow	INDIFFERENT	F692kVtKmLI	MPREb_f0d0GYeJ4EM	UCGRlR1uXGOTqvEy0b06L7jw	rock pop 66-69 radio
Cuba si	Jean Ferrat	Cuba si 1967	INDIFFERENT	Gg0-Xfta_vk	MPREb_awyqA2VIdGc	UCqnYel3JNQjDCTkyrQoJQ3Q	rock pop 66-69 radio
Carnival of Sound	Jan & Dean	Carnival of Sound	INDIFFERENT	OjJqy0I4pIU	MPREb_mcv4MYZzTr4	UCxhXVlGbpJW0y7p48YLc4WA	rock pop 66-69 radio
Right By My Side	Jameson	Color Him In	INDIFFERENT	03-gui0tCrk	MPREb_sbSeTWoN3fk	UCrrcv_WsS8iGO2gxWqwOCVw	rock pop 66-69 radio
A Lifetime Of Loneliness	Jackie DeShannon	Are You Ready For This? (Deluxe Edition)	INDIFFERENT	HGxlDuoi1ME	MPREb_HfuUu2BV2Wq	UCdoYpX-2bE6wvqjtuViEMHg	rock pop 66-69 radio
Do You Remember The Sun	It's A Beautiful Day	Marrying Maiden	INDIFFERENT	gOAMoArU1Rc	MPREb_E8OijU4v1nl	UCJqs5bcjpwUmAf1NzatpKxw	rock pop 66-69 radio
