title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Around The World In A Tea Daze	Shpongle	Tales of the Inexpressible	INDIFFERENT	dUKcr4KQyI4	MPREb_nvWStEtjsVo	UCcN7KaN9M7ne22klvNUB7Mw	xr psybient radio
Around The World In A Tea Daze (Ott Remix)	Shpongle	Shpongle Remixed	INDIFFERENT	GxMXb4ejyFA	MPREb_zqxkDKEvT5P	UCcN7KaN9M7ne22klvNUB7Mw	xr psybient radio
Brain in a Fish Tank	Shpongle	Museum of Consciousness	INDIFFERENT	pg6ubo1N8pc	MPREb_afA67I4Kagz	UCcN7KaN9M7ne22klvNUB7Mw	xr psybient radio
Nothing Is Something Worth Doing	Shpongle	Ineffable Mysteries From Shpongleland	INDIFFERENT	uRRnvXpCRbg	MPREb_54mMeCFwcK0	UCcN7KaN9M7ne22klvNUB7Mw	xr psybient radio
Divine Moments of Truth (Astrix, Loud & The Lost Secret Door Remix)	Shpongle	Divine Moments of Truth (Astrix, Loud & The Lost Secret Door Remix)	INDIFFERENT	9sXfXWVZqwQ	MPREb_f3EGD8HRzKw	UCcN7KaN9M7ne22klvNUB7Mw	xr psybient radio
Shpongle Falls	Shpongle	Are You Shpongled?	INDIFFERENT	jKLfnSDH7Jk	MPREb_ihEtj6PhHma	UCcN7KaN9M7ne22klvNUB7Mw	xr psybient radio
World of fungi	Shivanam	World Of Fungi	INDIFFERENT	06-5rjm8_bY	MPREb_Ja9f4xvG8jC	UCDyVrUla6FSbkBqldQcmkqg	xr psybient radio
Starfish	Savant	ISM	INDIFFERENT	D1NzHRmjmAM	MPREb_5DsvIh98f6l	UCOmQt25CY5smv6V9028ETNA	xr psybient radio
Age Of Confusion	Rising Galaxy	Age Of Confusion	INDIFFERENT	bcd0AV10FEU	MPREb_WAAkb0cEIPx	UCL1mvK-sTBONNJ3tX0CuD8Q	xr psybient radio
Last Way (Suduaya Remix)	Rapossa	Autumnal Retreat	INDIFFERENT	fyyElvRhyHM	MPREb_GIkpe90dr3L	UCYQVuBQEJwKViT4yIDoCMFQ	xr psybient radio
Saturn [Reexplored]	Psyrius	Return to Sol	INDIFFERENT	JU_U0proep4	MPREb_zGlM4vV5WW9	UCL-eBhWxCY5Z8iTeN8ST6lQ	xr psybient radio
Mercury [Reexplored]	Psyrius	Return to Sol	INDIFFERENT	JqNIoNYI1pE	MPREb_zGlM4vV5WW9	UCL-eBhWxCY5Z8iTeN8ST6lQ	xr psybient radio
Mysticum Arabicola	Ozric Tentacles	Erpland	INDIFFERENT	UN9ms_FAcog	MPREb_ZDoWLu3yUba	UCirAJ5g64gy8mHkUJzYGhtw	xr psybient radio
There's A Planet Here (2020 Ed Wynne Remaster)	Ozric Tentacles	Arborescence (2020 Ed Wynne Remaster)	INDIFFERENT	1qgEwmw2JkU	MPREb_xdhKRqOVeAz	UCirAJ5g64gy8mHkUJzYGhtw	xr psybient radio
The Queen Of All Everything	Ott	Skylon	INDIFFERENT	5PBuGYsyQs8	MPREb_TBDEAYdaUME	UCQ4wBzkVgNQz-tVoJmzm1iA	xr psybient radio
Rogue Bagel	Ott	Skylon	INDIFFERENT	v4QlnPJlbj8	MPREb_TBDEAYdaUME	UCQ4wBzkVgNQz-tVoJmzm1iA	xr psybient radio
The Aubergine of the Sun	Ott	Mir	INDIFFERENT	Pl0S1S4vcxc	MPREb_outEJ8wTVzd	UCQ4wBzkVgNQz-tVoJmzm1iA	xr psybient radio
Adrift In Hilbert Space	Ott	Mir	INDIFFERENT	nWdQ-vo769A	MPREb_outEJ8wTVzd	UCQ4wBzkVgNQz-tVoJmzm1iA	xr psybient radio
Baby Robot	Ott	Baby Robot	INDIFFERENT	PMFUi92AMo0	MPREb_bqQDNUC6AY3	UCQ4wBzkVgNQz-tVoJmzm1iA	xr psybient radio
Spiritual but Not Religious	Oliver Koletzki	The Arc of Tension	INDIFFERENT	8d0Y3854VDE	MPREb_AXzCpc2ExiW	UCiHVCfIeAopAGpNbuOsvXeA	xr psybient radio
A Forest Is My Temple	Neuroq	Unmanifested	INDIFFERENT	3xyP1ZYWo0o	MPREb_0SYa8SgGDD0	UCVxxIc_dVr5RXdvwdYl0OZQ	xr psybient radio
Nattväsen	Månegarm	Nattväsen	INDIFFERENT	OuDMmHUkZsU	MPREb_XmZFS24BAal	UCuX80UwxiAX1GKN_q0hUdmw	xr psybient radio
Fossil	Mili	Millennium Mother	INDIFFERENT	0mzDohtbsdM	MPREb_oD05JoQltlU	UC-wNqHVYS82PF4mkaQb0Alg	xr psybient radio
Atahensic	Koan	Insidious	INDIFFERENT	m1tXFt6TSEA	MPREb_nAyEdjbYPos	UCUMH5uv-RzxkR1sz_mRjuIg	xr psybient radio
Tharsis	John Zorn	New Masada Quartet	INDIFFERENT	Vh8UQKjDP7M	MPREb_VO7IWJlAPwF	UCvFo485rYVgZOXMDNnMEdcw	xr psybient radio
Nothing Lasts Forever Anyway	Hinkstep	10 years anniversary	INDIFFERENT	oxdUfm8-JLw	MPREb_xxaD8ZDDpUZ	UCrQLyVAtaTaEmLuI_U3p4Mg	xr psybient radio
Mi-Loony-Um (A Floating Butterfly Stings Like a Bee Mix)	Hallucinogen	In Dub mixed by Ott	INDIFFERENT	3DnqdCFcSNg	MPREb_WmZg04rCoNV	UCnIasz5o3qoIllWu-SiL67w	xr psybient radio
L.S.D. (World Sheet of Closed String Mix)	Hallucinogen	In Dub mixed by Ott	INDIFFERENT	KkaRxlZX1IQ	MPREb_WmZg04rCoNV	UCnIasz5o3qoIllWu-SiL67w	xr psybient radio
Symetric Lifes	H.U.V.A. NETWORK	Distances	INDIFFERENT	H1Y2zjoF8yM	MPREb_ANKZrNjk78U	UCWFtKJv0tiPvDWhg-_QzYQw	xr psybient radio
Tropical Sun	Fulci	Tropical Sun	INDIFFERENT	fmWRC3OKJ24	MPREb_hvGp7ymKmSR	UCAq4_lrFce_vdnk7nSZN6yA	xr psybient radio
Walk	Foo Fighters	Wasting Light	INDIFFERENT	FQU0QOmwHFA	MPREb_4p6knboKMVw	UCwDw2KaS8jRUxAPScL2U8og	xr psybient radio
Glorious Abyss	Faelow	Lumivora	INDIFFERENT	TPNIJWPE6ck	MPREb_45FwWhUyHDD	UCKId7zp4fz0GAzmvBqsdmbw	xr psybient radio
Algonquin (Celtic Mix)	Entheogenic	Dreamtime Physics	INDIFFERENT	yrKnXNAJllc	MPREb_YYMuxkL1eN3	UCqn139hfXtjc45R00UHmaYA	xr psybient radio
Pagan Dream Machine (Vibrasphere Remix)	Entheogenic	Dialogue Of The Speakers	INDIFFERENT	rxiHzKqcG0Y	MPREb_o4dLeA5154c	UCqn139hfXtjc45R00UHmaYA	xr psybient radio
Echoes Of Serenity	Elomey	Echoes Of Serenity	INDIFFERENT	b0GfAezmeIA	MPREb_xckVmtvtrvr	UCzcxWG-E3Yv3dxJAeQ8xDxg	xr psybient radio
Doomed Love	Eguana	Doomed Love	INDIFFERENT	oZbmkB6Wcfg	MPREb_Vk49kEhOeNx	UCP2j3cKRvkzljv0KusEdk9Q	xr psybient radio
Cellular Universe 3	Eguana	Cellular Universe 3	INDIFFERENT	svwlJ3TLLdM	MPREb_uJQXOIyCbfk	UCP2j3cKRvkzljv0KusEdk9Q	xr psybient radio
Cellular Universe 2	Eguana	Cellular Universe 2	INDIFFERENT	j69bpBa1rTA	MPREb_1AMnGlyOSer	UCP2j3cKRvkzljv0KusEdk9Q	xr psybient radio
Secluded Dreamer	E-Mantra	CINEMATICA VOL 1-Secluded Trails	INDIFFERENT	NU5kLwContk	MPREb_LnJHIpmR4S3	UCKS5R9-r-83RGQ8HD68B7-Q	xr psybient radio
Graveyard Dub	Dubateers	Dubateers Dubplate Collection, Vol. 4	INDIFFERENT	gHdAFhJOiv4	MPREb_XETQ3CR3bd3	UCHeccrWcc-DB5-VCZOA_OIw	xr psybient radio
Apollo 8 Code	Dreaming Cooper, Unusual Cosmic Process	Atlantis	INDIFFERENT	cUqdzxJuFBc	MPREb_zhdjGUdni0a	UCfwGto5KsmvKJr9Czp8Bn9g	xr psybient radio
Wide Spectrum	Dreaming Cooper	Spacechillers, Vol. 2	INDIFFERENT	9xcXCQX_PBc	MPREb_RXXRIYiIv3T	UCt682qARUGeMFnbdrHAfSKg	xr psybient radio
Zero-G	Dreaming Cooper	Mysterious Places	INDIFFERENT	anZJzfRZtJ4	MPREb_bx6JVJItv8z	UCt682qARUGeMFnbdrHAfSKg	xr psybient radio
Lost Seqence	Distant System	Vampire Sunrise	INDIFFERENT	T0w0W9T8cBs	MPREb_mPAz7ugcJVL		xr psybient radio
Wandering Sadhu (Suduaya Remix)	Desert Dwellers	Nomadic Ecstatic: The Wandering Remixes, Vol. 2	INDIFFERENT	CdrEArsv52k	MPREb_nDhAeIJ26AJ	UCMXD29FsB8vDLB9FgWjCaGA	xr psybient radio
Infinite Emptiness	Dense	Infinite Emptiness	INDIFFERENT	j2a48V3loFE	MPREb_8kdgWVrSR2n	UCQQp0cj_AscIlfSg1oitY_Q	xr psybient radio
Echoes From An Empty Room	D*time	Between Shadows	INDIFFERENT	VXTjF9lnIXs	MPREb_W5mJOxvdDMq	UCX8_KTE-4bnZLXVjUls94UA	xr psybient radio
Snow Park (2018 Remastered)	Connect.Ohm	9980 (2018 Remastered)	INDIFFERENT	EYs29FWFc8Q	MPREb_njmOXqL5QOV	UC8lSxUdhss67I7z0WDCiBLA	xr psybient radio
World of Sleepers	Carbon Based Lifeforms	World of Sleepers	INDIFFERENT	7c_LJlG7P50	MPREb_dxGN9yTKnJn	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Photosynthesis	Carbon Based Lifeforms	World of Sleepers	INDIFFERENT	Xb8xodXYYvI	MPREb_dxGN9yTKnJn	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Somewhere in Russia	Carbon Based Lifeforms	Twentythree	INDIFFERENT	1gJt9rpf-Lk	MPREb_Gyj0UyC7aEf	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Sync2n	Carbon Based Lifeforms	Seeker	INDIFFERENT	zc9x9icz0jQ	MPREb_eMNXASxjFfx	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Accede / Supersede (Live at Ozora 2022)	Carbon Based Lifeforms	Live at Ozora 2022	INDIFFERENT	96vp46ot_V4	MPREb_HVCSjPdQKXd	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Supersede	Carbon Based Lifeforms	Interloper	INDIFFERENT	1Nhdru3Qgs0	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Right Where It Ends	Carbon Based Lifeforms	Interloper	INDIFFERENT	aVC6Dm_yT-0	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Interloper	Carbon Based Lifeforms	Interloper	INDIFFERENT	gIBSOl85lTU	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Silent Running	Carbon Based Lifeforms	Hydroponic Garden	INDIFFERENT	THbW8BKKS9A	MPREb_y0Fc40aauH9	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
~42° (feat. Ester Nannmark)	Carbon Based Lifeforms	Derelicts	INDIFFERENT	4djoROOXoIM	MPREb_4qXXDk7dxAg	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Rayleigh Scatterers (feat. Ester Nannmark)	Carbon Based Lifeforms	Derelicts	INDIFFERENT	cE9fyGeMyGE	MPREb_4qXXDk7dxAg	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Nattväsen	Carbon Based Lifeforms	Derelicts	INDIFFERENT	b5L-LJkp9dw	MPREb_4qXXDk7dxAg	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Loss Aversion (feat. Ester Nannmark)	Carbon Based Lifeforms	Derelicts	INDIFFERENT	4oPS-ImeMXk	MPREb_4qXXDk7dxAg	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Dodecahedron	Carbon Based Lifeforms	Derelicts	INDIFFERENT	HaE9792UatY	MPREb_4qXXDk7dxAg	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Dreamshore Forest (Analog Remake)	Carbon Based Lifeforms	Alt:02	INDIFFERENT	fCvdF0k95hg	MPREb_c1VElLVYuUP	UCu8ii0rMmMqxUse8pxMMKJg	xr psybient radio
Vitarka	Alpha Hypnotica	Vitarka	INDIFFERENT	Gu5TTGEUZLo	MPREb_swBH9d3BQbD	UC9kUJu6YjyhXG-sZIo3XNyQ	xr psybient radio
Terpene (feat. Omar101)	1019	Lost Files 3	INDIFFERENT	IdtgJpDR11A	MPREb_5UwmY9JhZaI	UCepMPnzhOpmrtVmpEg3gAYQ	xr psybient radio
Misty Morning (Live in LA)	Lawrence	The Live Album (Part 1) [Live]		hZs9VD8WvL4			xr psybient radio
