title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Down By The Riverside (feat. The Dependable Boys)	Sister Rosetta Tharpe	Gospel Train (Expanded Edition)	LIKE	ASgRqF_9IH0	MPREb_2r54kbWSIOm	UCM8MNT2OAyMhnnZWJHkE69Q	oldies 1950s
Teen Beat (Rerecorded)	Sandy Nelson	20th Century Rocks: 50's Rock 'n Roll - At the Hop	LIKE	8ZtCCx1y-5w	MPREb_pl5ha30X4xE	UC1yb9WHNcJ5zSpbhIqwL0fA	oldies 1950s
Another Saturday Night	Sam Cooke	Ain't That Good News	LIKE	yaBkIstHkD0	MPREb_FrQ40S57vrH	UCYW9vMurwIpx1l0bb8gyK7g	oldies 1950s
You Send Me	Sam Cooke	30 Greatest Hits: Portrait of a Legend 1951-1964	LIKE	dGQtL1l5i0Q	MPREb_1tJE5PccPOx	UCYW9vMurwIpx1l0bb8gyK7g	oldies 1950s
Bring It On Home To Me	Sam Cooke	30 Greatest Hits: Portrait of a Legend 1951-1964	LIKE	HE1hf2nhi0s	MPREb_1tJE5PccPOx	UCYW9vMurwIpx1l0bb8gyK7g	oldies 1950s
Another Saturday Night	Sam Cooke	30 Greatest Hits: Portrait of a Legend 1951-1964	LIKE	8N1qQHzh6-A	MPREb_1tJE5PccPOx	UCYW9vMurwIpx1l0bb8gyK7g	oldies 1950s
I Don't Know	Ruth Brown	The Essentials: Ruth Brown	LIKE	XPJ3HLoZrR8	MPREb_mAZBqh8RZ7s	UCQUda9wOuv0fT6v8X8Zyr_g	oldies 1950s
Ooby Dooby	Roy Orbison	Top 75 Classics - The Very Best of Roy Orbison	LIKE	7mQqjvlS9Iw	MPREb_ZAkEbEVGAJx	UCjMI6Jhz6i608_B2pvYNrfg	oldies 1950s
Crying	Roy Orbison	Crying	LIKE	yMATM0A5Ask	MPREb_JYCWs70dO0Q	UCjMI6Jhz6i608_B2pvYNrfg	oldies 1950s
Autumn Leaves (Live At Town Hall, New York/1960)	Roger Williams	Roger Williams Greatest Hits	LIKE	88Js16yeHl4	MPREb_uYH99j1cCeY	UCn0RlPggIQ367KuKwxyHoiA	oldies 1950s
Donna (Single Version)	Ritchie Valens	Ritchie Valens	LIKE	NKUycdloFPg	MPREb_xBGXDGI1iHp	UCDBrvmnCOWWveXOZHDCotoQ	oldies 1950s
Come On, Let's Go	Ritchie Valens	Ritchie Valens	LIKE	XleOeDOLi5Y	MPREb_xBGXDGI1iHp	UCDBrvmnCOWWveXOZHDCotoQ	oldies 1950s
Lonesome Town	Ricky Nelson	Deluxe: Greatest Hits - Ricky Nelson	LIKE	gvQgXGpu4Ns	MPREb_CuqYJS2JFD8	UCTMqfqcEMQalFFcuzoQe6Ew	oldies 1950s
Some Other Guy	Richie Barrett	No.1 Lost Soul & R&B Collection	LIKE	6HoPtgg31MA	MPREb_wkSLAtgATAE	UCA46KeOOYonSAc3hSQVQN8g	oldies 1950s
Mess Around	Ray Charles	Ray Charles (aka: Hallelujah, I Love Her So)	LIKE	YaNQG1yVYDg	MPREb_brrx2p8O6aS	UClapQBGYNOoLYmCct6e3B5Q	oldies 1950s
Hallelujah, I Love Her So (2005 Remaster)	Ray Charles	Pure Genius: The Complete Atlantic Recordings 1952-1959	LIKE	rMwKIqsfV8k	MPREb_tjxaLn0fYYp	UClapQBGYNOoLYmCct6e3B5Q	oldies 1950s
A Fool for You (2005 Remaster)	Ray Charles	Pure Genius: The Complete Atlantic Recordings 1952-1959	LIKE	iGzZoZ5lh0s	MPREb_tjxaLn0fYYp	UClapQBGYNOoLYmCct6e3B5Q	oldies 1950s
Cherry Pink And Apple Blossom White	Pérez Prado y Su Orquesta	The Best Of Perez Prado: The Original Mambo #5	LIKE	pqk3F1pPjyA	MPREb_gPZP7Sa236C	UC_TU8ycSWbSVbaI30_tU1LA	oldies 1950s
Sea Of Love	Phil Phillips & The Twilights	Sea Of Love: The Collection	LIKE	G9_oASbbiPQ	MPREb_g5xAw2S3HeE	UCD1Jo6Ab4q1B-LIPDAW0A3A	oldies 1950s
