	title	artist	album	likeStatus	duration	videoId	albumId	artistId
207	Why You Always Hatin? (feat. Drake & Kamaiyah)	YG	4 THE FANS	LIKE	3:17	_iosHIYmoXA	MPREb_bhPRIlFSmxZ	UCfmbK1auGXazD_UOiU2y1dg
208	Why You Always Hatin? (feat. Drake & Kamaiyah)	YG	Workout Smash	LIKE	3:17	1PTcMWwuGSE	MPREb_NIT1xdvFjGf	UCfmbK1auGXazD_UOiU2y1dg
4581	I'm So Happy Now	Willie Wright	Telling The Truth	LIKE	4:33	09uGxqaM2X0	MPREb_xG45NTPMeXM	UCtSkbYA5OIuIKwwwef4M8kg
167	After Laughter (Comes Tears)	Wendy Rene	Stax-Volt: The Complete Singles 1959-1968	LIKE	3:00	nv-K-rWBFQA	MPREb_154ZDVCVnqJ	UCZeTfZH8ALYJ_WySaFumg0Q
4390	Sexy Coffee Pot (Single Version)	Tony Alvon & The Belairs	Funk 101	LIKE	2:28	Kuq6V4FsD1s	MPREb_ldqWW2vQBal	
4367	International Feel	Todd Rundgren	A Wizard/ A True Star	LIKE	2:51	vHb3bgXF3L0	MPREb_mNBvyl6Q0S0	UCib5cKFdDMXgDJ-B8PoT6rQ
4339	Shambala (Single Version)	Three Dog Night	20th Century Masters: The Millennium Collection: Best Of Three Dog Night	LIKE	3:28	SlWrMpV1vy0	MPREb_TndXPjXx1TW	UChdJeqxlsCTZml6HzCuZ60A
4340	Mama Told Me (Not To Come) (Single Version)	Three Dog Night	20th Century Masters: The Millennium Collection: Best Of Three Dog Night	LIKE	3:21	lZ1KBCSkH_Q	MPREb_TndXPjXx1TW	UChdJeqxlsCTZml6HzCuZ60A
4343	Out In The Country	Three Dog Night	Three Dog Night - The Complete Hit Singles	LIKE	3:09	I5EZy3ZnLDs	MPREb_ERcmRKmX6wF	UChdJeqxlsCTZml6HzCuZ60A
206	Angels	The xx	Coexist (Deluxe Edition)	LIKE	2:52	9AjFa3TULP4	MPREb_IAbtrLgZgz9	UCQ1Xqlk89CLZ9aAFyo-1THg
4303	Heart Full of Soul	The Yardbirds	The Essential Yardbirds	LIKE	1:55	PIW-Bn_FHLk	MPREb_JXmdxSelA9V	UC--CUY9RbIaFjKM3wZkIEOA
