	title	artist	album	likeStatus	duration	videoId	albumId	artistId
36	Witch Hunt	Zomby	Dedication	LIKE	1:46	HAdFPYAtPSk	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
21	Places	Shlohmo	Places - EP	LIKE	5:04	Bjo6Z9ZXqR4	MPREb_FV2cUryZ4aL	UCnCEHQJ4sNkIkkqsPp9u-Ag
27	Anywhere But Here	Shlohmo	Bad Vibes	LIKE	3:38	mPVUTblCLRc	MPREb_UwOf098Z76E	UCnCEHQJ4sNkIkkqsPp9u-Ag
6	Hold On (feat. Sampha)	SBTRKT	SBTRKT	LIKE	3:26	rCFuVcfcBys	MPREb_LCPfgujuplX	UCaWaWjoxiBI0Pcj4l8fKzmQ
12	Trials Of The Past (feat. Sampha)	SBTRKT	SBTRKT	LIKE	4:24	SvQ5pfVyMp0	MPREb_LCPfgujuplX	UCaWaWjoxiBI0Pcj4l8fKzmQ
9	Carbonated	Mount Kimbie	Crooks & Lovers	LIKE	4:18	PW-r1aognDM	MPREb_wxLn0fzrPcR	UCr10ZmksmCibKV5GzPjHdaw
15	Before I Move Off	Mount Kimbie	Crooks & Lovers	LIKE	4:10	04vXEWVBvJ8	MPREb_wxLn0fzrPcR	UCr10ZmksmCibKV5GzPjHdaw
0	Retrograde	James Blake	Overgrown	LIKE	3:44	4texipD7faM	MPREb_P5H9KZ9kUQj	UCx90L12QXzc18AGYFRof-EA
2	jasmine (Demo)	Jai Paul	jasmine (Demo)	LIKE	4:14	3CgShbW8XS0	MPREb_tjO47uRHwbU	UCnAysa-bmqQN4g_csowns0Q
30	Held	Holy Other	Held	LIKE	6:07	USy9xNWBYjc	MPREb_j0JH0AVVV5W	UCph7GTSRBAFiQl7Wjzhi0kg
10	Paper Trails	DARKSIDE	Psychic	LIKE	4:50	7_NRr5UeFHI	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
20	Golden Arrow	DARKSIDE	Psychic	LIKE	11:20	NoFB1lOWDow	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
3	Archangel	Burial	Untrue	LIKE	4:01	3J1gvgwHblI	MPREb_JwosohH4zCK	UCQcNEJM-RtTiomfm8Avt5UQ
16	Shell of Light	Burial	Untrue	LIKE	4:43	WoJ6lXpnAiA	MPREb_JwosohH4zCK	UCQcNEJM-RtTiomfm8Avt5UQ
22	NYC	Burial	Street Halo	LIKE	7:38	zQkUyNorrBo	MPREb_ktVoIswpvM5	UCQcNEJM-RtTiomfm8Avt5UQ
17	See Birds (Moon)	Balam Acab	See Birds	LIKE	3:48	PVNHdUFYQ-M	MPREb_zGxDCypVzPl	UCSLpYkbD5gUZavivFAJPYBA
34	N.E.W.	Actress	R.I.P.	LIKE	5:28	6FTqWAq2CWI	MPREb_tRvkJhfR87U	UCgzkJkxVFn03DlVTyft-Fxw
25	Trytry	oOoOO	Our Loving Is Hurting Us	INDIFFERENT	3:00	SqmolniFayw	MPREb_8sgoz8WpJla	UCdTMMegAh48Awz6QuL-T1HA
44	Soliloquy	Zomby	With Love	INDIFFERENT	3:56	2C9Uwl5WWko	MPREb_ZeJ9ThrM4Jk	UCOYlATyfI4ceyExJblL2KCw
40	Departed	William Arcane	Permanence	INDIFFERENT	3:54	JmtWjILWRFc	MPREb_EOLQdq7zKZB	UCLTL3qnqhzhFw1jMnjFQM2g
46	Not The Only One	William Arcane	Permanence	INDIFFERENT	3:25	e-EBy1_xddY	MPREb_EOLQdq7zKZB	UCLTL3qnqhzhFw1jMnjFQM2g
4	Reconsider (Jamie xx Edit)	The xx	Jamie xx Edits	INDIFFERENT	5:31	nnI62ttLk1g	MPREb_hEhZE0JytDO	UCQ1Xqlk89CLZ9aAFyo-1THg
32	Ra	The Acid	Liminal	INDIFFERENT	3:22	iHpZgRAfPHM	MPREb_YKW6fSUaz72	UCNcXNgHHNzVXLsl06pp16Ug
18	Never Never (feat. Sampha)	SBTRKT	SBTRKT	INDIFFERENT	3:57	0p4mSHT-U_0	MPREb_LCPfgujuplX	UCaWaWjoxiBI0Pcj4l8fKzmQ
1	Open	Rhye	Woman	INDIFFERENT	3:38	CZBjAplQWQE	MPREb_RX9uCJ3m5eF	UCO3bfi6sSorqa0p7Wu_s1DA
24	Hoyle Road (Original Mix)	Pedestrian	Hoyle Road	INDIFFERENT	4:50	GpldrP7E0MA	MPREb_PPl5ERNMpCc	UC_5Hwxq7diwZnURuaKVuuJQ
38	The World	Milosh	iii	INDIFFERENT	6:50	WqSFTOVUW2Q	MPREb_d78x8LUlolm	UCmeJIYHHPvXH_12QAjI845A
