	title	artist	album	likeStatus	duration	videoId	albumId	artistId
275	Traveling	Utada Hikaru	Deep River	INDIFFERENT	5:14	sZUcqMnN3W8	MPREb_q3oBV78wDPs	UCfDndVwpf3tOF-vDmFQveog
245	Manifestation	Upper Astral	Manifestation	INDIFFERENT	23:06	6ba7R8cEzQc	MPREb_5g3VkBcQMqO	UCVSN4Yj4m-IlRTMFl8Y-t6w
76	Here Today, Gone Tomorrow	Ulrich Schnauss	Goodbye	INDIFFERENT	5:04	1p3Ag0Zty3s	MPREb_iAsvDlSQrEn	UCaZQcxructg1phwkcJpiIzg
215	Billow	Ulla Straus	Big Room	INDIFFERENT	4:27	M9FJGEO0SGc	MPREb_mTSeioAp55e	UCoAVWB6G_HZF-ec2xPWowiQ
39	From Home	Tycho	Past Is Prologue	INDIFFERENT	6:31	XmTo-p4WIjw	MPREb_AoNB7m1wX96	UC6M6DgivBo3VHTYDa9BblqQ
60	Montana	Tycho	Montana	INDIFFERENT	5:26	xDo-PGDbba0	MPREb_6SNCP8r3ckc	UC6M6DgivBo3VHTYDa9BblqQ
246	The Start of Things	Trent Reznor	Mid90s (Original Music from the Motion Picture)	INDIFFERENT	2:56	H4eIOYhzSm8	MPREb_b9MH4FnWxgm	UCcGXtfKGS9PIfH79sfSXu7Q
261	Procedural	Trent Reznor	Gone Girl (Soundtrack from the Motion Picture)	INDIFFERENT	4:31	1pNv7se7_rk	MPREb_e64iw6kucvx	UCcGXtfKGS9PIfH79sfSXu7Q
204	wave IV	Tomonari Nozaki	waves	INDIFFERENT	10:16	qNvytEAOou4	MPREb_lpbm6MJTL5b	
262	Nearer	Tommy Walker	Overflow	INDIFFERENT	5:04	5doPdR5NLN4	MPREb_bjq55mKvIb2	UCi7VUPhNsQwdlEOd-RPCrpA
195	On-ness	Tom Rogerson	Finding Shore	INDIFFERENT	3:52	yNL0R35chDg	MPREb_2GN3PkMC8c6	UCW8eO1d-VU1BJ6oaIuQ7ftA
0	Paragon Point	Tim Hecker	An Imaginary Country	INDIFFERENT	5:04	S6zYoxZ9V28	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ
18	Live Room	Tim Hecker	Virgins	INDIFFERENT	7:01	tqIfu8OzVvc	MPREb_oyRLsHL1WKd	UC-PVsgu8UpfcER8RfJqUgyQ
32	In Death Valley	Tim Hecker	Konoyo	INDIFFERENT	5:36	JAmjpJ0C6RU	MPREb_rfADRr3ZpCV	UC-PVsgu8UpfcER8RfJqUgyQ
120	Seasick	Tim Hecker	The North Water (Original Score)	INDIFFERENT	4:41	5sp4bKQQpE8	MPREb_GDlg7I67ALz	UC-PVsgu8UpfcER8RfJqUgyQ
162	The Work of Art in the Age of Cultural Overproduction	Tim Hecker	Haunt Me	INDIFFERENT	7:35	kSQ3mUlMcQI	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ
