	title	artist	album	likeStatus	duration	videoId	albumId	artistId
45	Wild Thing (Rerecorded)	The Troggs	The Best of the Troggs	INDIFFERENT	2:37	CZcAdUux9ws	MPREb_8RxHxUVyGot	UCHN3v9j_PgirkSPp9nFUcpg
37	Little Doll	The Stooges	The Stooges	INDIFFERENT	3:21	HUQrac5K254	MPREb_s7sYIXFk5nO	UCCT8KMU8ReissgaPl7pvo9g
94	1969	The Stooges	The Stooges (Deluxe Edition)	INDIFFERENT	4:08	Pbv2OIcA4dI	MPREb_0FeUwLe9BKn	UCCT8KMU8ReissgaPl7pvo9g
20	Needles And Pins	The Searchers	British Night of Rock, Vol. 1	INDIFFERENT	2:14	HXbtObNGF9s	MPREb_z351uvCWl8n	UCDCnk3Qj_Dgexq8EErav5Sg
56	Needles and Pins (Mono)	The Searchers	The Definitive Pye Collection	INDIFFERENT	2:12	utzx3n-_KVM	MPREb_RVWRwpSRj3O	UCDCnk3Qj_Dgexq8EErav5Sg
77	Love Potion No. 9 (Mono)	The Searchers	The Pye Anthology	INDIFFERENT	2:06	HmeVOr0zzzA	MPREb_ltgVlZBAmwN	UCDCnk3Qj_Dgexq8EErav5Sg
5	Not Fade Away (Mono Version)	The Rolling Stones	More Hot Rocks (Big Hits & Fazed Cookies)	INDIFFERENT	1:48	fBttKd1a3cE	MPREb_ff821B0u8QV	UCNYhhkQqeFLUc-YEDcLpSYQ
40	Get Off Of My Cloud (Mono Version)	The Rolling Stones	Singles Collection (The London Years)	INDIFFERENT	2:54	5-Au2g2n4CU	MPREb_qlAhC6YKJiM	UCNYhhkQqeFLUc-YEDcLpSYQ
48	The Spider And The Fly (Remastered 2002)	The Rolling Stones	Out Of Our Heads	INDIFFERENT	3:39	GsojoK7M3qo	MPREb_Qwq4LVKn4lC	UCNYhhkQqeFLUc-YEDcLpSYQ
118	California Sun	The Rivieras	America's No.1 Patriotic Songs	INDIFFERENT	2:26	PrYnaMgkexY	MPREb_7o2ikBA7Mhd	UCe8S1Sl8P6U2_4ocqWXRtnQ
126	Hey Little Cobra	The Rip Chords	Hey Little Cobra And Other Hot Rod Hits	INDIFFERENT	2:00	FqAen8PJ064	MPREb_KHMVJKDEkEt	UCbvCK2RegCn375cE3ySYA3g
63	A Beautiful Morning (Single Version)	The Rascals	The Rascals: Essentials	INDIFFERENT	2:37	TRgl1c-S7v4	MPREb_I2IlOi1maFG	UCTyZg74MHOVOSN2prFqiG4Q
23	I Love How You Love Me	The Paris Sisters	A Doo Wop Valentine - Original Romantic Harmonies	INDIFFERENT	2:03	mIMHu1OYA6o	MPREb_R5s0anvzbyU	UCNG3KrYzqHmxBFhhZ_1Jlrw
76	Time Won't Let Me	The Outsiders	Capitol Collectors Series	INDIFFERENT	3:02	CS1sYR7xky8	MPREb_7XpmOdeqvYq	UCKLpgyuu_DkPnJWwc5kuFww
4	Bread and Butter	The Newbeats	Pop Hits of the 50's & 60's	INDIFFERENT	2:02	4z7OxYP6psE	MPREb_UqvxxLh1Qct	UCAn8Oy_NSXqSh7nBA64m3fQ
131	Little Bit o' Soul (New Stereo Version)	The Music Explosion	Super 60s Hits (Expanded Edition)	INDIFFERENT	2:19	4RvQDOCmHzA	MPREb_mDiBEUafasP	UCu7qAp2H2kTe4G0-TPeCPFA
68	Last Train to Clarksville (Original Stereo Version) [2006 Remaster]	The Monkees	The Monkees (Deluxe Edition)	INDIFFERENT	2:45	o4FIu4Xj16I	MPREb_52W8IahuVDT	UCFXwbDAkk-Ef4nWOpw9vqYQ
101	Papa Gene's Blues (Original Stereo Version) [2006 Remaster]	The Monkees	The Monkees (Deluxe Edition)	INDIFFERENT	2:00	ylM9WMkissk	MPREb_52W8IahuVDT	UCFXwbDAkk-Ef4nWOpw9vqYQ
116	Last Train to Clarksville	The Monkees	1960s Pop	INDIFFERENT	2:45	VsVQKrl3XmI	MPREb_PjhwvXvItEv	UCFXwbDAkk-Ef4nWOpw9vqYQ
30	I Saw Her Again (Single Version)	The Mamas & The Papas	The Mamas & The Papas	INDIFFERENT	3:14	ugiW7tvhYU4	MPREb_ZGZZf1M7D6b	UCUifbmzuPtWDjyefmmIWzFA
60	Did You Ever Have to Make up Your Mind?	The Lovin' Spoonful	Do you Believe In Magic	INDIFFERENT	2:00	70cagF7j-KI	MPREb_4IIYsfBMPZK	UCgTe55AB4dqeMMVgVZ-qQnQ
46	Walk Away Renee	The Left Banke	There's Gonna Be A Storm - The Complete Recordings 1966-1969	INDIFFERENT	2:43	HQ8fu44c2p0	MPREb_oMWIlB8Tk02	UC0-GLg9BlCKS_lKOqU_CkVA
44	Willesden Green (2020 - Remaster)	The Kinks	The Kink Kronikles	INDIFFERENT	2:27	NjzSvDWuXZ8	MPREb_afJQAspoXjt	UCsQHS0_Fw1vIXm3TEbPokvA
51	Nobody But Me	The Human Beinz	Lost Hits Of The 60's (All Original Artists & Versions)	INDIFFERENT	2:21	s4F6PRhxaGQ	MPREb_upss91qXr7p	UCGOK0GAPlDQK_7Z-eXc-rwg
65	Little Honda	The Hondells	Go Little Honda	INDIFFERENT	2:06	tAKu0xRk-34	MPREb_dOBFHZVhhgO	UCEoQxUZC0SJFX8geg-uR1ug
57	On a Carousel	The Hollies	The Hollies' Greatest Hits	INDIFFERENT	3:13	tK4_7I1YIOc	MPREb_7o8y5cmZF2u	UC4lSAGYiQVrDIqE_cQf6GQQ
106	I Got Rhythm	The Happenings	Psycle	INDIFFERENT	2:59	5uvxaD_5kXY	MPREb_x93TgGiKRfu	UCqmZ2ohCB8yc7FZBAXNFKXg
122	Midnight Confessions	The Grass Roots	Anthology: 1965-1975	INDIFFERENT	2:48	BvR2nN-HkmM	MPREb_MBtJFHaCwBy	UCLEbAV4KupKJ9wJHT2M9tYw
80	This Magic Moment	The Drifters	The Ultimate Collection	INDIFFERENT	2:30	Bw8z5_s8wOg	MPREb_ZnH6XUVmt3g	UCo55cRv8wdnMdwWFMgnDYpA
71	Listen to the Music	The Doobie Brothers	The Warner Bros. Years 1971-1983	INDIFFERENT	3:48	JNg-iQiD8Kg	MPREb_kaocxwmBvr0	UCu_glVzsM9pvbSyXi2zzuVA
21	The Stroll	The Diamonds	Classic Dance: Doo Wop Touch, Vol. 1	INDIFFERENT	2:29	gwXwm4cnyaY	MPREb_HzOxsN0weXg	UC9-rBOKO1hl25o3amyUOjZQ
29	Little Darlin'	The Diamonds	The Best Of The Diamonds	INDIFFERENT	2:10	nlkCO9MxBcc	MPREb_5Xs5RnlyUuG	UC9-rBOKO1hl25o3amyUOjZQ
119	Red Rubber Ball	The Cyrkle	Red Rubber Ball	INDIFFERENT	2:20	rxRfbJvjsN8	MPREb_mVasBsChJTW	UCQf7trwEd-VZdyJjiPdupJw
107	Hair	The Cowsills	20th Century Masters: The Millennium Collection: Best Of The Cowsills	INDIFFERENT	3:33	W1fJdAWfxao	MPREb_ogwrfkjDFqI	UCDI0Tm5SfxCEkdpaKvdCxyw
125	Pipeline	The Chantays	Legendary Instrumental Hits: 30 Great Trax, Made Out of Wax!	INDIFFERENT	2:23	xx8ueKg8l-8	MPREb_v1S68Ee9VAo	UC01zVDdkNcCHyAL7wIHB7tg
84	Time Has Come Today	The Chambers Brothers	Time Has Come: The Best Of The Chambers Brothers	INDIFFERENT	4:51	Tu6Nfxnbiys	MPREb_ZO7xAULMoBT	UCR5_ndoopalrW_RS2OZI7Rw
79	Kind of a Drag	The Buckinghams	Kind of a Drag (Expanded Edition)	INDIFFERENT	2:08	QSqg1NqBKGE	MPREb_WV10yfgJTCT	UChYLLD4VuF89c39x-cden_A
1	Laugh, Laugh	The Beau Brummels	Introducing The Beau Brummels	INDIFFERENT	2:57	OC8Nv6a8feE	MPREb_aGtJBUNYDDe	UCx5XuXV61li0FsvI8LJ6qaA
15	Vega-Tables	The Beach Boys	The Smile Sessions	INDIFFERENT	3:49	5OShigpD2ss	MPREb_VSnH80Aalvy	UCrnD8aXhy4oQMS0ITw471tA
33	Love To Say Dada	The Beach Boys	The Smile Sessions	INDIFFERENT	2:33	E2lEoiDtRkc	MPREb_VSnH80Aalvy	UCrnD8aXhy4oQMS0ITw471tA
85	Lana (Remastered 2001)	The Beach Boys	Surfin' USA	INDIFFERENT	1:42	uB8Pv9VcrG8	MPREb_RDFIIqDqKML	UCrnD8aXhy4oQMS0ITw471tA
91	I'm Waiting For The Day	The Beach Boys	Pet Sounds (Original Mono & Stereo Mix Versions)	INDIFFERENT	3:07	B2ne_yQlwGY	MPREb_3vajdQZ1KVX	UCrnD8aXhy4oQMS0ITw471tA
97	Surfer Girl	The Beach Boys	Surfer Girl	INDIFFERENT	2:29	KKjCGRAxEwY	MPREb_ROedQDXD3L6	UCrnD8aXhy4oQMS0ITw471tA
67	Cherish	The Association	And Then...Along Comes	INDIFFERENT	3:28	ockGFrrHL7A	MPREb_C7TzgcfWfYG	UC1xTzc2q-KzBPxIZ6vHViqQ
2	Bring It On Home To Me	The Animals	The Best Of The Animals	INDIFFERENT	2:42	fTt9UPGynk4	MPREb_1YTUBXDRY8m	UCcFlzgDVSL9dMUo66cEyWJQ
109	It's My Life	The Animals	The Best Of The Animals	INDIFFERENT	3:06	jxOf2gjxF60	MPREb_1YTUBXDRY8m	UCcFlzgDVSL9dMUo66cEyWJQ
81	My Boyfriend's Back	The Angels	Great Jukebox & Doo Wop Hits, Vol. 1	INDIFFERENT	2:40	-QSLh6eZhFc	MPREb_9pelrKHxFqa	UCBrkN8PjFIbDHkJWCeNjuSg
35	Johnny Angel (Single Version)	Shelley Fabares	The Best Of Shelley Fabares	INDIFFERENT	2:19	VG5Hen2mu-4	MPREb_cPivQzsqU0T	UC0e6SozS319L50s-Lhp-ciw
95	My World Fell Down	Sagittarius	Present Tense (Expanded Edition)	INDIFFERENT	2:55	81skBnAAdcQ	MPREb_YpA6u16qBrY	UCV-Ch-h3beimiOk9LIo5f3g
133	Why	Roads End	100 '60s Garage Rock Hits	INDIFFERENT	2:22	a2_9FzKio50	MPREb_zwM8smzPShp	UC1BrqIcTIG69FsgjM4Ybv3g
7	Travelin' Man	Ricky Nelson	150 Original Moments Rock & Roll Vol 1	INDIFFERENT	2:20	073ChcCA2Kw	MPREb_Yp584bE20eu	UCTMqfqcEMQalFFcuzoQe6Ew
39	Travelin' Man	Ricky Nelson	Travelin' Man	INDIFFERENT	2:21	3ptSvTvbW-0	MPREb_aKxo8T4nMa3	UCTMqfqcEMQalFFcuzoQe6Ew
105	It's Up To You (Remastered 2005)	Ricky Nelson	Greatest Hits	INDIFFERENT	2:57	aish4RrSGWo	MPREb_jaTflhuUs1x	UCTMqfqcEMQalFFcuzoQe6Ew
111	Don't Sleep in the Subway	Petula Clark	Best Of	INDIFFERENT	2:57	5MrZVBMEpAY	MPREb_93Yg0hxvzkG	UC3jmJJDAET2fZ0Wpdd8kVkw
117	Downtown	Petula Clark	Downtown	INDIFFERENT	3:04	0tBnWYWIw3Q	MPREb_l1gzekJgFYI	UC3jmJJDAET2fZ0Wpdd8kVkw
130	Lady Godiva (Stereo)	Peter And Gordon	Lady Godiva	INDIFFERENT	2:27	NNU-39TmtIU	MPREb_f6vX4fpvljB	UCtsF3aggUHhStCT_Vbpxkyw
17	Someday Man	Paul Williams	Someday Man (Deluxe Edition)	INDIFFERENT	2:54	IYdy8qEV-Zg	MPREb_pRwESh2DgD3	UCPtp29kketDMCRawl_lT2oQ
93	Indian Reservation (The Lament of the Cherokee Reservation Indian)	Paul Revere & The Raiders	Indian Reservation	INDIFFERENT	2:52	dVxYL2sI1oM	MPREb_FTJzMLTxG5L	UCJ98Td3U8EVXuW4b053CWrQ
59	Hey Paula	Paul & Paula	Hey Paula	INDIFFERENT	2:31	chGKYYCbpmU	MPREb_cgxEcODRHQ4	UCrEX7zNZYXHDxv0KhFziPmg
124	Yummy Yummy Yummy	Ohio Express	Bubblegum Music Is The Naked Truth Volume 1	INDIFFERENT	2:22	uIRzOLqd3DU	MPREb_kFyDpYGRPMJ	UCZnDk8yo0w6ndoMUotaLq9g
123	Bobby's Girl (Mono)	Marcie Blane	Bobby's Girl - The Complete Seville Recordings	INDIFFERENT	2:19	Sr0JYvPxMF0	MPREb_QosgRAGl1Pb	UCA6hR-PhOqwZDsFpsncD7mA
115	Oh Baby (Studio Electric version with Marc Bolan on lead vocal, London)	Marc Bolan	Twopenny Prince	INDIFFERENT	2:38	XPuaAmtGme8	MPREb_iwHvn298uOK	UCT_jRwr3954K9vaPvK_00-A
127	Woodland Rock (Unused Version)	Marc Bolan	Twopenny Prince	INDIFFERENT	2:21	aN053Erht1Y	MPREb_iwHvn298uOK	UCT_jRwr3954K9vaPvK_00-A
102	Hey Joe (Stereo Version)	Love	Love (Bonus Tracks)	INDIFFERENT	2:41	QuQwf6iS4aA	MPREb_nIQ7fsZbVD4	UCEjBSuqvwI9a1p-7PA2YxBg
110	My Flash on You (Stereo Version)	Love	Love (Bonus Tracks)	INDIFFERENT	2:08	KFzdjyrL0jU	MPREb_nIQ7fsZbVD4	UCEjBSuqvwI9a1p-7PA2YxBg
22	Silver Threads And Golden Needles	Linda Ronstadt	Hand Sown...Home Grown	INDIFFERENT	2:22	7wNFE_5-i_Y	MPREb_1oCGUqEaAdU	UChehd8Gky9eOVZU9Xv33cnA
58	Free Man in Paris	Joni Mitchell	Court And Spark	INDIFFERENT	3:04	xW_IS-DPZ1E	MPREb_i5o1KqxW3Hg	UCvlAqrv-_NlUzyFFhhep7PQ
134	Great Big Kiss	Johnny Thunders	So Alone	INDIFFERENT	3:23	X9yBDC74UZ0	MPREb_sAS0b0qoP3I	UCBO8W7UkhKauy0dBdaCcwrA
114	"Peppermint Twist (from ""American Graffiti"")"	Joey Dee & The Starliters	American Graffiti	INDIFFERENT	2:02	3TseD2cDjnY	MPREb_QpGncZVNoTv	UC4IbF_xmoWSfqehzLIo8HNA
55	Hear My Train A Comin' (Toronto 1969)	Jimi Hendrix		INDIFFERENT	12:12	EVp8iHjJwJg		UC5NwXf8hOgZgInaYiOCZmUg
100	Stone Free (Tulsa, OK 1970) (Audio)	Jimi Hendrix		INDIFFERENT	4:53	aGuYzwHYXl8		UC5NwXf8hOgZgInaYiOCZmUg
73	The Birds and the Bees	Jewel Akens	Smash Hits Of The 60's	INDIFFERENT	2:10	PMX3iNL9Vfk	MPREb_FZtFvTH2yC1	UCk_iWZPdbaEtBWqEKD077Pw
62	The Little Old Lady (From Pasadena)	Jan & Dean	Golden Hits	INDIFFERENT	2:46	E_6FKsei-oY	MPREb_ayR9KtiNImA	UCxhXVlGbpJW0y7p48YLc4WA
78	Linda	Jan & Dean	All The Hits: From Surf City To Drag City	INDIFFERENT	2:48	akP2uqjeJ24	MPREb_sz2AYMLPFjY	UCxhXVlGbpJW0y7p48YLc4WA
83	The Little Old Lady (From Pasadena)	Jan & Dean	The Little Old Lady From Pasadena	INDIFFERENT	2:47	7udIP7Bux2U	MPREb_swj5exbdx4H	UCxhXVlGbpJW0y7p48YLc4WA
89	Heart & Soul	Jan & Dean	Essential Hits	INDIFFERENT	2:08	g-NYfgmcoZ8	MPREb_ZEix83sSbOO	UCxhXVlGbpJW0y7p48YLc4WA
96	Surf City (Re-Recording)	Jan & Dean	The Sensational 60's - Vol. 1	INDIFFERENT	2:29	pX-1tOAf-zI	MPREb_NSg4l8PD64B	UCxhXVlGbpJW0y7p48YLc4WA
128	Surf City	Jan & Dean	Surf City And Other Swingin' Cities	INDIFFERENT	2:28	0FWnkQ0WjmM	MPREb_6GBwKBOLc2S	UCxhXVlGbpJW0y7p48YLc4WA
121	Put A Little Love In Your Heart	Jackie DeShannon	Laurel Canyon	INDIFFERENT	2:37	8LgdRJmjNMY	MPREb_xu0lHs5UCg8	UCdoYpX-2bE6wvqjtuViEMHg
54	A Must To Avoid	Herman's Hermits	HERMAN'S HERMITS THEIR GREATEST HITS	INDIFFERENT	1:55	xvOp-SP315s	MPREb_j04IdUs0bqa	UCjPKB_pkXvC5ym0jOa25YNw
98	Silhouettes	Herman's Hermits	HERMAN'S HERMITS THEIR GREATEST HITS	INDIFFERENT	1:59	OVRWTLLTbS4	MPREb_j04IdUs0bqa	UCjPKB_pkXvC5ym0jOa25YNw
108	59th Street Bridge Song (Feelin' Groovy)	Harpers Bizarre	Feelin' Groovy: The Best Of Harpers Bizarre Featuring The 59th Street Bridge Song	INDIFFERENT	2:32	4WiJBDNKEfI	MPREb_8AH4Hd4jkzk	UCVSV3XZq7u8nijjPmpz8fpg
132	Right Between The Eyes (Demo)	Graham Nash	Over The Years...	INDIFFERENT	2:08	0oPmH_85cNI	MPREb_doJyUmF1SVM	UCRBi2ykOeHwkvao3HwaKCrA
69	Radar Love	Golden Earring	Ash Wednesday: Original Motion Picture Soundtrack	INDIFFERENT	5:05	WW8Q-CrJAEM	MPREb_8bunvU0QElu	UCLUyroGnUO4uqLfA-r_qIHg
112	It Hurts to Be in Love	Gene Pitney	The Rockville Rocket	INDIFFERENT	2:35	PcjzUqv8NXc	MPREb_8FcBR0Qr9K3	UC7MsjdjHu9Nts9ssONYz3Bg
61	She's Just My Style	Gary Lewis & The Playboys	The Best Of Gary Lewis And The Playboys	INDIFFERENT	3:09	J_zSzAmP2t4	MPREb_zglxVFLcGbj	UCBJhzJHyx0c9XcGeHLtVewg
53	Working My Way Back to You (2007 Remaster)	Frankie Valli & The Four Seasons	Jersey Beat: The Music Of Frankie Valli and The Four Seasons	INDIFFERENT	3:04	q7R9-e4f8Kw	MPREb_D2C826aURl1	UCriObxa7ZsImmXTIpTc8QxA
82	One of These Nights	Eagles	Legacy	INDIFFERENT	4:52	8vpgoNDi71Q	MPREb_E2rekB6aBjC	UC49r4GNHHpc-eQ9hmD2Rg6A
50	Barabajagal	Donovan	Barabajagal	INDIFFERENT	3:21	x2NMuycKY2k	MPREb_539LPlGfXZW	UCWHFP-8DVayYpMtfSyRIh7g
70	Lovers Who Wander	Dion	The Best Of Dion	INDIFFERENT	2:31	TI-_m4EUN1w	MPREb_tjDZrFk3HhC	UCcNiYPb4JhBLrjtnqiPHB6w
74	I Wonder Why	Dion	Every Little Things I Do, Teen Angel	INDIFFERENT	2:23	4QBtr31MR08	MPREb_BdTDGjIDzEm	UCcNiYPb4JhBLrjtnqiPHB6w
87	A Teenager In Love	Dion	Every Little Things I Do, Teen Angel	INDIFFERENT	2:38	16wH3MeZ7tk	MPREb_BdTDGjIDzEm	UCcNiYPb4JhBLrjtnqiPHB6w
129	I'm a Fool	Dino, Desi and Billy	The Singles A's & B's	INDIFFERENT	2:46	nHP7iMRW6iw	MPREb_Cp5pelZmYRB	UCQUnrP0eOX6s9np0JHaTkDg
14	Do Anything You Say	David Bowie	I Dig Everything: The 1966 Pye Singles	INDIFFERENT	2:29	LUUnWbTkkZg	MPREb_UMy6UDouiMn	UCvY1eVE6lTebXsdFbbXUtkQ
25	Janine (BBC Radio Session D.L.T Show)	David Bowie	Bowie at the Beeb (The Best of the BBC Sessions 1968-1972)	INDIFFERENT	3:04	xrZKtrby-Qw	MPREb_bu7qk85TqoM	UCvY1eVE6lTebXsdFbbXUtkQ
92	At The Hop	Danny & The juniors	The Only Doo Wop Album You'll Ever Need	INDIFFERENT	2:34	daJOohVpEzg	MPREb_Mhn4JSlf0L9	UCBb6fGxwr7jYXi-CM4xnDHA
11	Country Girl	Crosby, Stills, Nash & Young	Déjà Vu	INDIFFERENT	5:13	noxlrqCe1vE	MPREb_I1lg1E50YKB	UC25j4DwEaTkGHCUpQo2mZPQ
86	Gimme Gimme Good Lovin'	Crazy Elephant	Crazy Elephant	INDIFFERENT	2:04	1pj_4Dzphqs	MPREb_Mh4FeSOxsSh	UCxzIFZwWf02Ofaqnvn0-2iA
43	A Summer Song	Chad & Jeremy	Sing for You	INDIFFERENT	2:36	JVp2l_M2vvc	MPREb_UvlMfhzhajb	UCEv3oHeIEornmCFrqRO85uw
49	Goodbye To Love	Carpenters	A Song For You	INDIFFERENT	3:59	-o32mt_PvmI	MPREb_Lfqnx3v3OG9	UCahR3Ejd3QSqcq9a5gA_DyA
90	Ever Fallen in Love (With Someone You Shouldn't've?)	Buzzcocks	Singles Going Steady (2019 Remastered Version)	INDIFFERENT	2:42	TqHVWcfKD00	MPREb_IHXPkJrmgTi	UCB8X-D8CnWVjBRrILFwsH4g
36	Questions	Buffalo Springfield	Last Time Around	INDIFFERENT	2:59	lOYQthDAbG4	MPREb_bHT26ITr35a	UCH-BBvNWh1CONPAjpeocGcw
41	Rock & Roll Woman	Buffalo Springfield	Buffalo Springfield Again	INDIFFERENT	2:50	8ZmlHSJ30wM	MPREb_790RWmzCC1v	UCH-BBvNWh1CONPAjpeocGcw
42	Flying on the Ground Is Wrong	Buffalo Springfield	Buffalo Springfield	INDIFFERENT	2:44	N_ZvAEfve38	MPREb_bchHY3x2qsw	UCH-BBvNWh1CONPAjpeocGcw
120	Oh Boy	Buddy Holly	"La discothèque idéale / Nos années 60 !: Vol. 8 ""Les rockers"", Pt. 2"	INDIFFERENT	2:10	GFx4r_hYymA	MPREb_qP8ALC7lJFv	UCddPyO3i288bFhCe9mzJsqg
26	Sealed With A Kiss	Brian Hyland	Greatest Hits	INDIFFERENT	2:41	oJGTMzpQnMk	MPREb_nrkjFTrUBQw	UCZvmLZIrtjCwW2V_wdT0KRw
99	Take Good Care Of My Baby	Bobby Vee	Take Good Care Of My Baby	INDIFFERENT	2:30	a5xdLXT1cvs	MPREb_R569qIaCF0c	UCNvlPVpOZB6Nc2RuSKVca0Q
16	If I Were a Carpenter	Bobby Darin	High School of Rock	INDIFFERENT	2:24	magUu0urB4E	MPREb_HLQIJQC9e5X	UCj_otreRPRMynq2_gZj9s3w
88	Dream Lover	Bobby Darin	Dream Lover	INDIFFERENT	2:32	0TjPshLdg38	MPREb_DwPXFE1wLWq	UCj_otreRPRMynq2_gZj9s3w
38	Rip Her To Shreds	Blondie	Blondie	INDIFFERENT	3:23	WHsH_XLn-Zk	MPREb_0rbQqcaBBvb	UCF6I8FH_f6NBEsngIfkZY6g
13	Just a Little	Beau Brummels	The Best Of The Beau Brummels	INDIFFERENT	3:06	reP0aV_fVA0	MPREb_Lwa0GHz4FpV	UCx5XuXV61li0FsvI8LJ6qaA
113	Who Put the Bomp	Barry Mann	Dance Classics: Doo Wop Sessions, Vol. 4	INDIFFERENT	2:47	zjxSSihsVkI	MPREb_FfkmSBcU1Sz	UCeJqfOUCBcUuwS7MIRyE0Ug
31	Raindrops Keep Fallin' on My Head	BJ Thomas	BJ Thomas: Greatest Hits	INDIFFERENT	2:57	0IcMGxtpLp0	MPREb_dtFtIEfZqli	UCDO_K-nbyQ9z1cDqBnf282A
66	Simon Says	1910 Fruitgum Company	The Best of the 1910 Fruitgum Co.	INDIFFERENT	2:16	9oLWDr5TZJs	MPREb_U0Bd1ufMnU9	UCiVvzgtIDeL8CGXoxGkrPyg
