title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Spanish Romance	Simon Dinnigan	Favourite Guitar Works	INDIFFERENT	1dkybcwg8T4	MPREb_Z730Yx0mak4	UCiaCzrliBoI74bvcM_e0KcA	xr Flamenco radio
Malaguena	Sabicas	Viva el Flamenco España Mia	INDIFFERENT	E9aW-zTE76E	MPREb_RHznunGEz07	UCzhfiyjObW4TtMOpITcp3Ag	xr Flamenco radio
Mmmm (Bulerías)	Rocío Márquez	Tercer Cielo	INDIFFERENT	pm0nI4b8ccQ	MPREb_orPcs36GNyo	UC4oc_lpJL_-WWIqEgMd6esw	xr Flamenco radio
Fandangos - Baile Flamenco	Rocio Segura	Jovenes Promesas del Arte Flamenco Homenaje a los Grandes Maestros - Rocio Segura	INDIFFERENT	12E7Zz41MsI	MPREb_RBWvsQUbXYu	UCZawju-Nq13qGTVcd9x6E1Q	xr Flamenco radio
MALAMENTE (Cap.1: Augurio)	ROSALÍA	El Mal Querer	INDIFFERENT	mw2XM-PSqXY	MPREb_zeW7Uq1tqIC	UCeYz6rzUGhVwqxRM37FUo8w	xr Flamenco radio
Ella Ella	Pavlo	Fantasia	INDIFFERENT	34aCnxg099g	MPREb_Jdm2kTx7QQ8	UCI8fR9IauDpwpg64hPIhjAQ	xr Flamenco radio
Camaron	Paco de Lucía	Luzia	INDIFFERENT	LWsc0IKXWvE	MPREb_YaWa5ZfdLMa	UCGZ_DExdB_EqjgcT3EmccNw	xr Flamenco radio
Rondeñas	Paco de Lucía	Integral	INDIFFERENT	-_IBt7boMLY	MPREb_dECUBbxETzP	UCGZ_DExdB_EqjgcT3EmccNw	xr Flamenco radio
Guajiras De Lucia	Paco de Lucía	Integral	INDIFFERENT	Vggs245tbxY	MPREb_dECUBbxETzP	UCGZ_DExdB_EqjgcT3EmccNw	xr Flamenco radio
Panaderos Flamencos	Paco de Lucía	Entre Dos Aguas	INDIFFERENT	jDEEdAZVleQ	MPREb_hORv1zFRJur	UCGZ_DExdB_EqjgcT3EmccNw	xr Flamenco radio
Guajiras	Paco de Lucia	Festival Flamenco Gitano (1 Live)	INDIFFERENT	I49zWWzDkzA	MPREb_xHfUfkoj8Dw	UCGZ_DExdB_EqjgcT3EmccNw	xr Flamenco radio
Soléa	Paco Peña	Ramón Montoya & Niño Ricardo: Flamenco Guitar Music	INDIFFERENT	W-CgQ10s0j4	MPREb_iyXU9tYSsby	UCD835vjiYJqhquTtpmYuplQ	xr Flamenco radio
Entre Dos Aguas	Paco De Lucia	Espana, Sentimeinto, Rumba y Flamenco	INDIFFERENT	N7mZeSSlFPc	MPREb_6cPyb6AxLlg	UCGZ_DExdB_EqjgcT3EmccNw	xr Flamenco radio
El Barrio de la Salud (feat. Ezequiel Benítez)	Paco Arroyo	El Barrio de la Salud	INDIFFERENT	-V12e5C3acw	MPREb_VlidyHeRusy	UC7Vwy6rVJpOx1I5g2oZTEsQ	xr Flamenco radio
Yolanda	Pablo Milanés	Yo Me Quedo	INDIFFERENT	D9boMSaKN-A	MPREb_nWXXsY99HHj	UC8PinxfJtTwDUy65x825k3w	xr Flamenco radio
Starry Nite (March Of Kings)	Ottmar Liebert	Poets & Angels	INDIFFERENT	JYhai_n8w9o	MPREb_ESotvaxPDhv	UCtGU4gY1r2_VCXN1MIZ-lJw	xr Flamenco radio
Por Soleares (En Mi)	Niño Ricardo	'Vintage Flamenco Guitar'  - EPs Collectors	INDIFFERENT	ZBsZLiVZKKI	MPREb_e6PgQS76Ujk	UCN5Xv8UQ0njN_OkVP7Myybw	xr Flamenco radio
Camino de Lucía (Rondeña)	Niño Josele	Española	INDIFFERENT	oZFtdXuehpU	MPREb_i6lrAAYlAPE	UCRKu_mVj3htftoUPhDalwbA	xr Flamenco radio
Los Tarantos	Nickodemus	Moon People	INDIFFERENT	u4n3k9mvDAQ	MPREb_Ti7aBPOEmn6	UC3iVTHlnQMNgatnXbecL66Q	xr Flamenco radio
Marmorera	Myrddin	Monstruos y Duendes Vol. 3 : Médyn	INDIFFERENT	Z7A_5l6_OkE	MPREb_ods1rcZj28e	UCa3G7EfEuKa4nA1G4obQ5pQ	xr Flamenco radio
Mielandre	Myrddin	Monstruos Y Duendes Vol. 2 : Longhin	INDIFFERENT	IEtpEYjnVFc	MPREb_jdrDDkFt9xA	UCa3G7EfEuKa4nA1G4obQ5pQ	xr Flamenco radio
Sarah	Myrddin	Monstruos Y Duendes Vol. 1 : Myfyrio	INDIFFERENT	TWI4lvWdQ4E	MPREb_IZihUHsnU9g	UCa3G7EfEuKa4nA1G4obQ5pQ	xr Flamenco radio
Anouar	Myrddin	Monstruos Y Duendes Vol. 1 : Myfyrio	INDIFFERENT	mKEstYryvv4	MPREb_IZihUHsnU9g	UCa3G7EfEuKa4nA1G4obQ5pQ	xr Flamenco radio
Falsetas. 1st Falseta	Mojácar Flamenco	Flamenco Básico II: Bulerías	INDIFFERENT	mLf64jAM1s0	MPREb_2eAp907ghTD	UC0SJpQqnMfWkxgXjILnt-2Q	xr Flamenco radio
Viviendo Sin Frenos (feat. El Torta)	Migue Benítez	Cómo Apretar los Dientes / Matajare 9 / Otras +	INDIFFERENT	AaMnoy_0qxE	MPREb_RKI2LREyan8	UC26D9dNs5wKs_mNjzzGpfOA	xr Flamenco radio
Ten cuidao	Mayte Martin	Querencia	INDIFFERENT	I5HuBD1Ub48	MPREb_wIqfNjaT434	UCGmrvJDNBv-ZaYSzuJa7m5A	xr Flamenco radio
Estudio 1 'Enero ' - Arpegios	Manuel Montero	V Nuevos Estudios para Guitarra Flamenca	INDIFFERENT	3HWp8IrvHBs	MPREb_dQ9jxlqonmk	UCMv1wL0zKmGnv_WsUvd4pyA	xr Flamenco radio
Ruy-Señor y Mirlo (Cantores a un Tiempo)	Manolo Sanlucar	Manolo Sanlucar	INDIFFERENT	dF11xpOs1Hc	MPREb_77ajHwfOdhK	UC01jrUR1q_SUz1UWu5UuVng	xr Flamenco radio
Zambra	Manolo Caracol	Great Interpreters of Flamenco - Manolo Caracol (1930 - 1954), Volume 2	INDIFFERENT	zs2p7mDt3mI	MPREb_qqLF51CUUKV	UCs96xgweRzW8P5eHP1r7jiw	xr Flamenco radio
Seguiriyas	Manitas de Plata	Little Big Box :: Flamenco	INDIFFERENT	rrgK46SnbU8	MPREb_It1CMUaplcE	UCP0fl2SnHzI6FTdnvqg0dQQ	xr Flamenco radio
Captain Snus	Malcura	Captain Snus	INDIFFERENT	rNKBgDJLACE	MPREb_vhHKzGJeUX2	UCT5ibDKiGjQWw0ydQHmGFSw	xr Flamenco radio
Qué poderío (Tarantos)	MIGUEL FLORES 'EL CAPULLO DE JEREZ'	Poderio	INDIFFERENT	AnBUzhbCm_4	MPREb_Wl5RdFMER0c	UC6NEemU14i9rQKWdb4NOwdg	xr Flamenco radio
Entre Dos Aguas (gypsy guitar)	LucasGitanoFamily	Guitar Covers #4	INDIFFERENT	y_e0hLMHHW4	MPREb_mtNPg5nGFF5	UCQh7pc168AUj4VA3zt3eNqg	xr Flamenco radio
Rio Ancho (Mediterranean Sundance) [gypsy guitar cover]	LucasGitanoFamily	Guitar Covers #2	INDIFFERENT	iWj9bDWwAHI	MPREb_xfTgLTZSHF1	UCQh7pc168AUj4VA3zt3eNqg	xr Flamenco radio
Cansao	Los Yakis	Cansao	INDIFFERENT	BRfoNVBrnmQ	MPREb_1JefIWxZAFh	UCZWBENyj6Ej8ZiS5bUw-byw	xr Flamenco radio
Todo es de color	Lole y Manuel	El origen de la leyenda	INDIFFERENT	iRYKTWpGdcg	MPREb_gAenyh0M3Ek	UCuHw7c8x9249vY4SXqy8c5Q	xr Flamenco radio
El rio de mi Sevilla	Lole y Manuel	El origen de la leyenda	INDIFFERENT	Py17HTnhLbM	MPREb_gAenyh0M3Ek	UCuHw7c8x9249vY4SXqy8c5Q	xr Flamenco radio
Echame a Mi la Culpa	Lola Flores	Dolores, ¡Ay! Mi Dolores	INDIFFERENT	uiEidvmOzJ8	MPREb_33o6oSV3lCF	UC282Xlz30_gqNmAxToD4WTg	xr Flamenco radio
Tangos de la Repompa	Las Migas	Tangos de la Repompa	INDIFFERENT	b5kW4Xi-9gs	MPREb_soS8hN6jzQw	UCPqcDtnqOJdVS7f8es3yDAw	xr Flamenco radio
Fiesta por Bulerías (feat. Paco Aguilera & Moraíto Chico)	La Perla De Cádiz	La Perla de Cádiz	INDIFFERENT	T0xot49T-zM	MPREb_TXB87OX85uO	UCrc3kf0n2S1un8SZj4mIjrw	xr Flamenco radio
De Badajoz He ¨venio¨	La Marelu	Grandes Éxitos de la Marelu	INDIFFERENT	YQA615gvjgY	MPREb_LTFNiJRblWY	UCuxudfR4_XaAaWcdVR40BWQ	xr Flamenco radio
De Jerez a Mali (Remasterizado)	Ketama, Toumani Diabate, & José Soto	Songhai, Vol. 2 (Remasterizado)	INDIFFERENT	5TgcoSYlxdE	MPREb_BowijIRJatJ		xr Flamenco radio
Yo fui tu primer amor (Fandangos)	Juan Moneo 'El Torta'	Luna Mora	INDIFFERENT	Nr8_KRXoeK8	MPREb_Og7IZ6ijHMI	UCSmLciZ8yecZOKDVBHlrT5g	xr Flamenco radio
The Andalucian Suites, Suite I, Gitanos (Bulerias)	Juan Martin	The Andalucian Suites	INDIFFERENT	UQkBdjj3d8g	MPREb_1zIkNT9ELsq	UC36l-JG-vKmQzb7WZs3k2_w	xr Flamenco radio
Soleariyas	Juan Carmona	El sentido del aire	INDIFFERENT	x8hq4wDCd10	MPREb_XAatZ5l3PUj	UCdSbwgyDqZ-w6GTx3G9tQiw	xr Flamenco radio
Venta Borondo (Bulerías)	José Almarcha	Venta Borondo (Bulerías)	INDIFFERENT	IDArdy-4wVo	MPREb_YtJ2Fo3JpaD	UCx_er7cUNneR4Kbz88Itr7g	xr Flamenco radio
Triana D.F. (feat. Remedios Amaya)	Joselito Acedo	Triana D.F.	INDIFFERENT	gyWZSR7UblU	MPREb_xtGm9obvl0X	UCzhYCGyB9AQQVA97wSC9gSQ	xr Flamenco radio
Dime Niño I (Live) (feat. Ana Ramirez)	Jose Luis de la Paz	Escenas de Yerma	INDIFFERENT	0-x7mdfyotg	MPREb_oJDBiEUv20O	UCvvOpeqKTS8Ie99yzj23hOg	xr Flamenco radio
Fandangos, Tempo 130 (Solo Compas)	Jose Galvan	Solo Compas - Fandangos De Huelva	INDIFFERENT	S3xkW9-Tx3E	MPREb_kbOp7soIgIV	UCQnTZgOKIGgtrqnRCr7XhBg	xr Flamenco radio
Bohemian Strings	Johannes Linstead	Bohemian Strings	INDIFFERENT	pPGb6pntHNQ	MPREb_P3wlhzaQVCh	UCMeV_HgZRrlWhrk3I1TLB5g	xr Flamenco radio
Let's Dance (Solo)	Jake Shimabukuro	Gently Weeps	INDIFFERENT	2kMGBYUrrj8	MPREb_IEqeyUMUHqr	UCPxnaHVO5HCcSXMP2EpoJvw	xr Flamenco radio
Seguiriya Del Desvelo	Israel Fernández	Seguiriya Del Desvelo	INDIFFERENT	IuZ8l8AuAWw	MPREb_jqQ5MLqaCFh	UCWSr_7vrGMRLRXfaX4cpa5A	xr Flamenco radio
Luz de Luna (Granaina)	Inés Bacán	Serrana	INDIFFERENT	rs7fmLWGBnQ	MPREb_BLwi21w0gYF	UCxcox03QIPafJg5gIMm2dUg	xr Flamenco radio
Kyabathe	Indialucia	Indialucia	INDIFFERENT	frfn-n-hwkM	MPREb_Z6ma1iSfFDu	UClwKiievN4RVuhMLDpuzicA	xr Flamenco radio
Agua y Mezcal	Guitarricadelafuente	Agua y Mezcal	INDIFFERENT	tO8cADB-jA4	MPREb_RnapAq9acNg	UCzuTzBtQ6NH9XiYtoNeOISg	xr Flamenco radio
Tico-Tico	Francisco Paco Sanchez	Guitarra Flamenca	INDIFFERENT	vYNVVCfvDpE	MPREb_brDNyQLZZ0W	UCGZ_DExdB_EqjgcT3EmccNw	xr Flamenco radio
Montoya	Familia Montoya	Tangos de la Virgen	INDIFFERENT	7UWlKhuXx_0	MPREb_0jtXvS3zs7E	UC4hJ_SpaGt8_5Iizk8Cxzdw	xr Flamenco radio
Malagueña (from Andalucia [Suite Española]) (1997 Remastered)	Ernesto Lecuona	Lecuona - The Ultimate Collection	INDIFFERENT	bM1J82ryTtg	MPREb_GbzwyrbF2yj	UC_XnLpDbLOVXJ3jRzEEs3hA	xr Flamenco radio
Carmín (Rumba)	Enrique de Melchor (F)	Arco de las Rosas	INDIFFERENT	_J0rln_ku4Q	MPREb_JLFP55DTj8d		xr Flamenco radio
Percusión Flamenca	El Sciub & Paco de Lucia	Guitar	INDIFFERENT	xFb5Umlpgys	MPREb_ZBjCuzl7Da3	UC_PZ_2iYp16ZCiObDTFuwug	xr Flamenco radio
Soleá I (Live)	El Cabrero	'Cante Flamenco' Recorded Live in Juerga and Concert in Andalucia	INDIFFERENT	trWJudu-q24	MPREb_7X0SiHlriIB	UC5h-iKzpLEchRFF_0eIw-0A	xr Flamenco radio
Bulerias De Moron	Eduardo Diaz	Cantando Latino	INDIFFERENT	71uuRqPtnrI	MPREb_7HLh2xqjRi5	UC-S0HX9-jcCW1qW34GN0IvQ	xr Flamenco radio
S.U.R.	Duende	Revelation	INDIFFERENT	684lXUypqiI	MPREb_8kupznbMXKd	UCppVsK5ATYB-sSq1qHBNLuQ	xr Flamenco radio
Caballos Negros	Douleurdolor	Caballos Negros	INDIFFERENT	oQJGthoY4io	MPREb_AbIZiPdhPub	UCfTE9SWRcRIkkt8cveHw9kQ	xr Flamenco radio
Achilipú	Dolores Vargas	Achilipú	INDIFFERENT	l5W50NAuQfY	MPREb_PMXcHOOyZXz	UCLRm8SGGzv__tf63WJXTmCQ	xr Flamenco radio
Gañanía. Soleá	Diego del Morao	Orate	INDIFFERENT	k1s4NFctSmQ	MPREb_CtgY2jDfUsJ	UCdFOTvs6PFid9AzF_NWav9Q	xr Flamenco radio
Guitar Solace	Diana E. Ruiz	A Quiet Moment: Nature Sounds With Flute	INDIFFERENT	CHtVjCs0T1w	MPREb_NxVHhhw3bCP	UCfG7FSgKl2Gj4j9efcLsdMw	xr Flamenco radio
Campanas de la Victoria	David de Arahal	Campanas de la Victoria	INDIFFERENT	9SWh1pHD9Q4	MPREb_dUhDfNmHbQN	UCDPR_0NH9mAP7tkEhWhCcgw	xr Flamenco radio
Serenata	Charo	Charo and Guitar	INDIFFERENT	c7LRXhvn3g8	MPREb_3P6rRYAhJ1g	UCxiMqZALVFKUBBxu4ffYKOg	xr Flamenco radio
Toma Este Puñal Dorao	Carmen Linares	Flamenco es... Carmen Linares	INDIFFERENT	cZW2w_Dubh4	MPREb_pU8otXVYTrg	UCDSA-jXLp7h2aAu5gK4uJXQ	xr Flamenco radio
No va mi niña (Fandango)	Carmen Linares	Cantaora	INDIFFERENT	EGcsXtfgjHk	MPREb_m9nLISBCXbc	UCDSA-jXLp7h2aAu5gK4uJXQ	xr Flamenco radio
Qué Desgraciaitos Son (Tangos) (feat. Paco de Lucía & Ramón De Algeciras)	Camarón De La Isla	Soy Caminante	INDIFFERENT	BhWT_I9S24M	MPREb_KKoJTCQllwd	UC8zicr_LQfQQvrpjzSRuTAw	xr Flamenco radio
Con Roca De Pedernal (Bulerías) (feat. Paco de Lucía & Ramón De Algeciras)	Camarón De La Isla	Rosa María	INDIFFERENT	PjubTuJMYjA	MPREb_FivYiIkHKlt	UC8zicr_LQfQQvrpjzSRuTAw	xr Flamenco radio
Mono d'atraççionê	Califato ¾	Puerta de la Cânne	INDIFFERENT	ocBkOmxuCGs	MPREb_pq8nVH4eVWD	UCKq94n_VP8SVGQdwiXwm0bg	xr Flamenco radio
No habrá nadie en el mundo	Buika	Niña de fuego (Standard version)	INDIFFERENT	gomqb83kUc8	MPREb_WEuvJGUIusM	UC1OzkQ-I4Yfdp9pe9NaBJdw	xr Flamenco radio
Disney Girl	Ben Woods	Nashville Sessions	INDIFFERENT	D7P8t-PWFbA	MPREb_xX4Bs0ubaXW	UCrVNPoQPSRc2UKK7jgNzjfA	xr Flamenco radio
Dos Partes de Mí (Bulerías)	Antonio Rey	Two Parts Of Me	INDIFFERENT	p8oGlRmUnPA	MPREb_DRJq5XPY8np	UCJSpTZhfjyDFHFllrJGaVhg	xr Flamenco radio
A Clavo y Canela (Seguiriyas)	Antonio Nuñez 'El Chocolate'	El Chocolate	INDIFFERENT	vbnmz0K3L4I	MPREb_LXJ3R4k8FAP	UCZ-3VM7mAAchKc55aiAMJoA	xr Flamenco radio
Ni Contigo Ni Sin Ti (Malagueña y Fandangos)	Alicia Morales, David Caro, & Chema del Estad	La Novia de Cristal	INDIFFERENT	BwEtNH0tB_I	MPREb_I1z4Gle66sm		xr Flamenco radio
Firmamento	Rocío Márquez	Firmamento		ao7BHY5yL3Q			xr Flamenco radio
Aire De Nocturno	Myrddin	Rosa De Papel		srL9NU-4jLo			xr Flamenco radio
El Chorrillo (Jaleo)	Miguel Vargas	Desde Mis Entrañas		8mJ2p_9EWEM			xr Flamenco radio
Party in between	Loewis Gonzalez	Party in between		lkNwgPq7vko			xr Flamenco radio
