	title	artist	album	likeStatus	duration	videoId	albumId	artistId
3	Public Image	Public Image Ltd.	First Issue	INDIFFERENT	3:01	JjzkNOzFVtg	MPREb_v01qstel4I2	UC7s9i97DKMBbSlAAslttU4Q
62	Academy Fight Song	Mission Of Burma	Signals, Calls and Marches	INDIFFERENT	3:09	gbBBl9jjW0U	MPREb_qzpT7eM7wiy	UCxanCeDJEFmI9EJ-CWf7q1w
68	Secrets	Mission Of Burma	Vs.	INDIFFERENT	3:22	JeVJUEPKcg0	MPREb_skr4i5CSiqR	UCxanCeDJEFmI9EJ-CWf7q1w
75	This Is Not A Photograph	Mission Of Burma	Signals, Calls and Marches	INDIFFERENT	1:57	ycSRf6Y_4KE	MPREb_qzpT7eM7wiy	UCxanCeDJEFmI9EJ-CWf7q1w
63	Model Worker (Remastered 2007)	Magazine	The Correct Use Of Soap	INDIFFERENT	2:53	_hNgltshWA8	MPREb_cirYYWZ6Fpa	UCFoqgj7Ku6xJhficYay_s8A
69	Rhythm Of Cruelty (2007 Digital Remaster)	Magazine	Secondhand Daylight	INDIFFERENT	3:06	khS0MmZRyBA	MPREb_rlS7kR6DIBY	UCFoqgj7Ku6xJhficYay_s8A
74	Because You're Frightened	Magazine	Rays And Hail 1978-81	INDIFFERENT	3:54	pb2ifpcPvOM	MPREb_SkFd7HotflL	UCFoqgj7Ku6xJhficYay_s8A
19	Eighties (2007 Digital Remaster)	Killing Joke	Night Time	INDIFFERENT	4:00	muZcnF_AIdI	MPREb_xdJBuYgwivC	UCpeXRNHIht_B4pCfCcxSW3A
39	Wardance (2005 Digital Remaster)	Killing Joke	Killing Joke	INDIFFERENT	3:46	u7Bq6Yp7S0M	MPREb_Jf1co3lteXD	UCpeXRNHIht_B4pCfCcxSW3A
45	Change (2005 Digital Remaster)	Killing Joke	Killing Joke	INDIFFERENT	4:01	pbqwmxsXT2o	MPREb_Jf1co3lteXD	UCpeXRNHIht_B4pCfCcxSW3A
16	Transmission	Joy Division	Total: From Joy Division to New Order	INDIFFERENT	3:39	iiXlsXwDo2E	MPREb_t6QmM2au4l5	UCj9bYSgqVuUxqd3x9myLWKA
22	Atmosphere	Joy Division	Gold (Original Motion Picture Soundtrack)	INDIFFERENT	4:11	x2owQRzZ5R8	MPREb_Njz9vunUSKG	UCj9bYSgqVuUxqd3x9myLWKA
30	Isolation (2020 Digital Master)	Joy Division	Closer (40th Anniversary) [2020 Digital Master]	INDIFFERENT	2:54	y2dOn5L1jPU	MPREb_IYP7NzcC4yG	UCj9bYSgqVuUxqd3x9myLWKA
42	She's Lost Control (2019 Digital Master)	Joy Division	Unknown Pleasures (2019 Digital Master)	INDIFFERENT	3:57	4KyakbA43cI	MPREb_emrL3Cq1sl5	UCj9bYSgqVuUxqd3x9myLWKA
33	Ether	Gang Of Four	Entertainment!	INDIFFERENT	3:51	BaEnzgHmUiE	MPREb_6mqNRhMJLwd	UC-NeJieUhcOb5vvijPlY_Fw
46	At Home He's A Tourist	Gang Of Four	Entertainment!	INDIFFERENT	3:30	PPdI6OdqKOY	MPREb_6mqNRhMJLwd	UC-NeJieUhcOb5vvijPlY_Fw
17	The Cutter	Echo And The Bunnymen	Porcupine (Expanded) [2004 Remaster]	INDIFFERENT	3:53	3fKwo8qlkJE	MPREb_GiqUqBcqtQb	UCUc_GvRm-HCUuNcUHE53s8A
47	Back of Love	Echo And The Bunnymen	Porcupine (Expanded) [2004 Remaster]	INDIFFERENT	3:14	W5O-F0s8CzU	MPREb_GiqUqBcqtQb	UCUc_GvRm-HCUuNcUHE53s8A
4	(I Can't Get No) Satisfaction [2009 Remaster]	Devo	Q: Are We Not Men? A: We Are Devo! [Deluxe Remastered Edition]	INDIFFERENT	2:41	NnnfY3YGw-k	MPREb_oYBOjzhQ80K	UCi78B5VAs2DKDRW7viysxFw
32	The Man With X-Ray Eyes	Bauhaus	Mask	INDIFFERENT	3:05	aPGkSP2wnyo	MPREb_u6xfdwY9a6a	UCVBTMqxjpxyNkEpFuYvvepg
58	She's in Parties (Single Edit)	Bauhaus	Singles	INDIFFERENT	3:57	PNUxpU__H9Y	MPREb_xBKrd16FalT	UCVBTMqxjpxyNkEpFuYvvepg
29	Antmusic	Adam & The Ants	Kings of the Wild Frontier (Deluxe Edition)	INDIFFERENT	3:36	7pbzmbHVZuc	MPREb_b0SmQfG9jIv	UCrHvwx6g4mmazHTv2Cl20qg
34	The Light Pours Out Of Me (Remastered 2007)	Magazine	Real Life	DISLIKE	4:37	l4c_Fm5EmDg	MPREb_mGTtAEmsMeD	UCFoqgj7Ku6xJhficYay_s8A
