title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Just One Of Those Things	Harry Connick Jr.	True Love: A Celebration Of Cole Porter	INDIFFERENT	EE0l4ZLCSHU	MPREb_ksLgWeF3Alj	UCszRRvZcF3FoWaUo4KiBKUQ	jazz reading radio
Moonlight Serenade (1989 Remastered)	Glenn Miller & His Orchestra	Moonlight Serenade	INDIFFERENT	582ok7OV618	MPREb_TiWZVt5faeN	UCxpM9a8DevaN-Qi-NsgGgig	jazz reading radio
The Second Page (Live)	Esbjörn Svensson Trio	Live in Gothenburg	INDIFFERENT	gzsHnNWlbPA	MPREb_Uxxw3AgbsqS	UCUzDPhpNPFEJWHSdriQfZAQ	jazz reading radio
Misty	Erroll Garner	Gemini (Octave Remastered Series)	INDIFFERENT	FMxi0tGkIYk	MPREb_cNwOU8BgYSl	UCs3BHE6jtTfaoDTd9yu2EDg	jazz reading radio
Almost Like Being in Love (Live - Remastered 2019)	Erroll Garner	Campus Concert (Octave Remastered Series)	INDIFFERENT	8Lev-i-ZlS4	MPREb_HwBvhVOAD0S	UCs3BHE6jtTfaoDTd9yu2EDg	jazz reading radio
Indiana	Erroll Garner	Body & Soul	INDIFFERENT	H1p3E2PL12M	MPREb_2Yvg71qR6dE	UCs3BHE6jtTfaoDTd9yu2EDg	jazz reading radio
Landscapes	Emil Brandqvist Trio	Landscapes	INDIFFERENT	Z36i4VKgSAQ	MPREb_IL0V1knHqpK	UCe0QjbGCBFKgcmq0jies5Ag	jazz reading radio
From Now On	Emil Brandqvist Trio	Entering the Woods	INDIFFERENT	5M2EkayBJO4	MPREb_YeJYEKSrSKJ	UCe0QjbGCBFKgcmq0jies5Ag	jazz reading radio
Archways	David Larsen	Archways	INDIFFERENT	t9UW_VGKS7o	MPREb_WqfJYGxYh9m	UCqUpgwKijo08tLtSI8GcbVQ	jazz reading radio
127	Benjamin Moussay	127	INDIFFERENT	QTNuG9jVwvk	MPREb_ckSDiuPADUP	UCLfDoHdS9A5STfczUXzAu1A	jazz reading radio
Moonbeam	Alfredo Rodriguez	The Little Dream	INDIFFERENT	9Ht2_kwOJTs	MPREb_QPQXyuXYNap	UC_rI5fzOOi9lA8dGr8VVTzw	jazz reading radio
