	title	artist	album	likeStatus	duration	videoId	albumId	artistId
32	Why You Always Hatin? (feat. Drake & Kamaiyah)	YG	Hip Hop Summer Party	INDIFFERENT	3:17	JeTC0HHiILc	MPREb_ofcFs08VG86	UCfmbK1auGXazD_UOiU2y1dg
21	X	Xzibit	Restless	INDIFFERENT	4:16	jT1AujHhv_Y	MPREb_pOhHw5go58Z	UCd2jm7IvcVOKFrItXjKQsbA
47	Enemies & Friends	Xzibit	At The Speed Of Life	INDIFFERENT	4:01	vPQiOAVj3PI	MPREb_1B0hJpekT7o	UCd2jm7IvcVOKFrItXjKQsbA
35	And Ya Don't Stop	Warren G	Regulate...G Funk Era (20th Anniversary)	INDIFFERENT	3:22	xR6KefsflWk	MPREb_aqtICPObGiT	UCdVRxxZs3-ZP7lNso5lO2RQ
22	The Streets (Re-Twist) (feat. Snoop Dogg & Nate Dogg)	WC	Ghetto Heisman	INDIFFERENT	3:47	HM14vDsIRkg	MPREb_DPfXPIX5scj	UCTPETLis5DMhPSu-GQVLGlg
30	Round & Round	Twinz	Conversation	INDIFFERENT	3:41	cDk74v0HHXc	MPREb_7CaDZAYqvd7	UCuBdY6QtO8NULlDaZ-FFC8w
20	Blow the Whistle	Too Short	Blow The Whistle	INDIFFERENT	2:44	cvimRbzOiL8	MPREb_LL7av3qzFl6	UC7kG2xPW0nmPMkU5MIrukHQ
24	Way Too Real	Too $hort	Get In Where You Fit In	INDIFFERENT	5:43	Hu8N23cgBJw	MPREb_kZgqaC78xS7	UC7kG2xPW0nmPMkU5MIrukHQ
27	So You Want to Be a Gangster	Too $hort	Shorty The Pimp	INDIFFERENT	4:05	mHFU7c9bR7k	MPREb_uSXZHPenQDn	UC7kG2xPW0nmPMkU5MIrukHQ
55	Invasion Of The Flat Booty B*tches	Too $hort	The Early Years Featuring Unreleased Bonus Track	INDIFFERENT	5:08	mekO33JInGA	MPREb_EG3BKZRmYlR	UC7kG2xPW0nmPMkU5MIrukHQ
17	It's Okay (One Blood) (feat. Junior Reid)	The Game	Doctor's Advocate	INDIFFERENT	4:17	wbqP9O6NBAI	MPREb_UtQqRc2J8VX	UC5zGDJcAF5VkW70c8raD-Lw
39	Roped Off (feat. Boogie & Problem)	The Game	Roped Off	INDIFFERENT	3:35	fItAzSNBMRw	MPREb_zAZ8zwHVSp2	UC5zGDJcAF5VkW70c8raD-Lw
34	Hurricane	The Click	Game Related	INDIFFERENT	4:21	J_5k7lypDOg	MPREb_NeLxcyY84D3	UCfaHtURvCP0wh-8GSpAuLYQ
19	I Luv It (feat. Kokane, Sir Dogg & Snoopy Collins)	Tha Eastsidaz	Duces 'N Trayz: The Old Fashioned Way	INDIFFERENT	4:59	Q937UnCSB4k	MPREb_9afPnO3iRj5	UCRF0D6To-BslcynlB3fZ-nQ
73	Ya Style (feat. Snoop Dogg & Bizzy Bone)	Sylk-E Fyne	Tha Cum Up	INDIFFERENT	5:28	cXA6b5FHs9A	MPREb_3GYdxpC7YRH	UCkr0hmHua_Ij_KNEeXAZ5KA
40	Secrets	Suga Free	Street Gospel	INDIFFERENT	4:43	5xCBAucssmk	MPREb_tysELnk5HNU	UC_Xc7jJbh2b61ZYQ7rsANZw
25	Where I Wanna Be (feat. Nate Dogg & Kurupt)	Shade Sheist	Informal Introduction	INDIFFERENT	4:20	Ji-1BAPljZU	MPREb_0Aw2ntQUx3C	UClFezAjem_U6YaxsnOOPJLA
71	If the World Was Mine	Seagram	Souls on Ice	INDIFFERENT	4:14	4uw_utvyrTU	MPREb_s3nFp9ewGtX	UCVo8eh4eke7d4pDGaGjUJKA
68	Dogg Life	Route 696	Dogg Life	INDIFFERENT	1:59	3j1A0W-lMq4	MPREb_IPGfB5oePD1	UCqGnr3y82UAm_dui-9Kgn5g
59	I'll Getcha Hy (feat. Squeek Nutty Bug)	Rc tha Trackaholiq	Hood Classics, Vol. 2	INDIFFERENT	5:08	Ys_FxNmcdCk	MPREb_WujtqCqppL8	UCddOTvSVOe2krPmqessZ5mA
48	Anything Goes	Ras Kass	Soul on Ice	INDIFFERENT	5:49	tuIAW0BwM9s	MPREb_ErCuxrsxbHb	UCmNriPWyiSyo4E7gfFLG_pQ
43	Blunt Time	RBX	Dr. Dre Presents... The Aftermath	INDIFFERENT	4:22	TLemyoshulg	MPREb_hx1CpUwoAdC	UCwsz-mhh1kwgiMz6YSSGOxg
69	Listen to My Words	Polarities	First Time Livin'	INDIFFERENT	2:29	aNmBNZcntC0	MPREb_YW4NhoILY7K	UCXgDHun5yvLWBY8izT_9Qsw
61	California Bears (feat. Reek Daddy)	Pat Rich	Pat Rich The Great	INDIFFERENT	3:19	SV6Iwqa3cQ4	MPREb_AtttCervTUn	UC8SyeLlzg6pjQE0m25sZQtQ
0	Racks in the Middle (feat. Roddy Ricch & Hit-Boy)	Nipsey Hussle	Racks in the Middle	INDIFFERENT	3:54	PvOZD74sgTw	MPREb_DaBeUWz16xj	UCzyMypIMUep5W0J3R3PC87Q
5	Grinding All My Life	Nipsey Hussle	Victory Lap	INDIFFERENT	2:56	HYLW9DaS1Iw	MPREb_7iJbW65oNIs	UCzyMypIMUep5W0J3R3PC87Q
7	Last Time That I Checc'd (feat. YG)	Nipsey Hussle	Victory Lap	INDIFFERENT	3:46	iKyAc45kvZg	MPREb_7iJbW65oNIs	UCzyMypIMUep5W0J3R3PC87Q
10	Dedication (feat. Kendrick Lamar)	Nipsey Hussle	Victory Lap	INDIFFERENT	4:06	aQhiXPxYBtQ	MPREb_7iJbW65oNIs	UCzyMypIMUep5W0J3R3PC87Q
63	Just Another Day	Nate Dogg	G Funk Classics, Vols. 1 & 2	INDIFFERENT	4:21	6J5mFf6lPaI	MPREb_LgruWTdbGxL	UCRPIFXLmWOCSu7CL-eo5lYw
15	Chin Check	N.W.A.	N.W.A. Greatest Hits	INDIFFERENT	4:24	u65FYwIWP88	MPREb_XgCypeacfvt	UCZ4DZXWEzXbeUgHv1-MTvEg
52	Appetite For Destruction	N.W.A.	The Best Of N.W.A: The Strength Of Street Knowledge	INDIFFERENT	3:07	NbdxFehrl80	MPREb_HZkfV6N1USl	UCZ4DZXWEzXbeUgHv1-MTvEg
14	Want Her (feat. Quavo & YG)	Mustard	Cold Summer	INDIFFERENT	4:36	3wIXjF7Gock	MPREb_7vkKEoeLXJd	UC2XwDpZVozu9udZfLReC9kQ
18	Foe Life (feat. Ice Cube)	Mack 10	Mack 10	INDIFFERENT	4:14	22fS5Tf-IjY	MPREb_d3hDV7ZCZhO	UCSPk05HPOctMkcndtOvJfnw
28	Backyard Boogie	Mack 10	Based On A True Story	INDIFFERENT	4:20	RNCoVr-pMSI	MPREb_e7hIrpZ5NWB	UCSPk05HPOctMkcndtOvJfnw
37	Westside Slaughterhouse (feat. Ice Cube & WC)	Mack 10	Mack 10	INDIFFERENT	4:58	4Tu1lolQJKI	MPREb_d3hDV7ZCZhO	UCSPk05HPOctMkcndtOvJfnw
54	Rapper Gone Bad	Mac Dre	Rapper Gone Bad (Parental Advisory)	INDIFFERENT	3:25	YJSQjmLpuhY	MPREb_muSsWYWx2c3	UCs1fCzG0yFLXZykZ98GDmYg
1	Caution	MC Eiht	Section 8	INDIFFERENT	4:43	iI9YbOxjsTo	MPREb_cSJDMSp5F7a	UCY_W6vaXjJUv-KyaFAP_XTg
60	Sultry Funk	M.C. HAMMER	Inside Out	INDIFFERENT	4:59	WbLl7SkRfho	MPREb_qvQvbWexD3n	UCntG6bJJ358VxZSE1ITLEvg
65	Tierra (feat. Vade One)	Lazy Ant	Tierra	INDIFFERENT	3:45	6ljv3jNPxnU	MPREb_fCrwy7In8gr	UCnGpP03v2S4GwqOnMOu64ew
11	We Can Freak It	Kurupt	Kuruption!	INDIFFERENT	4:10	8tJP29ja1WM	MPREb_sfwR4c390Bd	UCceST0fbXzdxkgaZHyaQK6Q
57	Stay in Your Lane (feat. Graydz)	Koori-Rep	Stay in Your Lane (feat. Graydz)	INDIFFERENT	3:26	XbGijZ11YdY	MPREb_A67qK7GSRrv	UCRenPDrjUXTrlh8zGkx4Cpg
51	We're All In The Same Gang	King Tee, Digital Underground, Young MC, MC Ren, Dr. Dre, Ice-T, Above The Law, Tone Loc, Michel'le, Def Jef, Body & Soul, MC Hammer, Eazy E	West Coast Livin', Volume Three	INDIFFERENT	4:58	_KE7lXAtvgM	MPREb_EloJ8yvslWH	
46	Str-8 Gone	King T	Dr. Dre Presents... The Aftermath	INDIFFERENT	4:33	X8DjT9h3TS0	MPREb_hx1CpUwoAdC	UCD05Nskj9BCFxHdtjcBHRtg
33	Super Hyphy a.k.a. That's My Word	Keak Da Sneak	Dopegame 2	INDIFFERENT	3:26	NogiQdhrT6I	MPREb_8cvp8aUyISW	UCBg-buI7N240Le2kG8QXcLw
29	What You Wanna Do? (feat. Ice Cube)	Kausion	South Central Los Skanless	INDIFFERENT	4:11	Aar95CqkzMI	MPREb_fYYVrfgUQny	UCBrKJx4yt_4s9Q5OT_hZK8Q
4	iSpy (feat. Lil Yachty)	KYLE	Light of Mine	INDIFFERENT	4:13	QY495Kk9gKE	MPREb_WKA9KC3n2Sk	UCrNhhCo8Mp8XHTPiYm6xdKw
41	Nitty Gritty	Jayo Felony	Whatcha Gonna Do	INDIFFERENT	4:11	6L1rxfvc0j0	MPREb_XOCZ2RNupGQ	UCQ2edVT6lzjFuRHfbMbVVkA
76	Doin' Dirt (feat. Gigolo G)	JT The Bigga Figga	Playaz N The Game	INDIFFERENT	3:40	hi9gvq8-Jw4	MPREb_0J8WvwHCGBt	UCEp328vwTjFI87H1hkrkXYg
77	GL Interlude	JT The Bigga Figga	Playaz N The Game	INDIFFERENT	3:25	9eAuFPWmKX8	MPREb_0J8WvwHCGBt	UCEp328vwTjFI87H1hkrkXYg
78	The Paper Chase	JT The Bigga Figga	Playaz N The Game	INDIFFERENT	3:50	39a2-rQVarM	MPREb_0J8WvwHCGBt	UCEp328vwTjFI87H1hkrkXYg
79	Back To Tha Shit (feat. D-Moe & San Quinn)	JT The Bigga Figga	Playaz N The Game	INDIFFERENT	3:43	VwJqxEneQc0	MPREb_0J8WvwHCGBt	UCEp328vwTjFI87H1hkrkXYg
80	Out 2 Get Cha (feat. D-Moe)	JT The Bigga Figga	Playaz N The Game	INDIFFERENT	2:27	-gcK--C4O3Y	MPREb_0J8WvwHCGBt	UCEp328vwTjFI87H1hkrkXYg
81	It's About That Time	JT The Bigga Figga	Playaz N The Game	INDIFFERENT	4:31	bdOsmfFJj50	MPREb_0J8WvwHCGBt	UCEp328vwTjFI87H1hkrkXYg
82	You Can't Play A Playa	JT The Bigga Figga	Playaz N The Game	INDIFFERENT	4:21	3r4wdBm8Gms	MPREb_0J8WvwHCGBt	UCEp328vwTjFI87H1hkrkXYg
83	Mr. Millimeter	JT The Bigga Figga	Playaz N The Game	INDIFFERENT	3:34	By_KlKEE_ns	MPREb_0J8WvwHCGBt	UCEp328vwTjFI87H1hkrkXYg
