	title	artist	album	likeStatus	duration	videoId	albumId	artistId
5	Worried Mind	Mississippi Fred McDowell	Portraits: The First Recordings	LIKE	3:35	IELXveTOkD0	MPREb_5hg19xswTqp	UCbNXWMxWD39iFkSGr1auS2g
32	When The Levee Breaks	Kanas Joe McCoy	Prison Bound Blues (Blues People 1928)	LIKE	3:29	ayuhW1p_7wo	MPREb_5dQJGQZdBPr	UCtsUtvTGZRdoL87sDQDifVg
62	My Baby's Doggin' Me	Big Joe Williams	Big Joe Williams And The Stars Of Mississippi Blues	LIKE	2:40	kElKF-o8yAE	MPREb_8iuoFshWsAL	UC9Lvxw_GfTsAiV3SECzUKCg
73	Future Blues	Willie Brown	Son House & Great Delta Blues Singers 1928 - 1930	INDIFFERENT	3:01	bXWIIH_w4NI	MPREb_i8uf3wN7jrm	UCMsJq8NQn5k4xkr41iJ396A
56	Crawlin' King Snake	Williams Big Joe	The Ultimate Jazz Archive 12 - Blues (2 Of 4)	INDIFFERENT	2:51	_AaVUj5_n4Y	MPREb_XHJp6qhbOog	UCPnveM6N79bb0VFJMFTo0ew
9	Ragged And Dirty	William Brown	Mississippi Blues & Gospel 1934 - 1942	INDIFFERENT	4:50	xWnkzRWofe8	MPREb_dvFFC7nDpy2	UCMesJcw0bSuod0O7HN4RoCw
25	Whiskey Head Woman	Tommy McClennan	"Tommy McClennan Vol. 1 ""Whiskey Head Woman"""	INDIFFERENT	2:59	mVVLjQ-JL3I	MPREb_Xc0e5XucXUw	UCVLRntJ1pc_mHdkNMHYSJeQ
26	Cool Drink of Water Blues	Tommy Johnson	Memphis Blues Singers, Vol. 1	INDIFFERENT	3:28	ac8rL2Ga7pA	MPREb_lOq332MTD1n	UCwwg25Lh2hZNLZ9Uypm9g8g
40	Canned Heat Blues	Tommy Johnson	Masters Of The Delta Blues (The Friends Of Charlie Patton)	INDIFFERENT	3:38	ZXJXnM3SHjk	MPREb_vmduvwpUpRK	UCwwg25Lh2hZNLZ9Uypm9g8g
63	Bye Bye Blues	Tommy Johnson	Memphis Blues Singers, Vol. 1	INDIFFERENT	3:06	PsrFAbFdNWI	MPREb_lOq332MTD1n	UCwwg25Lh2hZNLZ9Uypm9g8g
4	Slim's Shout	Sunnyland Slim	Slim's Shout	INDIFFERENT	3:54	6Ljp2DSr_3M	MPREb_aQeYYMbDrRD	UCBHFksvgWaJ9oCmew-doMpw
27	Tin Pan Alley	Sunnyland Slim	Blues Masters Vol. 8	INDIFFERENT	2:50	KuASnGBsYvs	MPREb_PeL8CZoa29V	UCBHFksvgWaJ9oCmew-doMpw
42	Shake It Baby	Sunnyland Slim	Highway 61	INDIFFERENT	2:36	X3h3wybP64M	MPREb_zVlfl6v1j7t	UCBHFksvgWaJ9oCmew-doMpw
0	Grinnin' in Your Face	Son House	Father Of The Delta Blues (The Complete 1965 Sessions)	INDIFFERENT	2:06	0to4rm6qkCU	MPREb_8QCik4hXG9R	UCxo6H7Jta2YNrdk6a9cch6w
50	Pearline	Son House	Son House Live At The Gaslight Cafe Jan 3rd 1965	INDIFFERENT	4:00	j6zX5H_cazk	MPREb_9ROQ2G7lMSV	UCxo6H7Jta2YNrdk6a9cch6w
6	Sick Bed Blues	Skip James	Devil Got My Woman	INDIFFERENT	4:08	02IkbJkazLs	MPREb_rI9O7QPMxch	UCOUlyPoyLeFd9QGtRuwGuaA
12	Hard Time Killing Floor Blues	Skip James	Hard Time Killing Floor Blues	INDIFFERENT	3:28	UR1SMQhCsS4	MPREb_32i9GAtrAZ4	UCOUlyPoyLeFd9QGtRuwGuaA
29	Cypress Grove Blues	Skip James	Il Blues: Country Jazz Urban Vol. 1 (Country Blues)	INDIFFERENT	3:14	miNnkZGNVwo	MPREb_kM3JKnQNNAB	UCOUlyPoyLeFd9QGtRuwGuaA
36	Long Train Blues	Robert Wilkins	No Way to Get Along	INDIFFERENT	3:07	u-FvKRUTIq4	MPREb_4YOaqPuNl1w	UCSsqDI3DbmYeOfqiP0upYRQ
43	Police Sergeant Blues	Robert Wilkins	No Way to Get Along	INDIFFERENT	3:03	itiEgttbO0M	MPREb_4YOaqPuNl1w	UCSsqDI3DbmYeOfqiP0upYRQ
10	Come on in My Kitchen	Robert Johnson	King of the Delta Blues Singers (1961)	INDIFFERENT	2:51	SLBl9O1mfVw	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA
22	Walkin' Blues	Robert Johnson	King of the Delta Blues Singers (1961)	INDIFFERENT	2:29	Gn9tDgSYxUw	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA
37	Too Long	Papa Charlie's Boys	The McCoy Brothers (Charlie & Joe McCoy) Vol. 1 (1934-1936)	INDIFFERENT	3:01	I4ZLZag9GFs	MPREb_SNzNaFRp9zl	UCaQSN58gOwWocF0xeh_9QtQ
51	Gypsy Woman Blues	Papa Charlie's Boys	The McCoy Brothers (Charlie & Joe McCoy) Vol. 2 (1936-1944)	INDIFFERENT	3:21	FCvHEXdtPl4	MPREb_0FSsPQVF6wa	UCaQSN58gOwWocF0xeh_9QtQ
2	I Be Bound To Write To You	Muddy Waters	You're Gonna Miss Me When I'm Gone	INDIFFERENT	3:22	c4QEqCH4PYU	MPREb_s6272MqXFq1	UCZ5YpKcmxGptLgRRW8ujxHA
15	I Be's Troubled	Muddy Waters	You're Gonna Miss Me When I'm Gone	INDIFFERENT	3:09	2C1BUyY-Hgg	MPREb_s6272MqXFq1	UCZ5YpKcmxGptLgRRW8ujxHA
34	You Gonna Miss Me When I'm Gone	Muddy Waters	Library Of Congress Recordings (1941 - 1942) - Early Commercial Recordings (1946 - 1950)	INDIFFERENT	3:22	KLAUwtvZYE4	MPREb_3FUnr2RJF4C	UCZ5YpKcmxGptLgRRW8ujxHA
11	Highway 61	Mississippi Fred McDowell	Mississippi Fred McDowell	INDIFFERENT	4:25	EKdOD12qA6w	MPREb_a0GoU8c3tPW	UCbNXWMxWD39iFkSGr1auS2g
