	title	artist	album	likeStatus	duration	videoId	albumId	artistId
7	Land of 1000 Dances	Wilson Pickett	The Exciting Wilson Pickett	LIKE	2:26	FchOg9kXbHo	MPREb_hKYWC1qijZy	UC_nBrnmRNUgbvTbsr20gssQ
20	In the Midnight Hour	Wilson Pickett	The Exciting Wilson Pickett	LIKE	2:34	afaMhrCFjzo	MPREb_hKYWC1qijZy	UC_nBrnmRNUgbvTbsr20gssQ
2	Funky Kingston	Toots & The Maytals	Funky Kingston	LIKE	4:55	Or2_x8hsGTs	MPREb_gvvgAulHpvF	UC2863SnaB0ZHk7G9KwjGvMA
3	My Generation (Stereo Version)	The Who	My Generation	LIKE	3:18	MgJ9K7cPRKk	MPREb_9OsFOAprFUz	UCpxn_sVrLQWNGFK1eulpYgw
25	Shot Down	The Sonics	The Sonics Boom	LIKE	2:12	YWoNqXfRABQ	MPREb_poRocJWTLPi	UCRj3ssXllXwutAfPI-mu4CA
5	Jumpin' Jack Flash (Mono Version)	The Rolling Stones	Through The Past, Darkly (Big Hits, Vol.2) (UK)	LIKE	3:41	3I77s5NuC40	MPREb_zsABb1rxlg1	UCNYhhkQqeFLUc-YEDcLpSYQ
48	Jerkin' the Dog	The Mighty Hannibal	Hannibalism!	LIKE	3:08	F25MLg2PwKA	MPREb_cdABHHyEKnh	UCI-DvHDXxqJGbwTs8FgZ1Ow
4	You Really Got Me (Mono Mix)	The Kinks	Kinks	LIKE	2:15	XqTOi8gpC6A	MPREb_Uk7pPqZneBY	UCsQHS0_Fw1vIXm3TEbPokvA
45	We Got a Thing That's in the Groove	The Capitols	We Got A Thing That's In The Groove	LIKE	2:28	voe29Fgvdto	MPREb_nSySJBQeJW6	UCVvcLR8qYSWH5BLj2AAohKA
1	What'd I Say, Pt. 1 & 2	Ray Charles	What'd I Say	LIKE	5:07	oOh5wVC-Cm8	MPREb_nd1ZI7UFsCz	UClapQBGYNOoLYmCct6e3B5Q
14	Hard to Handle	Otis Redding	The Immortal Otis Redding	LIKE	2:21	85n-d3ZlvTk	MPREb_1dTaya5tOFB	UCqgDLm2XV81s2IdoF4Skgbg
24	What A Man	Linda Lyndell	The Complete Stax / Volt Soul Singles, Vol. 2: 1968-1971	LIKE	2:41	gQMxuXkqGrA	MPREb_CSNUVYXndKu	UCd9PZi479H9CTKdMCNWuIMw
17	Try (Just a Little Bit Harder)	Janis Joplin	I Got Dem Ol' Kozmic Blues Again Mama!	LIKE	3:56	1Sb797ajPAw	MPREb_5rvVQR5naYp	UCpxqHC9g0px9jecJ7WbfWag
8	Cold Sweat	James Brown	Cold Sweat & Other Soul Classics: James Brown	LIKE	7:28	ij0KHfvvWVs	MPREb_ehqsL53H1dO	UCLSKiNGc_qBWJJ-m5y3jDEw
10	Proud Mary	Ike & Tina Turner	Workin' Together	LIKE	4:58	0lfT9TWAaMY	MPREb_GRsvoSBlasG	UCuv0I8GmD4a4pniZRdpFOxg
21	(You) Got What I Need	Freddie Scott	Cry To Me-The Best Of Freddie Scott	LIKE	3:00	lqawGiD7HNA	MPREb_F8L17xx3ATS	UCWS8GRKiOEZwbKnoqzHeO5g
6	Something's Got A Hold On Me	Etta James	The Sweetest Peaches (Part One (1940-1966))	LIKE	2:48	BPjQ7iK5GVI	MPREb_Azu6jq7LKbM	UCieyolnCbsWzyEt6wsd7lgQ
29	Piece Of My Heart	Erma Franklin	Zealous Records Presents: Soul Sides Volume One	LIKE	2:41	p7anBhlJgLc	MPREb_9LxCQtuzBbU	UCaWHsFYXIdpW0SQJzFJntWg
11	Little Sister	Elvis Presley	From Nashville To Memphis - The Essential 60s Masters I	LIKE	2:31	0kWK4NPib1A	MPREb_DB0tXn5c0fG	UChgxarBUCnPJV871-46bJ2g
52	Shake, Rattle, And Rock	Bill Haley & The Comets	Rock & Roll	LIKE	3:21	C_1T_0997yk	MPREb_HZ60ycPEr5E	UCPDGv4ylKUJkLuEi1iJAq5Q
13	Chain of Fools	Aretha Franklin	Lady Soul	LIKE	4:23	o0s5CP2kXsc	MPREb_9RZJdtzkeMw	UCW02f_MjH8n1uMZhSds4mQQ
15	Take Me to the River	Al Green	Al Green Explores Your Mind	LIKE	3:45	E1uqsE-jCPQ	MPREb_8DeXfL31PPo	UC7tb2Of68kIlrtj2qUnJtbQ
49	Where's My Money?	Willie Jones	Midnite Blues Party	INDIFFERENT	2:15	nLvvXQPMubw	MPREb_FyhCYKB2OMC	UC9_GG1CK2x4gv800fh_Txmg
42	Eloise (Hang On In There)	William Bell	The Soul Of A Bell	INDIFFERENT	2:44	jAZAFDQXQII	MPREb_30gPPKKX5mF	UCHDFo0CwsKuV1KE_rtSRNYQ
36	Whole Lot Of Shakin' Goin' On	Wanda Jackson	20 Rock 'N' Roll Hits	INDIFFERENT	2:45	aq04UEAh504	MPREb_tBBEaqF6j0a	UCSL4p-2ochWDDOjCWOoeSvw
16	Baby, Please Don't Go (feat. Van Morrison)	Them	Complete Them (1964-1967)	INDIFFERENT	2:43	dL60VXOXtSQ	MPREb_6G29QKmxfyA	UCrzXpH6XWpzElHE7-N2aMJQ
18	Shake Your Hips	The Rolling Stones	Exile On Main Street (Deluxe Version)	INDIFFERENT	2:59	6fRsbrIaGcE	MPREb_sjrOcDh9zTz	UCNYhhkQqeFLUc-YEDcLpSYQ
32	Shake A Tail Feather	The Five Du-Tones	The Five Du-Tones' Divorce Court	INDIFFERENT	2:24	EphPORshEoc	MPREb_9omonQhxRxd	UC1pga5Bs8VkI7pGLXBPN1mQ
51	Cool Jerk	The Capitols	Oldies - Doo Wop	INDIFFERENT	2:37	cUCD6oERx58	MPREb_xZBxQNUO1G6	UCVvcLR8qYSWH5BLj2AAohKA
44	Sang And Dance	The Bar-Kays	The Best Of The Bar-Kays	INDIFFERENT	2:58	aDKKEei9wn4	MPREb_QrEWNaN5g01	UCLNOvQ9MA1CYmF5joGC9ePw
22	Boom Boom	The Animals	The Animals On Tour	INDIFFERENT	3:19	7oVTRUSz7oI	MPREb_v3EzLnQ8dtH	UCcFlzgDVSL9dMUo66cEyWJQ
54	Shake and Vibrate	Sir Lattimore Brown	The House of Super Funk: Rarities Collection	INDIFFERENT	2:25	HddpGBi8MCM	MPREb_zxZjOqfSxhV	UCo6YoQAjqlkbph7-Km36g_w
47	Socking Soul Power	Simtec Simmons & Wylie Dixon	Move With the Groove - Hardcore Chicago Soul 1962-1970	INDIFFERENT	2:30	cW7oNNpYAxU	MPREb_iOaJ2Y6f6NQ	
19	The Clapping Song	Shirley Ellis	Because Of Winn-Dixie [Original Motion Picture Soundtrack]	INDIFFERENT	3:12	AqAeeu9nHFw	MPREb_BBuEROrXH8q	UCOs3C_cUUjuWukx5OxucPqA
27	Wrap It Up (LP / Single Version)	Sam & Dave	The Best Of Sam & Dave	INDIFFERENT	2:33	Nd3KPFzq_Gw	MPREb_gFoNfzFVZks	UC0jVmnViSoUHl_XwocssdPg
55	Ooby Dooby	Roy Orbison	The Best Roy Orbison You've Never Heard	INDIFFERENT	2:10	_WJc3DYxFsI	MPREb_fREZA3fMDL9	UCjMI6Jhz6i608_B2pvYNrfg
53	Baby Jane	Otis Clay	Funk & Soul - Rare & Classic Hits	INDIFFERENT	2:21	NZdm7LcayVA	MPREb_5V84aiei9iR	
33	Ace Of Spades	O.V. Wright	The Soul Of O.V. Wright	INDIFFERENT	2:23	nBj-kdSc-Ds	MPREb_E5FUuetIVdf	UCfpbEgwtmKzFFPsLM8d6PHw
37	Little Latin Lupe Lu	Mitch Ryder & The Detroit Wheels	Rhino Hi-Five: Mitch Ryder & The Detroit Wheels	INDIFFERENT	3:11	042sPM_wtCM	MPREb_7CjZ0LjttBg	UC883r5dn59Bh5_fgkFU-W7Q
