title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Empire State Human (Remastered 2003)	The Human League	Reproduction	INDIFFERENT	26wD1lKBZNU	MPREb_RoJQxhPsjFD	UCrg2H-AeXXcZg_TZ8QBRTKw	xr synthwave radio
No Time (Early Version Of 'The Word Before Last')	The Human League	Anthology - A Very British Synthesizer Group (Super Deluxe)	INDIFFERENT	WsvCxaLpI3s	MPREb_wadIIrvI0TL	UCrg2H-AeXXcZg_TZ8QBRTKw	xr synthwave radio
Regress	The Gee J	The X-pert Hymns (Original TDX Soundtrack)	INDIFFERENT	X4TgeBIK5zc	MPREb_A7oh9V84G2r	UCdQW793i36F8zNW5ggA5xNw	xr synthwave radio
Pulse Lovers	The Future / The Human League	The Golden Hour of the Future (Remastered Edition)	INDIFFERENT	13rr85WDgts	MPREb_EAXFfNTflNu	UCrg2H-AeXXcZg_TZ8QBRTKw	xr synthwave radio
Disco Disaster	The Future / The Human League	The Golden Hour of the Future (Remastered Edition)	INDIFFERENT	erWOFsqv2_M	MPREb_EAXFfNTflNu	UCrg2H-AeXXcZg_TZ8QBRTKw	xr synthwave radio
Picture 210	The Actor	Exploded View	INDIFFERENT	pBX2Gaoorm8	MPREb_L85AyJkXRDV	UCrN-TFKFPRSub4YWfli42Ew	xr synthwave radio
Daydreams	Tempers	Private Life	INDIFFERENT	kyYElXOouUo	MPREb_paDykFq1CUV	UCc8jUHl_jIiMcX7r4PRB_Kg	xr synthwave radio
Haven't We Met Somewhere Before (2022 Remaster)	Telex	Sex	INDIFFERENT	Oi7hoxA8ckg	MPREb_5yaIL5QbA2G	UC7PCnW_JKZ4gGHog2TB292Q	xr synthwave radio
Ça plane pour moi (2023 Remaster)	Telex	Looking For Saint-Tropez	INDIFFERENT	QCvUV4QWD1k	MPREb_3xJGmTfzj5e	UC7PCnW_JKZ4gGHog2TB292Q	xr synthwave radio
gold rush	Taylor Swift	evermore	INDIFFERENT	7BYR9u7RJ1k	MPREb_8TBPMp3RQkT	UCPC0L1d253x-KuMNwa05TpA	xr synthwave radio
Sealed Lips	Synthetic Destiny	Sealed Lips	INDIFFERENT	3kVWceRRhrw	MPREb_MqZnnLc4Lz8	UCNr7Mg2PZSdbPOjYOIlstAg	xr synthwave radio
40 Days	Synthetic Destiny	40 Days	INDIFFERENT	crkdUTlWtRI	MPREb_Ih4wdqQZjw7	UCNr7Mg2PZSdbPOjYOIlstAg	xr synthwave radio
Industrial Underground	Suicide Commando	The Suicide Sessions 1	INDIFFERENT	LoqJjlBRoxk	MPREb_rllVgA83plC	UCrsvJ1npu-ox0CnncGhq2QA	xr synthwave radio
Vor all den Jahren	Stahlnetz	Wir sind glücklich	INDIFFERENT	dJ-9qcMbS4U	MPREb_LHnM1DnIGVe	UCcw0AveOjeH4rwY6BzcEEJA	xr synthwave radio
Cleansing Fanatic (Demo)	Soft Cell	Keychains & Snowstorms – The Soft Cell Story	INDIFFERENT	jiIxD22TbN4	MPREb_nuxhQZlzsjK	UCqx2-vXNXURrhxbXD0zSIUw	xr synthwave radio
Luna	Smashing Pumpkins	Siamese Dream (Deluxe Edition)	INDIFFERENT	dIdiuPPD69E	MPREb_ag4IulWrDJa	UCZM3bF24BS-qDMe0OigpeZw	xr synthwave radio
Me I Lost You	Size	Size	INDIFFERENT	SfESKzJL_V4	MPREb_MqXwrqPZ6T1	UCut2yic6glZWCbOVmjBdnrw	xr synthwave radio
El Diablo en el Cuerpo	Size	Size	INDIFFERENT	NATvoWVyMVI	MPREb_MqXwrqPZ6T1	UCut2yic6glZWCbOVmjBdnrw	xr synthwave radio
Winter Didn't Come	Sixth June	Winter Didn't Come	INDIFFERENT	aEPOKjDiRxY	MPREb_3CdrhgFViBg	UCYzZsfec2-SeKjVpAobGidw	xr synthwave radio
Theme For Great Cities	Simple Minds	Themes - Volume 1	INDIFFERENT	wU75QibS4u8	MPREb_OUSJz250G1H	UCE_svhtO1EX9jG8KV2-njfA	xr synthwave radio
Institution	Silent EM	Institution	INDIFFERENT	BfZplCxkKlA	MPREb_fz7tLPgc91s	UC6vjITcgnxx_GyDg4tPqpMw	xr synthwave radio
I Cried All Winter	Shanghai Au Go-Go	Oz Echoes: DIY Cassettes and Archives 1980-1989	INDIFFERENT	2p6Xy4_Jit0	MPREb_5etBiAruqkg		xr synthwave radio
4wd	Severed Heads	City Slab Horror	INDIFFERENT	Y5QAixGiQyg	MPREb_1GU2NNrVf7G	UCD1HiqFUA1w0U_uxOSn2leA	xr synthwave radio
Ist Die Liebe Tot ?	Selofan	Vitrioli	INDIFFERENT	G3mQkWcENBQ	MPREb_YjVJYnChpNk	UC1XY7UlXFnYFivPkUWWCnWw	xr synthwave radio
Reflection	Section 25	From The Hip	INDIFFERENT	naBhXyn8n58	MPREb_BmpV0ur13Pt	UC2e5rkG1uIt0i_kTU2nUGPw	xr synthwave radio
You Could Be More As You Are	Saâda Bonaire	Saâda Bonaire	INDIFFERENT	08XnovUzVRw	MPREb_cmORvyiYcrv	UCXmjd7OEXHeAQKkOYYNyXag	xr synthwave radio
Things We Never Did	Sad Lovers And Giants	Epic Garden Music	INDIFFERENT	LHeko8alGlE	MPREb_2DMSotOCvqQ	UCBOp00hgYoGx7FqDYU-q75w	xr synthwave radio
Street Pulse Beat (Boy Harsher Remix)	SPECIAL INTEREST	Street Pulse Beat (Boy Harsher Remix)	INDIFFERENT	WI7C-iVWbaw	MPREb_OhtEPjdBTNb	UCO5tIia6bXLPNsL3HzmIj7A	xr synthwave radio
Fire from Above	SM Corporation	Strange Passion	INDIFFERENT	nxXdzjbOqM0	MPREb_0Hgxx3Ol0xZ		xr synthwave radio
Hourglass	S U R V I V E	Mnq026	INDIFFERENT	XdxJytyDoHw	MPREb_xMdoOzPGuwk	UCec-IpmkXJQhgnkBIx1EGxQ	xr synthwave radio
Austrian	Roger Doyle	Operating Theatre the Early Years, Vol. 1	INDIFFERENT	vxSwx4eb_P4	MPREb_scDgLKMucni	UCqgDrNkdb98SnESkUBdX7uQ	xr synthwave radio
Saturdays In Silesia	Rational Youth	Cold War Night Life (Expanded)	INDIFFERENT	EtfPS0-C3tw	MPREb_Adzx2qVA8wP	UCk3T4tgYYYUzPaFdXC4D7cw	xr synthwave radio
Wake Up	Rage Against The Machine	Rage Against The Machine - XX (20th Anniversary Special Edition)	INDIFFERENT	gFNPzbWROFc	MPREb_2Nlt4Mi1LWE	UCg4nBubbzhYXjudOxPi9V7w	xr synthwave radio
Inject Your Mind	Qual	Cyber Care - E.P	INDIFFERENT	pCvU7DdliiA	MPREb_JmZAxXLHsxM	UCxTtCa0kPKL2jqg2_UzDQrQ	xr synthwave radio
The Saint Became A Lush	Psyche	Unveiling The Secret	INDIFFERENT	jnGg1S8Ruqc	MPREb_MYtenafyW1n	UCP92vrUaRKerwHfdYRp9lyw	xr synthwave radio
Snake	Parade Ground	The Hidden Side	INDIFFERENT	aLRrVG6Hk1c	MPREb_8RfwCEhNoHK	UCThBT96-3taP7wTSnMFuHZQ	xr synthwave radio
Moans	Parade Ground	Cut Up	INDIFFERENT	yW82WsGQYaw	MPREb_J5PzmWqBSxt	UCThBT96-3taP7wTSnMFuHZQ	xr synthwave radio
Evil Dance	Oto	Purge an Urge	INDIFFERENT	SjOBTv6N_4U	MPREb_egxizYhrnds	UCJzH8deWbjbxXkjAFv3L-LQ	xr synthwave radio
Electricity (Remastered 2003)	Orchestral Manoeuvres In The Dark	Orchestral Manoeuvres In The Dark (Remastered 2003)	INDIFFERENT	SJpX-wNgZ00	MPREb_9zUAbTJB1DS	UCnbvcuDfs2VOYWtEaELY_kQ	xr synthwave radio
Scrying Formation	Opus Finis	The Wierd Compilation, Part 2	INDIFFERENT	YKFeE9WxwQk	MPREb_3PjL13j9tyS	UCkecAsAjxkKa_2hsCFnntxg	xr synthwave radio
Subterranean Desire	Oppenheimer Analysis	New Mexico	INDIFFERENT	sYazclHlXEE	MPREb_AXZu9Hs8KnR	UCQoHED7QybYuaLntTTXdwjg	xr synthwave radio
Magic Hour	OP-ART	The Final Act	INDIFFERENT	KbxQIPKh36c	MPREb_Py4o4axJSkM	UCmfiwOUlhKTQOyURZd5_ljQ	xr synthwave radio
Cruel Game	Nouvelle Phénomène	Glory of Romance	INDIFFERENT	OnVrMTC4EeQ	MPREb_fbOwLSWxTz9	UCvVfKcPpDN3sBP3gCOpW-YQ	xr synthwave radio
Fading (Extended Noise Version)	Newclear Waves	Newclear Waves	INDIFFERENT	nfZoWv36VgU	MPREb_qHFEetvUbFt	UCdVGeCjIz9jhoznoUYLj_mg	xr synthwave radio
Confusion	New Order	Substance	INDIFFERENT	jFj1n0fdgVs	MPREb_xT2oPz9amkq	UCXExK7We8VKsIzFFQYNEgBg	xr synthwave radio
Romantic	Neurox	A Raving Night / Romantic	INDIFFERENT	gaTsl4awnt4	MPREb_6NlDYL3mjFG	UCZNVG63KqlUfVbi1xruOIdQ	xr synthwave radio
Stahlgrau	Nao Katafuchi	Stahlgrau	INDIFFERENT	8sb9oscUu6g	MPREb_zbhaqCgcWuC	UCXj6k5idaMQLcTwJu6Kei-g	xr synthwave radio
Reincarnate	Motionless In White	Reincarnate	INDIFFERENT	Dau_mbx6BPc	MPREb_fMDDDT3IbtD	UCw8Lyg6oQsYgQR3aKXErnjA	xr synthwave radio
Cut the Cord	Monowelt	The Last Cup of Sorrow	INDIFFERENT	FfDuQYLz6CU	MPREb_9lTuaEot904		xr synthwave radio
На Дне	Molchat Doma	Этажи	INDIFFERENT	BQPLJ-urOG4	MPREb_U5udnReW3qL	UCNUsdRytQ6oXzN_8rXf-iEg	xr synthwave radio
I Hear Motion	Models	The Pleasure Of Your Company	INDIFFERENT	XcZcMIM9FM0	MPREb_hujrEgDuad9	UCdflsWrMuEoVeDcQdFnFLhg	xr synthwave radio
Stars (Colvoid Space Entity Remix)	Mitra Mitra	Compile Des Souvenirs Brisés	INDIFFERENT	Q58ghfsDD2A	MPREb_yzFB5VXWAm1	UCe2l7o8hwgi17NKExxDW3aA	xr synthwave radio
Time	Minny Pops	Sparks In A Dark Room	INDIFFERENT	6pPR9Y9nuIA	MPREb_cdwWbx1RYAu	UCMr7ZMgemvlbPwuHLtjeJ0w	xr synthwave radio
SEGUE (feat. Paulo D)	Midnight Commander	SEGUE	INDIFFERENT	ROw67Z_c7So	MPREb_NpZBaki13EA	UCEWYmcByxJrYjmos6aF8VGQ	xr synthwave radio
Antarctica	Men Without Hats	Rhythm Of Youth (Expanded Edition)	INDIFFERENT	k4pYJkNuX58	MPREb_88ICj4e6536	UCfiWm7YQpPf-4PnHEUQskqA	xr synthwave radio
In a Manner of Speaking	Martin L. Gore	Counterfeit E.P.	INDIFFERENT	o6hR80YHwQE	MPREb_CzfPOSs6UtZ	UCRA7y81H0xxz_Q9h-SCG7kQ	xr synthwave radio
Hidden Inside	Martin Dupont	Sleep is a Luxury +	INDIFFERENT	OBiBmpJtck8	MPREb_cVCqf9NdasK	UCzs79BmW4Eg5Rv9jdEsixcA	xr synthwave radio
Eyes Without a Face	Marsheaux	E-Bay Queen Is Dead	INDIFFERENT	cCDorntnIYw	MPREb_B0k2VzbKpO7	UCI9rH12YoHDAU6yjZTsSBCQ	xr synthwave radio
Macht / Power	Malaria!	Compiled 1981-1984	INDIFFERENT	z1KlM8xZt24	MPREb_2Wz5cgfF3pz	UCkRJU3tVk0d8ubVQ_QYgrFw	xr synthwave radio
17 Años	Los Ángeles Azules	La Historia	INDIFFERENT	Pa1ayccBnX8	MPREb_HZStpknJN3f	UCbjHMB9FdaTig0UyrwGNYHA	xr synthwave radio
What's That Got To Do (With Loving You)?	Los Microwaves	Life After Breakfast	INDIFFERENT	sQOzvRcVTMc	MPREb_9KPuJwsLxp5	UCQOuankbLZWf67Jl0dwrCQw	xr synthwave radio
Domino Dance	Logic System	Logic	INDIFFERENT	1vewwizUxUY	MPREb_ZqzKO2gSjJl	UCCF2j4FYbWAZ4dOyaJuGqXQ	xr synthwave radio
Identity (Deep Version)	Lisfrank	Danza Meccanica Italian Synth Wave 1982 - 1987	INDIFFERENT	c1D7vnGXElc	MPREb_yj0yQgnU37p	UCxpSno24vE5vmzXq3YIjeFw	xr synthwave radio
Malarone	Linea Aspera	Linea Aspera	INDIFFERENT	s1oUk5X2ajY	MPREb_JHNVvZRp3iI	UCTqDGXX4qz_AuG4iwticufg	xr synthwave radio
Eviction	Linea Aspera	Linea Aspera	INDIFFERENT	tsAx9mgbXgc	MPREb_JHNVvZRp3iI	UCTqDGXX4qz_AuG4iwticufg	xr synthwave radio
Dark Allies	Light Asylum	In Tension	INDIFFERENT	WNiKCRUpbqA	MPREb_fDVhjChnHjT	UCdpLOsOqG0P4JO3yKFaUZ_Q	xr synthwave radio
Etre Assis Ou Danser	Liaisons Dangereuses	Liaisons Dangereuses	INDIFFERENT	q4WQh0qDJlU	MPREb_VFLxO3skm76	UCS9GJWVnTUE8FrzAoPv6c7w	xr synthwave radio
Je t'écris d'un pays	Les visiteurs du soir	Bippp French Synth-Wave (1979-1985)	INDIFFERENT	92i3Mn0gJoo	MPREb_Zaj9Jku3kKL	UCC4oOmhwNxYbA_AuLcXFrww	xr synthwave radio
Trop fragile	Les Parfaits Salauds	Les plus salauds	INDIFFERENT	YeEG2NvARZY	MPREb_gNNHoXV8m6h	UCeCi-qGLuO78fEKa5sm_dPQ	xr synthwave radio
Legacy	Legendary Pink Dots	Brighter Now	INDIFFERENT	jrNHJtu5sdQ	MPREb_6yb9n37Vw3Z	UCZOOwYBiLRqBNPc3A1GMbJQ	xr synthwave radio
Babes of the 80s	Lebanon Hanover	Babes of the 80's	INDIFFERENT	8kXFnLI1bzc	MPREb_nFlCEBMMJRn	UCDDgXO9j1U7ET8h8Nz5ebuQ	xr synthwave radio
Seconds (electric lady sessions)	LCD Soundsystem	Electric Lady Sessions	INDIFFERENT	C2DIxd-koyw	MPREb_fhhYS8lPluD	UCdsmJG8eFcr6Lxgau8E7afg	xr synthwave radio
Kunst	KMFDM	Rocks - Milestones Reloaded	INDIFFERENT	KrkYVPzPB70	MPREb_Ci9dDTKHjJO	UCZ2V545mkkJIeQxtCfi47NQ	xr synthwave radio
I don't care	KAS PRODUCT	I don't care	INDIFFERENT	F3nvBVPlzeM	MPREb_qSr67FA9TI6	UCUg2FkwBFrk3PNGh4P5gH3g	xr synthwave radio
Computer Love	Jyl	Jyl	INDIFFERENT	issabWFK4u0	MPREb_GrJlnoFyZBf	UCb4VPe_j365pc9dPyN11_1A	xr synthwave radio
As You Said	Joy Division	Substance	INDIFFERENT	7f-5XD-9dm0	MPREb_szZKkk01vFy	UCj9bYSgqVuUxqd3x9myLWKA	xr synthwave radio
Sorry for Laughing (Crepuscule Single Version)	Josef K	Young and Stupid	INDIFFERENT	5rCMsdsL0-k	MPREb_GBhQ2pQjYlb	UCnPyvurYd0OYwWd5ss3thOw	xr synthwave radio
Compulsion	Joe Crow	Compulsion	INDIFFERENT	wJ7P8DVzSq0	MPREb_CsWNBeGbY8L	UC2xxuRCaa03yskHTPle-70g	xr synthwave radio
The Condos	Iron Curtain	Desertion 1982-1988	INDIFFERENT	j59D1pGDv0A	MPREb_pRLVw1rOWJe	UCQcMFhhq3fP9LKx2osjFmeg	xr synthwave radio
Famous Names	Incandescent Luminaire	All The Young Droids: Junkshop Synth Pop 1978-1985	INDIFFERENT	j3-l-koraC8	MPREb_8zua7cygS20		xr synthwave radio
The Move	In Trance 95	The Move	INDIFFERENT	uvKkOtSIktA	MPREb_peDX8E4YMm9	UC0pzOQEq8KyI13VFdazgVuQ	xr synthwave radio
Annie	In Aeternam Vale	Dust Under Brightness	INDIFFERENT	sY_3eh_qrTU	MPREb_Mdrli3Nq02K	UCB7k8nHkFNkSc4A6kfFAOOA	xr synthwave radio
Hey, Little Girl	ICEHOUSE	Primitive Man (Bonus Track Edition)	INDIFFERENT	B66TPB4xktc	MPREb_B8Jrca4PuPW	UC2s5vedHiwuIUuyOiS0FQsg	xr synthwave radio
Take the Bait	Hatif	Take the Bait	INDIFFERENT	ekaDz7QDgzs	MPREb_rDbvX5DexMR	UCGyYoelaGp-r6LwfqvAjsGQ	xr synthwave radio
Je Suis Passee (Richard Skinner 29.07.84)	Hard Corps	Radio Sessions	INDIFFERENT	bqtjt67MuEA	MPREb_6ZzogAVE9z1	UCVveoFZCpwyaMsJiTAMXnNQ	xr synthwave radio
Je Suis Passee	Hard Corps	Metal & Flesh	INDIFFERENT	wlG9bpyUNKM	MPREb_Hoa3v3qVoWe	UCVveoFZCpwyaMsJiTAMXnNQ	xr synthwave radio
Desolation Land	Hard Corps	Metal & Flesh	INDIFFERENT	aXOr6RufRFc	MPREb_Hoa3v3qVoWe	UCVveoFZCpwyaMsJiTAMXnNQ	xr synthwave radio
Dirty	Hard Corps	Clean Tables Have To Be Burnt	INDIFFERENT	H4LucPsS6qQ	MPREb_S5qhjYWuKnY	UCHJATdSoHNgjJzObbS0FsRQ	xr synthwave radio
Träume Mit Mir	Grauzone	Träume Mit Mir	INDIFFERENT	EitF41KJZiM	MPREb_FtTUwyvAJHW	UCgvz_YoPQ9RcxPQhProZ04w	xr synthwave radio
Films (Remastered 2009)	Gary Numan	The Pleasure Principle (Expanded Edition)	INDIFFERENT	6HbIGk6zH_k	MPREb_jn6k5QrriER	UC-K605FxFMSn8lOvPIWyBYg	xr synthwave radio
Split Second Decision	Futurisk	Player Piano	INDIFFERENT	qEbABCyr94s	MPREb_O0tVaiZhcat	UCg83Enr9h0JUDbKcAG_WvPg	xr synthwave radio
Meteoright (1982)	Futurisk	Player Piano	INDIFFERENT	EAdAEf8QhaY	MPREb_O0tVaiZhcat	UCg83Enr9h0JUDbKcAG_WvPg	xr synthwave radio
Kampfbereit	Front 242	Geography (2004)	INDIFFERENT	fGle_qgl1Q4	MPREb_MdleU6GIVpt	UCikj0-7SgAPVROjxNcIo5cA	xr synthwave radio
Controversy Between	Front 242	Endless Riddance	INDIFFERENT	HBHRLWCvaPI	MPREb_r1uoCMq8pTc	UCikj0-7SgAPVROjxNcIo5cA	xr synthwave radio
League of Nations	Friday	PIYH Split 1	INDIFFERENT	BuvNmHy4L9c	MPREb_W2ZUZWhjHba	UCk7CaAVxqIik8l8_rw1KOmA	xr synthwave radio
Negativ Terminal Data	Five Times of Dust	5XOD	INDIFFERENT	wF97T6qnkyA	MPREb_COO8N9hydJX	UCoQx6qqwMfE4V1L5Tx9UlSQ	xr synthwave radio
Emerge (2020 Edit)	Fischerspooner	Emerge 2020	INDIFFERENT	LCqmPfAzcBI	MPREb_2gLhpPPKWAL	UCr5i3enyZgSO-8w6a162GPg	xr synthwave radio
On the Beach At Fontana	Fall of Saigon	1981 - 1984	INDIFFERENT	RRFfSfyXByI	MPREb_YkrI5f46W4p	UCUvP2ikfzdA6TAhzZNtcnMQ	xr synthwave radio
Ricky's Hand	Fad Gadget	Fad Gadget By Frank Tovey	INDIFFERENT	8eJlnYDYXLE	MPREb_4ISmo0pAKCv	UCBhsedWG9h5daYpSl7wqY_Q	xr synthwave radio
Sahrah	End of Data	Sahrah	INDIFFERENT	IM9Au3snJkQ	MPREb_jJkqv55U1UR	UCydV-RCALW9t9qIdSkRPXyg	xr synthwave radio
Watching Trees	Eleven Pond	Bas Relief	INDIFFERENT	7X_NyoKkUnM	MPREb_k81Rip9u8TK	UCCLxKxQc3E6wpZymKUvp0_Q	xr synthwave radio
Watching Trees (4-Track Bedroom Demo)	Eleven Pond	Assemblage	INDIFFERENT	BQB24gkEteU	MPREb_34qBCnySKle	UCCLxKxQc3E6wpZymKUvp0_Q	xr synthwave radio
In Deinen Augen	Echo West	In Pop We Trust	INDIFFERENT	kQ4wt_NBnQQ	MPREb_5TVjxMUyh4H	UCplkbxBEi8RXGMkdkLnBUsQ	xr synthwave radio
A Distorted Reality	Doric	A Distorted Reality	INDIFFERENT	2ynxIxGyIkA	MPREb_W1GIgnhzIx6	UC_CCwxAI_rb2FklgFPjRX4w	xr synthwave radio
Predetermination	Dominion	Where Muses Dwell	INDIFFERENT	qkx7tVBC0Sw	MPREb_MgXgSb7wcB5	UCQ6326MDFBYImKapHvlkNAw	xr synthwave radio
Holiday Romance	Detachments	Holiday Romance	INDIFFERENT	JknT-kmwGKw	MPREb_fkzx2Cd5IB9	UCIegpvMm-mB6_m8B-45JcXA	xr synthwave radio
Fashion & Seduction	Design	Fashion & Seduction	INDIFFERENT	qIOrTH2FKe8	MPREb_aAMfYtrayeG	UCvGGRxxGSlxVRQiu-bIbv-Q	xr synthwave radio
It's No Good	Depeche Mode	Ultra (Deluxe)	INDIFFERENT	enIs5hIdA_A	MPREb_gylT9orkHeL	UC-CcyIM_seGnGL5-2Fsppow	xr synthwave radio
Photographic	Depeche Mode	Speak and Spell (Deluxe)	INDIFFERENT	B-Q-Y4HJVg8	MPREb_fYTZP36vYwR	UC-CcyIM_seGnGL5-2Fsppow	xr synthwave radio
Loneliness	Decalius	Dehumanizing Loneliness	INDIFFERENT	jbNZym6bEt8	MPREb_f9Hy5WSHeme	UCgv_naHuZJqmhl6q_r2o0iQ	xr synthwave radio
Plastic Mind	Dead Husband	Luxe Kondo	INDIFFERENT	hEa3FuxJjRM	MPREb_C8RRvbQppSr	UCrhFY2ua9xQNSY2PMmYMBJA	xr synthwave radio
Wild World	Days Of Sorrow	No Songs Tomorrow: Darkwave, Ethereal Rock And Coldwave 1981-1990	INDIFFERENT	sJNTLAH4x_Y	MPREb_g0TG9NC0w1N	UClsdzXHmpBIY4BUC8zI1nJg	xr synthwave radio
Reptiloid	Dat Politics	No Void	INDIFFERENT	aqZSpT8KswQ	MPREb_rHjK7rmadv0	UCSRxF4sgPV7KMZgfuSI02cw	xr synthwave radio
Want Need	Das Ding	Why is My Life So Boring?	INDIFFERENT	CF_TAa3_2Zk	MPREb_Fpeh5IlGyow	UC_QwYPkBLlvYGcoNaYnFE6Q	xr synthwave radio
Inferno	Dark Door	Inferno	INDIFFERENT	K8ljzyDHJDY	MPREb_tbMYqdpWgGq	UCH49Atl_N1hUGsvogPughsw	xr synthwave radio
Someone Reads	Crash Course In Science	Near Marineland	INDIFFERENT	KFgpaOcRkI0	MPREb_gQ1tNDQbPQs	UCQt7ACR6kJWJ0oo8vZPw4Gw	xr synthwave radio
It Cost's To Be Austere	Crash Course In Science	Near Marineland	INDIFFERENT	Eam2nO2q7vo	MPREb_gQ1tNDQbPQs	UCQt7ACR6kJWJ0oo8vZPw4Gw	xr synthwave radio
