	title	artist	album	likeStatus	duration	videoId	albumId	artistId
49	Live It Everyday	Mono:Massive	Monothrope	LIKE	2:48	9BXn7ZNc35Q	MPREb_1csCcZ8OyLY	UCLt1LmimPihLLfsRt8prL1g
46	why dont we	sans	why dont we	INDIFFERENT	3:18	rKGRuQBnatM	MPREb_fzth3KYFd0S	UCKobx_oGcWleIU6-4lmx7cw
33	blueberries	rosarummet	daydreams	INDIFFERENT	2:48	NjjMprtE004	MPREb_tYRp6oJiXF5	UCe1esolq77K8mpQDUTf4ClA
54	All the People	j'san	Moods Vol. 1	INDIFFERENT	2:52	nlkNJ4oavoQ	MPREb_te32UPwEHP8	UCBb82EMFywo4Byo70oGHPdA
12	Still	idealism	Chillhop Daydreams 2	INDIFFERENT	3:34	1FxeCa6kypU	MPREb_2IFKaLBqVc1	UCOc-AHiKRo_Z8rSHPM74Wag
14	Perpetual	goosetaf	Perpetual	INDIFFERENT	3:04	lgE_R20pLdM	MPREb_AamXVhEWOiL	UCAbNvwkWc1OS-XV9TndZ8MQ
34	Clouded Thoughts	goosetaf	Migration	INDIFFERENT	2:24	aJE_y_F02ZI	MPREb_8ehGGI6qBDF	UCAbNvwkWc1OS-XV9TndZ8MQ
45	Dusk	ford.	Craving / Dusk	INDIFFERENT	3:23	X2rGbIe14Ys	MPREb_I7SQ73hu3I1	UCUD8Gceq_mUapynTKiVr-9g
55	Friday Height	bitbeats	Friday Height	INDIFFERENT	2:12	ecMLL1XKbQA	MPREb_MfNbn3vEnl5	UCRyHJ7gwhDOydqkA2kAc92Q
38	Restart.	barnacle boi	Restart.	INDIFFERENT	3:28	gk5sKJ4PgPU	MPREb_wBKZksdbnBi	UCfSrfvkoFa_OUsDzl4t5DdQ
20	Birds Fly Higher Than The Moon	Yasper	Birds Fly Higher Than The Moon	INDIFFERENT	2:45	EX2d37tT5fo	MPREb_MmnO8w7IGKa	UCo0JVM02GNDSKXAoE4JrUYQ
17	Thoughts	Various Artists - Topic	Different Worlds	INDIFFERENT	4:54	yycQ4r5jsd4	MPREb_p4IhBzgJfX1	UChTtw916Q_85fJJcOJCFXHQ
44	Moods	Tesk	Spotless Minds	INDIFFERENT	2:48	F-IGIJcUWU4	MPREb_uF67t8FWlrd	UCnnxsr-jZc4PGuw3uElF3QA
50	Homegrown	Tek.Lun	Homegrown	INDIFFERENT	3:12	_DecRVEO_ac	MPREb_MlqgcyYaaxC	UC0IJLgvhmt3kGhf5MySWNgA
56	Freedom	TEK.LUN	Freedom	INDIFFERENT	6:58	rAlYuJzlnx8	MPREb_2pft3OVMK36	UC0IJLgvhmt3kGhf5MySWNgA
8	Rainbow Roll	Strehlow	Late Night Essentials	INDIFFERENT	2:06	SCTMdJ1cuoU	MPREb_V41hwhlLOLT	UCi1CfmLS3woDqVp88qgkjtw
11	Velocities	Sleepy Fish	Velocities	INDIFFERENT	3:12	JgI6z6aQhEA	MPREb_K964FdsoM8O	UCNR1Pzl2T9biZWAbOXZPUwQ
16	for when it’s warmer	Sleepy Fish	Chillhop Essentials Summer 2019	INDIFFERENT	3:37	hG6YzmvbosI	MPREb_9UNCTFZa4Lk	UCNR1Pzl2T9biZWAbOXZPUwQ
19	Fireplace	Sleepy Fish	Beneath Your Waves	INDIFFERENT	2:39	IsLFK8TkaVw	MPREb_2uw65z8wMFd	UCNR1Pzl2T9biZWAbOXZPUwQ
4	she	Sans	she	INDIFFERENT	3:06	xv3qKrCq2w8	MPREb_98EUqYbhqSP	UCKobx_oGcWleIU6-4lmx7cw
0	about to make it	Sam Cross	about to make it	INDIFFERENT	2:17	gOINz5aQSg4	MPREb_s0N8UIjM6ph	
59	Est	STU	Est	INDIFFERENT	2:28	kLjlossgOvs	MPREb_Wwafy7jVYRv	UCrhTfl0zC0kyeXc0VtfGRkQ
25	Marmots Dance	Plusma	Chillhop Essentials Spring 2019	INDIFFERENT	2:25	lKLGceNzFAM	MPREb_GkGDgCcCDKC	UCvigM90f0EHyL00jVW3WShA
7	Future	Paul Grant	Future	INDIFFERENT	2:29	_LY6aFUVmOU	MPREb_DkzjLbIKmrV	UC5ot4mOP8C2-c0SY1o0EOUQ
18	A Day at the Beach	Pandrezz	Hometown	INDIFFERENT	2:50	UiCRuNo4dGg	MPREb_b7H8uSxtruz	UCMWhZrB0x7Q_THK_xatyH1A
21	Save	Olswel	Save	INDIFFERENT	3:24	cHc3cXXIydc	MPREb_qAWvBDwgz4S	UCA2cvvsRWweKNAnQaF0elhw
47	Nice Weather for Surfing	Oilix	Jellify	INDIFFERENT	2:59	UKwFZI9zHlY	MPREb_emPljSJ86nb	UCq4CN8ZnYHTPx6U_S7gcmIA
37	Palms	OAKK	Palms/Canary	INDIFFERENT	4:11	m2mJGmMtBfA	MPREb_duN8uZl42YE	UCvVm6vg_In1V0P0dHsqa09g
22	Snacks Pt. 1	No Spirit	Snacks	INDIFFERENT	2:57	RjQxmy90hTg	MPREb_1u0JsT5PFFd	UCraRksyJpUyJQexB7-hdoTQ
48	Tuesday	Mr. Carmack	Tuesday	INDIFFERENT	3:45	P5Aq3oxynt4	MPREb_QV0T9WBdPWe	UC_sIAmDRK1YOokHVXy_eAHg
2	grainy days	Moody.	grainy days	INDIFFERENT	2:24	pb8XX8bA-uk	MPREb_bhbKipLBMyU	UCzZHHeveVbnB3xZN5Q-ZzJw
27	back when it all made sense	Middle School	Chillhop Essentials Spring 2020	INDIFFERENT	3:18	0INDcc0H4Y8	MPREb_tKvGxqjYwkh	UCSN-OXO6i3RSTSAhQrv0zaQ
26	martians	MVCO	coffee & chill	INDIFFERENT	2:56	3RI2LsrZ9OE	MPREb_3Zaz8FNkm6q	
40	funtime!	Lucid Monday	LM026	INDIFFERENT	2:13	Qg9ea0wi_18	MPREb_edQY30xuDmV	
36	Thinking	Laxcity	2018 – 2021 (mixtape)	INDIFFERENT	3:19	BdFi6qBGqvM	MPREb_i9vtcdFPR8M	UCr32T_IovfI63EworvISNxg
32	Saudade	Kupla	Taiga Native	INDIFFERENT	2:32	EcHhTnHOzAk	MPREb_8WOSB3wAcmd	UCXDXGJcbXFnzsiyh9EVD7FQ
1	Wonderful Day	Kind Puppy	Wonderful Day	INDIFFERENT	2:24	72b8D6s_y_U	MPREb_13Va9UD8ZQY	UC5um6VkmGipcqmL1lvYO-1A
13	Hanging Lanterns	Kalaido	Hanging Lanterns	INDIFFERENT	3:54	cukiBQ18NgE	MPREb_eLfTpVR1Yo7	UCnX3dJnTo1kf0zZuPcED_FA
53	Partly Sunny	Joey Pecoraro	Tired Boy	INDIFFERENT	2:53	IJ6E78ZoO54	MPREb_RDrTzzqejDT	UCT2-ZDqZq35BUz_gA7tYRWg
58	What a Wonderful Thing to Do	Joey Pecoraro	What a Wonderful Thing to Do	INDIFFERENT	3:10	cU4yK--bKZA	MPREb_7UyCAcBbnrW	UCT2-ZDqZq35BUz_gA7tYRWg
41	Bastia	Illiterate	Chillhop Essentials Fall 2018	INDIFFERENT	2:41	0gTcGawN9xk	MPREb_DxJfMw6yod2	UCG12s40QV1eeNf3IOjP85yg
39	Silk	Handbook	Silk	INDIFFERENT	3:23	5K9y2WGUl0E	MPREb_ksZvQl0pEem	UCuCff-m0XUPP_hRhBLotGlg
60	I Am Fine	HM Surf	I Am Fine	INDIFFERENT	2:31	Jh4Bogccyd8	MPREb_XarH9OCYscZ	
