title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Dark Star (Live in Veneta, Oregon 8/27/72)	Grateful Dead	Veneta, OR 8/27/72: The Complete Sunshine Daydream Concert (Live)	LIKE	4innN_jqF38	MPREb_1IWTwgovJSH	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Fire on the Mountain (Live at Winterland, December 31, 1978)	Grateful Dead	The Closing of Winterland: December 31, 1978	LIKE	H6244sbhkGY	MPREb_wIwzTXV1DLN	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
They Love Each Other (Live Boston Music Hall, Boston 6/9/1976)	Grateful Dead	Road Trips Vol. 4 No. 5: Boston Music Hall, Boston, MA 6/9/76 & 6/12/76 (Live)	LIKE	N6SojpnnxHI	MPREb_pmYXYRnutxx	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Ship of Fools (Live Boston Music Hall, Boston 6/9/1976)	Grateful Dead	Road Trips Vol. 4 No. 5: Boston Music Hall, Boston, MA 6/9/76 & 6/12/76 (Live)	LIKE	v1JWreX3ZmQ	MPREb_pmYXYRnutxx	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Franklin's Tower (Live Boston Music Hall, Boston 6/9/1976)	Grateful Dead	Road Trips Vol. 4 No. 5: Boston Music Hall, Boston, MA 6/9/76 & 6/12/76 (Live)	LIKE	KLOs7wXmFxw	MPREb_pmYXYRnutxx	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Crazy Fingers (Live Boston Music Hall, Boston 6/9/1976)	Grateful Dead	Road Trips Vol. 4 No. 5: Boston Music Hall, Boston, MA 6/9/76 & 6/12/76 (Live)	LIKE	ngg2ac7y8jk	MPREb_pmYXYRnutxx	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Jam (Live at Austin Municipal Auditorium, Austin, TX, 11/15/71)	Grateful Dead	Road Trips Vol. 3 No. 2: Municipal Auditorium, Austin, TX 11/15/71 (Live)	LIKE	FHIlauEFpNY	MPREb_96fyQCIVVR4	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Goin' down the Road Feeling Bad (Live at Austin Municipal Auditorium, Austin, TX, 11/15/71)	Grateful Dead	Road Trips Vol. 3 No. 2: Municipal Auditorium, Austin, TX 11/15/71 (Live)	LIKE	NmyyDNQNuzA	MPREb_96fyQCIVVR4	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Dark Star (1) [Live at Austin Municipal Auditorium, Austin, TX, 11/15/71]	Grateful Dead	Road Trips Vol. 3 No. 2: Municipal Auditorium, Austin, TX 11/15/71 (Live)	LIKE	3et4aseMgPc	MPREb_96fyQCIVVR4	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Ripple (Live)	Grateful Dead	Reckoning (Live)	LIKE	A24Jti5_LCA	MPREb_7naw9YvYiOP	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
St. Stephen (Live at the Fillmore West San Francisco, 1969) [2001 Remaster] (Live at the Fillmore West San Francisco, 1969; 2001 Remaster)	Grateful Dead	Live / Dead	LIKE	xZ5TftMTPOE	MPREb_0Us0kLOYZMM	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Feedback (Live at the Fillmore West San Fran 1969 Remaster)	Grateful Dead	Live / Dead	LIKE	5RHWKf-Dt7o	MPREb_0Us0kLOYZMM	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Dark Star (Live at the Fillmore West San Francisco, 1969) [2001 Remaster] (Live at the Fillmore West San Francisco, 1969; 2001 Remaster)	Grateful Dead	Live / Dead	LIKE	zhL03mLfu2I	MPREb_0Us0kLOYZMM	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Me & My Uncle (Live at The Fillmore East, New York, NY, April 29, 1971) [2021 Remaster]	Grateful Dead	Grateful Dead (Skull & Roses) [2021 Remaster] (Live)	LIKE	trJcxc55YvM	MPREb_yWdjRz1Nb0u	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Wharf Rat (Live at Fillmore East, New York, NY, April 26, 1971)	Grateful Dead	Grateful Dead (Skull & Roses) (Live)	LIKE	P6NDmh86RAI	MPREb_ZFAPjcektZz	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Not Fade Away / Goin' down the Road Feeling Bad (Live at Manhattan Center, New York, NY, April 5, 1971)	Grateful Dead	Grateful Dead (Skull & Roses) (Live)	LIKE	pvcb1mkihho	MPREb_ZFAPjcektZz	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Mama Tried (Live at Fillmore East, New York, NY, April 26, 1971)	Grateful Dead	Grateful Dead (Skull & Roses) (Live)	LIKE	PWKwTkL-gvY	MPREb_ZFAPjcektZz	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Bertha (Live at Fillmore East, New York, NY, April 27, 1971)	Grateful Dead	Grateful Dead (Skull & Roses) (Live)	LIKE	keHWn2c_UDA	MPREb_ZFAPjcektZz	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
China Cat Sunflower (Live at Musikhalle, Hamburg, West Germany 4/29/1972) (feat. David Nelson, Debbie Eisenberg, Marma-Duke & Merle Saunders)	Grateful Dead	Europe '72 Vol. 10: Musikhalle, Hamburg, West Germany 4/29/72 (Live)	LIKE	xhCotCDQcpk	MPREb_XGmfvV0C90x	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Truckin' (Live in London 1972) (feat. David Nelson, Debbie Eisenberg, Marma-Duke & Merle Saunders)	Grateful Dead	Europe '72 (Live; 2001 Remaster)	LIKE	0VXJaGa8pzU	MPREb_Fcx6YcHHX1f	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
Tennessee Jed (Live at L'Olympia, Paris, 5/3/72) [2001 Remaster]	Grateful Dead	Europe '72 (Live; 2001 Remaster)	LIKE	K5KEQ-sC6vg	MPREb_Fcx6YcHHX1f	UC9dWluHyEwvIj5NNs7KkJ0A	zp grateful dead live
