	title	artist	album	likeStatus	duration	videoId	albumId	artistId
274	I'm Sorry (feat. Shiloh)	swell	Majestic Casual - Chapter 3	LIKE	2:37	seXAgCbfIjI	MPREb_Jk6WbWDtvgP	UCo4iEsmDLsdWMKsh2VC0VXA
222	Sedsumting	oOoOO	oOoOO EP	LIKE	5:38	3B6NGDAmVAY	MPREb_U6FW4Vy19o1	UCdTMMegAh48Awz6QuL-T1HA
71	October	deadmau5	> album title goes here <	LIKE	7:24	pRCXgSokKTA	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
72	Strobe (Club Edit)	deadmau5	5 Years of mau5	LIKE	6:19	ITU0rphUJNc	MPREb_5cIPxg5bNJ6	UCL44WZGVf-BU5N0ymCXrpBg
73	Moar Ghosts 'n' Stuff	deadmau5	For Lack of a Better Name (The Extended Mixes)	LIKE	4:57	fOYbIyHuGiw	MPREb_Gulqj4YVVHQ	UCL44WZGVf-BU5N0ymCXrpBg
74	Faxing Berlin (Piano Acoustic Version)	deadmau5	Random Album Title	LIKE	1:45	6pIVB5RFR4A	MPREb_sqiMdqYxWml	UCL44WZGVf-BU5N0ymCXrpBg
75	Some Chords	deadmau5	4x4=12	LIKE	7:23	DvqtWkUNIOM	MPREb_OlGBQEpY0gk	UCL44WZGVf-BU5N0ymCXrpBg
76	Animal Rights	deadmau5	4x4=12	LIKE	6:15	T74x-VSWWFk	MPREb_OlGBQEpY0gk	UCL44WZGVf-BU5N0ymCXrpBg
324	Jazz Bandicoot	akryl	Jazz Bandicoot	LIKE	2:27	8q0OcxgHab4	MPREb_QRkjYmEZXgR	UCH3VmepGdMph0m3LEaS0k-w
311	Lucifer	Zomby	Dedication	LIKE	0:57	yBGdIYsY22o	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
312	Test Me For a Reason	Zomby	Zomby EP	LIKE	2:00	5--4NR8ScKg	MPREb_keaACc7blqr	UCOYlATyfI4ceyExJblL2KCw
310	Faded (Lido Remix)	ZHU	Faded (The Remixes)	LIKE	4:25	O9l3LStQfLo	MPREb_1mN1MFhHJtC	UCSw_oqIGG4dIo1GmnqUYdUA
309	The Mule	Z-Ro	Let the Truth Be Told	LIKE	4:29	BFTDjK_O9fQ	MPREb_648YSV4ia8h	UCZjyo6etTT-1zkM0EQytxgw
334	Jarmin in the Dark	Young Monks	Jarmin in the Dark	LIKE	5:14	rqekUkp8Flw	MPREb_g80ZkFtBNph	UCGsdnEpH4llmcl608e0r8jw
8	The Realest	Young Jeezy	The Inspiration	LIKE	4:10	zT4BJ64gOe4	MPREb_LMMrZ0tYTuN	UCpo3AnV4YNbdNhbbscuB46w
333	4D Anxiety	Youandewan	There Is No Right Time	LIKE	5:40	WYA6a6X5P7U	MPREb_fNHNCWZnhC3	UCU6zBxNudv6wTSNC-B4MsTA
307	Why You Always Hatin? (feat. Drake & Kamaiyah)	YG	Workout Smash	LIKE	3:19	1PTcMWwuGSE	MPREb_NIT1xdvFjGf	UCfmbK1auGXazD_UOiU2y1dg
306	Dmt	XXYYXX	Xxyyxx	LIKE	4:20	QW8llsto2V8	MPREb_jcr9NfkdB2V	UC5jSTBqIIHPHiS9TJkZvvOQ
302	Atomic Bomb	William Onyeabor	World Psychedelic Classics 5: Who Is William Onyeabor?	LIKE	7:59	RgWMkzLSA8o	MPREb_zdWPPOphj5a	UCC8Kbo8OnDN_NQTB-y7HT4g
303	Fantastic Man	William Onyeabor	World Psychedelic Classics 5: Who Is William Onyeabor?	LIKE	6:26	PW-lgA8Esjc	MPREb_zdWPPOphj5a	UCC8Kbo8OnDN_NQTB-y7HT4g
301	Be Thankful for What You Got	William DeVaughn	One Hit Wonders - Vol. 2	LIKE	3:26	AyEEAQJH140	MPREb_H4gulY73flK	UCQlxYjYDdXO0kzfWSblVmIQ
300	Say It Ain't So	Weezer	Nineties Songs	LIKE	4:18	mMLhLrDDkkw	MPREb_JAymFMndUTp	UCtHZHneyvFGwxg6MHcbMLAw
299	Your Disco Song (Long Version)	Vitalic	Disco Terminateur EP	LIKE	4:33	W9sa1KHv6IA	MPREb_sGAMPntOdS0	UC3FJZVVqKpdQ6fyoz_hGXkg
297	Down On My Luck	VIC MENSA	Down On My Luck	LIKE	3:30	74nKc6fEzRU	MPREb_6HYrZelumz0	UCuoHvMcTSDTQqqLLWJxbMRA
172	Lazarus Taxon	Tyler Cassidy	Goodnight, Lazermaze	LIKE	1:49	P1vSozMlqAw	MPREb_AmtIEnMjYRL	UCEoquzAAByslEyHU-xk676g
296	Do It	Tuxedo	Tuxedo	LIKE	4:19	5Q29HHaw3I8	MPREb_i5mAgSWkFkS	UCQyCT4-ziPMCj-8mQ3lfMYQ
52	O.G	Troyboi	All Trap Music, Vol. 4	LIKE	3:38	or6vGt7l7Os	MPREb_DaePD5FlBdR	UCvEKwcnBGwsDDLnftenNM1A
294	Do You?	TroyBoi	V!BEZ, Vol. 3	LIKE	3:16	9Z7qVahsIfE	MPREb_8rC28b28TW7	UCvEKwcnBGwsDDLnftenNM1A
291	Tapes & Money	Totally Enormous Extinct Dinosaurs	Trouble	LIKE	3:41	PKZgAuGocA8	MPREb_grs6thgolL7	UCIzUuNT1-rqqfJCdRRVGBBA
292	Closer	Totally Enormous Extinct Dinosaurs	Trouble	LIKE	6:39	KOr7sB7gAZk	MPREb_grs6thgolL7	UCIzUuNT1-rqqfJCdRRVGBBA
289	You Hid	Toro Y Moi	Causers Of This	LIKE	3:24	HDv8TiGFmNU	MPREb_XCiXh3snT4i	UCJikOjbf3VffCdLXTsbxfxg
290	Before I'm Done	Toro Y Moi	Underneath The Pine	LIKE	2:43	Obmu_YH9zWc	MPREb_6ZYb8GZKE4l	UCJikOjbf3VffCdLXTsbxfxg
286	Inspector Norse	Todd Terje	Its The Arps	LIKE	6:40	SPN5UaPOwMI	MPREb_FecpYY0Avov	UC0IiRfiEDA0GLLMufhUUOng
283	Swamp Gods	Thriftworks	Rainmaker	LIKE	5:04	Wk2q3RkjWEk	MPREb_oeWeN6qDL27	UC6ELHZOqu_6OeYDvqoLukuA
281	I Want A Love I Can See	The Temptations	50th Anniversary: The Singles Collection 1961-1971	LIKE	2:32	NuO2_PM8l0Q	MPREb_s155qsEtnJW	UCwWtKZD4xNVpEHndNxYu51g
216	Juicy	The Notorious BIG	Once Upon A Time in 94	LIKE	5:03	7JnlZtm73XA	MPREb_W143oQpIR9z	UCczXQ2ehGOS2U2UnR8rY3Hg
36	Somebody's Gotta Die	The Notorious B.I.G.	Life After Death (2014 Remastered Edition)	LIKE	4:27	y4Mxi3jBzyM	MPREb_CbmVHtjG6pE	UCczXQ2ehGOS2U2UnR8rY3Hg
219	Who Shot Ya? (2005 Remaster)	The Notorious B.I.G.	Ready To Die	LIKE	5:20	M8q5mg-yj0A	MPREb_iF0uEXwERPq	UCczXQ2ehGOS2U2UnR8rY3Hg
51	Charles Barkley	The Celestics	Supreme Laziness	LIKE	3:46	dxQ4DG0qmtE	MPREb_5V8h1Rhb4Hq	UClyY9jYy9DfuIr6aHeUGHwA
28	Come Together (Anthology 3 Version)	The Beatles	Anthology 3	LIKE	3:41	qXOGsyoY9Cw	MPREb_UfVa8wUcEDl	UC2XdaAVUannpujzv32jcouQ
21	Since I Left You	The Avalanches	Since I Left You	LIKE	4:21	CCIO3mW54HE	MPREb_ODUmiaq6EH4	UCLXF7R57nHd3Q2PcAAtdPcA
9	Stuck To U	The Alchemist	Rapper's Best Friend (An Instrumental Series)	LIKE	4:20	jneiFd2ec9Q	MPREb_UuiqQrAu3qD	UC2Eotb0QaPkaJI4Cw4oHZ6Q
282	Let's Get Together	Tetrack	Let's Get Started	LIKE	3:36	hj_lisSFDuk	MPREb_aQZ71BzKZ9t	UCL_S_BRb7AmKZBz3TJqKK-A
280	Be Your Girl (Kaytranada Edition)	Teedra Moses	Be Your Girl (Kaytranada Edition)	LIKE	4:28	ZXLXervt954	MPREb_qCETwV8ahHD	UCWrgBNzItfH6XvD0IXGUDpw
277	Mind Mischief (The Field Remix)	Tame Impala	Lonerism (B-Sides & Remixes)	LIKE	10:48	DEgCdtbg7BA	MPREb_fG7hfecxdoM	UCGz-eguN8tcic5kUG4s1ZgA
278	Why Won't You Make Up Your Mind? (Erol Alkan Rework)	Tame Impala	InnerSpeaker B-Sides & Remixes	LIKE	8:15	y63PLlOcmRw	MPREb_OUOah1peHWK	UCGz-eguN8tcic5kUG4s1ZgA
285	Higher Ground	TNGHT	TNGHT	LIKE	3:20	hwtg_1Yf8wc	MPREb_VZWtonY6H4T	UCIzvaEjamDYR85oxnqAB0eQ
145	Buy U A Drank (Shawty Snappin') (Instrumental) (feat. Yung Joc)	T-Pain	The Instrumentals	LIKE	4:04	IXCruBuM2WQ	MPREb_vlMia5pzBEr	UCLSSupJwk82DYt6OI-iSh_Q
275	Summer Fruits	Swindle	Walter's Call	LIKE	4:06	EnRmPWQSE9w	MPREb_UelLSUCFkOC	UCTLLkLVz9-JfZ3y6ucLN-sQ
332	Waiting So Long	Supertramp	The Very Best Of Supertramp (Vol. 2)	LIKE	6:36	sTBqLF-I-yY	MPREb_WqwgJaa5UNo	UCpS0hJ21amjA5eBApEOiIFw
272	Dim Lights and Meteorites (feat. Sorrow)	Submerse	Algorithms and Ghosts	LIKE	3:33	a5VJE9-Jx8U	MPREb_S6F0F15vAps	UCjtvC7kQZTtmJ9Y00cfMqLg
305	Higher Ground	Stevie Wonder	Innervisions	LIKE	3:43	1esf0efHbjM	MPREb_HQxE96d4Cve	UCR83RRXHzXrEQbu_ZQmPMSg
