	title	artist	album	likeStatus	duration	videoId	albumId	artistId
48	Ice Cream	Raekwon	Only Built 4 Cuban Linx...	LIKE	4:14	XzkHQlR4Hzo	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
282	Criminology	Raekwon	Only Built 4 Cuban Linx...	LIKE	3:48	p497-78aBx0	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
325	Knowledge God	Raekwon	Only Built 4 Cuban Linx...	LIKE	4:25	MzH5_AWqbio	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
331	Guillotine (Swordz)	Raekwon	Only Built 4 Cuban Linx...	LIKE	4:23	LB5iikR7aT0	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
363	Glaciers of Ice	Raekwon	Only Built 4 Cuban Linx...	LIKE	5:21	EwakmiKoGUo	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
423	Come On Everybody	RUN DMC	Down With The King	LIKE	4:31	zgW7clllu44	MPREb_GoZ3gPXHRf3	UCZ1zPzqwelYI7RpNPf68zqA
46	It's All About the Benjamins (feat. The Notorious B.I.G., Lil' Kim & The Lox) [Remix]	Puff Daddy & The Family	No Way Out	LIKE	4:39	lHok7RqmDvI	MPREb_8zxZTbTnq3n	UCa7UEhon5aHfncjkOWgwRDA
125	It's All About the Benjamins (feat. The Notorious B.I.G., Lil' Kim & The Lox) [Remix]	Puff Daddy & The Family	No Way Out	LIKE	4:39	lHok7RqmDvI	MPREb_8zxZTbTnq3n	UCa7UEhon5aHfncjkOWgwRDA
231	All Black	Plies	Da REAList	LIKE	4:15	yU1QHRUFmwI	MPREb_Ff5AaenlRcg	UC_npsXFVaSfFh4sb9Acz9zA
400	D.R.U.G.S. (feat. DJ Hi-Tek)	Phife Dawg	Ventilation: Da LP	LIKE	4:45	4-c1Nl6xtUE	MPREb_ciUVViBsKCV	UCABpZCtCZ7iwgcatUI7hiog
235	The Truth (feat. Common & Talib Kweli)	Pharoahe Monch	Internal Affairs	LIKE	3:56	j7dyxsBd_AI	MPREb_As9uyJjUXBm	UC1YU32LaOG9o_SwsdCjxqAQ
310	Simon Says	Pharoahe Monch	Simon Says	LIKE	2:53	RLElKdtA0AU	MPREb_6PN4eCqDqmy	UC1YU32LaOG9o_SwsdCjxqAQ
255	Mind over Matter	Pete Rock, InI	Center of Attention	LIKE	4:26	MfCvfUqXnag	MPREb_lGBb3ZL5mpF	UCOwnuQTYOU-1hE4rGM2ohAg
467	Grown Man Sport	Pete Rock, InI	Center of Attention	LIKE	4:37	J-Zeh9xGaOg	MPREb_lGBb3ZL5mpF	UCOwnuQTYOU-1hE4rGM2ohAg
34	They Reminisce Over You (T.R.O.Y.)	Pete Rock & C.L. Smooth	Mecca And The Soul Brother	LIKE	4:47	0xZHe8Q8Mlk	MPREb_VM6zes2f4HW	UCmH331qHkIZdDZeqshhycOw
124	They Reminisce Over You (T.R.O.Y.)	Pete Rock & C.L. Smooth	Mecca And The Soul Brother	LIKE	4:47	0xZHe8Q8Mlk	MPREb_VM6zes2f4HW	UCmH331qHkIZdDZeqshhycOw
229	Take You There	Pete Rock & C.L. Smooth	The Main Ingredient	LIKE	4:44	5PteraW_nH8	MPREb_xQbQfNUiQC4	UCmH331qHkIZdDZeqshhycOw
281	Take You There	Pete Rock	The Main Ingredient	LIKE	4:45	jh_Qkm-wKrs	MPREb_hlJSQ2kC3UN	UCOwnuQTYOU-1hE4rGM2ohAg
234	Acid Raindrops (feat. Camel MC)	People Under The Stairs	O.S.T.	LIKE	4:55	UcKDx4cmvio	MPREb_uWGPK3VXAn8	UC2iOJ6K_0ug4lNxMrgns5ww
388	The Breakdown (feat. Headnodic)	People Under The Stairs	O.S.T.	LIKE	5:00	gnGqlvvsgbg	MPREb_uWGPK3VXAn8	UC2iOJ6K_0ug4lNxMrgns5ww
39	Elevators (Me & You)	Outkast	ATLiens	LIKE	4:26	pacUC1YK8Ac	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew
266	ATLiens	Outkast	ATLiens	LIKE	3:51	R3zpc-KrbKI	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew
267	Jazzy Belle	Outkast	ATLiens	LIKE	4:12	xbG3tHayjtg	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew
268	Mainstream	Outkast	ATLiens	LIKE	5:19	x-3B1lDrwgI	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew
269	Roses	Outkast	Speakerboxxx/The Love Below (Deluxe)	LIKE	6:10	sZ1vT0aPcYE	MPREb_ZCzLQS45yq5	UCpJG35xsNdMgxsXn7kqG4Ew
270	Two Dope Boyz (In a Cadillac)	Outkast	ATLiens	LIKE	2:42	EIImaHK0y8s	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew
303	So Fresh, So Clean	Outkast	Stankonia	LIKE	4:01	p0SNRDRSOLI	MPREb_GoPvssqk5Ol	UCpJG35xsNdMgxsXn7kqG4Ew
32	Rosa Parks	OutKast	Aquemini	LIKE	5:25	oGT9W_Hqzrk	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew
83	Player's Ball	OutKast	Southernplayalisticadillacmuzik	LIKE	4:22	v8vkjU5O6n8	MPREb_YIKXqg3smKn	UCpJG35xsNdMgxsXn7kqG4Ew
120	Rosa Parks	OutKast	Aquemini	LIKE	5:25	oGT9W_Hqzrk	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew
160	Player's Ball	OutKast	Southernplayalisticadillacmuzik	LIKE	4:22	v8vkjU5O6n8	MPREb_YIKXqg3smKn	UCpJG35xsNdMgxsXn7kqG4Ew
215	Hootie Hoo	OutKast	Southernplayalisticadillacmuzik	LIKE	3:59	cc5Po252d_U	MPREb_YIKXqg3smKn	UCpJG35xsNdMgxsXn7kqG4Ew
233	Synthesizer	OutKast	Aquemini	LIKE	5:12	jOGE2Ejn8GU	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew
305	SpottieOttieDopaliscious	OutKast	Aquemini	LIKE	7:07	dIPJfdjnR_8	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew
367	Aquemini	OutKast	Aquemini	LIKE	5:20	M4fwLA1_ARM	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew
393	Southernplayalisticadillacmuzik	OutKast	Southernplayalisticadillacmuzik	LIKE	5:18	RIaDSpLpbg4	MPREb_YIKXqg3smKn	UCpJG35xsNdMgxsXn7kqG4Ew
462	Books of War (Instrumental)	Omegah Red	Doom Is for the Children Instrumentalz	LIKE	3:08	1yA9wvxUW7s	MPREb_su5Ca1pzBnO	UCJTkMPWbxrpP0cn8qndvlUg
40	Shimmy Shimmy Ya	Ol' Dirty Bastard	Return To The 36 Chambers: The Dirty Version	LIKE	2:42	bB1RYVMBqQg	MPREb_fndyjxvvKMj	UCrYJAAly5ySwMg0t-LC1r0Q
133	Got Your Money (feat. Kelis)	Ol' Dirty Bastard	N***A Please	LIKE	4:00	7B9t9dLoLMQ	MPREb_tSSBqpR2eAx	UCrYJAAly5ySwMg0t-LC1r0Q
188	Brooklyn Zoo	Ol' Dirty Bastard	Return To The 36 Chambers: The Dirty Version	LIKE	3:38	81VrSMrS5F8	MPREb_fndyjxvvKMj	UCrYJAAly5ySwMg0t-LC1r0Q
200	Brooklyn Zoo (2020 Remaster)	Ol' Dirty Bastard	Return to the 36 Chambers: The Dirty Version (25th Anniversary Remaster)	LIKE	3:38	SRwMysDKUVM	MPREb_h8aq8hwuiBY	UCrYJAAly5ySwMg0t-LC1r0Q
485	Got Your Money [2005 Remaster] (feat. Kelis)	Ol' Dirty Bastard	The Definitive Ol' Dirty Bastard Story	LIKE	4:02	3xTFHRqbAN0	MPREb_EAxfw8PeV9Q	UCrYJAAly5ySwMg0t-LC1r0Q
214	Slam	ONYX	Bacdafucup	LIKE	3:38	ubx_gMJOCc8	MPREb_bru0jGW1enw	UChOrXMcD9J9ON05Q7ZC7p3A
439	The What	Notorious B.I.G.	Ready To Die	LIKE	3:58	DyYIryP9Mgw	MPREb_iF0uEXwERPq	UCczXQ2ehGOS2U2UnR8rY3Hg
33	Hip Hop Hooray	Naughty By Nature	19 Naughty III	LIKE	4:28	8AoM08G7iEY	MPREb_jal21yZ2Ot0	UC6VVIODeDitJIvprFtptdWA
38	O.P.P	Naughty By Nature	Hi-Five: Naughty By Nature	LIKE	4:32	gdZpwCe37tQ	MPREb_CBsSCFEfVLc	UC6VVIODeDitJIvprFtptdWA
123	Hip Hop Hooray	Naughty By Nature	19 Naughty III	LIKE	4:28	8AoM08G7iEY	MPREb_jal21yZ2Ot0	UC6VVIODeDitJIvprFtptdWA
126	O.P.P	Naughty By Nature	Hi-Five: Naughty By Nature	LIKE	4:32	gdZpwCe37tQ	MPREb_CBsSCFEfVLc	UC6VVIODeDitJIvprFtptdWA
232	O.P.P	Naughty By Nature	Naughty By Nature	LIKE	4:32	5Y28NwbslYo	MPREb_nHPkAKxQsdF	UC6VVIODeDitJIvprFtptdWA
14	If I Ruled the World (Imagine That) (feat. Lauryn Hill)	Nas	It Was Written	LIKE	4:43	9ZwG7QnkLZM	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ
