	title	artist	album	likeStatus	duration	videoId	albumId	artistId
2	Gold Digger (feat. Jamie Foxx)	Kanye West	Late Registration	LIKE	3:28	uVL4d8P44eM	MPREb_1RQBOijcxbh	UCRY5dYsbIN5TylSbd7gVnZg
5	Father Stretch My Hands Pt. 1	Kanye West	The Life Of Pablo	LIKE	2:16	wuO4_P_8p-Q	MPREb_ZIbQK9RFLQY	UCRY5dYsbIN5TylSbd7gVnZg
13	All Of The Lights	Kanye West	My Beautiful Dark Twisted Fantasy	LIKE	5:00	DTq4XEliPag	MPREb_TeXtApchIhq	UCRY5dYsbIN5TylSbd7gVnZg
26	Touch The Sky (feat. Lupe Fiasco)	Kanye West	Late Registration	LIKE	3:57	B95OUKk7alM	MPREb_1RQBOijcxbh	UCRY5dYsbIN5TylSbd7gVnZg
58	I Know There's Gonna Be (Good Times)	Jamie xx	In Colour	LIKE	3:34	453bDIcJjbc	MPREb_9l5dKNHnNya	UCUIRrvexIhgFsdjRucxhQ5w
29	Ni**as In Paris	JAY Z	Watch The Throne	LIKE	3:40	gTDCMd-O2Yk	MPREb_q6UQ3uJuSJX	UCbJG1HvzgzaMe_15xfiUyWw
4	It Was A Good Day	Ice Cube	The Predator	LIKE	4:20	LcF2KUJVdLE	MPREb_6ZIvcsWVUQM	UCA9eJHcx3lkhyaln9ZHs90Q
33	Above The Clouds (feat. Inspectah Deck)	Gang Starr	Moment Of Truth	LIKE	3:42	NqhNTA2VHqk	MPREb_Y1isVpR2abb	UCPN9k1RTnz3OxA3t8Dc5lCQ
43	Moment Of Truth	Gang Starr	Moment Of Truth	LIKE	4:08	Rr46FS7tkk4	MPREb_Y1isVpR2abb	UCPN9k1RTnz3OxA3t8Dc5lCQ
11	Stan (feat. Dido)	Eminem	The Marshall Mathers LP	LIKE	6:45	HIqQ0PfuPo8	MPREb_1Xjf214SdV1	UCedvOgsKFzcK3hA5taf3KoQ
6	Hotline Bling	Drake	Views	LIKE	4:28	USo0sAaJKR0	MPREb_g9nBVaaauTA	UCU6cE7pdJPc6DU2jSrKEsdQ
24	The Motto (feat. Lil Wayne)	Drake	Take Care (Deluxe)	LIKE	3:02	xMGBOcUhqu0	MPREb_7BhsOFvMuO4	UCU6cE7pdJPc6DU2jSrKEsdQ
0	Still D.R.E. (feat. Snoop Dogg)	Dr. Dre	2001	LIKE	4:31	Qeem6ZVr8Ic	MPREb_6EiilRp9nkg	UC1g7JmTw4Gv8W9YINg3M1FA
46	Rebirth Of Slick (Cool Like Dat)	Digable Planets	Reachin' (A New Refutation Of Time And Space)	LIKE	4:22	kSa7cKUtt5M	MPREb_OyZJYxFINa0	UCyi6pisEIouLIx9i-KDcrtA
