title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Cry Out Your Sadness	Walter Wanderley	Rain Forest	LIKE	tRsqXLvqMUk	MPREb_oolskH36E7d	UCB79AWhoDtjmNmIz1gCnN2w	xr bossanova radio
Manhã de Carnaval	Luiz Bonfa	Solo in Rio 1959	LIKE	FNK-OaWhwGU	MPREb_VQlyIM6pv5L	UCkQvoiWH10p2znjXFVXeJFQ	xr bossanova radio
フェアウェル パーティー - Farewell Party	Hi-Fi Set	Fashionable Lover	LIKE	yasBmBl2yx0	MPREb_DGe71csgONC	UCkx-qfLi2BUIVPJP-irfcJA	xr bossanova radio
ソングバード - Song Bird	orange pekoe	Live2004	INDIFFERENT	GJKLiy3dzzs	MPREb_hhpJ3H6aVhA	UCF21no_XqZF4_2laoDDPrpQ	xr bossanova radio
Ignorance Is Bliss	noubodii	You're Dead. What Now?	INDIFFERENT	ZB5qxVHfR9Y	MPREb_WP0nNSmvNIQ	UC3-1Mwk2l8SIY5YSd79wNhQ	xr bossanova radio
Clementine	grentperez	Clementine	INDIFFERENT	0GLqoQgmlWU	MPREb_2juW7euUC94	UC3CyxyxdZLGrcpHUuaZolVw	xr bossanova radio
Pensa Bem	daBossa	Um Dois	INDIFFERENT	5x0qNAtKBJ4	MPREb_Cznoc5mZsSr	UCJbaQEXL-g_vAwciojhG6hA	xr bossanova radio
Ao Seu Dispor	daBossa	Um Dois	INDIFFERENT	DZzlVnb9RDc	MPREb_Cznoc5mZsSr	UCJbaQEXL-g_vAwciojhG6hA	xr bossanova radio
The Diary	Walter Wanderley	Gimba	INDIFFERENT	KfkNo4fUCnk	MPREb_P5VSSf4rLN5	UCB79AWhoDtjmNmIz1gCnN2w	xr bossanova radio
Este Seu Olhar	Walter Wanderley	Gimba	INDIFFERENT	rOjtzqqigQo	MPREb_P5VSSf4rLN5	UCB79AWhoDtjmNmIz1gCnN2w	xr bossanova radio
El Reloj	Walter Wanderley	Gimba	INDIFFERENT	d0qv9xjj-j4	MPREb_P5VSSf4rLN5	UCB79AWhoDtjmNmIz1gCnN2w	xr bossanova radio
Stupid Cupid	Walter Wanderley	Feito Sob Medida	INDIFFERENT	lqPBQkivpO4	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w	xr bossanova radio
Siete Notas de Amor	Walter Wanderley	Feito Sob Medida	INDIFFERENT	gVq29dqE838	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w	xr bossanova radio
Perfidia	Walter Wanderley	Feito Sob Medida	INDIFFERENT	__ksjCqeu0I	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w	xr bossanova radio
My Heart Sings	Walter Wanderley	Feito Sob Medida	INDIFFERENT	aHGgZ2GiuFA	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w	xr bossanova radio
Lobo Bobo	Walter Wanderley	Feito Sob Medida	INDIFFERENT	e8MumqyQpAw	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w	xr bossanova radio
Lamento	Walter Wanderley	Feito Sob Medida	INDIFFERENT	Rt7bhhaaiVs	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w	xr bossanova radio
Adios	Walter Wanderley	Feito Sob Medida	INDIFFERENT	A42notGIRQ0	MPREb_c3YjrOzh8kp	UCB79AWhoDtjmNmIz1gCnN2w	xr bossanova radio
Honesty (feat. Noah Sanemitsu)	WD4D	Honesty (feat. Noah Sanemitsu)	INDIFFERENT	tmhgBEYbM5I	MPREb_XOSobphsI5u	UCLYk9RjpzACPUrV6Vl6LFMA	xr bossanova radio
Dirty Old Bossa Nova	Visioneers	Marc Mac Presents Visioneers - Dirty Old Hip Hop	INDIFFERENT	SiTrPVSwV6Y	MPREb_NoW2dldjLxF	UCRhvOUxLrudkPhTi9QVUUTA	xr bossanova radio
Carta Ao Tom 74	Vinícius de Moraes	20 Grandes Sucessos De Toquinho & Vinicius	INDIFFERENT	5nRi1uW22vA	MPREb_yn6c8g17lmv	UCnh0uRfN74Nom-M8NWyjh9A	xr bossanova radio
Tomara (Live) (feat. Maria Creuza & Toquinho)	Vinicius de Moraes	Vinicius de Moraes en Argentina (Edición 50 Aniversario)	INDIFFERENT	pySBVtolm9E	MPREb_FkAS8VaICY2	UCnh0uRfN74Nom-M8NWyjh9A	xr bossanova radio
Pela Luz dos Olhos Teus	Vinicius De Moraes	Show de Bola 1962	INDIFFERENT	m2L9jsPWe_k	MPREb_3tDPxmwh7sP	UCnh0uRfN74Nom-M8NWyjh9A	xr bossanova radio
Garota de Ipanema	Vinicius	Bossa Nova	INDIFFERENT	oD3M_nHlemA	MPREb_rkHRRimRZw1	UCNbvazuIWhfbBpcYAdpR47g	xr bossanova radio
Ginza Samba (Remastered 1998)	Vince Guaraldi	From All Sides (Remastered 1998)	INDIFFERENT	LG7G9HhZwtY	MPREb_eVS6I1zTBIn	UC_DRP-u7c3iOwytg4-ddifw	xr bossanova radio
Onde Anda Você	Toquinho	20 Grandes Sucessos De Vinicius De Moreas	INDIFFERENT	E8jgUi9qubc	MPREb_3WkrZxgdNEo	UCKCdY6tlFf3ttS9veVkk-vg	xr bossanova radio
Parabéns (Quarantine Sessions) (feat. Marcos Valle)	Tom Misch	Quarantine Sessions	INDIFFERENT	xN8XC0CEXl0	MPREb_F06aYXbUdov	UCCCWJwLEvpPAs4r_nJiKe2Q	xr bossanova radio
Falando de Amor	Tom Jobim	Inédito	INDIFFERENT	lrBaB25FLNQ	MPREb_Vbto3oOlY9q	UCDg8OKNNZEvWvMAYtXZMPMQ	xr bossanova radio
Eu Não Existo Sem Você	Tom Jobim	Inédito	INDIFFERENT	j1hUfmHScJ8	MPREb_Vbto3oOlY9q	UCDg8OKNNZEvWvMAYtXZMPMQ	xr bossanova radio
Chega De Saudade	Tom Jobim	Inédito	INDIFFERENT	tlp8iY4g--4	MPREb_Vbto3oOlY9q	UCDg8OKNNZEvWvMAYtXZMPMQ	xr bossanova radio
Canção do Amor Demais	Tom Jobim	Inédito	INDIFFERENT	6z9umod7lkk	MPREb_Vbto3oOlY9q	UCDg8OKNNZEvWvMAYtXZMPMQ	xr bossanova radio
Corcovado	Tom Jobim	Bossa Nova	INDIFFERENT	wilIgoJ294M	MPREb_GarmI1i9SFT	UCDg8OKNNZEvWvMAYtXZMPMQ	xr bossanova radio
Wave (Ao Vivo)	Tom Jobim	Ao Vivo Em Montreal (Ao Vivo)	INDIFFERENT	c7bqLCAGuRA	MPREb_gE8osdc5wip	UCDg8OKNNZEvWvMAYtXZMPMQ	xr bossanova radio
Falando de Amor (Ao Vivo)	Tom Jobim	Ao Vivo Em Montreal (Ao Vivo)	INDIFFERENT	cnCT2ALZENU	MPREb_gE8osdc5wip	UCDg8OKNNZEvWvMAYtXZMPMQ	xr bossanova radio
Samba De Orfeu	Tohru Aizawa Quartet	Tachibana	INDIFFERENT	uZtarPXfH7c	MPREb_yuXVrvalYkO	UCk8HVNYp0xY06RPu5MZRPrg	xr bossanova radio
Nas Asas de um Anjo	Tita	Somos Poderosas	INDIFFERENT	XltB2rGDYfA	MPREb_MlvrpoRZSVC	UCm7psy51FldMPmtT5UNfn_Q	xr bossanova radio
A Bird Flies Out Of Sight (Felicidad)	The Tokens	The Lion Sleeps Tonight	INDIFFERENT	QIYq8lbldf4	MPREb_d0OI7sQbAoT	UCIFv5yoZR6SsBkRGDkM7umw	xr bossanova radio
The Gentle Rain	The Oscar Peterson Trio	In Tune (Remastered Anniversary Edition)	INDIFFERENT	a0IdOTThm38	MPREb_Psf7UUjypTW	UCGO2MrCyB3dLCID5wLE0JUw	xr bossanova radio
Cancao De Momento	The Lewis Express	The Lewis Express	INDIFFERENT	TZtjpZUq1Sg	MPREb_zCXvde4hYxB	UCgplgzi3jKsuikW29He8LFg	xr bossanova radio
Bossa Nova U.S.A.	The Dave Brubeck Quartet	Bossa Nova U.S.A	INDIFFERENT	HL6dbm7Gtuw	MPREb_29h9OyWlxmO	UCMBevFAp40kVlvIcOvzv5Bw	xr bossanova radio
Castaways	The Backyardigans	The Backyardigans	INDIFFERENT	Bn0n6sjSOFo	MPREb_btks8UfSSGz	UCOLQAaw3p3xvzFt9wGQaF4Q	xr bossanova radio
Consolação	Tenório Jr.	Embalo	INDIFFERENT	Afhlery6n3k	MPREb_oOyTzwmItWA	UCV4g6PV5OY_hLaaugTbRtRw	xr bossanova radio
Eu Te Amo	Telma Costa	Vida	INDIFFERENT	x14iZSPceh8	MPREb_UpWVuVCFTqE	UCIJvGn8HDhC70CdgPpkCFTg	xr bossanova radio
A Bossa Love	Tape Five	Bossa for a Coup Reloaded	INDIFFERENT	xsgA7wVsRu4	MPREb_D5F7IMm8owQ	UCqALOYOUYARNzzohRMqtiLw	xr bossanova radio
Strawberry Cake	Takara	Strawberry Cake	INDIFFERENT	8ISApJwSUY4	MPREb_hdKcFqpXg4q	UCuq9adXNnWROutcAKUJiJLQ	xr bossanova radio
Discussão	Sylvia Telles	The Bossa Nova Wave - Digital	INDIFFERENT	2ZUlkfhVxsM	MPREb_H9HEEqWcCsT	UCrBAxFjx81FFHdzRSUVNv9w	xr bossanova radio
Baiãozinho	Sylvia Telles	Pure Brazil II - Bossa 4 Two	INDIFFERENT	S-Qhy2McIcE	MPREb_7ltqTYia5G0	UCrBAxFjx81FFHdzRSUVNv9w	xr bossanova radio
How Insensitive	Sting	Red Hot & Rio	INDIFFERENT	gL6cCNQzOKc	MPREb_lNfCQCRroSV	UCHhKCdsmx9t-PSqlSfa-VKA	xr bossanova radio
The Girl From Ipanema (Live At Carnegie Hall/1964) (feat. Astrud Gilberto)	Stan Getz	The Girl From Ipanema - The Bossa Nova Years	INDIFFERENT	NfZ_b26F3g8	MPREb_4I9kHC5NByq	UCITWDrIiWv0Y-zj8xrvoY-Q	xr bossanova radio
Falsa Baiana	Stan Getz	The Best Of Two Worlds	INDIFFERENT	BrM6o2yxux0	MPREb_F9E3oCLHOTa	UCITWDrIiWv0Y-zj8xrvoY-Q	xr bossanova radio
O Pato (The Duck) (Live At Carnegie Hall/1964)	Stan Getz	Getz/Gilberto #2	INDIFFERENT	L4D6gZZEE3o	MPREb_7mLOYksE3mj	UCITWDrIiWv0Y-zj8xrvoY-Q	xr bossanova radio
É Preciso Perdoar (Encore)	Stan Getz	Getz / Gilberto ‘76	INDIFFERENT	qytOCeRsJ-k	MPREb_IWos1fsUsBE	UCITWDrIiWv0Y-zj8xrvoY-Q	xr bossanova radio
If Ever I Would Leave You	Sonny Rollins	The Quartets Featuring Jim Hall	INDIFFERENT	QU0AY_3Edng	MPREb_qgGnynFgWFY	UCqwmTSEZTKX_BmxlmDSOzGQ	xr bossanova radio
ルームメイト - Room Mate	Soap	Shinjuku Transfar	INDIFFERENT	jK5v3OY4qig	MPREb_SpUJAvCfwWI	UCSU1BKHiLkQE-8PNZBlBp2w	xr bossanova radio
Blue Glasses	Smokey & Miho	The Two EPs	INDIFFERENT	ROYDcB9ujZE	MPREb_rFVrvyTzrY9	UCj9e84yMf6VYMsrzX7otPKw	xr bossanova radio
Happy People	Shelby Ouattara	Happy People	INDIFFERENT	EKKNXX0pIqQ	MPREb_nj6vP3fhAD6	UCHI0JGsXUmcS5CYak6svZbQ	xr bossanova radio
Rio Nights	Shakatak	Night Birds	INDIFFERENT	tWd7lV9mpi8	MPREb_HbQI97kvAuV	UCOZaRJ3ixtWK0JfVF_bmC-A	xr bossanova radio
One Note Samba / Spanish Flea	Sergio Mendes & Brasil '66	Herb Alpert Presents Sergio Mendes & Brasil '66	INDIFFERENT	Gg7I3VFqF1I	MPREb_B4rhUAW3i9g	UCyre9YliZG7iFAD7-t3Zibg	xr bossanova radio
