	title	artist	album	likeStatus	duration	videoId	albumId	artistId
799	Future Days	Can	Future Days	LIKE	9:30	Lsl28RkPso8	MPREb_T4cXvjRsPkf	UC6jcXPWtn2rb2GftstqZdqA
800	Spray	Can	Future Days	LIKE	8:29	j-Qojuz9_Ro	MPREb_T4cXvjRsPkf	UC6jcXPWtn2rb2GftstqZdqA
833	She Came Through the Chimney	Amon Düül II	Yeti	LIKE	2:58	LyJuAnv9TvM	MPREb_KkvKFDX8YUP	UC_t6a5jY7sfL-MTvoOI3jfw
304	"Missus Beastly ""Green Girl"""	ぶんじほたるホッチ		INDIFFERENT	9:19	YqDKfeyrIXA		UCF76vXORKLF7ALibkOelJow
494	Guru Guru - Sierra Nirvana	‍​ ​‍		INDIFFERENT	5:53	iWzQ9krxRhs		UCHXpDuraEJIY_GMuEyOz5jA
409	"Niagara - ""Niagara"" (1971) Full album"	Влад Довлатов		INDIFFERENT	39:46	NuRxhS1IQx0		UCMP3Z66LOojiCgxzgd5Gc4w
47	Frumpy - Take Care of Illusion	Ξένια Κ.		INDIFFERENT	7:39	cKWeQ_x5t_A		UC_a5KedR9DFCozQ2Ij593CQ
262	CAN - Mother Sky (1970) (live-raro) Krautrock 1 - 10.mpg	Ł'ƹŁƹȼƮřǿF@wn		INDIFFERENT	6:26	_jcXpDTTu5E		UCNn6-Sr_Dtn-mb2pCwu7BrQ
910	Harmonia - Musik Von Harmonia (full album)	Álvaro Hermoso Yuste		INDIFFERENT	43:15	aIkN8DnYh9E		UCBvRsjPza48an0_ojUv0sJQ
57	CAN - Animal Waves	zokibejko		INDIFFERENT	15:27	GuvlTSRAmlI		UCevv6j-24bGQr5aqn7EIr-g
41	Indian Rope Man - Frumpy	yoursavior		INDIFFERENT	3:18	Vom-JxEfAIc		UCEvFMzic_gMVbRKqDmLmhpA
72	GAM 1979 Short Jam	xylemexperimental		INDIFFERENT	5:48	gzRLKHw30MU		UCJdLa5QfQn8MV0YtA093S4w
