title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Black Orchid	Cal Tjader	Breeze From The East	LIKE	4PjKjMhU6S0	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw	xr Exotica radio
Taniec polinezyjski	Zespół Instrumentalny Marka Sewena	Księżyc na Tahiti	INDIFFERENT	gzxICaxhC9o	MPREb_Td9wivrXUpU	UCJ2qeuL2dErPcTNw9aLVZGw	xr Exotica radio
Chuncho	Yma Sumac	Inca Taqui	INDIFFERENT	JgoA12ytiko	MPREb_4SaO6YWCE26	UCN8eW97N-nItc3OUf4CPnqw	xr Exotica radio
El Choclo	Walter Ríos Quinteto	Tangos Clásicos (Para Bailar)	INDIFFERENT	2XCqg9JXsSY	MPREb_16FSVlHI8Iy	UCy1NdIxDkAaShlsOYsRfEqQ	xr Exotica radio
Tea for Three	Voices in Latin	Something Cool	INDIFFERENT	O7-Do_ucmf4	MPREb_Ww8o6KYeiSn	UCmQDvAyxLwvpmg1WegFoJ5Q	xr Exotica radio
Moonlight And Roses	The Three Suns	Vintage Jazz No. 81 - EP: Le Grisbi	INDIFFERENT	hxhMgvSC-BM	MPREb_EcDxI9ZEJC6	UC4gF1gljxVWQu51JBxGvMSQ	xr Exotica radio
Yellow Bird	The Brothers Four	Greenfields and Other Gold	INDIFFERENT	Cmr2olIDSg8	MPREb_62M09uHKnoK	UCUSSzwuHFsfxaTRL6qXXrkA	xr Exotica radio
Tumba	The Baton of Andre Brummer	Technicolor Paradise - Rhum Rhapsodies & Other Exotic Delights	INDIFFERENT	Dy39LSODbEY	MPREb_2CWMRZJOZJl	UCGrdKhgeMyeQTJZwKexSVpw	xr Exotica radio
Voodoo Moon	Ted Auletta	Exotica	INDIFFERENT	OMWvwujAx7Q	MPREb_m9JfvUCkFdU	UCrFuCim-XlJUPqLOfDk0XEA	xr Exotica radio
Bantu Spear Dance	Tak Shindo	Exotic Dreamers	INDIFFERENT	TxMRJnV8bQQ	MPREb_P0QUEOQHeGO	UC9w8I_54R_8OP527GqWVGfQ	xr Exotica radio
Theme from 'The Organizer'	Stereophonic Space Sound Unlimited	Plays Lost TV Themes	INDIFFERENT	ahnRoiUpK4E	MPREb_bNWrxaqL28C	UCJuFVvK2y0ubYKJuFqL8fXw	xr Exotica radio
Delicado	Stanley Black	The Legend of Stanley Black	INDIFFERENT	lPQm04geBmM	MPREb_IQ99aGQv0f0	UC1a-6YucHZxCTQmLlirJQRw	xr Exotica radio
Stormy Weather	Sid Bass And His Orchestra	From Another World	INDIFFERENT	Eiz-ecweRFc	MPREb_b2wc3PnXoY7	UC29hiNuA5e57P3PzkFOhybA	xr Exotica radio
Big Noise From The Jungle	Sandy Nelson	He's A Drummer Boy!	INDIFFERENT	Q6qLpttBRLI	MPREb_NYHoyVan3uJ	UC1yb9WHNcJ5zSpbhIqwL0fA	xr Exotica radio
Goofy Peepl Of Phobos	Russ Garcia	Fantastica - Music From Outer Space	INDIFFERENT	oXBTqJhVEmA	MPREb_Tnp8bLWKkrn	UCSfeGypm0dgzP_M8PKZhTSA	xr Exotica radio
I'll Weave a Lei of Stars for You	Royal Hawaiian Serenaders	Beyond the Reef	INDIFFERENT	M6CkElMZe9g	MPREb_W4mtOyh53w2	UC7tGgS0aeSj0GShEndejTmg	xr Exotica radio
The Moon	Ron Goodwin	Music in Orbit	INDIFFERENT	ZNgMD9lErLU	MPREb_dksnUlqgegF	UCbWX1PUPfSzBq8Xn2B-Ij7A	xr Exotica radio
You	Robert Drasnin	Voodoo!	INDIFFERENT	eRKg4uqIRok	MPREb_UTacOgtS8E6	UCESL9GPF1wrXTaf9wyK4W9g	xr Exotica radio
Warm Night Wind	Robert Drasnin	Voodoo!	INDIFFERENT	hH3xxuTJCfY	MPREb_UTacOgtS8E6	UCESL9GPF1wrXTaf9wyK4W9g	xr Exotica radio
Voodoo	Robert Drasnin	Voodoo!	INDIFFERENT	rN9HyY0ez3E	MPREb_UTacOgtS8E6	UCESL9GPF1wrXTaf9wyK4W9g	xr Exotica radio
Tambuku	Robert Drasnin	Voodoo!	INDIFFERENT	cjVRfbl3Dhg	MPREb_UTacOgtS8E6	UCESL9GPF1wrXTaf9wyK4W9g	xr Exotica radio
Paradise	Robert Drasnin	Voodoo!	INDIFFERENT	V5JdUXJADCk	MPREb_UTacOgtS8E6	UCESL9GPF1wrXTaf9wyK4W9g	xr Exotica radio
Orinoco	Robert Drasnin	Voodoo!	INDIFFERENT	UgIiIb3eo4k	MPREb_UTacOgtS8E6	UCESL9GPF1wrXTaf9wyK4W9g	xr Exotica radio
Mirage	Robert Drasnin	Voodoo!	INDIFFERENT	Wz6F0QHS1Nk	MPREb_UTacOgtS8E6	UCESL9GPF1wrXTaf9wyK4W9g	xr Exotica radio
Jardin De La Noche	Robert Drasnin	Voodoo!	INDIFFERENT	eZeWZRRgxNM	MPREb_UTacOgtS8E6	UCESL9GPF1wrXTaf9wyK4W9g	xr Exotica radio
Hindara	Robert Drasnin	Voodoo!	INDIFFERENT	_GUWwPmtaVY	MPREb_UTacOgtS8E6	UCESL9GPF1wrXTaf9wyK4W9g	xr Exotica radio
Enchantment	Robert Drasnin	Voodoo!	INDIFFERENT	dGI_8NybwNc	MPREb_UTacOgtS8E6	UCESL9GPF1wrXTaf9wyK4W9g	xr Exotica radio
Desiree	Robert Drasnin	Voodoo!	INDIFFERENT	xZOP1eyGrMc	MPREb_UTacOgtS8E6	UCESL9GPF1wrXTaf9wyK4W9g	xr Exotica radio
I Left Her on the Beach at Honolulu	Public Domain Music	Thomas Edison Records: Hawaiian Music 2 (1920s Songs, Vol.9)	INDIFFERENT	ZIXhQ5hpwfQ	MPREb_O6EoLnMGIaT	UCYijy46h1VWkfPU2PNaoqsA	xr Exotica radio
Song of India	Percussion All Stars	Predominant Percussion	INDIFFERENT	dBDUvAScVGM	MPREb_ZMBsfOwpTYf	UC4hdbjuIDiCDe2tmPsFajmg	xr Exotica radio
Oreknock	Patrick Vian	Bruits Et Temps Analogues	INDIFFERENT	GcsXFTEl63A	MPREb_SqruqOFoKph	UCpfOgQMOO0zLWYcGqkaMINw	xr Exotica radio
Adventures In Paradise (Remastered 1993)	Minnie Riperton	Capitol Gold: The Best Of Minnie Riperton	INDIFFERENT	dWV6BeNgs88	MPREb_6sneG2jfNXJ	UCv1yAQtnxc8apPge7vRJiqw	xr Exotica radio
Furia à Bahia	Michel Magne	OSS 117: Bande originale des films de André Hunebelle	INDIFFERENT	tIHg71YEREs	MPREb_qmbzHrimd98	UCf3Vg0IbP_YxPROKPTLQu2g	xr Exotica radio
Island Of Dreams	Martin Denny	Exotica Volume II	INDIFFERENT	HKjC_Dp77II	MPREb_pOG2ZFwqKQ7	UC_0WxaNFE8VZ8y8_MfCdPeQ	xr Exotica radio
Siboney	Martin Denny	Afro-Desia	INDIFFERENT	OSs_-3Eg_2U	MPREb_FRyCAIqVGL3	UC_0WxaNFE8VZ8y8_MfCdPeQ	xr Exotica radio
Bali Ha'i	Manuel & The Music Of The Mountains	Reflections/Carnival	INDIFFERENT	6K6Vl719Tw4	MPREb_JUy00ie0L6b	UC4iNeKN3OcAHbI1EELdu6Vw	xr Exotica radio
The Trouble With Harry (inspired by the film)	Les Baxter, His Chorus & Orchestra	Music From The Films of Alfred Hitchcok Vol. 1	INDIFFERENT	5R6VYZljnXs	MPREb_uHEiLuLjyZo		xr Exotica radio
The Breeze And I	Les Baxter	Caribbean Moonlight	INDIFFERENT	bUDwxJRlNEA	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg	xr Exotica radio
Temptation	Les Baxter	Caribbean Moonlight	INDIFFERENT	2ES54NgXfu0	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg	xr Exotica radio
Taboo	Les Baxter	Caribbean Moonlight	INDIFFERENT	IKKnBLFjHqk	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg	xr Exotica radio
Sway	Les Baxter	Caribbean Moonlight	INDIFFERENT	hy8SxDWy20U	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg	xr Exotica radio
Poinciana (Song Of The Tree)	Les Baxter	Caribbean Moonlight	INDIFFERENT	jl3sVlXoQXc	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg	xr Exotica radio
Out Of This World	Les Baxter	Caribbean Moonlight	INDIFFERENT	8x61Ow601UU	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg	xr Exotica radio
Nightingale	Les Baxter	Caribbean Moonlight	INDIFFERENT	aIjozsVlUAg	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg	xr Exotica radio
I Ay Ay	Les Baxter	Caribbean Moonlight	INDIFFERENT	swqdI292d0U	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg	xr Exotica radio
Green Eyes	Les Baxter	Caribbean Moonlight	INDIFFERENT	wAvAAHsUPM0	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg	xr Exotica radio
Deep Night	Les Baxter	Caribbean Moonlight	INDIFFERENT	BrunQ8KCqb0	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg	xr Exotica radio
Carnival	Les Baxter	Caribbean Moonlight	INDIFFERENT	QH6ZrIP5DNw	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg	xr Exotica radio
Adios	Les Baxter	Caribbean Moonlight	INDIFFERENT	HPt131YnKFc	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg	xr Exotica radio
To You, Sweetheart, Aloha	Leo Addeo	Hawaii Luau	INDIFFERENT	_9y6vEPyNEQ	MPREb_35UHIfyoXsk	UCXNEDRji2CMHeZkWCRKGbvg	xr Exotica radio
Bangkok Cock Fight	Lee Hazlewood	Cruisin' for Surf Bunnies	INDIFFERENT	h4hFQJC6nyQ	MPREb_890Y6juXC4P	UCkX30lEVz-z-TMz9WcSiaNA	xr Exotica radio
Turkish Dance	Korla Pandit	Genie Of The Keys: The Best Of Korla Pandit	INDIFFERENT	oXGeTiKieuQ	MPREb_nEeCbeWTWsy	UCXLbhgAlmwiOzoYO2YkA9mQ	xr Exotica radio
