title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Pearls (Bonus Track)	sir Was	Digging a Tunnel	LIKE	9-Dtbf2mEok	MPREb_VuldNfN3v9a	UCy1ULqvzHgeORPlgAj5fJwA	ym 2017 mb albums
In the Midst	sir Was	Digging a Tunnel	LIKE	HNIEsiY2F0U	MPREb_VuldNfN3v9a	UCy1ULqvzHgeORPlgAj5fJwA	ym 2017 mb albums
Falcon	sir Was	Digging a Tunnel	LIKE	H0SjQjCEdcM	MPREb_VuldNfN3v9a	UCy1ULqvzHgeORPlgAj5fJwA	ym 2017 mb albums
Digging a Tunnel	sir Was	Digging a Tunnel	LIKE	5d5zUgWY-lE	MPREb_VuldNfN3v9a	UCy1ULqvzHgeORPlgAj5fJwA	ym 2017 mb albums
Bomping	sir Was	Digging a Tunnel	LIKE	cvLam4VK4l0	MPREb_VuldNfN3v9a	UCy1ULqvzHgeORPlgAj5fJwA	ym 2017 mb albums
A Minor Life	sir Was	Digging a Tunnel	LIKE	xCT-F5bT57o	MPREb_VuldNfN3v9a	UCy1ULqvzHgeORPlgAj5fJwA	ym 2017 mb albums
In Cold Blood	alt-J	RELAXER	LIKE	Fkfx3qVd184	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag	ym 2017 mb albums
House of the Rising Sun	alt-J	RELAXER	LIKE	CmroJ30O4Cc	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag	ym 2017 mb albums
Hit Me Like That Snare	alt-J	RELAXER	LIKE	2SK6rbsXm6c	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag	ym 2017 mb albums
Deadcrush	alt-J	RELAXER	LIKE	rCuBBaLtXQQ	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag	ym 2017 mb albums
3WW	alt-J	RELAXER	LIKE	qT7pVIW9Fh0	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag	ym 2017 mb albums
the grind	[bsd.u]	pook	LIKE	yJg2zrepzMI	MPREb_vH2hoYeB2na	UCgz-STWBZqaMKlSAl76GCtQ	ym 2017 mb albums
pook	[bsd.u]	pook	LIKE	1cdLuI63G_U	MPREb_vH2hoYeB2na	UCgz-STWBZqaMKlSAl76GCtQ	ym 2017 mb albums
og sx live sesh	[bsd.u]	pook	LIKE	XPw9hxQFS0k	MPREb_vH2hoYeB2na	UCgz-STWBZqaMKlSAl76GCtQ	ym 2017 mb albums
new leaf	[bsd.u]	pook	LIKE	Tq1JL_fkpNY	MPREb_vH2hoYeB2na	UCgz-STWBZqaMKlSAl76GCtQ	ym 2017 mb albums
i jus been chillin dude	[bsd.u]	pook	LIKE	EoxFEFaNCoc	MPREb_vH2hoYeB2na	UCgz-STWBZqaMKlSAl76GCtQ	ym 2017 mb albums
home	[bsd.u]	pook	LIKE	ZE8eahD0TkI	MPREb_vH2hoYeB2na	UCgz-STWBZqaMKlSAl76GCtQ	ym 2017 mb albums
charlie	[bsd.u]	pook	LIKE	QmuhN_Lk-u8	MPREb_vH2hoYeB2na	UCgz-STWBZqaMKlSAl76GCtQ	ym 2017 mb albums
You Said (feat. Quavo)	Young Thug	Beautiful Thugger Girls	LIKE	x6O6wu52Kdw	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2017 mb albums
Relationship (feat. Future)	Young Thug	Beautiful Thugger Girls	LIKE	GOCY1nDsdGI	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2017 mb albums
Me or Us	Young Thug	Beautiful Thugger Girls	LIKE	p4iSDgSRaRg	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2017 mb albums
Family Don't Matter (feat. Millie Go Lightly)	Young Thug	Beautiful Thugger Girls	LIKE	did30PsD0n4	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2017 mb albums
Do U Love Me	Young Thug	Beautiful Thugger Girls	LIKE	ix-AvEFc__c	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2017 mb albums
Daddy's Birthday	Young Thug	Beautiful Thugger Girls	LIKE	brWrZFicD4o	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2017 mb albums
Weight of the World	Yellow Days	Is Everything Okay In Your World?	LIKE	eO-5nCnG2s8	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg	ym 2017 mb albums
The Tree I Climb (feat. Nick Walters)	Yellow Days	Is Everything Okay In Your World?	LIKE	9qYi8K4oiOU	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg	ym 2017 mb albums
That Easy	Yellow Days	Is Everything Okay In Your World?	LIKE	aeoaaun7atc	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg	ym 2017 mb albums
Nothing's Going to Keep Me Down	Yellow Days	Is Everything Okay In Your World?	LIKE	qaYBC0lhqBA	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg	ym 2017 mb albums
Lately I (feat. Rejjie Snow)	Yellow Days	Is Everything Okay In Your World?	LIKE	S4plyg5UKGY	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg	ym 2017 mb albums
I've Been Thinking Too Hard	Yellow Days	Is Everything Okay In Your World?	LIKE	TsQeGtV2eig	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg	ym 2017 mb albums
I Believe in Love	Yellow Days	Is Everything Okay In Your World?	LIKE	Ar0C-JUggo8	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg	ym 2017 mb albums
Hurt in Love	Yellow Days	Is Everything Okay In Your World?	LIKE	HdEk7dEabis	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg	ym 2017 mb albums
Holding On	Yellow Days	Is Everything Okay In Your World?	LIKE	3jAEiav6FQ0	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg	ym 2017 mb albums
A Smiling Face	Yellow Days	Is Everything Okay In Your World?	LIKE	7bX6H0abWlA	MPREb_jhlyigObOmX	UCuo2J6HEzc4xiaOMu9dRXNg	ym 2017 mb albums
Raingurl	Yaeji	EP2	LIKE	SaSCEruseZs	MPREb_A74xA2AVmt3	UCohh6h_Kyey44cs1DNRh4Ag	ym 2017 mb albums
Drink I’m Sippin On	Yaeji	EP2	LIKE	DbnbSAU_qQE	MPREb_A74xA2AVmt3	UCohh6h_Kyey44cs1DNRh4Ag	ym 2017 mb albums
The Explanation	XXXTENTACION	17	LIKE	pG-tbrzlMVU	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w	ym 2017 mb albums
Revenge	XXXTENTACION	17	LIKE	3CJsqGa1ltM	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w	ym 2017 mb albums
Jocelyn Flores	XXXTENTACION	17	LIKE	C1D3G2VGQ_8	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w	ym 2017 mb albums
Everybody Dies In Their Nightmares	XXXTENTACION	17	LIKE	Tg6HGcj7pGo	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w	ym 2017 mb albums
Depression & Obsession	XXXTENTACION	17	LIKE	5bh_4iR3Gds	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w	ym 2017 mb albums
