	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Stay	Azizi Gibson	preHISTORIC Till Death	LIKE	2:34	bDwFx_MvFCk	MPREb_HUViHWACfHZ	UC_NLupYLhA046Y5xMkbzLMA
1	Zeptune Rule	Azizi Gibson	preHISTORIC Till Death	LIKE	3:38	WXRaRUvQYc4	MPREb_HUViHWACfHZ	UC_NLupYLhA046Y5xMkbzLMA
2	Pillow Talk	Azizi Gibson	preHISTORIC Till Death	LIKE	2:44	leM-dkODPsk	MPREb_HUViHWACfHZ	UC_NLupYLhA046Y5xMkbzLMA
3	Ass	Azizi Gibson	preHISTORIC Till Death	LIKE	3:58	AY-884Qf6Rs	MPREb_HUViHWACfHZ	UC_NLupYLhA046Y5xMkbzLMA
4	Enemies	Azizi Gibson	preHISTORIC Till Death	LIKE	3:24	thFAB6UzX4o	MPREb_HUViHWACfHZ	UC_NLupYLhA046Y5xMkbzLMA
5	Explosive	Azizi Gibson	preHISTORIC Till Death	LIKE	2:55	lr8-lI_Pa8s	MPREb_HUViHWACfHZ	UC_NLupYLhA046Y5xMkbzLMA
6	Intro	Azizi Gibson	preHISTORIC Till Death	LIKE	3:36	crGvTVlw_18	MPREb_HUViHWACfHZ	UC_NLupYLhA046Y5xMkbzLMA
7	King Cupid	Azizi Gibson	preHISTORIC Till Death	LIKE	2:58	DJ0qOxwezNg	MPREb_HUViHWACfHZ	UC_NLupYLhA046Y5xMkbzLMA
8	York (Original Mix)	Christian Löffler	York	LIKE	7:56	vwWS_j1F1mw	MPREb_XWBn9BByp58	UCB9fKgDkX_mOleBtdKXXQ_w
9	Love Is The Future	Hot Chip	Why Make Sense?	LIKE	4:32	1mA9f5lZvPE	MPREb_itJ3CSrAWRS	UCelQU7g_ZFCyK2ylb-mcrQw
10	Easy To Get	Hot Chip	Why Make Sense?	LIKE	5:11	xvTizeDudQ4	MPREb_itJ3CSrAWRS	UCelQU7g_ZFCyK2ylb-mcrQw
11	Need You Now	Hot Chip	Why Make Sense?	LIKE	4:46	d5jlKKSi3ls	MPREb_itJ3CSrAWRS	UCelQU7g_ZFCyK2ylb-mcrQw
12	Yeah Right	Toro Y Moi	What For?	LIKE	6:11	UT055G9rbOc	MPREb_TVCl3WxfM0h	UCJikOjbf3VffCdLXTsbxfxg
13	The Flight	Toro Y Moi	What For?	LIKE	3:59	-8YYNdRr3bs	MPREb_TVCl3WxfM0h	UCJikOjbf3VffCdLXTsbxfxg
14	Lilly	Toro Y Moi	What For?	LIKE	4:27	p-PTrpiKx_Y	MPREb_TVCl3WxfM0h	UCJikOjbf3VffCdLXTsbxfxg
15	What You Want	Toro Y Moi	What For?	LIKE	3:26	of_9qbBS3SY	MPREb_TVCl3WxfM0h	UCJikOjbf3VffCdLXTsbxfxg
16	Hate	Michael Christmas	What A Weird Day	LIKE	3:16	oypa4HrJNmk	MPREb_rtc7nzKvsfE	UCTrpoAUMiNzgwm_0nprAuhw
17	Everything Burrito	Michael Christmas	What A Weird Day	LIKE	4:27	JuOjOzQeefQ	MPREb_rtc7nzKvsfE	UCTrpoAUMiNzgwm_0nprAuhw
18	Are You Around (feat. Polyester The Saint)	Michael Christmas	What A Weird Day	LIKE	3:21	BL0f5kbhwHA	MPREb_rtc7nzKvsfE	UCTrpoAUMiNzgwm_0nprAuhw
19	Perfect Time	Tripwires	Watermelancholia	LIKE	3:37	qys4nq4AK4k	MPREb_9gL1a53iw37	UCN9BgOrBu4BWD4Lx_UyqQ2Q
20	Pseudo Friends	Tripwires	Watermelancholia	LIKE	5:14	O60TXeJ5His	MPREb_9gL1a53iw37	UCN9BgOrBu4BWD4Lx_UyqQ2Q
21	Zoning In & Out	Tripwires	Watermelancholia	LIKE	1:59	7FXkYyomCns	MPREb_9gL1a53iw37	UCN9BgOrBu4BWD4Lx_UyqQ2Q
22	Pale Light Green	Tripwires	Watermelancholia	LIKE	3:30	x0xGlqAe43w	MPREb_9gL1a53iw37	UCN9BgOrBu4BWD4Lx_UyqQ2Q
23	Hunting the Shy 70's Disco	Tripwires	Watermelancholia	LIKE	3:02	rUM_b-Yazes	MPREb_9gL1a53iw37	UCN9BgOrBu4BWD4Lx_UyqQ2Q
