	title	artist	album	likeStatus	videoId	albumId	artistId
7	The Twighlight	Wax Tailor	Lost the Way	LIKE	T-eFq4STtII	MPREb_3OsY3HWCyMn	UC6-3Uf3SgBam_m-D0sU1SLg
2	You Are Everything	The Stylistics	The Stylistics - The Original Debut Album	LIKE	bHEkHsyfL60	MPREb_2wN0a6d2x1L	UCuyrsvFephf74x3ePQN9PdA
3	let's go on a magic akai ride (feat. afternoon)	Rook1e	Grape Soda	LIKE	1_UI_GrCay8	MPREb_UqUpItsuZWO	UCn73gaYjA5TdiONNbZ1S2BA
5	Around	Nukumachi	Retrospect	LIKE	scztjWVEh4k	MPREb_Su7ju1xd4hI	UCgw8kJjhi0I4F4MN9KdsnDQ
1	Wat's Wrong (feat. Zacari & Kendrick Lamar)	Isaiah Rashad	The Sun's Tirade	LIKE	huqwH3ROy8o	MPREb_UauA3L1bFke	UCnadtBjRhVZzRhro9CZPcSg
4	Wet Secrets	Fat Jon	Wave Motion	LIKE	KNfyLu94dgo	MPREb_OoQb3vdwWsm	UCftZ6qwhqoRC-V85EXThRYA
0	Lying Together	FKJ	French Kiwi Juice	LIKE	6Q2YeecZsks	MPREb_20GBfLUWMGS	UCxcGxv-per5g7A9be800tQA
6	Dark Mercer	5l33p	Dark Mercer	LIKE	i20C_Tl6BsY	MPREb_Cg6hT1hc2Ig	UCF2lWy_T4pm39gn3m4Zz9xw
